wavelength,intensity
811.23,0.09434
811.25,0.09524
811.28,0.0963
811.3,0.09687
811.33,0.09766
811.35,0.09828
811.38,0.09961
811.4,0.101
811.43,0.1041
811.45,0.1072
811.48,0.1142
811.5,0.1207
811.53,0.1342
811.55,0.1464
811.58,0.1706
811.6,0.1916
811.63,0.232
811.65,0.266
811.68,0.3299
811.7,0.3826
811.73,0.4794
811.75,0.5577
811.78,0.6992
811.8,0.8116
811.83,1.011
811.85,1.168
811.87,1.344
811.9,1.652
811.92,1.887
811.95,2.29
811.97,2.595
812.0,3.108
812.02,3.49
812.05,4.125
812.07,4.59
812.1,5.351
812.12,5.9
812.15,6.783
812.17,7.41
812.2,8.401
812.22,9.092
812.25,10.17
812.27,10.9
812.3,12.02
812.32,12.77
812.35,13.88
812.37,14.61
812.4,15.66
812.42,16.33
812.45,17.26
812.47,17.83
812.5,18.58
812.52,19.02
812.55,19.55
812.57,19.82
812.6,20.09
812.62,20.18
812.65,20.17
812.67,20.07
812.7,19.78
812.72,19.5
812.74,19.15
812.77,18.51
812.79,18.0
812.82,17.16
812.84,16.54
812.87,15.54
812.89,14.84
812.92,13.76
812.94,13.01
812.97,11.89
812.99,11.15
813.02,10.04
813.04,9.326
813.07,8.287
813.09,7.623
813.12,6.679
813.14,6.088
813.17,5.26
813.19,4.749
813.22,4.046
813.24,3.619
813.27,3.04
813.29,2.694
813.32,2.232
813.34,1.96
813.37,1.601
813.39,1.392
813.42,1.122
813.44,0.9665
813.47,0.7677
813.49,0.6554
813.52,0.5133
813.54,0.4342
813.57,0.3353
813.59,0.281
813.61,0.2345
813.64,0.1776
813.66,0.1469
813.69,0.1097
813.71,0.0899
813.74,0.06621
813.76,0.05374
813.79,0.03903
813.81,0.03139
813.84,0.02249
813.86,0.01792
813.89,0.01267
813.91,0.01001
813.94,0.006988
813.96,0.005481
813.99,0.003794
814.01,0.002967
814.04,0.002062
814.06,0.001632
814.09,0.001184
814.11,0.0009898
814.14,0.0008221
814.16,0.0007808
814.19,0.0008135
814.21,0.000897
814.24,0.00112
814.26,0.001341
814.29,0.001802
814.31,0.002212
814.34,0.003018
814.36,0.00371
814.39,0.005037
814.41,0.006155
814.44,0.008264
814.46,0.01002
814.48,0.0121
814.51,0.01595
814.53,0.0191
814.56,0.02484
814.58,0.02946
814.61,0.0378
814.63,0.04442
814.66,0.0562
814.68,0.06544
814.71,0.08166
814.73,0.09421
814.76,0.1159
814.78,0.1325
814.81,0.1608
814.83,0.1821
814.86,0.218
814.88,0.2445
814.91,0.2886
814.93,0.3209
814.96,0.3735
814.98,0.4113
815.01,0.4721
815.03,0.5152
815.06,0.5832
815.08,0.6305
815.11,0.7038
815.13,0.7539
815.16,0.8299
815.18,0.8807
815.21,0.9562
815.23,1.005
815.26,1.076
815.28,1.121
815.31,1.184
815.33,1.222
815.35,1.256
815.38,1.301
815.4,1.325
815.43,1.353
815.45,1.366
815.48,1.376
815.5,1.376
815.53,1.366
815.55,1.354
815.58,1.326
815.6,1.301
815.63,1.257
815.65,1.222
815.68,1.164
815.7,1.122
815.73,1.054
815.75,1.006
815.78,0.9321
815.8,0.8816
815.83,0.8054
815.85,0.7548
815.88,0.68
815.9,0.6314
815.93,0.561
815.95,0.5161
815.98,0.4522
816.0,0.4122
816.03,0.3562
816.05,0.3217
816.08,0.2741
816.1,0.2453
816.13,0.2061
816.15,0.1827
816.18,0.1515
816.2,0.133
816.23,0.1088
816.25,0.09466
816.27,0.08208
816.3,0.06581
816.32,0.05654
816.35,0.04471
816.37,0.03806
816.4,0.02969
816.42,0.02505
816.45,0.01928
816.47,0.01612
816.5,0.01225
816.52,0.01016
816.55,0.007642
816.57,0.006308
816.6,0.004736
816.62,0.003931
816.65,0.003031
816.67,0.002613
816.7,0.002233
816.72,0.00214
816.75,0.002254
816.77,0.002518
816.8,0.003257
816.82,0.004032
816.85,0.005753
816.87,0.007381
816.9,0.0108
816.92,0.01392
816.95,0.02031
816.97,0.02605
817.0,0.03762
817.02,0.04786
817.05,0.06825
817.07,0.08608
817.1,0.1211
817.12,0.1514
817.14,0.1886
817.17,0.2604
817.19,0.3214
817.22,0.4377
817.24,0.5354
817.27,0.7193
817.29,0.8718
817.32,1.155
817.34,1.388
817.37,1.814
817.39,2.159
817.42,2.784
817.44,3.283
817.47,4.177
817.49,4.881
817.52,6.124
817.54,7.091
817.57,8.776
817.59,10.07
817.62,12.29
817.64,13.98
817.67,16.83
817.69,18.96
817.72,22.52
817.74,25.14
817.77,29.45
817.79,32.57
817.82,37.63
817.84,41.25
817.87,47.01
817.89,51.05
817.92,57.39
817.94,61.75
817.97,68.47
817.99,73.0
818.01,77.56
818.04,84.35
818.06,88.79
818.09,95.25
818.11,99.35
818.14,105.1
818.16,108.7
818.19,113.4
818.21,116.2
818.24,119.6
818.26,121.4
818.29,123.3
818.31,124.1
818.34,124.4
818.36,124.0
818.39,122.7
818.41,121.4
818.44,118.7
818.46,116.5
818.49,112.6
818.51,109.7
818.54,105.1
818.56,101.9
818.59,96.91
818.61,93.64
818.64,88.9
818.66,85.92
818.69,81.88
818.71,79.55
818.74,76.7
818.76,75.3
818.79,74.06
818.81,73.86
818.84,74.57
818.86,75.76
818.88,77.53
818.91,81.32
818.93,84.6
818.96,90.65
818.98,95.41
819.01,103.6
819.03,109.7
819.06,119.7
819.08,126.9
819.11,138.4
819.13,146.3
819.16,158.5
819.18,166.8
819.21,179.1
819.23,187.2
819.26,198.9
819.28,206.3
819.31,216.5
819.33,222.7
819.36,230.8
819.38,235.3
819.41,240.7
819.43,243.3
819.46,245.5
819.48,245.9
819.51,244.8
819.53,243.0
819.56,238.6
819.58,234.7
819.61,227.4
819.63,221.6
819.66,211.8
819.68,204.5
819.71,192.8
819.73,184.5
819.75,175.9
819.78,162.6
819.8,153.6
819.83,140.1
819.85,131.2
819.88,118.0
819.9,109.5
819.93,97.23
819.95,89.4
819.98,78.31
820.0,71.37
820.03,61.69
820.05,55.74
820.08,47.56
820.1,42.61
820.13,35.9
820.15,31.9
820.18,26.56
820.2,23.42
820.23,19.29
820.25,16.89
820.28,13.77
820.3,11.99
820.33,9.701
820.35,8.409
820.38,6.774
820.4,5.863
820.43,4.725
820.45,4.1
820.48,3.331
820.5,2.916
820.53,2.415
820.55,2.152
820.58,1.844
820.6,1.689
820.62,1.568
820.65,1.443
820.67,1.392
820.7,1.358
820.72,1.36
820.75,1.396
820.77,1.44
820.8,1.533
820.82,1.613
820.85,1.757
820.87,1.869
820.9,2.061
820.92,2.204
820.95,2.444
820.97,2.62
821.0,2.912
821.02,3.125
821.05,3.477
821.07,3.734
821.1,4.161
821.12,4.475
821.15,4.999
821.17,5.387
821.2,6.037
821.22,6.523
821.25,7.339
821.27,7.95
821.3,8.977
821.32,9.745
821.35,11.03
821.37,11.99
821.4,13.59
821.42,14.77
821.45,16.71
821.47,18.13
821.49,19.65
821.52,22.12
821.54,23.88
821.57,26.71
821.59,28.7
821.62,31.84
821.64,34.02
821.67,37.38
821.69,39.66
821.72,43.12
821.74,45.43
821.77,48.83
821.79,51.03
821.82,54.2
821.84,56.18
821.87,58.92
821.89,60.57
821.92,62.72
821.94,63.91
821.97,65.31
821.99,65.98
822.02,66.54
822.04,66.62
822.07,66.29
822.09,65.78
822.12,64.58
822.14,63.51
822.17,61.51
822.19,59.95
822.22,57.28
822.24,55.31
822.27,52.14
822.29,49.9
822.32,46.39
822.34,44.0
822.37,40.35
822.39,37.92
822.41,35.5
822.44,31.95
822.46,29.64
822.49,26.31
822.51,24.19
822.54,21.18
822.56,19.29
822.59,16.66
822.61,15.04
822.64,12.81
822.66,11.46
822.69,9.631
822.71,8.538
822.74,7.077
822.76,6.217
822.79,5.084
822.81,4.426
822.84,3.57
822.86,3.08
822.89,2.452
822.91,2.096
822.94,1.646
822.96,1.395
822.99,1.082
823.01,0.9092
823.04,0.6961
823.06,0.5803
823.09,0.4392
823.11,0.3635
823.14,0.2723
823.16,0.2241
823.19,0.1667
823.21,0.1367
823.24,0.1014
823.26,0.08325
823.28,0.06844
823.31,0.05135
823.33,0.04266
823.36,0.03274
823.38,0.02775
823.41,0.02209
823.43,0.01927
823.46,0.01608
823.48,0.01449
823.51,0.01271
823.53,0.01182
823.56,0.01084
823.58,0.01037
823.61,0.009902
823.63,0.009734
823.66,0.009704
823.68,0.009849
823.71,0.01036
823.73,0.01094
823.76,0.01228
823.78,0.01355
823.81,0.01619
823.83,0.01856
823.86,0.02329
823.88,0.0274
823.91,0.03536
823.93,0.04213
823.96,0.055
823.98,0.06575
824.01,0.08585
824.03,0.1024
824.06,0.1329
824.08,0.1576
824.11,0.2026
824.13,0.2387
824.15,0.2803
824.18,0.3546
824.2,0.413
824.23,0.516
824.25,0.596
824.28,0.7353
824.3,0.8421
824.33,1.025
824.35,1.164
824.38,1.4
824.4,1.576
824.43,1.87
824.45,2.087
824.48,2.444
824.5,2.704
824.53,3.126
824.55,3.429
824.58,3.913
824.6,4.255
824.63,4.794
824.65,5.168
824.68,5.747
824.7,6.142
824.73,6.742
824.75,7.144
824.78,7.741
824.8,8.131
824.83,8.698
824.85,9.059
824.88,9.566
824.9,9.877
824.93,10.3
824.95,10.54
824.98,10.85
825.0,11.01
825.02,11.13
825.05,11.25
825.07,11.28
825.1,11.26
825.12,11.19
825.15,11.03
825.17,10.87
825.2,10.57
825.22,10.33
825.25,9.918
825.27,9.611
825.3,9.109
825.32,8.752
825.35,8.189
825.37,7.801
825.4,7.206
825.42,6.806
825.45,6.207
825.47,5.813
825.5,5.234
825.52,4.859
825.55,4.32
825.57,3.977
825.6,3.49
825.62,3.185
825.65,2.76
825.67,2.498
825.7,2.137
825.72,1.917
825.75,1.619
825.77,1.441
825.8,1.201
825.82,1.06
825.85,0.8725
825.87,0.7632
825.89,0.6653
825.92,0.538
825.94,0.465
825.97,0.3713
825.99,0.3182
826.02,0.2509
826.04,0.2132
826.07,0.166
826.09,0.1399
826.12,0.1075
826.14,0.08986
826.17,0.06822
826.19,0.05655
826.22,0.04241
826.24,0.03486
826.27,0.02583
826.29,0.02107
826.32,0.01544
826.34,0.0125
826.37,0.009065
826.39,0.007295
826.42,0.005245
826.44,0.004201
826.47,0.003006
826.49,0.002404
826.52,0.001722
826.54,0.001382
826.57,0.001001
826.59,0.0008125
826.62,0.0006028
826.64,0.0004998
826.67,0.0003855
826.69,0.0003293
826.72,0.0002665
826.74,0.0002352
826.76,0.0002101
826.79,0.0001809
826.81,0.0001656
826.84,0.0001468
826.86,0.0001362
826.89,0.0001225
826.91,0.0001144
826.94,0.0001033
826.96,9.643e-05
826.99,8.686e-05
827.01,8.088e-05
827.04,7.247e-05
827.06,6.724e-05
827.09,5.998e-05
827.11,5.554e-05
827.14,4.952e-05
827.16,4.595e-05
827.19,4.131e-05
827.21,3.872e-05
827.24,3.562e-05
827.26,3.41e-05
827.29,3.272e-05
827.31,3.242e-05
827.34,3.297e-05
827.36,3.406e-05
827.39,3.686e-05
827.41,3.957e-05
827.44,4.506e-05
827.46,4.977e-05
827.49,5.862e-05
827.51,6.586e-05
827.54,7.903e-05
827.56,8.957e-05
827.59,0.0001085
827.61,0.0001234
827.64,0.0001501
827.66,0.000171
827.68,0.000195
827.71,0.0002373
827.73,0.0002705
827.76,0.000329
827.78,0.0003747
827.81,0.0004551
827.83,0.0005176
827.86,0.000627
827.88,0.0007116
827.91,0.0008589
827.93,0.0009722
827.96,0.001168
827.98,0.001317
828.01,0.001573
828.03,0.001767
828.06,0.002096
828.08,0.002342
828.11,0.002755
828.13,0.003061
828.16,0.003569
828.18,0.003942
828.21,0.004551
828.23,0.004992
828.26,0.005705
828.28,0.006212
828.31,0.007021
828.33,0.00759
828.36,0.00848
828.38,0.009096
828.41,0.01004
828.43,0.01069
828.46,0.01166
828.48,0.0123
828.51,0.01326
828.53,0.01388
828.55,0.01448
828.58,0.01533
828.6,0.01586
828.63,0.01658
828.65,0.017
828.68,0.01755
828.7,0.01785
828.73,0.01818
828.75,0.01833
828.78,0.01844
828.8,0.01844
828.83,0.01831
828.85,0.01815
828.88,0.0178
828.9,0.0175
828.93,0.01695
828.95,0.01653
828.98,0.01582
829.0,0.0153
829.03,0.01448
829.05,0.01391
829.08,0.01303
829.1,0.01244
829.13,0.01157
829.15,0.01101
829.18,0.0102
829.2,0.009708
829.23,0.009043
829.25,0.008662
829.28,0.008205
829.3,0.007989
829.33,0.007822
829.35,0.007829
829.38,0.008048
829.4,0.008351
829.42,0.008797
829.45,0.009768
829.47,0.01064
829.5,0.01235
829.52,0.01379
829.55,0.01645
829.57,0.0186
829.6,0.02247
829.62,0.02554
829.65,0.03096
829.67,0.03517
829.7,0.04249
829.72,0.0481
829.75,0.05774
829.77,0.06504
829.8,0.07742
829.82,0.0867
829.85,0.1022
829.87,0.1138
829.9,0.1329
829.92,0.1469
829.95,0.1698
829.97,0.1865
830.0,0.2135
830.02,0.2328
830.05,0.2639
830.07,0.2859
830.1,0.3209
830.12,0.3454
830.15,0.3839
830.17,0.4106
830.2,0.4521
830.22,0.4805
830.25,0.5242
830.27,0.5538
830.29,0.5837
830.32,0.6289
830.34,0.6591
830.37,0.7043
830.39,0.7341
830.42,0.7783
830.44,0.8072
830.47,0.8496
830.49,0.8771
830.52,0.9172
830.54,0.9431
830.57,0.9808
830.59,1.005
830.62,1.04
830.64,1.063
830.67,1.097
830.69,1.119
830.72,1.153
830.74,1.175
830.77,1.21
830.79,1.234
830.82,1.272
830.84,1.3
830.87,1.344
830.89,1.376
830.92,1.429
830.94,1.468
830.97,1.533
830.99,1.58
831.02,1.659
831.04,1.716
831.07,1.81
831.09,1.877
831.12,1.987
831.14,2.064
831.16,2.146
831.19,2.275
831.21,2.365
831.24,2.503
831.26,2.598
831.29,2.742
831.31,2.837
831.34,2.979
831.36,3.071
831.39,3.202
831.41,3.285
831.44,3.4
831.46,3.468
831.49,3.559
831.51,3.61
831.54,3.671
831.56,3.702
831.59,3.733
831.61,3.744
831.64,3.747
831.66,3.74
831.69,3.722
831.71,3.705
831.74,3.677
831.76,3.66
831.79,3.639
831.81,3.633
831.84,3.641
831.86,3.662
831.89,3.724
831.91,3.789
831.94,3.931
831.96,4.059
831.99,4.307
832.01,4.515
832.03,4.759
832.06,5.197
832.08,5.541
832.11,6.138
832.13,6.59
832.16,7.353
832.18,7.918
832.21,8.845
832.23,9.516
832.26,10.59
832.28,11.35
832.31,12.55
832.33,13.38
832.36,14.65
832.38,15.51
832.41,16.81
832.43,17.66
832.46,18.91
832.48,19.71
832.51,20.85
832.53,21.55
832.56,22.5
832.58,23.06
832.61,23.77
832.63,24.15
832.66,24.57
832.68,24.75
832.71,24.85
832.73,24.81
832.76,24.58
832.78,24.33
832.81,23.8
832.83,23.35
832.86,22.54
832.88,21.92
832.9,21.24
832.93,20.14
832.95,19.35
832.98,18.11
833.0,17.26
833.03,15.95
833.05,15.07
833.08,13.76
833.1,12.89
833.13,11.63
833.15,10.81
833.18,9.642
833.2,8.899
833.23,7.85
833.25,7.195
833.28,6.283
833.3,5.723
833.33,4.954
833.35,4.488
833.38,3.856
833.4,3.478
833.43,2.972
833.45,2.673
833.48,2.276
833.5,2.044
833.53,1.739
833.55,1.562
833.58,1.332
833.6,1.2
833.63,1.03
833.65,0.9325
833.68,0.8088
833.7,0.7392
833.73,0.6521
833.75,0.6043
833.78,0.5464
833.8,0.5163
833.82,0.4924
833.85,0.4675
833.87,0.4578
833.9,0.4532
833.92,0.4565
833.95,0.4708
833.97,0.4863
834.0,0.5185
834.02,0.5458
834.05,0.5952
834.07,0.6336
834.1,0.699
834.12,0.7476
834.15,0.8273
834.17,0.8846
834.2,0.9761
834.22,1.04
834.25,1.14
834.27,1.208
834.3,1.312
834.32,1.382
834.35,1.485
834.37,1.552
834.4,1.649
834.42,1.711
834.45,1.798
834.47,1.851
834.5,1.923
834.52,1.965
834.55,2.019
834.57,2.049
834.6,2.084
834.62,2.101
834.65,2.117
834.67,2.121
834.69,2.121
834.72,2.113
834.74,2.103
834.77,2.083
834.79,2.066
834.82,2.037
834.84,2.016
834.87,1.983
834.89,1.961
834.92,1.929
834.94,1.908
834.97,1.88
834.99,1.862
835.02,1.839
835.04,1.825
835.07,1.808
835.09,1.798
835.12,1.785
835.14,1.777
835.17,1.767
835.19,1.761
835.22,1.75
835.24,1.743
835.27,1.729
835.29,1.718
835.32,1.699
835.34,1.684
835.37,1.658
835.39,1.638
835.42,1.604
835.44,1.579
835.47,1.54
835.49,1.512
835.52,1.47
835.54,1.441
835.56,1.414
835.59,1.375
835.61,1.351
835.64,1.322
835.66,1.307
835.69,1.292
835.71,1.29
835.74,1.297
835.76,1.31
835.79,1.343
835.81,1.375
835.84,1.439
835.86,1.491
835.89,1.586
835.91,1.66
835.94,1.786
835.96,1.88
835.99,2.034
836.01,2.145
836.04,2.32
836.06,2.443
836.09,2.632
836.11,2.76
836.14,2.953
836.16,3.08
836.19,3.264
836.21,3.381
836.24,3.545
836.26,3.644
836.29,3.777
836.31,3.852
836.34,3.944
836.36,3.989
836.39,4.033
836.41,4.045
836.43,4.044
836.46,4.016
836.48,3.98
836.51,3.901
836.53,3.833
836.56,3.71
836.58,3.614
836.61,3.454
836.63,3.337
836.66,3.15
836.68,3.019
836.71,2.816
836.73,2.679
836.76,2.474
836.78,2.339
836.81,2.142
836.83,2.016
836.86,1.838
836.88,1.729
836.91,1.58
836.93,1.492
836.96,1.379
836.98,1.318
837.01,1.248
837.03,1.216
837.06,1.194
837.08,1.195
837.11,1.224
837.13,1.261
837.16,1.343
837.18,1.416
837.21,1.553
837.23,1.663
837.26,1.856
837.28,2.003
837.3,2.164
837.33,2.433
837.35,2.629
837.38,2.948
837.4,3.177
837.43,3.543
837.45,3.802
837.48,4.209
837.5,4.493
837.53,4.936
837.55,5.241
837.58,5.712
837.6,6.035
837.63,6.528
837.65,6.863
837.68,7.374
837.7,7.719
837.73,8.243
837.75,8.596
837.78,9.132
837.8,9.492
837.83,10.04
837.85,10.41
837.88,10.97
837.9,11.35
837.93,11.93
837.95,12.33
837.98,12.94
838.0,13.35
838.03,14.0
838.05,14.44
838.08,15.13
838.1,15.6
838.13,16.34
838.15,16.85
838.17,17.37
838.2,18.19
838.22,18.75
838.25,19.63
838.27,20.23
838.3,21.15
838.32,21.78
838.35,22.74
838.37,23.39
838.4,24.36
838.42,25.01
838.45,25.96
838.47,26.57
838.5,27.46
838.52,28.02
838.55,28.79
838.57,29.25
838.6,29.86
838.62,30.2
838.65,30.59
838.67,30.77
838.7,30.91
838.72,30.91
838.75,30.76
838.77,30.56
838.8,30.11
838.82,29.71
838.85,28.96
838.87,28.37
838.9,27.36
838.92,26.6
838.95,25.36
838.97,24.46
839.0,23.05
839.02,22.06
839.05,20.54
839.07,19.5
839.09,18.45
839.12,16.88
839.14,15.85
839.17,14.32
839.19,13.33
839.22,11.89
839.24,10.97
839.27,9.667
839.29,8.846
839.32,7.694
839.34,6.98
839.37,5.993
839.39,5.391
839.42,4.569
839.44,4.074
839.47,3.409
839.49,3.013
839.52,2.489
839.54,2.181
839.57,1.778
839.59,1.544
839.62,1.243
839.64,1.07
839.67,0.85
839.69,0.7258
839.72,0.569
839.74,0.4818
839.77,0.3731
839.79,0.3134
839.82,0.2399
839.84,0.2002
839.87,0.152
839.89,0.1265
839.92,0.09618
839.94,0.08055
839.96,0.06803
839.99,0.05424
840.01,0.04795
840.04,0.04229
840.06,0.04083
840.09,0.0419
840.11,0.04476
840.14,0.05237
840.16,0.0598
840.19,0.07486
840.21,0.08782
840.24,0.1123
840.26,0.1324
840.29,0.1692
840.31,0.1988
840.34,0.252
840.36,0.294
840.39,0.3683
840.41,0.4263
840.44,0.5275
840.46,0.6054
840.49,0.7394
840.51,0.8413
840.54,1.014
840.56,1.144
840.59,1.362
840.61,1.522
840.64,1.788
840.66,1.982
840.69,2.298
840.71,2.525
840.74,2.889
840.76,3.147
840.79,3.555
840.81,3.838
840.83,4.13
840.86,4.58
840.88,4.886
840.91,5.347
840.93,5.654
840.96,6.108
840.98,6.403
841.01,6.827
841.03,7.094
841.06,7.466
841.08,7.691
841.11,7.988
841.13,8.157
841.16,8.363
841.18,8.466
841.21,8.567
841.23,8.597
841.26,8.587
841.28,8.543
841.31,8.423
841.33,8.307
841.36,8.085
841.38,7.907
841.41,7.597
841.43,7.367
841.46,6.991
841.48,6.724
841.51,6.304
841.53,6.016
841.56,5.578
841.58,5.286
841.61,4.854
841.63,4.575
841.66,4.173
841.68,3.92
841.7,3.681
841.73,3.355
841.75,3.16
841.78,2.908
841.8,2.767
841.83,2.602
841.85,2.523
841.88,2.454
841.9,2.443
841.93,2.479
841.95,2.539
841.98,2.684
842.0,2.818
842.03,3.074
842.05,3.282
842.08,3.647
842.1,3.926
842.13,4.394
842.15,4.739
842.18,5.3
842.2,5.702
842.23,6.34
842.25,6.787
842.28,7.481
842.3,7.957
842.33,8.683
842.35,9.17
842.38,9.899
842.4,10.38
842.43,11.08
842.45,11.54
842.48,12.19
842.5,12.61
842.53,13.2
842.55,13.56
842.57,13.91
842.6,14.39
842.62,14.7
842.65,15.12
842.67,15.38
842.7,15.77
842.72,16.03
842.75,16.42
842.77,16.7
842.8,17.15
842.82,17.49
842.85,18.06
842.87,18.49
842.9,19.24
842.92,19.81
842.95,20.79
842.97,21.52
843.0,22.76
843.02,23.68
843.05,25.19
843.07,26.29
843.1,28.05
843.12,29.31
843.15,31.28
843.17,32.65
843.2,34.75
843.22,36.17
843.25,38.29
843.27,39.68
843.3,41.7
843.32,42.98
843.35,44.76
843.37,45.84
843.4,47.26
843.42,48.06
843.44,48.73
843.47,49.47
843.49,49.77
843.52,49.94
843.54,49.85
843.57,49.41
843.59,48.92
843.62,47.9
843.64,47.04
843.67,45.48
843.69,44.29
843.72,42.29
843.74,40.83
843.77,38.49
843.79,36.85
843.82,34.3
843.84,32.56
843.87,29.93
843.89,28.17
843.92,25.56
843.94,23.85
843.97,21.36
843.99,19.76
844.02,17.48
844.04,16.03
844.07,13.99
844.09,12.73
844.12,10.97
844.14,9.892
844.17,8.416
844.19,7.524
844.22,6.319
844.24,5.601
844.27,4.645
844.29,4.082
844.31,3.575
844.34,2.911
844.36,2.528
844.39,2.032
844.41,1.75
844.44,1.389
844.46,1.185
844.49,0.9289
844.51,0.7861
844.54,0.6082
844.56,0.5104
844.59,0.3899
844.61,0.3245
844.64,0.2448
844.66,0.2021
844.69,0.1506
844.71,0.1233
844.74,0.09091
844.76,0.07392
844.79,0.05395
844.81,0.04361
844.84,0.0316
844.86,0.02546
844.89,0.01841
844.91,0.01485
844.94,0.01081
844.96,0.008794
844.99,0.00653
845.01,0.005413
845.04,0.00417
845.06,0.003562
845.09,0.002889
845.11,0.002561
845.14,0.002198
845.16,0.002021
845.19,0.001824
845.21,0.001728
845.23,0.001654
845.26,0.00158
845.28,0.001552
845.31,0.001546
845.33,0.001568
845.36,0.001651
845.38,0.001748
845.41,0.001977
845.43,0.0022
845.46,0.002676
845.48,0.003113
845.51,0.004006
845.53,0.004799
845.56,0.006376
845.58,0.007747
845.61,0.01042
845.63,0.0127
845.66,0.01709
845.68,0.02078
845.71,0.02777
845.73,0.03359
845.76,0.04444
845.78,0.05337
845.81,0.06981
845.83,0.08317
845.86,0.1075
845.88,0.127
845.91,0.162
845.93,0.1898
845.96,0.2391
845.98,0.2778
846.01,0.3455
846.03,0.3979
846.06,0.4886
846.08,0.5578
846.1,0.6347
846.13,0.7654
846.15,0.8635
846.18,1.028
846.2,1.15
846.23,1.351
846.25,1.498
846.28,1.738
846.3,1.911
846.33,2.188
846.35,2.385
846.38,2.696
846.4,2.913
846.43,3.251
846.45,3.483
846.48,3.838
846.5,4.076
846.53,4.433
846.55,4.668
846.58,5.012
846.6,5.232
846.63,5.545
846.65,5.739
846.68,6.005
846.7,6.162
846.73,6.364
846.75,6.475
846.78,6.602
846.8,6.659
846.83,6.702
846.85,6.702
846.88,6.659
846.9,6.602
846.93,6.475
846.95,6.365
846.97,6.235
847.0,6.006
847.02,5.832
847.05,5.546
847.07,5.34
847.1,5.012
847.12,4.785
847.15,4.434
847.17,4.196
847.2,3.838
847.22,3.602
847.25,3.252
847.27,3.025
847.3,2.697
847.32,2.487
847.35,2.189
847.37,2.001
847.4,1.739
847.42,1.576
847.45,1.352
847.47,1.215
847.5,1.028
847.52,0.9163
847.55,0.7658
847.57,0.6765
847.6,0.5581
847.62,0.4888
847.65,0.3981
847.67,0.3457
847.7,0.2779
847.72,0.2392
847.75,0.1899
847.77,0.1621
847.8,0.127
847.82,0.1074
847.84,0.0906
847.87,0.06972
847.89,0.0583
847.92,0.04429
847.94,0.03673
847.97,0.02756
847.99,0.02267
848.02,0.01682
848.04,0.01374
848.07,0.0101
848.09,0.008222
848.12,0.006041
848.14,0.004938
848.17,0.003703
848.19,0.003111
848.22,0.002504
848.24,0.002262
848.27,0.002111
848.29,0.002146
848.32,0.002399
848.34,0.002712
848.37,0.003428
848.39,0.004099
848.42,0.005465
848.44,0.006669
848.47,0.009036
848.49,0.01108
848.52,0.01503
848.54,0.0184
848.57,0.02484
848.59,0.03028
848.62,0.04059
848.64,0.04921
848.67,0.06536
848.69,0.07873
848.71,0.09457
848.74,0.1238
848.76,0.1477
848.79,0.1913
848.81,0.2264
848.84,0.2899
848.86,0.3405
848.89,0.4308
848.91,0.5019
848.94,0.6275
848.96,0.7252
848.99,0.8956
849.01,1.027
849.04,1.252
849.06,1.424
849.09,1.716
849.11,1.935
849.14,2.303
849.16,2.575
849.19,3.027
849.21,3.358
849.24,3.899
849.26,4.289
849.29,4.92
849.31,5.37
849.34,6.086
849.36,6.589
849.39,7.38
849.41,7.928
849.44,8.776
849.46,9.355
849.49,10.24
849.51,10.83
849.54,11.73
849.56,12.32
849.58,12.91
849.61,13.77
849.63,14.33
849.66,15.14
849.68,15.66
849.71,16.39
849.73,16.86
849.76,17.5
849.78,17.9
849.81,18.46
849.83,18.79
849.86,19.25
849.88,19.52
849.91,19.89
849.93,20.11
849.96,20.4
849.98,20.57
850.01,20.79
850.03,20.92
850.06,21.09
850.08,21.18
850.11,21.3
850.13,21.37
850.16,21.44
850.18,21.47
850.21,21.5
850.23,21.5
850.26,21.46
850.28,21.42
850.31,21.31
850.33,21.21
850.36,21.02
850.38,20.87
850.41,20.58
850.43,20.36
850.46,19.97
850.48,19.67
850.5,19.35
850.53,18.82
850.55,18.44
850.58,17.82
850.6,17.37
850.63,16.68
850.65,16.2
850.68,15.45
850.7,14.94
850.73,14.18
850.75,13.66
850.78,12.9
850.8,12.4
850.83,11.67
850.85,11.2
850.88,10.53
850.9,10.1
850.93,9.501
850.95,9.13
850.98,8.618
851.0,8.306
851.03,7.884
851.05,7.632
851.08,7.298
851.1,7.101
851.13,6.844
851.15,6.696
851.18,6.502
851.2,6.39
851.23,6.242
851.25,6.154
851.28,6.032
851.3,5.956
851.33,5.844
851.35,5.768
851.37,5.689
851.4,5.563
851.42,5.472
851.45,5.324
851.47,5.216
851.5,5.04
851.52,4.912
851.55,4.707
851.57,4.562
851.6,4.331
851.62,4.171
851.65,3.922
851.67,3.753
851.7,3.495
851.72,3.323
851.75,3.067
851.77,2.9
851.8,2.656
851.82,2.5
851.85,2.278
851.87,2.139
851.9,1.947
851.92,1.83
851.95,1.673
851.97,1.582
852.0,1.465
852.02,1.401
852.05,1.326
852.07,1.289
852.1,1.254
852.12,1.244
852.15,1.247
852.17,1.261
852.2,1.298
852.22,1.333
852.24,1.375
852.27,1.45
852.29,1.506
852.32,1.599
852.34,1.665
852.37,1.768
852.39,1.838
852.42,1.942
852.44,2.011
852.47,2.109
852.49,2.17
852.52,2.254
852.54,2.303
