wavelength,intensity
795.47,0.0232
795.49,0.02734
795.52,0.03514
795.54,0.04166
795.57,0.05399
795.59,0.06425
795.62,0.08338
795.64,0.09901
795.67,0.1273
795.69,0.1497
795.72,0.1888
795.74,0.2184
795.76,0.2507
795.79,0.3034
795.81,0.3407
795.84,0.398
795.86,0.436
795.89,0.4903
795.91,0.5232
795.94,0.5653
795.96,0.5872
795.99,0.609
796.01,0.6155
796.04,0.6125
796.06,0.6021
796.09,0.5748
796.11,0.5497
796.14,0.5035
796.16,0.4685
796.19,0.4122
796.21,0.3736
796.24,0.3166
796.26,0.2805
796.29,0.2314
796.31,0.2031
796.34,0.1691
796.36,0.1532
796.39,0.1419
796.41,0.1445
796.44,0.1674
796.46,0.1985
796.49,0.2758
796.51,0.3529
796.54,0.5177
796.56,0.6678
796.59,0.9676
796.61,1.226
796.64,1.718
796.66,2.123
796.68,2.596
796.71,3.439
796.73,4.091
796.76,5.199
796.78,6.015
796.81,7.331
796.83,8.248
796.86,9.639
796.88,10.55
796.91,11.82
796.93,12.58
796.96,13.52
796.98,13.99
797.01,14.42
797.03,14.52
797.06,14.36
797.08,14.06
797.11,13.35
797.13,12.72
797.16,11.6
797.18,10.77
797.21,9.438
797.23,8.535
797.26,7.202
797.28,6.353
797.31,5.171
797.33,4.457
797.36,3.508
797.38,2.959
797.41,2.26
797.43,1.872
797.46,1.394
797.48,1.138
797.51,0.8319
797.53,0.673
797.55,0.5443
797.58,0.3979
797.6,0.3261
797.63,0.2493
797.65,0.215
797.68,0.1842
797.7,0.1752
797.73,0.1762
797.75,0.1854
797.78,0.2104
797.8,0.2337
797.83,0.2777
797.85,0.3126
797.88,0.372
797.9,0.4158
797.93,0.4866
797.95,0.5364
797.98,0.6132
798.0,0.6648
798.03,0.7405
798.05,0.7887
798.08,0.8549
798.1,0.8937
798.13,0.9415
798.15,0.9652
798.18,0.9869
798.2,0.9914
798.23,0.9826
798.25,0.9663
798.28,0.927
798.3,0.8916
798.33,0.8269
798.35,0.7773
798.38,0.696
798.4,0.6389
798.42,0.5809
798.45,0.4944
798.47,0.4386
798.5,0.3597
798.52,0.3112
798.55,0.2457
798.57,0.2073
798.6,0.1575
798.62,0.1296
798.65,0.09492
798.67,0.07625
798.7,0.05407
798.72,0.04266
798.75,0.02974
798.77,0.02347
798.8,0.01682
798.82,0.01388
798.85,0.01115
798.87,0.01021
798.9,0.009758
798.92,0.009922
798.95,0.01064
798.97,0.01131
799.0,0.01247
799.02,0.01326
799.05,0.01436
799.07,0.01499
799.1,0.01571
799.12,0.01601
799.15,0.01617
799.17,0.0161
799.2,0.01572
799.22,0.01532
799.25,0.01456
799.27,0.01399
799.29,0.0134
799.32,0.01256
799.34,0.01207
799.37,0.01149
799.39,0.01124
799.42,0.01109
799.44,0.01114
799.47,0.01142
799.49,0.01173
799.52,0.01231
799.54,0.01274
799.57,0.01337
799.59,0.01375
799.62,0.01418
799.64,0.01434
799.67,0.01435
799.69,0.01419
799.72,0.0137
799.74,0.01321
799.77,0.01227
799.79,0.01153
799.82,0.01029
799.84,0.009426
799.87,0.008126
799.89,0.0073
799.92,0.006196
799.94,0.0056
799.97,0.005021
799.99,0.004926
800.02,0.005419
800.04,0.006336
800.07,0.009013
800.09,0.01202
800.12,0.01921
800.14,0.0265
800.16,0.03654
800.19,0.05867
800.21,0.07976
800.24,0.1246
800.26,0.1659
800.29,0.2509
800.31,0.3269
800.34,0.478
800.36,0.6089
800.39,0.8603
800.41,1.071
800.44,1.461
800.46,1.776
800.49,2.338
800.51,2.774
800.54,3.521
800.56,4.077
800.59,4.986
800.61,5.63
800.64,6.627
800.66,7.294
800.69,8.261
800.71,8.86
800.74,9.648
800.76,10.08
800.79,10.55
800.81,10.73
800.84,10.78
800.86,10.67
800.89,10.3
800.91,9.927
800.94,9.199
800.96,8.624
800.99,7.669
801.01,6.995
801.03,6.311
801.06,5.296
801.08,4.648
801.11,3.742
801.13,3.194
801.16,2.466
801.18,2.048
801.21,1.517
801.23,1.224
801.26,0.8698
801.28,0.6829
801.31,0.4652
801.33,0.3552
801.36,0.2321
801.38,0.1723
801.41,0.108
801.43,0.07809
801.46,0.04709
801.48,0.03325
801.51,0.01955
801.53,0.01375
801.56,0.008391
801.58,0.006361
801.61,0.00485
801.63,0.004566
801.66,0.004894
801.68,0.005496
801.71,0.006849
801.73,0.008002
801.76,0.01004
801.78,0.01157
801.81,0.01407
801.83,0.01581
801.86,0.01846
801.88,0.02019
801.9,0.02183
801.93,0.02405
801.95,0.02529
801.98,0.02673
802.0,0.02736
802.03,0.02777
802.05,0.02769
802.08,0.0271
802.1,0.02645
802.13,0.02528
802.15,0.02453
802.18,0.0238
802.2,0.02389
802.23,0.02562
802.25,0.02841
802.28,0.03639
802.3,0.0453
802.33,0.0665
802.35,0.08768
802.38,0.1341
802.4,0.1776
802.43,0.2679
802.45,0.3487
802.48,0.5086
802.5,0.6459
802.53,0.9058
802.55,1.12
802.58,1.507
802.6,1.812
802.63,2.339
802.65,2.734
802.68,3.386
802.7,3.85
802.73,4.572
802.75,5.056
802.78,5.759
802.8,6.194
802.82,6.59
802.85,7.084
802.87,7.334
802.9,7.573
802.92,7.638
802.95,7.593
802.97,7.477
803.0,7.196
803.02,6.956
803.05,6.559
803.07,6.298
803.1,5.961
803.12,5.805
803.15,5.722
803.17,5.795
803.2,6.135
803.22,6.533
803.25,7.401
803.27,8.162
803.3,9.558
803.32,10.64
803.35,12.44
803.37,13.71
803.4,15.66
803.42,16.92
803.45,18.68
803.47,19.71
803.5,20.93
803.52,21.5
803.55,21.94
803.57,21.93
803.6,21.47
803.62,20.87
803.65,19.6
803.67,18.54
803.69,17.34
803.72,15.36
803.74,13.97
803.77,11.87
803.79,10.5
803.82,8.559
803.84,7.365
803.87,5.758
803.89,4.821
803.92,3.619
803.94,2.95
803.97,2.13
803.99,1.696
804.02,1.187
804.04,0.9309
804.07,0.6474
804.09,0.5138
804.12,0.3784
804.14,0.3225
804.17,0.2781
804.19,0.2688
804.22,0.2778
804.24,0.2955
804.27,0.3357
804.29,0.3697
804.32,0.4301
804.34,0.4764
804.37,0.5559
804.39,0.6173
804.42,0.7263
804.44,0.814
804.47,0.9769
804.49,1.113
804.52,1.369
804.54,1.583
804.56,1.839
804.59,2.312
804.61,2.694
804.64,3.375
804.66,3.904
804.69,4.805
804.71,5.471
804.74,6.551
804.76,7.306
804.79,8.457
804.81,9.21
804.84,10.27
804.86,10.91
804.89,11.7
804.91,12.1
804.94,12.48
804.96,12.57
804.99,12.46
805.01,12.23
805.04,11.67
805.06,11.17
805.09,10.27
805.11,9.606
805.14,8.554
805.16,7.844
805.19,6.809
805.21,6.157
805.24,5.265
805.26,4.735
805.29,4.043
805.31,3.65
805.34,3.155
805.36,2.88
805.39,2.536
805.41,2.342
805.43,2.171
805.46,1.942
805.48,1.803
805.51,1.606
805.53,1.48
805.56,1.295
805.58,1.175
805.61,1.001
805.63,0.8902
805.66,0.7339
805.68,0.6377
805.71,0.5071
805.73,0.4301
805.76,0.3298
805.78,0.2732
805.81,0.2029
805.83,0.1654
805.86,0.1219
805.88,0.1009
805.91,0.08078
805.93,0.07495
805.96,0.07827
805.98,0.08951
806.01,0.1228
806.03,0.1586
806.06,0.2383
806.08,0.3132
806.11,0.4677
806.13,0.6051
806.16,0.8747
806.18,1.104
806.21,1.536
806.23,1.89
806.26,2.527
806.28,3.026
806.3,3.586
806.33,4.535
806.35,5.233
806.38,6.363
806.4,7.155
806.43,8.374
806.45,9.187
806.48,10.38
806.5,11.13
806.53,12.19
806.55,12.83
806.58,13.74
806.6,14.31
806.63,15.17
806.65,15.79
806.68,16.88
806.7,17.76
806.73,19.45
806.75,20.86
806.78,23.51
806.8,25.67
806.83,29.53
806.85,32.5
806.88,37.52
806.9,41.17
806.93,46.95
806.95,50.9
806.98,56.76
807.0,60.49
807.03,65.57
807.05,68.5
807.08,72.04
807.1,73.74
807.13,75.24
807.15,75.52
807.17,75.25
807.2,73.88
807.22,72.41
807.25,69.5
807.27,67.2
807.3,63.41
807.32,60.74
807.35,56.67
807.37,53.99
807.4,50.07
807.42,47.56
807.45,43.97
807.47,41.67
807.5,38.35
807.52,36.21
807.55,33.04
807.57,30.95
807.6,27.83
807.62,25.76
807.65,22.68
807.67,20.66
807.7,17.71
807.72,15.83
807.75,13.16
807.77,11.51
807.8,9.247
807.82,7.899
807.85,6.125
807.87,5.106
807.9,3.815
807.92,3.102
807.95,2.232
807.97,1.771
808.0,1.227
808.02,0.9498
808.04,0.728
808.07,0.48
808.09,0.3596
808.12,0.2295
808.14,0.1686
808.17,0.1049
808.19,0.07609
808.22,0.04702
808.24,0.03437
808.27,0.02217
808.29,0.0172
808.32,0.01287
808.34,0.01142
808.37,0.01069
808.39,0.01088
808.42,0.01186
808.44,0.01287
808.47,0.01484
808.49,0.01646
808.52,0.01949
808.54,0.02209
808.57,0.02742
808.59,0.03247
808.62,0.04368
808.64,0.05482
808.67,0.08007
808.69,0.1051
808.72,0.1606
808.74,0.2142
808.77,0.3291
808.79,0.4361
808.82,0.6568
808.84,0.8543
808.87,1.246
808.89,1.583
808.92,2.223
808.94,2.752
808.96,3.37
808.99,4.476
809.01,5.336
809.04,6.804
809.06,7.892
809.09,9.66
809.11,10.9
809.14,12.81
809.16,14.06
809.19,15.85
809.21,16.94
809.24,18.33
809.26,19.06
809.29,19.8
809.31,20.04
809.34,20.01
809.36,19.72
809.39,18.93
809.41,18.2
809.44,16.85
809.46,15.83
809.49,14.2
809.51,13.1
809.54,11.5
809.56,10.51
809.59,9.18
809.61,8.423
809.64,7.494
809.66,7.013
809.69,6.487
809.71,6.25
809.74,6.031
809.76,5.954
809.79,5.9
809.81,5.882
809.83,5.862
809.86,5.804
809.88,5.732
809.91,5.562
809.93,5.402
809.96,5.096
809.98,4.851
810.01,4.435
810.03,4.133
810.06,3.66
810.08,3.34
810.11,2.87
810.13,2.569
810.16,2.147
810.18,1.888
810.21,1.539
810.23,1.333
810.26,1.063
810.28,0.9079
810.31,0.7099
810.33,0.5987
810.36,0.4593
810.38,0.3824
810.41,0.2877
810.43,0.2364
810.46,0.1742
810.48,0.1411
810.51,0.1017
810.53,0.0813
810.56,0.05775
810.58,0.04598
810.61,0.03312
810.63,0.02723
810.66,0.02171
810.68,0.01995
810.7,0.01958
810.73,0.02148
810.75,0.02435
810.78,0.03117
810.8,0.03752
810.83,0.05005
810.85,0.06062
810.88,0.08016
810.9,0.09583
810.93,0.1235
810.95,0.1449
810.98,0.181
811.0,0.2076
811.03,0.2507
811.05,0.2809
811.08,0.3272
811.1,0.3579
811.13,0.4018
811.15,0.4286
811.18,0.4636
811.2,0.4824
811.23,0.5025
811.25,0.5101
811.28,0.5121
811.3,0.5072
811.33,0.4912
811.35,0.4751
811.38,0.4443
811.4,0.4201
811.43,0.3802
811.45,0.352
811.48,0.3092
811.5,0.281
811.53,0.2405
811.55,0.2152
811.57,0.1917
811.6,0.1602
811.62,0.1418
811.65,0.1182
811.67,0.1051
811.7,0.08925
811.72,0.08105
811.75,0.07198
811.77,0.06785
811.8,0.06411
811.82,0.06302
811.85,0.06302
811.87,0.06386
811.9,0.06595
811.92,0.06765
811.95,0.0703
811.97,0.07193
812.0,0.0739
812.02,0.07477
812.05,0.07524
812.07,0.07496
812.1,0.07362
812.12,0.07213
812.15,0.06909
812.17,0.06658
812.2,0.06224
812.22,0.05905
812.25,0.05397
812.27,0.05046
812.3,0.04514
812.32,0.04163
812.35,0.03649
812.37,0.03321
812.4,0.02853
812.42,0.02561
812.44,0.02286
812.47,0.01906
812.49,0.01676
812.52,0.01366
812.54,0.01182
812.57,0.009383
812.59,0.007974
812.62,0.006157
812.64,0.005131
812.67,0.003843
812.69,0.003136
812.72,0.002274
812.74,0.001815
812.77,0.001272
812.79,0.0009915
812.82,0.0006705
812.84,0.0005103
812.87,0.0003326
812.89,0.0002469
812.92,0.000155
812.94,0.0001122
812.97,6.776e-05
812.99,4.78e-05
813.02,2.777e-05
813.04,1.908e-05
813.07,1.066e-05
813.09,7.135e-06
813.12,3.835e-06
813.14,2.506e-06
813.17,1.312e-06
813.19,8.606e-07
813.22,5.019e-07
813.24,4.13e-07
813.27,4.654e-07
813.29,6.364e-07
813.31,9.535e-07
813.34,1.847e-06
813.36,2.88e-06
813.39,5.532e-06
813.41,8.446e-06
813.44,1.562e-05
813.46,2.322e-05
813.49,4.123e-05
813.51,5.965e-05
813.54,0.0001017
813.56,0.0001432
813.59,0.0002344
813.61,0.0003212
813.64,0.0005048
813.66,0.0006731
813.69,0.001016
813.71,0.001318
813.74,0.00191
813.76,0.002412
813.79,0.003355
813.81,0.004123
813.84,0.005506
813.86,0.006587
813.89,0.008445
813.91,0.009832
813.94,0.0121
813.96,0.01371
813.99,0.0162
814.01,0.01787
814.04,0.02027
814.06,0.02176
814.09,0.0237
814.11,0.02475
814.14,0.02588
814.16,0.02631
814.18,0.02645
814.21,0.02613
814.23,0.02557
814.26,0.02425
814.28,0.02309
814.31,0.02103
814.33,0.01949
814.36,0.01704
814.38,0.01537
814.41,0.0129
814.43,0.01132
814.46,0.009128
814.48,0.007802
814.51,0.006047
814.53,0.005041
814.56,0.003783
814.58,0.003111
814.61,0.00235
814.63,0.002015
814.66,0.0018
814.68,0.001887
814.71,0.002489
814.73,0.003326
814.76,0.005568
814.78,0.008015
814.81,0.01386
814.83,0.01984
814.86,0.0334
814.88,0.04669
814.91,0.07566
814.93,0.103
814.96,0.1603
814.98,0.2125
815.01,0.3176
815.03,0.4097
815.06,0.5882
815.08,0.7384
815.1,0.9172
815.13,1.244
815.15,1.504
815.18,1.959
815.2,2.306
815.23,2.885
815.25,3.305
815.28,3.972
815.3,4.43
815.33,5.114
815.35,5.554
815.38,6.161
815.4,6.515
815.43,6.947
815.45,7.156
815.48,7.337
815.5,7.364
815.53,7.264
815.55,7.107
815.58,6.751
815.6,6.444
815.63,5.901
815.65,5.499
815.68,4.863
815.7,4.43
815.73,3.791
815.75,3.382
815.78,2.809
815.8,2.46
815.83,1.99
815.85,1.715
815.88,1.359
815.9,1.157
815.93,0.9026
815.95,0.7623
815.97,0.6426
816.0,0.4966
816.02,0.4182
816.05,0.3238
816.07,0.2737
816.1,0.2136
816.12,0.1817
816.15,0.1433
816.17,0.1227
816.2,0.09761
816.22,0.08391
816.25,0.06686
816.27,0.05738
816.3,0.04541
816.32,0.03867
816.35,0.03013
816.37,0.02533
816.4,0.01928
816.42,0.01593
816.45,0.01178
816.47,0.009531
816.5,0.006822
816.52,0.005395
816.55,0.003727
816.57,0.002877
816.6,0.001915
816.62,0.001441
816.65,0.0009229
816.67,0.0006768
816.7,0.0004168
816.72,0.0002977
816.75,0.0001762
816.77,0.0001226
816.8,6.97e-05
816.82,4.721e-05
816.84,3.163e-05
816.87,1.7e-05
816.89,1.109e-05
816.92,5.731e-06
816.94,3.645e-06
816.97,1.825e-06
816.99,1.153e-06
817.02,6.16e-07
817.04,4.627e-07
817.07,4.533e-07
817.09,5.906e-07
817.12,1.087e-06
817.14,1.715e-06
817.17,3.441e-06
817.19,5.46e-06
817.22,1.084e-05
817.24,1.703e-05
817.27,3.335e-05
817.29,5.202e-05
817.32,0.0001009
817.34,0.0001564
817.37,0.000301
817.39,0.0004643
817.42,0.0008851
817.44,0.001356
817.47,0.00255
817.49,0.003864
817.52,0.007134
817.54,0.01066
817.57,0.01921
817.59,0.02818
817.62,0.04934
817.64,0.07093
817.67,0.1202
817.69,0.169
817.71,0.2353
817.74,0.3795
817.76,0.5156
817.79,0.8013
817.81,1.062
817.84,1.588
817.86,2.05
817.89,2.949
817.91,3.708
817.94,5.128
817.96,6.282
817.99,8.35
818.01,9.961
818.04,12.72
818.06,14.78
818.09,18.13
818.11,20.51
818.14,24.17
818.16,26.62
818.19,30.14
818.21,32.31
818.24,35.15
818.26,36.68
818.29,38.33
818.31,38.95
818.34,39.09
818.36,38.67
818.39,37.28
818.41,35.9
818.44,33.24
818.46,31.16
818.49,27.72
818.51,25.29
818.54,21.61
818.56,19.2
818.58,16.88
818.61,13.63
818.63,11.67
818.66,9.057
818.68,7.552
818.71,5.647
818.73,4.602
818.76,3.344
818.78,2.696
818.81,1.977
818.83,1.652
818.86,1.375
818.88,1.327
818.91,1.462
818.93,1.699
818.96,2.308
818.98,2.908
819.01,4.157
819.03,5.261
819.06,7.398
819.08,9.187
819.11,12.48
819.13,15.12
819.16,19.78
819.18,23.34
819.21,29.33
819.23,33.71
819.26,40.71
819.28,45.56
819.31,52.86
819.33,57.59
819.36,64.2
819.38,68.1
819.41,72.93
819.43,75.34
819.45,77.0
819.48,78.01
819.5,77.67
819.53,75.69
819.55,73.47
819.58,69.02
819.6,65.47
819.63,59.58
819.65,55.49
819.68,49.49
819.7,45.77
819.73,40.96
819.75,38.43
819.78,35.86
819.8,35.07
819.83,35.36
819.85,36.55
819.88,39.79
819.9,42.84
819.93,48.57
819.95,53.0
819.98,60.25
820.0,65.27
820.03,72.68
820.05,77.32
820.08,83.42
820.1,86.72
820.13,90.21
820.15,91.44
820.18,91.53
820.2,90.4
820.23,87.0
820.25,83.69
820.28,77.41
820.3,72.52
820.33,64.46
820.35,58.81
820.37,53.08
820.4,44.63
820.42,39.24
820.45,31.71
820.47,27.16
820.5,21.11
820.52,17.62
820.55,13.18
820.57,10.73
820.6,7.755
820.62,6.18
820.65,4.345
820.67,3.419
820.7,2.395
820.72,1.913
820.75,1.43
820.77,1.24
820.8,1.12
820.82,1.136
820.85,1.294
820.87,1.484
820.9,1.901
820.92,2.269
820.95,2.962
820.97,3.522
821.0,4.509
821.02,5.263
821.05,6.526
821.07,7.443
821.1,8.9
821.12,9.903
821.15,11.4
821.17,12.37
821.2,13.72
821.22,14.51
821.24,15.19
821.27,15.97
821.29,16.3
821.32,16.51
821.34,16.46
821.37,16.1
821.39,15.69
821.42,14.88
821.44,14.26
821.47,13.28
821.49,12.65
821.52,11.84
821.54,11.46
821.57,11.24
821.59,11.39
821.62,12.15
821.64,13.08
821.67,15.18
821.69,17.08
821.72,20.7
821.74,23.63
821.77,28.73
821.79,32.55
821.82,38.77
821.84,43.13
821.87,49.76
821.89,54.09
821.92,60.17
821.94,63.78
821.97,68.27
821.99,70.53
822.02,72.61
822.04,73.07
822.07,72.33
822.09,70.91
822.11,68.8
822.14,64.47
822.16,60.94
822.19,54.93
822.21,50.59
822.24,43.88
822.26,39.4
822.29,32.89
822.31,28.8
822.34,23.17
822.36,19.81
822.39,15.39
822.41,12.87
822.44,9.701
822.46,7.975
822.49,5.906
822.51,4.835
822.54,3.622
822.56,3.037
822.59,2.434
822.61,2.183
822.64,1.984
822.66,1.946
822.69,1.998
822.71,2.087
822.74,2.28
822.76,2.437
822.79,2.699
822.81,2.883
822.84,3.164
822.86,3.351
822.89,3.627
822.91,3.807
822.94,4.072
822.96,4.247
822.98,4.424
823.01,4.698
823.03,4.89
823.06,5.2
823.08,5.426
823.11,5.796
823.13,6.065
823.16,6.501
823.18,6.811
823.21,7.295
823.23,7.624
823.26,8.108
823.28,8.415
823.31,8.83
823.33,9.063
823.36,9.327
823.38,9.434
823.41,9.479
823.43,9.424
823.46,9.211
823.48,8.984
823.51,8.522
823.53,8.141
823.56,7.482
823.58,6.996
823.61,6.223
823.63,5.693
823.66,4.9
823.68,4.385
823.71,3.652
823.73,3.199
823.76,2.58
823.78,2.213
823.81,1.731
823.83,1.455
823.85,1.214
823.88,0.9124
823.9,0.7477
823.93,0.548
823.95,0.4424
823.98,0.3184
824.0,0.2555
824.03,0.1858
824.05,0.154
824.08,0.1269
824.1,0.1229
824.13,0.1417
824.15,0.175
824.18,0.2682
824.2,0.3699
824.23,0.6084
824.25,0.8463
824.28,1.371
824.3,1.871
824.33,2.928
824.35,3.897
824.38,5.868
824.4,7.609
824.43,11.02
824.45,13.92
824.48,19.37
824.5,23.83
824.53,31.89
824.55,38.22
824.58,49.18
824.6,57.42
824.63,71.04
824.65,80.81
824.68,96.14
824.7,106.6
824.72,116.9
824.75,131.7
824.77,140.8
824.8,152.6
824.82,159.0
824.85,166.0
824.87,168.7
824.9,169.5
824.92,168.0
824.95,162.8
824.97,157.5
825.0,147.4
825.02,139.4
825.05,126.1
825.07,116.8
825.1,102.7
825.12,93.45
825.15,80.31
825.17,72.21
825.2,61.28
825.22,54.9
825.25,46.7
825.27,42.13
825.3,36.51
825.32,33.5
825.35,29.9
825.37,28.0
825.4,25.71
825.42,24.45
825.45,22.8
825.47,21.78
825.5,20.28
825.52,19.26
825.55,17.66
825.57,16.54
825.59,15.38
825.62,13.58
825.64,12.37
825.67,10.57
825.69,9.414
825.72,7.765
825.74,6.747
825.77,5.362
825.79,4.543
825.82,3.477
825.84,2.872
825.87,2.115
825.89,1.703
825.92,1.208
825.94,0.9488
825.97,0.6489
825.99,0.4981
826.02,0.3301
826.04,0.2489
826.07,0.1618
826.09,0.1215
826.12,0.08035
826.14,0.06242
826.17,0.04556
826.19,0.03924
826.22,0.03499
826.24,0.03477
826.27,0.03741
826.29,0.04075
826.32,0.04768
826.34,0.05337
826.37,0.06322
826.39,0.07046
826.42,0.08195
826.44,0.0898
826.47,0.1014
826.49,0.1087
826.51,0.1154
826.54,0.1239
826.56,0.1284
826.59,0.1328
826.61,0.1341
826.64,0.1334
826.66,0.1313
826.69,0.1256
826.71,0.1204
826.74,0.1108
826.76,0.1035
826.79,0.09153
826.81,0.08325
826.84,0.07079
826.86,0.06271
826.89,0.05126
826.91,0.04423
826.94,0.03476
826.96,0.02921
826.99,0.02206
827.01,0.01806
827.04,0.01311
827.06,0.01046
827.09,0.007298
827.11,0.005668
827.14,0.003804
827.16,0.002879
827.19,0.00186
827.21,0.001375
827.24,0.0008644
827.26,0.0006343
827.29,0.000411
827.31,0.0003256
827.34,0.0002736
827.36,0.0002848
827.38,0.0003329
827.41,0.0004839
827.43,0.0006487
827.46,0.001024
827.48,0.001384
827.51,0.002148
827.53,0.002847
827.56,0.00427
827.58,0.005528
827.61,0.007995
827.63,0.0101
827.66,0.0141
827.68,0.0174
827.71,0.02344
827.73,0.02827
827.76,0.03684
827.78,0.04348
827.81,0.05488
827.83,0.06346
827.86,0.07776
827.88,0.08823
827.91,0.1052
827.93,0.1174
827.96,0.1368
827.98,0.1504
828.01,0.1719
828.03,0.187
828.06,0.211
828.08,0.2282
828.11,0.2564
828.13,0.2774
828.16,0.3139
828.18,0.3428
828.21,0.396
828.23,0.44
828.25,0.4932
828.28,0.5949
828.3,0.6811
828.33,0.8451
828.35,0.9821
828.38,1.237
828.4,1.445
828.43,1.819
828.45,2.112
828.48,2.621
828.5,3.004
828.53,3.638
828.55,4.094
828.58,4.811
828.6,5.299
828.63,6.02
828.65,6.478
828.68,7.101
828.7,7.457
828.73,7.877
828.75,8.069
828.78,8.209
828.8,8.201
828.83,8.037
828.85,7.831
828.88,7.395
828.9,7.031
828.93,6.404
828.95,5.948
828.98,5.235
829.0,4.757
829.03,4.059
829.05,3.619
829.08,3.009
829.1,2.643
829.12,2.31
829.15,1.877
829.17,1.631
829.2,1.32
829.22,1.149
829.25,0.9368
829.27,0.8221
829.3,0.683
829.32,0.6089
829.35,0.5211
829.37,0.476
829.4,0.426
829.42,0.4035
829.45,0.3846
829.47,0.3816
829.5,0.3906
829.52,0.4053
829.55,0.4389
829.57,0.4682
829.6,0.5203
829.62,0.559
829.65,0.6201
829.67,0.661
829.7,0.719
829.72,0.7537
829.75,0.7968
829.77,0.8183
829.8,0.8382
829.82,0.8427
829.85,0.8367
829.87,0.825
829.9,0.798
829.92,0.7754
829.95,0.7382
829.97,0.7134
829.99,0.6905
830.02,0.6633
830.04,0.6519
830.07,0.6483
830.09,0.6563
830.12,0.6858
830.14,0.7178
830.17,0.7843
830.19,0.8409
830.22,0.9427
830.24,1.021
830.27,1.151
830.29,1.244
830.32,1.39
830.34,1.489
830.37,1.637
830.39,1.731
830.42,1.864
830.44,1.943
830.47,2.046
830.49,2.102
830.52,2.166
830.54,2.195
830.57,2.219
830.59,2.224
830.62,2.219
830.64,2.211
830.67,2.194
830.69,2.185
830.72,2.178
830.74,2.181
830.77,2.2
830.79,2.223
830.82,2.272
830.84,2.314
830.86,2.359
830.89,2.43
830.91,2.476
830.94,2.533
830.96,2.559
830.99,2.574
831.01,2.564
831.04,2.516
831.06,2.462
831.09,2.347
831.11,2.251
831.14,2.08
831.16,1.953
831.19,1.752
831.21,1.614
831.24,1.41
831.26,1.28
831.29,1.101
831.31,0.9939
831.34,0.8557
831.36,0.7791
831.39,0.6873
831.41,0.6408
831.44,0.5904
831.46,0.5679
831.49,0.5469
831.51,0.5393
831.54,0.5335
831.56,0.5315
831.59,0.5281
831.61,0.5243
831.64,0.5146
831.66,0.5047
831.69,0.4846
831.71,0.4675
831.73,0.4479
831.76,0.4143
831.78,0.3897
831.81,0.3508
831.83,0.3243
831.86,0.2849
831.88,0.2595
831.91,0.224
831.93,0.2028
831.96,0.1758
831.98,0.1617
832.01,0.1481
832.03,0.1452
832.06,0.1523
832.08,0.1664
832.11,0.2058
832.13,0.2469
832.16,0.3368
832.18,0.4197
832.21,0.5865
832.23,0.7314
832.26,1.009
832.28,1.24
832.31,1.665
832.33,2.005
832.36,2.606
832.38,3.068
832.41,3.853
832.43,4.433
832.46,5.372
832.48,6.034
832.51,7.054
832.53,7.732
832.56,8.713
832.58,9.319
832.61,10.12
832.63,10.56
832.65,10.9
832.68,11.23
832.7,11.31
832.73,11.22
832.75,11.02
832.78,10.53
832.8,10.08
832.83,9.273
832.85,8.66
832.88,7.67
832.9,6.987
832.93,5.966
832.95,5.306
832.98,4.376
833.0,3.807
833.03,3.046
833.05,2.604
833.08,2.04
833.1,1.728
833.13,1.348
833.15,1.147
833.18,0.9134
833.2,0.7956
833.23,0.6635
833.25,0.5989
833.28,0.5273
833.3,0.4916
833.33,0.4497
833.35,0.4265
833.38,0.3956
833.4,0.3763
833.43,0.3483
833.45,0.3302
833.48,0.3044
833.5,0.2888
833.52,0.2749
833.55,0.2584
833.57,0.251
833.6,0.246
833.62,0.2472
833.65,0.2558
833.67,0.2659
833.7,0.287
833.72,0.3044
833.75,0.3339
833.77,0.3548
833.8,0.3864
833.82,0.4065
833.85,0.4336
833.87,0.4489
833.9,0.4668
833.92,0.4753
833.95,0.4838
833.97,0.4876
834.0,0.4931
834.02,0.499
834.05,0.5161
834.07,0.5366
834.1,0.5882
834.12,0.6412
834.15,0.7575
834.17,0.8647
834.2,1.079
834.22,1.262
834.25,1.604
834.27,1.879
834.3,2.363
834.32,2.733
834.35,3.35
834.37,3.796
834.39,4.263
834.42,4.983
834.44,5.462
834.47,6.152
834.49,6.576
834.52,7.131
834.54,7.431
834.57,7.754
834.59,7.875
834.62,7.907
834.64,7.828
834.67,7.566
834.69,7.303
834.72,6.798
834.74,6.403
834.77,5.753
834.79,5.3
834.82,4.62
834.84,4.185
834.87,3.586
834.89,3.236
834.92,2.804
834.94,2.585
834.97,2.374
834.99,2.313
835.02,2.343
835.04,2.442
835.07,2.705
835.09,2.949
835.12,3.407
835.14,3.762
835.17,4.349
835.19,4.763
835.22,5.392
835.24,5.801
835.26,6.19
835.29,6.712
835.31,7.007
835.34,7.35
835.36,7.504
835.39,7.616
835.41,7.611
835.44,7.488
835.46,7.337
835.49,7.021
835.51,6.762
835.54,6.322
835.56,6.008
835.59,5.526
835.61,5.209
835.64,4.752
835.66,4.468
835.69,4.079
835.71,3.848
835.74,3.541
835.76,3.362
835.79,3.128
835.81,2.992
835.84,2.81
835.86,2.701
835.89,2.549
835.91,2.453
835.94,2.314
835.96,2.224
835.99,2.092
836.01,2.007
836.04,1.885
836.06,1.807
836.09,1.7
836.11,1.636
836.13,1.577
836.16,1.501
836.18,1.458
