wavelength,intensity
787.79,6.946
787.81,6.861
787.84,6.681
787.86,6.531
787.89,6.267
787.91,6.072
787.94,5.759
787.96,5.542
787.99,5.209
788.01,4.988
788.04,4.66
788.06,4.446
788.08,4.237
788.11,3.935
788.13,3.741
788.16,3.46
788.18,3.28
788.21,3.019
788.23,2.85
788.26,2.604
788.28,2.444
788.31,2.211
788.33,2.06
788.36,1.84
788.38,1.699
788.41,1.495
788.43,1.365
788.46,1.181
788.48,1.066
788.51,0.9063
788.53,0.8081
788.56,0.6741
788.58,0.5937
788.61,0.4865
788.63,0.4237
788.66,0.3422
788.68,0.2959
788.71,0.2379
788.73,0.2066
788.76,0.1702
788.78,0.1528
788.81,0.137
788.83,0.1335
788.86,0.1396
788.88,0.152
788.91,0.1846
788.93,0.217
788.95,0.2594
788.98,0.3444
789.0,0.4176
789.03,0.5567
789.05,0.6716
789.08,0.8825
789.1,1.052
789.13,1.353
789.15,1.589
789.18,1.997
789.2,2.308
789.23,2.834
789.25,3.222
789.28,3.861
789.3,4.32
789.33,5.052
789.35,5.562
789.38,6.347
789.4,6.876
789.43,7.658
789.45,8.161
789.48,8.871
789.5,9.302
789.53,9.867
789.55,10.18
789.58,10.54
789.6,10.7
789.63,10.81
789.65,10.79
789.68,10.64
789.7,10.46
789.73,10.06
789.75,9.726
789.78,9.133
789.8,8.687
789.82,8.209
789.85,7.45
789.87,6.926
789.9,6.134
789.92,5.611
789.95,4.85
789.97,4.365
790.0,3.681
790.02,3.26
790.05,2.683
790.07,2.338
790.1,1.878
790.12,1.61
790.15,1.263
790.17,1.065
790.2,0.8155
790.22,0.6772
790.25,0.5066
790.27,0.4145
790.3,0.3035
790.32,0.2451
790.35,0.1766
790.37,0.1414
790.4,0.1013
790.42,0.08136
790.45,0.05938
790.47,0.0489
790.5,0.03792
790.52,0.03303
790.55,0.02841
790.57,0.0267
790.6,0.02563
790.62,0.02569
790.65,0.02666
790.67,0.0278
790.69,0.02933
790.72,0.03241
790.74,0.0351
790.77,0.04051
790.79,0.04537
790.82,0.05548
790.84,0.06485
790.87,0.08471
790.89,0.1033
790.92,0.1427
790.94,0.1792
790.97,0.2557
790.99,0.3257
791.02,0.4694
791.04,0.5985
791.07,0.858
791.09,1.086
791.12,1.535
791.14,1.922
791.17,2.665
791.19,3.291
791.22,4.467
791.24,5.435
791.27,7.21
791.29,8.637
791.32,11.19
791.34,13.2
791.37,16.7
791.39,19.38
791.42,23.93
791.44,27.33
791.47,32.95
791.49,37.02
791.52,43.57
791.54,48.17
791.56,52.92
791.59,60.2
791.61,65.07
791.64,72.25
791.66,76.84
791.69,83.28
791.71,87.16
791.74,92.2
791.76,94.97
791.79,98.08
791.81,99.43
791.84,100.3
791.86,100.1
791.89,98.62
791.91,96.93
791.94,93.41
791.96,90.49
791.99,85.41
792.01,81.66
792.04,75.7
792.06,71.62
792.09,65.51
792.11,61.57
792.14,56.0
792.16,52.6
792.19,48.08
792.21,45.5
792.24,42.33
792.26,40.69
792.29,38.94
792.31,38.23
792.34,37.76
792.36,37.81
792.39,38.33
792.41,38.93
792.44,40.08
792.46,40.98
792.48,41.93
792.51,43.41
792.53,44.4
792.56,45.85
792.58,46.79
792.61,48.19
792.63,49.13
792.66,50.63
792.68,51.73
792.71,53.63
792.73,55.12
792.76,57.8
792.78,59.95
792.81,63.78
792.83,66.78
792.86,71.99
792.88,75.92
792.91,82.48
792.93,87.25
792.96,94.86
792.98,100.2
793.01,108.2
793.03,113.5
793.06,121.2
793.08,126.0
793.11,132.3
793.13,135.9
793.16,140.1
793.18,141.9
793.21,143.3
793.23,143.1
793.26,141.3
793.28,139.0
793.31,134.2
793.33,130.0
793.35,125.2
793.38,117.0
793.4,110.9
793.43,101.2
793.45,94.46
793.48,84.22
793.5,77.43
793.53,67.52
793.55,61.2
793.58,52.33
793.6,46.89
793.63,39.57
793.65,35.28
793.68,29.82
793.7,26.85
793.73,23.44
793.75,21.88
793.78,20.62
793.8,20.52
793.83,21.5
793.85,22.92
793.88,26.23
793.9,29.23
793.93,34.95
793.95,39.58
793.98,47.72
794.0,53.93
794.03,64.36
794.05,72.0
794.08,84.34
794.1,93.05
794.13,106.6
794.15,115.9
794.18,129.7
794.2,138.8
794.22,147.5
794.25,159.7
794.27,167.1
794.3,176.7
794.32,181.9
794.35,187.7
794.37,190.1
794.4,191.5
794.42,190.9
794.45,187.7
794.47,184.2
794.5,176.8
794.52,170.7
794.55,159.9
794.57,152.0
794.6,139.0
794.62,130.0
794.65,116.1
794.67,106.9
794.7,93.25
794.72,84.47
794.75,71.98
794.77,64.19
794.8,53.45
794.82,46.94
794.85,38.2
794.87,33.05
794.9,26.31
794.92,22.44
794.95,17.49
794.97,14.72
795.0,11.25
795.02,9.348
795.05,7.021
795.07,5.772
795.09,4.727
795.12,3.481
795.14,2.829
795.17,2.063
795.19,1.668
795.22,1.21
795.24,0.9763
795.27,0.7073
795.29,0.5707
795.32,0.414
795.34,0.3346
795.37,0.2434
795.39,0.197
795.42,0.1435
795.44,0.1162
795.47,0.08464
795.49,0.06846
795.52,0.0497
795.54,0.04009
795.57,0.02897
795.59,0.0233
795.62,0.01678
795.64,0.01347
795.67,0.009713
795.69,0.007829
795.72,0.005709
795.74,0.004661
795.77,0.0035
795.79,0.00294
795.82,0.002342
795.84,0.002076
795.87,0.001845
795.89,0.001796
795.92,0.001895
795.94,0.002095
795.96,0.002433
795.99,0.003283
796.01,0.004163
796.04,0.006155
796.06,0.008098
796.09,0.01232
796.11,0.01632
796.14,0.02478
796.16,0.0326
796.19,0.04877
796.21,0.06338
796.24,0.09293
796.26,0.1191
796.29,0.1707
796.31,0.2155
796.34,0.3019
796.36,0.375
796.39,0.5132
796.41,0.6276
796.44,0.8387
796.46,1.01
796.49,1.317
796.51,1.56
796.54,1.988
796.56,2.317
796.59,2.883
796.61,3.307
796.64,4.016
796.66,4.535
796.69,5.377
796.71,5.975
796.74,6.916
796.76,7.564
796.79,8.548
796.81,9.2
796.83,9.839
796.86,10.75
796.88,11.32
796.91,12.07
796.93,12.5
796.96,13.02
796.98,13.28
797.01,13.5
797.03,13.54
797.06,13.45
797.08,13.28
797.11,12.87
797.13,12.5
797.16,11.83
797.18,11.32
797.21,10.46
797.23,9.844
797.26,8.886
797.28,8.235
797.31,7.265
797.33,6.633
797.36,5.727
797.38,5.158
797.41,4.372
797.43,3.898
797.46,3.268
797.48,2.904
797.51,2.444
797.53,2.195
797.56,1.906
797.58,1.768
797.61,1.639
797.63,1.604
797.66,1.619
797.68,1.673
797.7,1.759
797.73,1.943
797.75,2.098
797.78,2.373
797.8,2.58
797.83,2.916
797.85,3.153
797.88,3.518
797.9,3.761
797.93,4.115
797.95,4.338
797.98,4.644
798.0,4.823
798.03,5.045
798.05,5.158
798.08,5.27
798.1,5.304
798.13,5.292
798.15,5.242
798.18,5.107
798.2,4.979
798.23,4.736
798.25,4.544
798.28,4.22
798.3,3.985
798.33,3.614
798.35,3.359
798.38,2.974
798.4,2.72
798.43,2.352
798.45,2.117
798.48,1.787
798.5,1.583
798.53,1.305
798.55,1.138
798.58,0.9158
798.6,0.7861
798.62,0.6705
798.65,0.5219
798.67,0.4382
798.7,0.3331
798.72,0.2753
798.75,0.2045
798.77,0.1665
798.8,0.1209
798.82,0.09694
798.85,0.06889
798.87,0.0545
798.9,0.03801
798.92,0.02973
798.95,0.02045
798.97,0.01589
799.0,0.01089
799.02,0.008486
799.05,0.0059
799.07,0.004683
799.1,0.003396
799.12,0.0028
799.15,0.002178
799.17,0.001892
799.2,0.001594
799.22,0.001457
799.25,0.001311
799.27,0.001242
799.3,0.001166
799.32,0.001129
799.35,0.001087
799.37,0.001067
799.4,0.001044
799.42,0.001034
799.45,0.001024
799.47,0.001022
799.49,0.001022
799.52,0.00103
799.54,0.00104
799.57,0.001067
799.59,0.001095
799.62,0.001162
799.64,0.001232
799.67,0.001394
799.69,0.001558
799.72,0.001932
799.74,0.002304
799.77,0.003132
799.79,0.003936
799.82,0.005686
799.84,0.007345
799.87,0.01087
799.89,0.01415
799.92,0.02096
799.94,0.02715
799.97,0.03977
799.99,0.05102
800.02,0.07347
800.04,0.09309
800.07,0.1315
800.09,0.1643
800.12,0.2273
800.14,0.2802
800.17,0.3794
800.19,0.4611
800.22,0.6111
800.24,0.732
800.27,0.9493
800.29,1.121
800.32,1.422
800.34,1.654
800.36,1.913
800.39,2.353
800.41,2.681
800.44,3.225
800.46,3.62
800.49,4.258
800.51,4.709
800.54,5.416
800.56,5.9
800.59,6.634
800.61,7.118
800.64,7.823
800.66,8.268
800.69,8.881
800.71,9.243
800.74,9.703
800.76,9.946
800.79,10.2
800.81,10.3
800.84,10.32
800.86,10.26
800.89,10.05
800.91,9.833
800.94,9.409
800.96,9.066
800.99,8.475
801.01,8.04
801.04,7.342
801.06,6.858
801.09,6.118
801.11,5.625
801.14,4.902
801.16,4.438
801.19,3.778
801.21,3.367
801.23,2.981
801.26,2.456
801.28,2.141
801.31,1.723
801.33,1.479
801.36,1.163
801.38,0.9826
801.41,0.7547
801.43,0.6282
801.46,0.4717
801.48,0.3868
801.51,0.2843
801.53,0.23
801.56,0.166
801.58,0.133
801.61,0.09522
801.63,0.07641
801.66,0.0558
801.68,0.04621
801.71,0.03684
801.73,0.0334
801.76,0.0318
801.78,0.03289
801.81,0.03756
801.83,0.04268
801.86,0.05352
801.88,0.06301
801.91,0.081
801.93,0.09576
801.96,0.1226
801.98,0.1439
802.01,0.1817
802.03,0.2111
802.06,0.2622
802.08,0.3013
802.1,0.3448
802.13,0.4188
802.15,0.4743
802.18,0.5678
802.2,0.6375
802.23,0.7537
802.25,0.8397
802.28,0.9828
802.3,1.088
802.33,1.263
802.35,1.392
802.38,1.606
802.4,1.763
802.43,2.023
802.45,2.213
802.48,2.524
802.5,2.749
802.53,3.115
802.55,3.376
802.58,3.792
802.6,4.084
802.63,4.539
802.65,4.851
802.68,5.325
802.7,5.64
802.73,6.104
802.75,6.402
802.78,6.827
802.8,7.091
802.83,7.451
802.85,7.667
802.88,7.952
802.9,8.118
802.93,8.336
802.95,8.466
802.97,8.589
803.0,8.772
803.02,8.902
803.05,9.129
803.07,9.311
803.1,9.648
803.12,9.926
803.15,10.43
803.17,10.84
803.2,11.56
803.22,12.1
803.25,13.03
803.27,13.7
803.3,14.78
803.32,15.53
803.35,16.68
803.37,17.43
803.4,18.52
803.42,19.19
803.45,20.07
803.47,20.57
803.5,21.13
803.52,21.37
803.55,21.51
803.57,21.45
803.6,21.13
803.62,20.77
803.65,20.01
803.67,19.37
803.7,18.24
803.72,17.39
803.75,16.0
803.77,15.02
803.8,13.5
803.82,12.48
803.85,10.96
803.87,9.969
803.89,9.014
803.92,7.661
803.94,6.822
803.97,5.666
803.99,4.969
804.02,4.038
804.04,3.492
804.07,2.782
804.09,2.379
804.12,1.871
804.14,1.594
804.17,1.261
804.19,1.091
804.22,0.9055
804.24,0.8258
804.27,0.7681
804.29,0.7695
804.32,0.8309
804.34,0.912
804.37,1.097
804.39,1.265
804.42,1.59
804.44,1.859
804.47,2.349
804.49,2.738
804.52,3.421
804.54,3.948
804.57,4.85
804.59,5.528
804.62,6.661
804.64,7.493
804.67,8.849
804.69,9.821
804.72,11.37
804.74,12.45
804.76,13.55
804.79,15.25
804.81,16.38
804.84,18.06
804.86,19.15
804.89,20.69
804.91,21.65
804.94,22.94
804.96,23.69
804.99,24.61
805.01,25.09
805.04,25.58
805.06,25.75
805.09,25.76
805.11,25.6
805.14,25.14
805.16,24.69
805.19,23.82
805.21,23.11
805.24,21.91
805.26,21.02
805.29,19.59
805.31,18.58
805.34,17.03
805.36,15.99
805.39,14.43
805.41,13.4
805.44,11.91
805.46,10.96
805.49,9.598
805.51,8.745
805.54,7.551
805.56,6.816
805.59,5.805
805.61,5.193
805.63,4.629
805.66,3.872
805.68,3.423
805.71,2.831
805.73,2.487
805.76,2.043
805.78,1.792
805.81,1.479
805.83,1.311
805.86,1.116
805.88,1.023
805.91,0.938
805.93,0.9178
805.96,0.9429
805.98,0.9976
806.01,1.139
806.03,1.276
806.06,1.547
806.08,1.775
806.11,2.191
806.13,2.522
806.16,3.1
806.18,3.543
806.21,4.293
806.23,4.852
806.26,5.778
806.28,6.452
806.31,7.545
806.33,8.327
806.36,9.573
806.38,10.45
806.41,11.83
806.43,12.8
806.46,14.32
806.48,15.38
806.5,16.47
806.53,18.21
806.55,19.43
806.58,21.37
806.6,22.76
806.63,25.0
806.65,26.61
806.68,29.23
806.7,31.11
806.73,34.18
806.75,36.37
806.78,39.9
806.8,42.39
806.83,46.32
806.85,49.05
806.88,53.23
806.9,56.05
806.93,60.26
806.95,63.0
806.98,66.93
807.0,69.38
807.03,72.72
807.05,74.69
807.08,77.17
807.1,78.49
807.13,79.91
807.15,80.49
807.18,80.77
807.2,80.58
807.23,79.76
807.25,78.86
807.28,77.04
807.3,75.55
807.33,72.93
807.35,70.97
807.37,68.87
807.4,65.49
807.42,63.11
807.45,59.42
807.47,56.89
807.5,53.04
807.52,50.45
807.55,46.58
807.57,44.01
807.6,40.21
807.62,37.72
807.65,34.08
807.67,31.72
807.7,28.33
807.72,26.16
807.75,23.09
807.77,21.17
807.8,18.51
807.82,16.88
807.85,14.68
807.87,13.39
807.9,11.72
807.92,10.78
807.95,9.663
807.97,9.102
808.0,8.54
808.02,8.347
808.05,8.325
808.07,8.48
808.1,8.953
808.12,9.418
808.15,10.32
808.17,11.04
808.2,12.27
808.22,13.17
808.24,14.12
808.27,15.6
808.29,16.61
808.32,18.11
808.34,19.07
808.37,20.43
808.39,21.26
808.42,22.34
808.44,22.94
808.47,23.64
808.49,23.95
808.52,24.19
808.54,24.2
808.57,23.97
808.59,23.68
808.62,23.03
808.64,22.48
808.67,21.52
808.69,20.8
808.72,19.65
808.74,18.87
808.77,17.7
808.79,16.95
808.82,15.92
808.84,15.31
808.87,14.54
808.89,14.15
808.92,13.74
808.94,13.61
808.97,13.6
808.99,13.73
809.02,14.1
809.04,14.46
809.07,15.13
809.09,15.65
809.11,16.21
809.14,17.09
809.16,17.68
809.19,18.54
809.21,19.07
809.24,19.77
809.26,20.16
809.29,20.59
809.31,20.78
809.34,20.9
809.36,20.87
809.39,20.67
809.41,20.45
809.44,19.99
809.46,19.61
809.49,18.97
809.51,18.51
809.54,17.79
809.56,17.3
809.59,16.59
809.61,16.14
809.64,15.5
809.66,15.11
809.69,14.56
809.71,14.23
809.74,13.77
809.76,13.48
809.79,13.06
809.81,12.78
809.84,12.35
809.86,12.04
809.89,11.56
809.91,11.21
809.94,10.64
809.96,10.23
809.99,9.568
810.01,9.102
810.03,8.618
810.06,7.867
810.08,7.355
810.11,6.584
810.13,6.073
810.16,5.325
810.18,4.843
810.21,4.156
810.23,3.726
810.26,3.128
810.28,2.763
810.31,2.268
810.33,1.974
810.36,1.585
810.38,1.36
810.41,1.068
810.43,0.9027
810.46,0.6944
810.48,0.5792
810.51,0.4376
810.53,0.3613
810.56,0.2702
810.58,0.2228
810.61,0.1684
810.63,0.1416
810.66,0.1131
810.68,0.1008
810.71,0.09053
810.73,0.08843
810.76,0.09129
810.78,0.09671
810.81,0.1095
810.83,0.1207
810.86,0.1412
810.88,0.157
810.9,0.1744
810.93,0.2029
810.95,0.2232
810.98,0.2552
811.0,0.2772
811.03,0.3103
811.05,0.3321
811.08,0.3636
811.1,0.3834
811.13,0.4105
811.15,0.4263
811.18,0.4461
811.2,0.4563
811.23,0.4668
811.25,0.4703
811.28,0.4703
811.3,0.4668
811.33,0.4564
811.35,0.4463
811.38,0.4267
811.4,0.4111
811.43,0.3845
811.45,0.365
811.48,0.334
811.5,0.3126
811.53,0.2802
811.55,0.2587
811.58,0.2273
811.6,0.2072
811.63,0.179
811.65,0.1617
811.68,0.1381
811.7,0.1243
811.73,0.1064
811.75,0.09651
811.77,0.08839
811.8,0.07965
811.82,0.07625
811.85,0.07509
811.87,0.07719
811.9,0.08512
811.92,0.09398
811.95,0.1134
811.97,0.1309
812.0,0.1652
812.02,0.194
812.05,0.2475
812.07,0.2907
812.1,0.3682
812.12,0.429
812.15,0.535
812.17,0.6161
812.2,0.7537
812.22,0.8562
812.25,1.026
812.27,1.149
812.3,1.346
812.32,1.485
812.35,1.702
812.37,1.85
812.4,2.073
812.42,2.22
812.45,2.431
812.47,2.563
812.5,2.744
812.52,2.85
812.55,2.981
812.57,3.049
812.6,3.117
812.62,3.139
812.64,3.142
812.67,3.111
812.69,3.066
812.72,2.966
812.74,2.879
812.77,2.722
812.79,2.602
812.82,2.404
812.84,2.263
812.87,2.043
812.89,1.894
812.92,1.671
812.94,1.526
812.97,1.315
812.99,1.182
813.02,0.9962
813.04,0.8819
813.07,0.7261
813.09,0.6329
813.12,0.5093
813.14,0.4372
813.17,0.3437
813.19,0.2906
813.22,0.2233
813.24,0.1858
813.27,0.1395
813.29,0.1144
813.32,0.08393
813.34,0.06776
813.37,0.04859
813.39,0.03863
813.42,0.02708
813.44,0.02121
813.47,0.01454
813.49,0.01122
813.51,0.008616
813.54,0.005747
813.56,0.004367
813.59,0.002884
813.61,0.002192
813.64,0.001473
813.66,0.001152
813.69,0.0008394
813.71,0.0007136
813.74,0.0006122
813.76,0.0005874
813.79,0.0005955
813.81,0.0006232
813.84,0.0006885
813.86,0.0007436
813.89,0.000838
813.91,0.0009062
813.94,0.001012
813.96,0.001084
813.99,0.001189
814.01,0.001255
814.04,0.001348
814.06,0.001403
814.09,0.001473
814.11,0.00151
814.14,0.001552
814.16,0.001569
814.19,0.00158
814.21,0.001579
814.24,0.001567
814.26,0.001555
814.29,0.00154
814.31,0.001539
814.34,0.001566
814.36,0.001618
814.38,0.001711
814.41,0.001967
814.43,0.00225
814.46,0.002927
814.48,0.003611
814.51,0.005138
814.53,0.006609
814.56,0.009766
814.58,0.01271
814.61,0.01884
814.63,0.02442
814.66,0.03575
814.68,0.04582
814.71,0.06582
814.73,0.0832
814.76,0.117
814.78,0.1457
814.81,0.2003
814.83,0.2458
814.86,0.3303
814.88,0.3992
814.91,0.5244
814.93,0.6242
814.96,0.8014
814.98,0.9394
815.01,1.179
815.03,1.361
815.06,1.669
815.08,1.897
815.11,2.274
815.13,2.547
815.16,2.983
815.18,3.29
815.21,3.767
815.23,4.091
815.25,4.416
815.28,4.897
815.3,5.206
815.33,5.642
815.35,5.907
815.38,6.257
815.4,6.452
815.43,6.68
815.45,6.784
815.48,6.865
815.5,6.866
815.53,6.791
815.55,6.69
815.58,6.467
815.6,6.275
815.63,5.93
815.65,5.667
815.68,5.234
815.7,4.927
815.73,4.449
815.75,4.125
815.78,3.641
815.8,3.325
815.83,2.87
815.85,2.582
815.88,2.179
815.9,1.931
815.93,1.594
815.95,1.392
815.98,1.123
816.0,0.9667
816.03,0.7634
816.05,0.6476
816.08,0.5006
816.1,0.4187
816.13,0.317
816.15,0.2615
816.17,0.2146
816.2,0.1581
816.22,0.1281
816.25,0.09263
816.27,0.07421
816.3,0.05279
816.32,0.04187
816.35,0.02939
816.37,0.02312
816.4,0.01606
816.42,0.01256
816.45,0.008673
816.47,0.006767
816.5,0.004662
816.52,0.003638
816.55,0.002511
816.57,0.001964
816.6,0.001361
816.62,0.001068
816.65,0.0007448
816.67,0.0005869
816.7,0.0004127
816.72,0.0003285
816.75,0.0002389
816.77,0.0001998
816.8,0.0001701
816.82,0.0001715
816.85,0.0002158
816.87,0.0002855
816.9,0.0004874
816.92,0.0007233
816.95,0.001332
816.97,0.002006
817.0,0.003684
817.02,0.005492
817.04,0.008143
817.07,0.01454
817.09,0.02125
817.12,0.03711
817.14,0.05341
817.17,0.09119
817.19,0.1293
817.22,0.2157
817.24,0.3012
817.27,0.4913
817.29,0.6757
817.32,1.077
817.34,1.459
817.37,2.275
817.39,3.035
817.42,4.624
817.44,6.076
817.47,9.049
817.49,11.71
817.52,17.05
817.54,21.73
817.57,30.93
817.59,38.83
817.62,54.02
817.64,66.8
817.67,90.83
817.69,110.6
817.72,147.0
817.74,176.4
817.77,229.2
817.79,270.8
817.82,343.9
817.84,400.3
817.87,496.9
817.89,569.6
817.91,649.0
817.94,780.4
817.96,875.8
817.99,1029.0
818.01,1138.0
818.04,1307.0
818.06,1423.0
818.09,1598.0
818.11,1714.0
818.14,1882.0
818.16,1987.0
818.19,2133.0
818.21,2218.0
818.24,2327.0
818.26,2384.0
818.29,2445.0
818.31,2467.0
818.34,2473.0
818.36,2458.0
818.39,2408.0
818.41,2358.0
818.44,2259.0
818.46,2179.0
818.49,2041.0
818.51,1939.0
818.54,1777.0
818.56,1665.0
818.59,1494.0
818.61,1381.0
818.64,1217.0
818.66,1114.0
818.69,969.6
818.71,883.0
818.74,769.6
818.76,706.2
818.78,653.6
818.81,596.2
818.83,573.2
818.86,563.0
818.88,573.2
818.91,615.2
818.93,661.6
818.96,759.8
818.98,844.8
819.01,1002.0
819.03,1126.0
819.06,1343.0
819.08,1505.0
819.11,1776.0
819.13,1972.0
819.16,2287.0
819.18,2508.0
819.21,2850.0
819.23,3081.0
819.26,3425.0
819.28,3649.0
819.31,3967.0
819.33,4164.0
819.36,4426.0
819.38,4576.0
819.41,4756.0
819.43,4843.0
819.46,4921.0
819.48,4936.0
819.51,4904.0
819.53,4845.0
819.56,4705.0
819.58,4580.0
819.61,4349.0
819.63,4170.0
819.65,3975.0
819.68,3658.0
819.7,3435.0
819.73,3092.0
819.75,2861.0
819.78,2520.0
819.8,2299.0
819.83,1983.0
819.85,1785.0
819.88,1509.0
819.9,1340.0
819.93,1113.0
819.95,977.4
819.98,799.0
820.0,695.6
820.03,562.2
820.05,486.7
820.08,391.4
820.1,338.5
820.13,272.8
820.15,237.0
820.18,193.0
820.2,169.2
820.23,140.1
820.25,124.3
820.28,104.8
820.3,94.05
820.33,80.47
820.35,72.76
820.38,62.73
820.4,56.86
820.43,49.02
820.45,44.33
820.48,37.96
820.5,34.13
820.52,30.59
820.55,25.82
820.57,22.97
820.6,19.21
820.62,17.02
820.65,14.2
820.67,12.63
820.7,10.72
820.72,9.722
820.75,8.634
820.77,8.165
820.8,7.822
820.82,7.819
820.85,8.131
820.87,8.534
820.9,9.403
820.92,10.14
820.95,11.46
820.97,12.46
821.0,14.1
821.02,15.27
821.05,17.09
821.07,18.32
821.1,20.16
821.12,21.34
821.15,23.01
821.17,24.04
821.2,25.39
821.22,26.16
821.25,27.07
821.27,27.52
821.3,27.93
821.32,28.03
821.35,27.95
821.37,27.75
821.4,27.26
821.42,26.83
821.44,26.36
821.47,25.58
821.49,25.06
821.52,24.34
821.54,23.93
821.57,23.46
821.59,23.29
821.62,23.26
821.64,23.42
821.67,23.93
821.69,24.45
821.72,25.51
821.74,26.38
821.77,27.89
821.79,29.01
821.82,30.79
821.84,32.02
821.87,33.83
821.89,34.98
821.92,36.55
821.94,37.46
821.97,38.53
821.99,39.04
822.02,39.43
822.04,39.43
822.07,39.03
822.09,38.5
822.12,37.32
822.14,36.29
822.17,34.41
822.19,32.98
822.22,30.59
822.24,28.89
822.27,26.21
822.29,24.39
822.31,22.55
822.34,19.83
822.36,18.07
822.39,15.54
822.41,13.96
822.44,11.74
822.46,10.39
822.49,8.557
822.51,7.465
822.54,6.021
822.56,5.184
822.59,4.103
822.61,3.491
822.64,2.721
822.66,2.297
822.69,1.776
822.71,1.497
822.74,1.165
822.76,0.9937
822.79,0.7988
822.81,0.704
822.84,0.6054
822.86,0.5643
822.89,0.5334
822.91,0.5304
822.94,0.5486
822.96,0.5741
822.99,0.6302
823.01,0.6784
823.04,0.7656
823.06,0.8329
823.09,0.9461
823.11,1.029
823.14,1.162
823.16,1.256
823.18,1.353
823.21,1.501
823.23,1.599
823.26,1.744
823.28,1.836
823.31,1.965
823.33,2.042
823.36,2.142
823.38,2.196
823.41,2.256
823.43,2.28
823.46,2.292
823.48,2.284
823.51,2.247
823.53,2.207
823.56,2.124
823.58,2.056
823.61,1.936
823.63,1.847
823.66,1.702
823.68,1.6
823.71,1.443
823.73,1.339
823.76,1.185
823.78,1.086
823.81,0.948
823.83,0.8641
823.86,0.7541
823.88,0.6935
823.91,0.6256
823.93,0.5987
823.96,0.5918
823.98,0.6139
824.01,0.6969
824.03,0.7924
824.05,0.927
824.08,1.218
824.1,1.485
824.13,2.021
824.15,2.488
824.18,3.388
824.2,4.146
824.23,5.568
824.25,6.736
824.28,8.875
824.3,10.59
824.33,13.66
824.35,16.07
824.38,20.29
824.4,23.52
824.43,29.05
824.45,33.19
824.48,40.09
824.5,45.14
824.53,53.34
824.55,59.19
824.58,68.43
824.6,74.84
824.63,84.66
824.65,91.25
824.68,101.0
824.7,107.3
824.73,116.3
824.75,121.8
824.78,129.2
824.8,133.4
824.83,138.5
824.85,141.1
824.88,143.5
824.9,144.2
824.92,144.1
824.95,142.5
824.97,140.5
825.0,136.3
825.02,132.7
825.05,126.4
825.07,121.7
825.1,113.9
825.12,108.4
825.15,99.96
825.17,94.24
825.2,85.73
825.22,80.18
825.25,72.16
825.27,67.08
825.3,59.9
825.32,55.45
825.35,49.28
825.37,45.52
825.4,40.38
825.42,37.27
825.45,33.06
825.47,30.52
825.5,27.08
825.52,25.0
825.55,22.16
825.57,20.44
825.6,18.07
825.62,16.62
825.65,14.6
825.67,13.36
825.7,11.64
825.72,10.58
825.75,9.107
825.77,8.204
825.79,7.361
825.82,6.207
825.84,5.51
825.87,4.567
825.89,4.006
825.92,3.261
825.94,2.824
825.97,2.255
825.99,1.927
826.02,1.508
826.04,1.271
826.07,0.9744
826.09,0.8105
826.12,0.6085
826.14,0.4992
826.17,0.3673
826.19,0.2974
826.22,0.2147
826.24,0.1719
826.27,0.1222
826.29,0.09699
826.32,0.06843
826.34,0.05428
826.37,0.03861
826.39,0.03105
826.42,0.02289
826.44,0.01906
826.47,0.01504
826.49,0.01321
826.52,0.01135
826.54,0.01052
826.57,0.009667
826.59,0.009272
826.62,0.008825
826.64,0.008577
826.66,0.008343
826.69,0.007987
826.71,0.007733
826.74,0.007316
826.76,0.007011
826.79,0.006517
826.81,0.006166
826.84,0.005616
826.86,0.00524
826.89,0.004673
826.91,0.004298
826.94,0.003749
826.96,0.003398
826.99,0.002901
827.01,0.002591
827.04,0.002164
827.06,0.001906
827.09,0.001559
827.11,0.001354
827.14,0.001088
827.16,0.0009351
827.19,0.0007424
827.21,0.0006366
827.24,0.0005093
827.26,0.000444
827.29,0.0003736
827.31,0.000344
827.34,0.0003248
827.36,0.0003286
827.39,0.0003593
827.41,0.0003972
827.44,0.000482
827.46,0.0005586
827.49,0.0007069
827.51,0.0008302
827.54,0.001057
827.56,0.001238
827.58,0.001446
827.61,0.001815
827.63,0.002102
827.66,0.0026
827.68,0.002983
827.71,0.00364
827.73,0.004139
827.76,0.004989
827.78,0.005631
827.81,0.006723
827.83,0.007548
827.86,0.008954
827.88,0.01002
827.91,0.01186
827.93,0.01327
827.96,0.01572
827.98,0.01762
828.01,0.02097
828.03,0.02359
828.06,0.02825
828.08,0.03193
828.11,0.03848
828.13,0.04365
828.16,0.05281
828.18,0.05999
828.21,0.07262
828.23,0.0824
828.26,0.09937
828.28,0.1123
828.31,0.1344
828.33,0.1509
