wavelength,intensity
789.1,0.1638
789.13,0.2156
789.15,0.2569
789.18,0.3297
789.2,0.3861
789.23,0.4829
789.25,0.5557
789.28,0.6769
789.3,0.7653
789.33,0.9078
789.35,1.008
789.38,1.165
789.4,1.271
789.43,1.429
789.45,1.532
789.48,1.678
789.5,1.767
789.53,1.885
789.55,1.95
789.58,2.025
789.6,2.059
789.63,2.082
789.65,2.079
789.68,2.047
789.7,2.008
789.73,1.925
789.75,1.855
789.78,1.732
789.8,1.639
789.82,1.541
789.85,1.386
789.87,1.28
789.9,1.121
789.92,1.017
789.95,0.8672
789.97,0.773
790.0,0.6418
790.02,0.562
790.05,0.4544
790.07,0.3909
790.1,0.3078
790.12,0.2602
790.15,0.1996
790.17,0.1658
790.2,0.124
790.22,0.1014
790.25,0.07408
790.27,0.05972
790.3,0.04293
790.32,0.03437
790.35,0.02471
790.37,0.01998
790.4,0.01492
790.42,0.01262
790.45,0.0104
790.47,0.009582
790.5,0.009105
790.52,0.009189
790.55,0.009796
790.57,0.01047
790.6,0.01183
790.62,0.01296
790.65,0.015
790.67,0.01661
790.69,0.01846
790.72,0.02181
790.74,0.02454
790.77,0.0297
790.79,0.03413
790.82,0.04295
790.84,0.05089
790.87,0.06739
790.89,0.08268
790.92,0.1151
790.94,0.1454
790.97,0.2098
790.99,0.2699
791.02,0.3959
791.04,0.5118
791.07,0.7509
791.09,0.9666
791.12,1.402
791.14,1.787
791.17,2.545
791.19,3.2
791.22,4.459
791.24,5.52
791.27,7.509
791.29,9.143
791.32,12.13
791.34,14.52
791.37,18.77
791.39,22.08
791.42,27.81
791.44,32.14
791.47,39.43
791.49,44.78
791.52,53.5
791.54,59.7
791.56,66.15
791.59,76.15
791.61,82.91
791.64,92.94
791.66,99.41
791.69,108.5
791.71,114.1
791.74,121.3
791.76,125.2
791.79,129.7
791.81,131.6
791.84,132.8
791.86,132.4
791.89,130.2
791.91,127.7
791.94,122.5
791.96,118.2
791.99,110.7
792.01,105.3
792.04,96.62
792.06,90.74
792.09,82.02
792.11,76.44
792.14,68.64
792.16,63.95
792.19,57.81
792.21,54.38
792.24,50.31
792.26,48.3
792.29,46.32
792.31,45.65
792.34,45.5
792.36,45.9
792.39,47.1
792.41,48.21
792.44,50.16
792.46,51.56
792.48,52.99
792.51,55.06
792.53,56.34
792.56,58.05
792.58,59.04
792.61,60.32
792.63,61.07
792.66,62.15
792.68,62.91
792.71,64.26
792.73,65.41
792.76,67.7
792.78,69.69
792.81,73.56
792.83,76.79
792.86,82.72
792.88,87.42
792.91,95.55
792.93,101.7
792.96,111.7
792.98,118.8
793.01,129.9
793.03,137.4
793.06,148.3
793.08,155.3
793.11,164.7
793.13,170.1
793.16,176.7
793.18,179.7
793.21,182.3
793.23,182.5
793.26,180.6
793.28,177.8
793.31,171.6
793.33,166.1
793.35,159.6
793.38,148.5
793.4,140.3
793.43,127.2
793.45,118.1
793.48,104.3
793.5,95.2
793.53,82.0
793.55,73.64
793.58,61.98
793.6,54.89
793.63,45.4
793.65,39.89
793.68,32.9
793.7,29.12
793.73,24.79
793.75,22.79
793.78,21.15
793.8,20.97
793.83,22.11
793.85,23.82
793.88,27.88
793.9,31.6
793.93,38.77
793.95,44.63
793.98,55.06
794.0,63.12
794.03,76.79
794.05,86.91
794.08,103.5
794.1,115.3
794.13,133.9
794.15,146.6
794.18,165.9
794.2,178.6
794.22,191.0
794.25,208.3
794.27,218.8
794.3,232.5
794.32,240.0
794.35,248.4
794.37,251.9
794.4,253.9
794.42,253.0
794.45,248.4
794.47,243.2
794.5,232.6
794.52,223.7
794.55,208.4
794.57,197.0
794.6,178.7
794.62,166.0
794.65,146.7
794.67,133.9
794.7,115.2
794.72,103.3
794.75,86.64
794.77,76.37
794.8,62.39
794.82,54.05
794.85,43.02
794.87,36.64
794.9,28.43
794.92,23.8
794.95,18.01
794.97,14.83
795.0,10.95
795.02,8.878
795.05,6.405
795.07,5.114
795.09,4.061
795.12,2.844
795.14,2.229
795.17,1.533
795.19,1.189
795.22,0.8063
795.24,0.6203
795.27,0.4169
795.29,0.3193
795.32,0.2138
795.34,0.1637
795.37,0.1098
795.39,0.08431
795.42,0.0569
795.44,0.04389
795.47,0.02985
795.49,0.02315
795.52,0.01587
795.54,0.01238
795.57,0.008565
795.59,0.006725
795.62,0.004714
795.64,0.003743
795.67,0.002685
795.69,0.002176
795.72,0.001624
795.74,0.001361
795.77,0.001079
795.79,0.0009477
795.82,0.0008168
795.84,0.0007667
795.87,0.0007452
795.89,0.0007709
795.92,0.0008882
795.94,0.001039
795.96,0.001271
795.99,0.001842
796.01,0.002438
796.04,0.003822
796.06,0.00521
796.09,0.008333
796.11,0.01138
796.14,0.01806
796.16,0.02444
796.19,0.03805
796.21,0.05073
796.24,0.07719
796.26,0.1013
796.29,0.1503
796.31,0.1938
796.34,0.2803
796.36,0.3555
796.39,0.5009
796.41,0.6242
796.44,0.8571
796.46,1.05
796.49,1.404
796.51,1.689
796.54,2.201
796.56,2.603
796.59,3.304
796.61,3.84
796.64,4.748
796.66,5.423
796.69,6.531
796.71,7.33
796.74,8.6
796.76,9.484
796.79,10.84
796.81,11.75
796.83,12.64
796.86,13.93
796.88,14.73
796.91,15.81
796.93,16.43
796.96,17.18
796.98,17.54
797.01,17.87
797.03,17.93
797.06,17.79
797.08,17.54
797.11,16.96
797.13,16.43
797.16,15.47
797.18,14.73
797.21,13.52
797.23,12.65
797.26,11.31
797.28,10.41
797.31,9.076
797.33,8.217
797.36,6.999
797.38,6.246
797.41,5.22
797.43,4.612
797.46,3.822
797.48,3.379
797.51,2.84
797.53,2.565
797.56,2.276
797.58,2.164
797.61,2.112
797.63,2.152
797.66,2.319
797.68,2.498
797.7,2.73
797.73,3.168
797.75,3.515
797.78,4.11
797.8,4.549
797.83,5.257
797.85,5.753
797.88,6.515
797.9,7.023
797.93,7.766
797.95,8.235
797.98,8.879
798.0,9.256
798.03,9.726
798.05,9.965
798.08,10.2
798.1,10.27
798.13,10.25
798.15,10.14
798.18,9.853
798.2,9.583
798.23,9.071
798.25,8.67
798.28,7.995
798.3,7.51
798.33,6.747
798.35,6.227
798.38,5.45
798.4,4.944
798.43,4.216
798.45,3.758
798.48,3.122
798.5,2.735
798.53,2.213
798.55,1.905
798.58,1.502
798.6,1.271
798.62,1.068
798.65,0.8118
798.67,0.6704
798.7,0.4966
798.72,0.4031
798.75,0.291
798.77,0.2322
798.8,0.1635
798.82,0.1283
798.85,0.08811
798.87,0.06805
798.9,0.04568
798.92,0.03478
798.95,0.0229
798.97,0.01724
799.0,0.01121
799.02,0.008399
799.05,0.005467
799.07,0.00413
799.1,0.002758
799.12,0.002143
799.15,0.001519
799.17,0.001241
799.2,0.0009588
799.22,0.0008321
799.25,0.0007013
799.27,0.0006408
799.3,0.0005761
799.32,0.0005451
799.35,0.000511
799.37,0.0004944
799.4,0.0004764
799.42,0.0004682
799.45,0.0004607
799.47,0.0004585
799.49,0.0004585
799.52,0.0004627
799.54,0.0004688
799.57,0.0004847
799.59,0.0005019
799.62,0.0005432
799.64,0.0005866
799.67,0.0006899
799.69,0.0007973
799.72,0.001049
799.74,0.001306
799.77,0.001895
799.79,0.002481
799.82,0.003795
799.84,0.005075
799.87,0.007875
799.89,0.01054
799.92,0.01625
799.94,0.02158
799.97,0.03272
799.99,0.0429
800.02,0.06375
800.04,0.08242
800.07,0.1198
800.09,0.1526
800.12,0.2169
800.14,0.2722
800.17,0.378
800.19,0.467
800.22,0.6338
800.24,0.7708
800.27,1.022
800.29,1.223
800.32,1.584
800.34,1.867
800.36,2.186
800.39,2.738
800.41,3.155
800.44,3.857
800.46,4.374
800.49,5.218
800.51,5.822
800.54,6.779
800.56,7.442
800.59,8.454
800.61,9.129
800.64,10.12
800.66,10.75
800.69,11.62
800.71,12.14
800.74,12.8
800.76,13.15
800.79,13.52
800.81,13.66
800.84,13.69
800.86,13.6
800.89,13.3
800.91,12.99
800.94,12.38
800.96,11.89
800.99,11.05
801.01,10.43
801.04,9.446
801.06,8.768
801.09,7.742
801.11,7.064
801.14,6.079
801.16,5.453
801.19,4.574
801.21,4.034
801.23,3.533
801.26,2.859
801.28,2.462
801.31,1.942
801.33,1.643
801.36,1.264
801.38,1.052
801.41,0.7884
801.43,0.6452
801.46,0.4718
801.48,0.3799
801.51,0.2713
801.53,0.2151
801.56,0.1503
801.58,0.1176
801.61,0.08088
801.63,0.06286
801.66,0.0432
801.68,0.0339
801.71,0.02425
801.73,0.02003
801.76,0.01622
801.78,0.01504
801.81,0.01492
801.83,0.01583
801.86,0.01858
801.88,0.02136
801.91,0.02705
801.93,0.03197
801.96,0.04131
801.98,0.04904
802.01,0.06332
802.03,0.07492
802.06,0.09607
802.08,0.1131
802.1,0.1328
802.13,0.1685
802.15,0.1971
802.18,0.2485
802.2,0.2897
802.23,0.3638
802.25,0.423
802.28,0.5294
802.3,0.6141
802.33,0.7656
802.35,0.8853
802.38,1.097
802.4,1.263
802.43,1.553
802.45,1.776
802.48,2.158
802.5,2.446
802.53,2.929
802.55,3.285
802.58,3.867
802.6,4.284
802.63,4.947
802.65,5.408
802.68,6.117
802.7,6.594
802.73,7.3
802.75,7.756
802.78,8.405
802.8,8.805
802.83,9.346
802.85,9.662
802.88,10.07
802.9,10.29
802.93,10.56
802.95,10.71
802.97,10.83
803.0,11.0
803.02,11.11
803.05,11.31
803.07,11.48
803.1,11.82
803.12,12.13
803.15,12.71
803.17,13.21
803.2,14.11
803.22,14.83
803.25,16.07
803.27,16.99
803.3,18.49
803.32,19.56
803.35,21.2
803.37,22.3
803.4,23.89
803.42,24.88
803.45,26.2
803.47,26.94
803.5,27.8
803.52,28.17
803.55,28.42
803.57,28.35
803.6,27.92
803.62,27.41
803.65,26.33
803.67,25.42
803.7,23.82
803.72,22.61
803.75,20.65
803.77,19.27
803.8,17.16
803.82,15.74
803.85,13.66
803.87,12.32
803.89,11.04
803.92,9.241
803.94,8.139
803.97,6.644
803.99,5.755
804.02,4.584
804.04,3.909
804.07,3.044
804.09,2.561
804.12,1.963
804.14,1.642
804.17,1.261
804.19,1.069
804.22,0.8619
804.24,0.7736
804.27,0.7097
804.29,0.7108
804.32,0.7776
804.34,0.8668
804.37,1.072
804.39,1.262
804.42,1.634
804.44,1.947
804.47,2.53
804.49,3.001
804.52,3.848
804.54,4.515
804.57,5.682
804.59,6.578
804.62,8.109
804.64,9.257
804.67,11.17
804.69,12.57
804.72,14.83
804.74,16.45
804.76,18.13
804.79,20.76
804.81,22.56
804.84,25.26
804.86,27.05
804.89,29.64
804.91,31.27
804.94,33.51
804.96,34.84
804.99,36.53
805.01,37.43
805.04,38.38
805.06,38.74
805.09,38.86
805.11,38.65
805.14,37.9
805.16,37.14
805.19,35.61
805.21,34.37
805.24,32.23
805.26,30.64
805.29,28.08
805.31,26.3
805.34,23.56
805.36,21.73
805.39,19.03
805.41,17.29
805.44,14.8
805.46,13.24
805.49,11.08
805.51,9.766
805.54,7.991
805.56,6.938
805.59,5.553
805.61,4.752
805.63,4.043
805.66,3.141
805.68,2.637
805.71,2.011
805.73,1.67
805.76,1.258
805.78,1.041
805.81,0.7886
805.83,0.6634
805.86,0.5306
805.88,0.4747
805.91,0.4348
805.93,0.4358
805.96,0.4774
805.98,0.5322
806.01,0.6568
806.03,0.77
806.06,0.9892
806.08,1.171
806.11,1.503
806.13,1.767
806.16,2.232
806.18,2.59
806.21,3.205
806.23,3.668
806.26,4.444
806.28,5.015
806.31,5.955
806.33,6.636
806.36,7.738
806.38,8.528
806.41,9.797
806.43,10.7
806.46,12.16
806.48,13.2
806.5,14.31
806.53,16.12
806.55,17.44
806.58,19.62
806.6,21.23
806.63,23.93
806.65,25.94
806.68,29.3
806.7,31.79
806.73,35.92
806.75,38.95
806.78,43.88
806.8,47.42
806.83,53.06
806.85,56.99
806.88,63.08
806.9,67.2
806.93,73.35
806.95,77.34
806.98,83.04
807.0,86.57
807.03,91.32
807.05,94.05
807.08,97.38
807.1,99.06
807.13,100.7
807.15,101.2
807.18,101.0
807.2,100.2
807.23,98.3
807.25,96.5
807.28,93.12
807.3,90.47
807.33,86.0
807.35,82.76
807.37,79.37
807.4,74.06
807.42,70.45
807.45,64.98
807.47,61.35
807.5,55.98
807.52,52.49
807.55,47.41
807.57,44.15
807.6,39.47
807.62,36.51
807.65,32.3
807.67,29.67
807.7,25.98
807.72,23.7
807.75,20.57
807.77,18.67
807.8,16.13
807.82,14.65
807.85,12.74
807.87,11.69
807.9,10.45
807.92,9.859
807.95,9.328
807.97,9.216
808.0,9.412
808.02,9.788
808.05,10.72
808.07,11.58
808.1,13.21
808.12,14.52
808.15,16.8
808.17,18.5
808.2,21.29
808.22,23.28
808.24,25.35
808.27,28.54
808.29,30.68
808.32,33.85
808.34,35.88
808.37,38.73
808.39,40.46
808.42,42.72
808.44,43.97
808.47,45.39
808.49,46.03
808.52,46.48
808.54,46.44
808.57,45.87
808.59,45.18
808.62,43.7
808.64,42.45
808.67,40.24
808.69,38.6
808.72,35.97
808.74,34.14
808.77,31.4
808.79,29.61
808.82,27.06
808.84,25.51
808.87,23.44
808.89,22.26
808.92,20.85
808.94,20.14
808.97,19.46
808.99,19.25
809.02,19.27
809.04,19.5
809.07,20.09
809.09,20.63
809.11,21.26
809.14,22.3
809.16,23.03
809.19,24.08
809.21,24.73
809.24,25.55
809.26,25.96
809.29,26.35
809.31,26.43
809.34,26.28
809.36,25.98
809.39,25.25
809.41,24.59
809.44,23.36
809.46,22.4
809.49,20.8
809.51,19.65
809.54,17.85
809.56,16.63
809.59,14.8
809.61,13.61
809.64,11.89
809.66,10.82
809.69,9.321
809.71,8.408
809.74,7.175
809.76,6.442
809.79,5.474
809.81,4.911
809.84,4.179
809.86,3.759
809.89,3.217
809.91,2.907
809.94,2.506
809.96,2.275
809.99,1.972
810.01,1.794
810.03,1.632
810.06,1.414
810.08,1.283
810.11,1.105
810.13,0.9959
810.16,0.8469
810.18,0.7565
810.21,0.6332
810.23,0.5591
810.26,0.4594
810.28,0.4003
810.31,0.3224
810.33,0.2771
810.36,0.2186
810.38,0.1854
810.41,0.1436
810.43,0.1204
810.46,0.09214
810.48,0.07708
810.51,0.05948
810.53,0.05072
810.56,0.04149
810.58,0.03771
810.61,0.03527
810.63,0.03569
810.66,0.03926
810.68,0.04359
810.71,0.05309
810.73,0.06147
810.76,0.07726
810.78,0.09003
810.81,0.1127
810.83,0.1302
810.86,0.16
810.88,0.1822
810.9,0.2062
810.93,0.2453
810.95,0.2732
810.98,0.317
811.0,0.3472
811.03,0.393
811.05,0.4233
811.08,0.4672
811.1,0.4948
811.13,0.5325
811.15,0.5545
811.18,0.5819
811.2,0.5959
811.23,0.6098
811.25,0.6141
811.28,0.6127
811.3,0.6067
811.33,0.5904
811.35,0.5749
811.38,0.5455
811.4,0.5224
811.43,0.4835
811.45,0.4554
811.48,0.4112
811.5,0.3811
811.53,0.336
811.55,0.3066
811.58,0.2646
811.6,0.2384
811.63,0.2028
811.65,0.1818
811.68,0.1552
811.7,0.1413
811.73,0.1269
811.75,0.1223
811.77,0.1224
811.8,0.1329
811.82,0.1483
811.85,0.1868
811.87,0.2251
811.9,0.3066
811.92,0.3803
811.95,0.5273
811.97,0.6545
812.0,0.899
812.02,1.104
812.05,1.487
812.07,1.8
812.1,2.369
812.12,2.822
812.15,3.624
812.17,4.247
812.2,5.321
812.22,6.132
812.25,7.493
812.27,8.492
812.3,10.12
812.32,11.28
812.35,13.11
812.37,14.36
812.4,16.28
812.42,17.54
812.45,19.39
812.47,20.55
812.5,22.14
812.52,23.08
812.55,24.25
812.57,24.85
812.6,25.46
812.62,25.66
812.64,25.69
812.67,25.41
812.69,25.02
812.72,24.13
812.74,23.36
812.77,21.97
812.79,20.92
812.82,19.18
812.84,17.96
812.87,16.06
812.89,14.79
812.92,12.9
812.94,11.67
812.97,9.927
812.99,8.836
813.02,7.328
813.04,6.414
813.07,5.187
813.09,4.465
813.12,3.521
813.14,2.98
813.17,2.292
813.19,1.907
813.22,1.43
813.24,1.171
813.27,0.856
813.29,0.6889
813.32,0.4912
813.34,0.3888
813.37,0.2703
813.39,0.2104
813.42,0.1426
813.44,0.1092
813.47,0.07218
813.49,0.05433
813.51,0.04062
813.54,0.02594
813.56,0.01908
813.59,0.01189
813.61,0.008617
813.64,0.005264
813.66,0.003772
813.69,0.002285
813.71,0.001643
813.74,0.001026
813.76,0.0007724
813.79,0.0005446
813.81,0.0004616
813.84,0.0004025
813.86,0.0003923
813.89,0.0004043
813.91,0.000424
813.94,0.0004639
813.96,0.0004943
813.99,0.0005421
814.01,0.0005736
814.04,0.0006183
814.06,0.0006453
814.09,0.00068
814.11,0.0006987
814.14,0.0007192
814.16,0.0007277
814.19,0.0007327
814.21,0.0007315
814.24,0.0007246
814.26,0.0007184
814.29,0.0007113
814.31,0.0007122
814.34,0.0007325
814.36,0.0007677
814.38,0.0008306
814.41,0.001004
814.43,0.001199
814.46,0.001674
814.48,0.002166
814.51,0.003294
814.53,0.004411
814.56,0.00688
814.58,0.009249
814.61,0.01434
814.63,0.01909
814.66,0.02906
814.68,0.03816
814.71,0.05675
814.73,0.07336
814.76,0.1065
814.78,0.1354
814.81,0.1918
814.83,0.2398
814.86,0.3313
814.88,0.4074
814.91,0.5489
814.93,0.6639
814.96,0.8723
814.98,1.038
815.01,1.33
815.03,1.556
815.06,1.944
815.08,2.237
815.11,2.726
815.13,3.084
815.16,3.666
815.18,4.079
815.21,4.729
815.23,5.175
815.25,5.626
815.28,6.297
815.3,6.733
815.33,7.35
815.35,7.727
815.38,8.227
815.4,8.507
815.43,8.834
815.45,8.983
815.48,9.097
815.5,9.098
815.53,8.986
815.55,8.838
815.58,8.514
815.6,8.236
815.63,7.738
815.65,7.361
815.68,6.746
815.7,6.311
815.73,5.641
815.75,5.191
815.78,4.525
815.8,4.096
815.83,3.483
815.85,3.1
815.88,2.572
815.9,2.252
815.93,1.822
815.95,1.569
815.98,1.239
816.0,1.05
816.03,0.8086
816.05,0.6741
816.08,0.5068
816.1,0.4157
816.13,0.3052
816.15,0.2464
816.17,0.1977
816.2,0.1405
816.22,0.1111
816.25,0.0772
816.27,0.06015
816.3,0.04096
816.32,0.0315
816.35,0.02105
816.37,0.01601
816.4,0.01054
816.42,0.007941
816.45,0.005171
816.47,0.003876
816.5,0.00251
816.52,0.001879
816.55,0.001218
816.57,0.0009138
816.6,0.0005962
816.62,0.0004498
816.65,0.0002963
816.67,0.0002251
816.7,0.0001499
816.72,0.0001149
816.75,7.812e-05
816.77,6.153e-05
816.8,4.605e-05
816.82,4.155e-05
816.85,4.476e-05
816.87,5.579e-05
816.9,9.372e-05
816.92,0.0001418
816.95,0.0002738
816.97,0.0004274
817.0,0.0008296
817.02,0.001283
817.04,0.001973
817.07,0.003719
817.09,0.005628
817.12,0.01035
817.14,0.01541
817.17,0.02764
817.19,0.04046
817.22,0.0708
817.24,0.102
817.27,0.174
817.29,0.2465
817.32,0.4104
817.34,0.5717
817.37,0.9285
817.39,1.272
817.42,2.015
817.44,2.716
817.47,4.197
817.49,5.563
817.52,8.385
817.54,10.93
817.57,16.07
817.59,20.61
817.62,29.56
817.64,37.28
817.67,52.15
817.69,64.7
817.72,88.28
817.74,107.7
817.77,143.4
817.79,172.1
817.82,223.4
817.84,263.7
817.87,333.9
817.89,387.6
817.91,447.0
817.94,546.8
817.96,620.2
817.99,740.0
818.01,825.5
818.04,960.8
818.06,1054.0
818.09,1197.0
818.11,1292.0
818.14,1430.0
818.16,1518.0
818.19,1640.0
818.21,1712.0
818.24,1804.0
818.26,1852.0
818.29,1904.0
818.31,1923.0
818.34,1928.0
818.36,1915.0
818.39,1873.0
818.41,1830.0
818.44,1746.0
818.46,1678.0
818.49,1561.0
818.51,1476.0
818.54,1341.0
818.56,1248.0
818.59,1107.0
818.61,1015.0
818.64,881.1
818.66,797.1
818.69,681.0
818.71,611.5
818.74,520.5
818.76,469.6
818.78,427.1
818.81,379.9
818.83,360.0
818.86,348.4
818.88,353.5
818.91,381.0
818.93,413.3
818.96,483.5
818.98,545.3
819.01,661.4
819.03,754.7
819.06,918.5
819.08,1043.0
819.11,1253.0
819.13,1407.0
819.16,1657.0
819.18,1833.0
819.21,2109.0
819.23,2297.0
819.26,2580.0
819.28,2765.0
819.31,3030.0
819.33,3195.0
819.36,3416.0
819.38,3542.0
819.41,3695.0
819.43,3769.0
819.46,3835.0
819.48,3848.0
819.51,3819.0
819.53,3769.0
819.56,3650.0
819.58,3543.0
819.61,3348.0
819.63,3197.0
819.65,3033.0
819.68,2768.0
819.7,2583.0
819.73,2301.0
819.75,2113.0
819.78,1836.0
819.8,1659.0
819.83,1409.0
819.85,1253.0
819.88,1040.0
819.9,911.0
819.93,739.4
819.95,639.1
819.98,508.7
820.0,434.5
820.03,340.5
820.05,288.3
820.08,223.7
820.1,188.6
820.13,146.2
820.15,123.6
820.18,96.66
820.2,82.52
820.23,65.82
820.25,57.07
820.28,46.67
820.3,41.15
820.33,34.44
820.35,30.76
820.38,26.13
820.4,23.49
820.43,20.04
820.45,18.01
820.48,15.28
820.5,13.65
820.52,12.15
820.55,10.14
820.57,8.934
820.6,7.336
820.62,6.401
820.65,5.183
820.67,4.488
820.7,3.61
820.72,3.128
820.75,2.545
820.77,2.242
820.8,1.906
820.82,1.752
820.85,1.615
820.87,1.58
820.9,1.601
820.92,1.658
820.95,1.799
820.97,1.924
821.0,2.15
821.02,2.321
821.05,2.599
821.07,2.793
821.1,3.087
821.12,3.281
821.15,3.56
821.17,3.732
821.2,3.965
821.22,4.099
821.25,4.264
821.27,4.349
821.3,4.437
821.32,4.471
821.35,4.489
821.37,4.484
821.4,4.457
821.42,4.433
821.44,4.411
821.47,4.391
821.49,4.396
821.52,4.444
821.54,4.512
821.57,4.681
821.59,4.844
821.62,5.174
821.64,5.455
821.67,5.968
821.69,6.37
821.72,7.057
821.74,7.566
821.77,8.389
821.79,8.966
821.82,9.854
821.84,10.45
821.87,11.31
821.89,11.84
821.92,12.57
821.94,12.99
821.97,13.5
821.99,13.74
822.02,13.95
822.04,13.99
822.07,13.87
822.09,13.68
822.12,13.24
822.14,12.85
822.17,12.14
822.19,11.59
822.22,10.69
822.24,10.04
822.27,9.031
822.29,8.347
822.31,7.665
822.34,6.663
822.36,6.02
822.39,5.107
822.41,4.541
822.44,3.761
822.46,3.291
822.49,2.664
822.51,2.296
822.54,1.818
822.56,1.545
822.59,1.2
822.61,1.008
822.64,0.7719
822.66,0.6443
822.69,0.4913
822.71,0.411
822.74,0.3175
822.76,0.2701
822.79,0.217
822.81,0.1913
822.84,0.1643
822.86,0.1524
822.89,0.1418
822.91,0.1387
822.94,0.1388
822.96,0.1415
822.99,0.1489
823.01,0.156
823.04,0.1694
823.06,0.1801
823.09,0.1987
823.11,0.2126
823.14,0.2355
823.16,0.2519
823.18,0.2692
823.21,0.296
823.23,0.3142
823.26,0.3413
823.28,0.3588
823.31,0.3835
823.33,0.3984
823.36,0.4178
823.38,0.4284
823.41,0.44
823.43,0.4447
823.46,0.4468
823.48,0.4448
823.51,0.4368
823.53,0.4283
823.56,0.411
823.58,0.3967
823.61,0.3719
823.63,0.3534
823.66,0.3237
823.68,0.3029
823.71,0.2712
823.73,0.2501
823.76,0.2193
823.78,0.1998
823.81,0.1727
823.83,0.1565
823.86,0.1358
823.88,0.1248
823.91,0.1137
823.93,0.1106
823.96,0.1141
823.98,0.1233
824.01,0.1502
824.03,0.1793
824.05,0.2197
824.08,0.3073
824.1,0.3884
824.13,0.5542
824.15,0.7015
824.18,0.9926
824.2,1.244
824.23,1.727
824.25,2.134
824.28,2.899
824.3,3.528
824.33,4.682
824.35,5.61
824.38,7.273
824.4,8.58
824.43,10.87
824.45,12.62
824.48,15.61
824.5,17.86
824.53,21.59
824.55,24.31
824.58,28.73
824.6,31.86
824.63,36.8
824.65,40.21
824.68,45.41
824.7,48.88
824.73,53.99
824.75,57.27
824.78,61.89
824.8,64.71
824.83,68.44
824.85,70.55
824.88,73.07
824.9,74.29
824.92,75.12
824.95,75.62
824.97,75.46
825.0,74.49
825.02,73.38
825.05,71.09
825.07,69.19
825.1,65.84
825.12,63.34
825.15,59.28
825.17,56.42
825.2,51.98
825.22,48.99
825.25,44.51
825.27,41.58
825.3,37.32
825.32,34.59
825.35,30.71
825.37,28.28
825.4,24.89
825.42,22.79
825.45,19.91
825.47,18.15
825.5,15.74
825.52,14.29
825.55,12.32
825.57,11.13
825.6,9.535
825.62,8.578
825.65,7.289
825.67,6.52
825.7,5.489
825.72,4.877
825.75,4.059
825.77,3.577
825.79,3.14
825.82,2.564
825.84,2.228
825.87,1.791
825.89,1.539
825.92,1.215
825.94,1.031
825.97,0.7989
825.99,0.6694
826.02,0.5082
826.04,0.42
826.07,0.3123
826.09,0.2545
826.12,0.1853
826.14,0.149
826.17,0.1063
826.19,0.08429
826.22,0.05906
826.24,0.04637
826.27,0.03213
826.29,0.02514
826.32,0.01749
826.34,0.01384
826.37,0.009966
826.39,0.008183
826.42,0.006363
826.44,0.005565
826.47,0.004793
826.49,0.004476
826.52,0.00419
826.54,0.00408
826.57,0.00398
826.59,0.003933
826.62,0.003865
826.64,0.003812
826.66,0.003746
826.69,0.00362
826.71,0.003515
826.74,0.003329
826.76,0.003186
826.79,0.00295
826.81,0.00278
826.84,0.002514
826.86,0.002332
826.89,0.002059
826.91,0.001879
826.94,0.001619
826.96,0.001455
826.99,0.001223
827.01,0.001081
827.04,0.000888
827.06,0.0007726
827.09,0.0006197
827.11,0.0005311
827.14,0.000417
827.16,0.0003528
827.19,0.0002729
827.21,0.0002296
827.24,0.0001783
827.26,0.0001523
827.29,0.0001244
827.31,0.0001128
827.34,0.0001052
827.36,0.0001066
827.39,0.0001182
827.41,0.0001328
827.44,0.0001655
827.46,0.0001952
827.49,0.0002534
827.51,0.0003022
827.54,0.0003927
827.56,0.0004659
827.58,0.0005506
827.61,0.0007017
827.63,0.0008201
827.66,0.001027
827.68,0.001187
827.71,0.001462
827.73,0.00167
827.76,0.002025
827.78,0.002292
827.81,0.002743
827.83,0.003081
827.86,0.00365
827.88,0.004077
827.91,0.004802
827.93,0.00535
827.96,0.006291
827.98,0.007014
828.01,0.008275
828.03,0.00926
828.06,0.01101
828.08,0.01239
828.11,0.01485
828.13,0.01682
828.16,0.02034
828.18,0.02313
828.21,0.02811
828.23,0.03203
828.26,0.03893
828.28,0.04427
828.31,0.05352
828.33,0.06055
828.36,0.07246
828.38,0.08133
828.41,0.09598
828.43,0.1066
828.45,0.1179
828.48,0.1358
828.5,0.1482
828.53,0.1674
828.55,0.1803
828.58,0.1994
828.6,0.2117
828.63,0.2291
828.65,0.2397
828.68,0.2536
828.7,0.2613
828.73,0.2703
828.75,0.2743
828.78,0.2773
828.8,0.2772
828.83,0.2738
828.85,0.2695
828.88,0.2603
828.9,0.2524
828.93,0.2383
828.95,0.2277
828.98,0.2103
829.0,0.198
829.03,0.1791
829.05,0.1664
829.08,0.1475
829.1,0.1353
