wavelength,intensity
781.79,0.4448
781.81,0.4487
781.84,0.4506
781.86,0.4493
781.89,0.4433
781.91,0.4369
781.94,0.4239
781.96,0.4131
781.99,0.3942
782.01,0.3801
782.04,0.3571
782.06,0.3409
782.09,0.3157
782.11,0.2986
782.14,0.2729
782.16,0.256
782.19,0.2314
782.21,0.2156
782.24,0.193
782.26,0.1789
782.29,0.1593
782.31,0.1473
782.34,0.1312
782.36,0.1217
782.39,0.1096
782.41,0.1031
782.44,0.09616
782.46,0.09366
782.49,0.09389
782.51,0.09731
782.54,0.1088
782.56,0.1217
782.58,0.14
782.61,0.1803
782.63,0.2181
782.66,0.2958
782.68,0.3654
782.71,0.5038
782.73,0.6241
782.76,0.8574
782.78,1.056
782.81,1.432
782.83,1.746
782.86,2.33
782.88,2.807
782.91,3.676
782.93,4.373
782.96,5.62
782.98,6.599
783.01,8.316
783.03,9.639
783.06,11.91
783.08,13.62
783.11,16.5
783.13,18.63
783.16,22.12
783.18,24.65
783.21,28.7
783.23,31.55
783.26,36.01
783.28,39.07
783.31,43.72
783.33,46.82
783.36,51.36
783.38,54.27
783.41,58.36
783.43,60.86
783.45,63.13
783.48,66.03
783.5,67.59
783.53,69.31
783.55,70.01
783.58,70.38
783.6,70.16
783.63,69.14
783.65,68.01
783.68,65.71
783.7,63.79
783.73,60.41
783.75,57.88
783.78,53.74
783.8,50.81
783.83,46.25
783.85,43.16
783.88,38.53
783.9,35.49
783.93,31.07
783.95,28.26
783.98,24.3
784.0,21.85
784.03,18.49
784.05,16.47
784.08,13.79
784.1,12.23
784.13,10.26
784.15,9.17
784.18,7.884
784.2,7.251
784.23,6.632
784.25,6.436
784.28,6.463
784.3,6.694
784.32,7.093
784.35,8.012
784.37,8.837
784.4,10.4
784.42,11.65
784.45,13.85
784.47,15.52
784.5,18.34
784.52,20.41
784.55,23.78
784.57,26.19
784.6,29.99
784.62,32.63
784.65,36.67
784.67,39.39
784.7,43.43
784.72,46.06
784.75,49.8
784.77,52.12
784.8,55.27
784.82,57.09
784.85,59.36
784.87,60.52
784.9,61.7
784.92,62.08
784.95,62.06
784.97,61.63
785.0,60.41
785.02,59.21
785.05,56.9
785.07,55.05
785.1,51.87
785.12,49.52
785.15,45.75
785.17,43.11
785.2,39.05
785.22,36.32
785.24,33.6
785.27,29.61
785.29,27.03
785.32,23.36
785.34,21.05
785.37,17.83
785.39,15.86
785.42,13.17
785.44,11.56
785.47,9.42
785.49,8.163
785.52,6.522
785.54,5.579
785.57,4.374
785.59,3.696
785.62,2.845
785.64,2.376
785.67,1.799
785.69,1.487
785.72,1.11
785.74,0.9108
785.77,0.6748
785.79,0.5524
785.82,0.4104
785.84,0.3382
785.87,0.2562
785.89,0.2154
785.92,0.1699
785.94,0.1476
785.97,0.1232
785.99,0.1114
786.02,0.0984
786.04,0.09198
786.07,0.0846
786.09,0.08068
786.11,0.07727
786.14,0.07272
786.16,0.06987
786.19,0.06567
786.21,0.06285
786.24,0.05852
786.26,0.05557
786.29,0.05105
786.31,0.048
786.34,0.04341
786.36,0.04038
786.39,0.03592
786.41,0.03304
786.44,0.0289
786.46,0.02629
786.49,0.02262
786.51,0.02037
786.54,0.01728
786.56,0.01543
786.59,0.01298
786.61,0.01157
786.64,0.0098
786.66,0.00886
786.69,0.007832
786.71,0.007421
786.74,0.007263
786.76,0.007502
786.79,0.008466
786.81,0.009581
786.84,0.01211
786.86,0.01448
786.89,0.01929
786.91,0.0235
786.94,0.03164
786.96,0.03851
786.99,0.0514
787.01,0.06201
787.03,0.07448
787.06,0.09715
787.08,0.1153
787.11,0.1475
787.13,0.1727
787.16,0.2167
787.18,0.2505
787.21,0.3081
787.23,0.3513
787.26,0.4235
787.28,0.4766
787.31,0.5632
787.33,0.6253
787.36,0.7242
787.38,0.7935
787.41,0.9008
787.43,0.9739
787.46,1.084
787.48,1.156
787.51,1.261
787.53,1.327
787.56,1.419
787.58,1.474
787.61,1.545
787.63,1.584
787.66,1.628
787.68,1.647
787.71,1.659
787.73,1.657
787.76,1.637
787.78,1.613
787.81,1.563
787.83,1.52
787.86,1.445
787.88,1.388
787.9,1.326
787.93,1.227
787.95,1.158
787.98,1.053
788.0,0.9816
788.03,0.8761
788.05,0.8075
788.08,0.7086
788.1,0.6459
788.13,0.5577
788.15,0.5031
788.18,0.428
788.2,0.3826
788.23,0.3212
788.25,0.2847
788.28,0.2363
788.3,0.2081
788.33,0.1712
788.35,0.1499
788.38,0.1225
788.4,0.1069
788.43,0.08708
788.45,0.07592
788.48,0.06184
788.5,0.05401
788.53,0.04429
788.55,0.03898
788.58,0.03259
788.6,0.02927
788.63,0.02562
788.65,0.02405
788.68,0.023
788.7,0.02322
788.73,0.02512
788.75,0.02755
788.78,0.03328
788.8,0.03872
788.82,0.04569
788.85,0.05951
788.87,0.07138
788.9,0.09394
788.92,0.1127
788.95,0.1473
788.97,0.1753
789.0,0.2259
789.02,0.266
789.05,0.3368
789.07,0.3918
789.1,0.4869
789.12,0.5592
789.15,0.6816
789.17,0.7727
789.2,0.9237
789.22,1.034
789.25,1.211
789.27,1.338
789.3,1.537
789.32,1.675
789.35,1.887
789.37,2.029
789.4,2.241
789.42,2.379
789.45,2.575
789.47,2.698
789.5,2.863
789.52,2.96
789.55,3.08
789.57,3.141
789.6,3.204
789.62,3.225
789.65,3.225
789.67,3.204
789.69,3.166
789.72,3.079
789.74,3.002
789.77,2.862
789.79,2.754
789.82,2.574
789.84,2.444
789.87,2.239
789.89,2.098
789.92,1.885
789.94,1.743
789.97,1.535
789.99,1.401
790.02,1.211
790.04,1.091
790.07,0.9248
790.09,0.8233
790.12,0.6857
790.14,0.6039
790.17,0.4956
790.19,0.4329
790.22,0.3524
790.24,0.3072
790.27,0.2513
790.29,0.2214
790.32,0.1865
790.34,0.1695
790.37,0.1525
790.39,0.1463
790.42,0.1444
790.44,0.1478
790.47,0.1593
790.49,0.1714
790.52,0.1958
790.54,0.2164
790.56,0.2405
790.59,0.2836
790.61,0.3172
790.64,0.3753
790.66,0.4196
790.69,0.4952
790.71,0.5523
790.74,0.6494
790.76,0.7227
790.79,0.8479
790.81,0.9431
790.84,1.108
790.86,1.235
790.89,1.459
790.91,1.636
790.94,1.953
790.96,2.207
790.99,2.67
791.01,3.046
791.04,3.736
791.06,4.298
791.09,5.33
791.11,6.167
791.14,7.691
791.16,8.916
791.19,11.12
791.21,12.87
791.24,15.96
791.26,18.37
791.29,22.56
791.31,25.76
791.34,31.22
791.36,35.32
791.39,42.15
791.41,47.16
791.44,55.34
791.46,61.2
791.48,67.36
791.51,77.06
791.53,83.76
791.56,94.03
791.58,100.9
791.61,111.2
791.63,117.8
791.66,127.2
791.68,133.1
791.71,141.0
791.73,145.7
791.76,151.4
791.78,154.4
791.81,157.4
791.83,158.5
791.86,158.7
791.88,157.9
791.91,155.2
791.93,152.7
791.96,147.7
791.98,143.7
792.01,137.0
792.03,132.1
792.06,124.4
792.08,119.3
792.11,111.5
792.13,106.5
792.16,99.48
792.18,95.15
792.21,89.34
792.23,85.97
792.26,81.74
792.28,79.47
792.31,76.9
792.33,75.72
792.35,74.93
792.38,74.43
792.4,74.51
792.43,75.13
792.45,75.84
792.48,77.25
792.5,78.38
792.53,80.31
792.55,81.73
792.58,84.05
792.6,85.73
792.63,88.47
792.65,90.48
792.68,93.83
792.7,96.35
792.73,100.6
792.75,103.9
792.78,109.3
792.8,113.5
792.83,120.4
792.85,125.5
792.88,133.9
792.9,139.9
792.93,149.5
792.95,156.1
792.98,166.3
793.0,173.1
793.03,183.2
793.05,189.5
793.08,198.4
793.1,203.6
793.13,210.3
793.15,213.8
793.18,217.5
793.2,218.7
793.23,218.8
793.25,217.5
793.27,215.2
793.3,209.9
793.32,205.2
793.35,196.5
793.37,189.7
793.4,178.3
793.42,170.1
793.45,156.9
793.47,147.9
793.5,134.1
793.52,125.0
793.55,111.7
793.57,103.2
793.6,91.34
793.62,84.08
793.65,74.38
793.67,68.8
793.7,61.91
793.72,58.37
793.75,54.74
793.77,53.48
793.8,53.42
793.82,54.62
793.85,58.29
793.87,62.01
793.9,69.48
793.92,75.7
793.95,86.84
793.97,95.41
794.0,109.9
794.02,120.5
794.05,137.7
794.07,149.8
794.1,168.8
794.12,181.8
794.14,194.9
794.17,214.3
794.19,226.9
794.22,244.9
794.24,256.0
794.27,270.9
794.29,279.6
794.32,290.2
794.34,295.6
794.37,300.9
794.39,302.5
794.42,301.9
794.44,299.5
794.47,293.0
794.49,286.9
794.52,275.3
794.54,266.0
794.57,250.2
794.59,238.7
794.62,220.1
794.64,207.2
794.67,187.3
794.69,174.0
794.72,154.3
794.74,141.5
794.77,123.0
794.79,111.3
794.82,94.85
794.84,84.71
794.87,70.79
794.89,62.4
794.92,51.13
794.94,44.48
794.97,35.74
794.99,30.69
795.01,26.22
795.04,20.5
795.06,17.28
795.09,13.25
795.11,11.03
795.14,8.297
795.16,6.818
795.19,5.031
795.21,4.083
795.24,2.957
795.26,2.37
795.29,1.685
795.31,1.335
795.34,0.9331
795.36,0.731
795.39,0.5033
795.41,0.3907
795.44,0.2658
795.46,0.2051
795.49,0.1389
795.51,0.1072
795.54,0.07307
795.56,0.057
795.59,0.03995
795.61,0.03201
795.64,0.02366
795.66,0.0198
795.69,0.01577
795.71,0.01392
795.74,0.01201
795.76,0.01117
795.79,0.01039
795.81,0.01014
795.84,0.01019
795.86,0.01053
795.89,0.0116
795.91,0.0128
795.93,0.01451
795.96,0.01832
795.98,0.02196
796.01,0.02965
796.03,0.03671
796.06,0.05119
796.08,0.06415
796.11,0.09012
796.13,0.1129
796.16,0.1576
796.18,0.196
796.21,0.27
796.23,0.3326
796.26,0.4507
796.28,0.5486
796.31,0.7302
796.33,0.8781
796.36,1.147
796.38,1.362
796.41,1.746
796.43,2.046
796.46,2.572
796.48,2.977
796.51,3.67
796.53,4.192
796.56,5.068
796.58,5.715
796.61,6.776
796.63,7.541
796.66,8.768
796.68,9.632
796.71,10.98
796.73,11.91
796.76,13.31
796.78,14.25
796.8,15.17
796.83,16.5
796.85,17.34
796.88,18.5
796.9,19.18
796.93,20.07
796.95,20.54
796.98,21.07
797.0,21.29
797.03,21.41
797.05,21.36
797.08,21.06
797.1,20.73
797.13,20.05
797.15,19.48
797.18,18.48
797.2,17.72
797.23,16.48
797.25,15.59
797.28,14.22
797.3,13.29
797.33,11.88
797.35,10.95
797.38,9.606
797.4,8.743
797.43,7.518
797.45,6.755
797.48,5.697
797.5,5.052
797.53,4.18
797.55,3.66
797.58,2.972
797.6,2.571
797.63,2.05
797.65,1.753
797.68,1.376
797.7,1.166
797.72,0.9844
797.75,0.7611
797.77,0.6405
797.8,0.4953
797.82,0.419
797.85,0.3297
797.87,0.2842
797.9,0.2328
797.92,0.2078
797.95,0.181
797.97,0.1687
798.0,0.1565
798.02,0.1516
798.05,0.1474
798.07,0.1461
798.1,0.1453
798.12,0.1452
798.15,0.1451
798.17,0.1447
798.2,0.1435
798.22,0.1421
798.25,0.139
798.27,0.1363
798.3,0.1312
798.32,0.1272
798.35,0.1203
798.37,0.1153
798.4,0.1072
798.42,0.1015
798.45,0.09269
798.47,0.08677
798.5,0.07796
798.52,0.07221
798.55,0.06391
798.57,0.05865
798.59,0.05364
798.62,0.04668
798.64,0.04242
798.67,0.03664
798.69,0.03319
798.72,0.02861
798.74,0.02595
798.77,0.02249
798.79,0.02052
798.82,0.01803
798.84,0.01664
798.87,0.01492
798.89,0.01398
798.92,0.01283
798.94,0.01222
798.97,0.01148
798.99,0.01108
799.02,0.01059
799.04,0.01033
799.07,0.01
799.09,0.009814
799.12,0.009565
799.14,0.009414
799.17,0.009202
799.19,0.009067
799.22,0.008872
799.24,0.008747
799.27,0.008565
799.29,0.008449
799.32,0.008286
799.34,0.008185
799.37,0.008049
799.39,0.007969
799.42,0.007872
799.44,0.007824
799.47,0.007783
799.49,0.007782
799.51,0.007808
799.54,0.007915
799.56,0.008048
799.59,0.008379
799.61,0.008721
799.64,0.009497
799.66,0.01025
799.69,0.0119
799.71,0.01345
799.74,0.01674
799.76,0.01977
799.79,0.02603
799.81,0.03168
799.84,0.04311
799.86,0.05324
799.89,0.07333
799.91,0.0908
799.94,0.1248
799.96,0.1539
799.99,0.2095
800.01,0.2562
800.04,0.3439
800.06,0.4163
800.09,0.5499
800.11,0.6583
800.14,0.8549
800.16,1.012
800.19,1.291
800.21,1.509
800.24,1.891
800.26,2.184
800.29,2.688
800.31,3.067
800.34,3.705
800.36,4.177
800.38,4.686
800.41,5.517
800.43,6.113
800.46,7.064
800.48,7.731
800.51,8.77
800.53,9.479
800.56,10.55
800.58,11.27
800.61,12.31
800.63,12.98
800.66,13.91
800.68,14.49
800.71,15.24
800.73,15.67
800.76,16.18
800.78,16.43
800.81,16.64
800.83,16.68
800.86,16.59
800.88,16.42
800.91,16.01
800.93,15.65
800.96,14.97
800.98,14.45
801.01,13.57
801.03,12.93
801.06,11.91
801.08,11.2
801.11,10.12
801.13,9.4
801.16,8.333
801.18,7.642
801.21,6.647
801.23,6.018
801.25,5.422
801.28,4.592
801.3,4.085
801.33,3.395
801.35,2.982
801.38,2.433
801.4,2.111
801.43,1.691
801.45,1.45
801.48,1.142
801.5,0.9681
801.53,0.7501
801.55,0.6298
801.58,0.4815
801.6,0.4014
801.63,0.3045
801.65,0.2532
801.68,0.1926
801.7,0.1612
801.73,0.1253
801.75,0.1074
801.78,0.08784
801.8,0.07887
801.83,0.07041
801.85,0.06762
801.88,0.06721
801.9,0.06928
801.93,0.0759
801.95,0.08276
801.98,0.09718
802.0,0.1099
802.03,0.1347
802.05,0.1557
802.08,0.1954
802.1,0.2284
802.13,0.2898
802.15,0.3401
802.17,0.3992
802.2,0.5069
802.22,0.5935
802.25,0.749
802.27,0.8721
802.3,1.09
802.32,1.259
802.35,1.553
802.37,1.778
802.4,2.162
802.42,2.45
802.45,2.932
802.47,3.287
802.5,3.869
802.52,4.29
802.55,4.965
802.57,5.442
802.6,6.193
802.62,6.712
802.65,7.51
802.67,8.05
802.7,8.861
802.72,9.398
802.75,10.19
802.77,10.7
802.8,11.44
802.82,11.91
802.85,12.59
802.87,13.01
802.9,13.63
802.92,14.02
802.95,14.6
802.97,14.99
803.0,15.59
803.02,16.01
803.04,16.45
803.07,17.17
803.09,17.7
803.12,18.59
803.14,19.24
803.17,20.32
803.19,21.1
803.22,22.38
803.24,23.29
803.27,24.72
803.29,25.71
803.32,27.21
803.34,28.2
803.37,29.64
803.39,30.54
803.42,31.78
803.44,32.49
803.47,33.38
803.49,33.81
803.52,34.22
803.54,34.31
803.57,34.17
803.59,33.88
803.62,33.17
803.64,32.51
803.67,31.26
803.69,30.27
803.72,28.59
803.74,27.36
803.77,25.37
803.79,23.98
803.82,21.84
803.84,20.4
803.87,18.26
803.89,16.87
803.92,14.85
803.94,13.58
803.96,12.37
803.99,10.69
804.01,9.667
804.04,8.29
804.06,7.477
804.09,6.417
804.11,5.814
804.14,5.06
804.16,4.654
804.19,4.18
804.21,3.951
804.24,3.726
804.26,3.65
804.29,3.643
804.31,3.703
804.34,3.887
804.36,4.069
804.39,4.427
804.41,4.721
804.44,5.243
804.46,5.642
804.49,6.317
804.51,6.816
804.54,7.632
804.56,8.219
804.59,9.156
804.61,9.812
804.64,10.83
804.66,11.53
804.69,12.59
804.71,13.29
804.74,14.31
804.76,14.96
804.79,15.87
804.81,16.42
804.83,16.92
804.86,17.55
804.88,17.88
804.91,18.24
804.93,18.37
804.96,18.4
804.98,18.31
805.01,18.02
805.03,17.72
805.06,17.11
805.08,16.62
805.11,15.76
805.13,15.12
805.16,14.07
805.18,13.33
805.21,12.18
805.23,11.4
805.26,10.22
805.28,9.443
805.31,8.311
805.33,7.585
805.36,6.553
805.38,5.908
805.41,5.012
805.43,4.465
805.46,3.721
805.48,3.276
805.51,2.684
805.53,2.337
805.56,1.884
805.58,1.624
805.61,1.292
805.63,1.105
805.66,0.8705
805.68,0.7415
805.71,0.5836
805.73,0.499
805.75,0.4289
805.78,0.3475
805.8,0.307
805.83,0.264
805.85,0.246
805.88,0.2334
805.9,0.2339
805.93,0.2475
805.95,0.2653
805.98,0.3056
806.0,0.3422
806.03,0.4136
806.05,0.4736
806.08,0.5853
806.1,0.6766
806.13,0.8436
806.15,0.9785
806.18,1.223
806.2,1.42
806.23,1.776
806.25,2.061
806.28,2.575
806.3,2.985
806.33,3.721
806.35,4.304
806.38,5.345
806.4,6.166
806.43,7.616
806.45,8.747
806.48,10.73
806.5,12.25
806.53,14.89
806.55,16.89
806.58,20.3
806.6,22.86
806.62,25.65
806.65,30.28
806.67,33.67
806.7,39.18
806.72,43.14
806.75,49.46
806.77,53.9
806.8,60.82
806.82,65.57
806.85,72.8
806.87,77.63
806.9,84.76
806.92,89.38
806.95,95.96
806.97,100.0
807.0,105.6
807.02,108.9
807.05,113.0
807.07,115.1
807.1,117.5
807.12,118.4
807.15,118.8
807.17,118.3
807.2,116.7
807.22,115.0
807.25,111.6
807.27,108.8
807.3,103.8
807.32,100.1
807.35,94.0
807.37,89.66
807.4,82.88
807.42,78.23
807.45,71.19
807.47,66.52
807.49,61.9
807.52,55.15
807.54,50.81
807.57,44.61
807.59,40.7
807.62,35.23
807.64,31.84
807.67,27.18
807.69,24.34
807.72,20.5
807.74,18.2
807.77,15.12
807.79,13.31
807.82,10.92
807.84,9.53
807.87,7.721
807.89,6.683
807.92,5.349
807.94,4.593
807.97,3.632
807.99,3.094
808.02,2.419
808.04,2.045
808.07,1.581
808.09,1.328
808.12,1.017
808.14,0.8492
808.17,0.6467
808.19,0.5393
808.22,0.4126
808.24,0.3475
808.27,0.2742
808.29,0.2395
808.32,0.206
808.34,0.195
808.37,0.195
808.39,0.2061
808.41,0.2265
808.44,0.2763
808.46,0.3238
808.49,0.4205
808.51,0.5046
808.54,0.6657
808.56,0.8003
808.59,1.051
808.61,1.255
808.64,1.625
808.66,1.922
808.69,2.449
808.71,2.862
808.74,3.583
808.76,4.138
808.79,5.086
808.81,5.801
808.84,6.999
808.86,7.883
808.89,9.335
808.91,10.38
808.94,12.06
808.96,13.25
808.99,15.11
809.01,16.38
809.04,18.33
809.06,19.63
809.09,21.55
809.11,22.78
809.14,24.54
809.16,25.62
809.19,27.08
809.21,27.92
809.24,28.95
809.26,29.47
809.28,29.85
809.31,30.15
809.33,30.15
809.36,29.88
809.38,29.51
809.41,28.7
809.43,27.99
809.46,26.71
809.48,25.73
809.51,24.1
809.53,22.92
809.56,21.08
809.58,19.81
809.61,17.88
809.63,16.6
809.66,14.72
809.68,13.5
809.71,11.76
809.73,10.67
809.76,9.14
809.78,8.201
809.81,6.916
809.83,6.143
809.86,5.107
809.88,4.497
809.91,3.694
809.93,3.23
809.96,2.63
809.98,2.289
810.01,1.855
810.03,1.612
810.06,1.307
810.08,1.138
810.11,0.9272
810.13,0.8116
810.16,0.6684
810.18,0.5897
810.2,0.5223
810.23,0.4383
810.25,0.3917
810.28,0.3331
810.3,0.3001
810.33,0.2581
810.35,0.2341
810.38,0.2032
810.4,0.1855
810.43,0.1627
810.45,0.1498
810.48,0.1338
810.5,0.1252
810.53,0.1153
810.55,0.1108
810.58,0.1073
810.6,0.1072
810.63,0.1104
810.65,0.1148
810.68,0.1252
810.7,0.1347
810.73,0.1527
810.75,0.1672
810.78,0.193
810.8,0.2126
810.83,0.2458
810.85,0.2702
810.88,0.3099
810.9,0.3381
810.93,0.3827
810.95,0.4135
810.98,0.4607
811.0,0.4922
811.03,0.5389
811.05,0.5691
811.07,0.598
811.1,0.6383
811.12,0.6626
811.15,0.6944
811.17,0.7119
811.2,0.7323
811.22,0.7416
811.25,0.7488
811.27,0.7489
811.3,0.7422
811.32,0.7332
811.35,0.7133
811.37,0.696
811.4,0.6648
811.42,0.6409
811.45,0.6011
811.47,0.5725
811.5,0.5276
811.52,0.4967
811.55,0.45
811.57,0.419
811.6,0.3737
811.62,0.3445
811.65,0.3031
811.67,0.2774
811.7,0.2418
811.72,0.2204
811.75,0.1918
811.77,0.1753
811.8,0.1543
811.82,0.143
811.85,0.1299
811.87,0.1238
811.9,0.1186
811.92,0.1178
811.95,0.1206
811.97,0.1252
811.99,0.132
812.02,0.1464
812.04,0.1589
812.07,0.1821
812.09,0.2005
812.12,0.2327
812.14,0.2572
812.17,0.2985
812.19,0.329
812.22,0.3789
812.24,0.4147
812.27,0.4718
812.29,0.5117
812.32,0.5737
812.34,0.616
812.37,0.6796
812.39,0.7215
812.42,0.7827
812.44,0.8215
812.47,0.8756
812.49,0.9082
812.52,0.9507
812.54,0.9743
812.57,1.002
812.59,1.014
812.62,1.023
812.64,1.023
812.67,1.014
812.69,1.002
812.72,0.9741
812.74,0.9503
812.77,0.9071
812.79,0.8739
812.82,0.8188
812.84,0.7791
812.86,0.7376
812.89,0.6731
812.91,0.6294
812.94,0.5637
812.96,0.5205
812.99,0.4575
813.01,0.4172
813.04,0.3598
813.06,0.324
813.09,0.2743
813.11,0.2439
813.14,0.2027
813.16,0.178
813.19,0.1451
813.21,0.1258
813.24,0.1007
813.26,0.08625
813.29,0.06775
813.31,0.05732
813.34,0.04422
813.36,0.03698
813.39,0.02805
813.41,0.02321
813.44,0.01737
813.46,0.01427
813.49,0.01062
813.51,0.00874
813.54,0.006591
813.56,0.005531
813.59,0.004387
813.61,0.00387
813.64,0.003389
813.66,0.003229
813.69,0.003182
813.71,0.003258
813.73,0.003404
813.76,0.003732
813.78,0.004012
813.81,0.004502
813.83,0.004868
813.86,0.005459
813.88,0.005872
813.91,0.006508
813.93,0.006935
813.96,0.007564
813.98,0.00797
814.01,0.008543
814.03,0.008896
814.06,0.009369
814.08,0.009642
814.11,0.009983
814.13,0.01016
814.16,0.01037
814.18,0.01046
814.21,0.01055
814.23,0.0106
814.26,0.01068
814.28,0.01077
814.31,0.01103
814.33,0.01133
814.36,0.01212
814.38,0.01295
814.41,0.01487
814.43,0.01675
814.46,0.02082
814.48,0.02461
814.51,0.03245
814.53,0.03952
814.56,0.05369
814.58,0.06611
814.61,0.09042
814.63,0.1113
814.65,0.1366
814.68,0.1848
814.7,0.2249
814.73,0.2997
814.75,0.361
814.78,0.4731
814.8,0.5632
814.83,0.7249
814.85,0.8525
814.88,1.077
814.9,1.251
814.93,1.552
814.95,1.781
814.98,2.169
815.0,2.458
815.03,2.937
815.05,3.287
815.08,3.855
815.1,4.261
815.13,4.905
815.15,5.355
815.18,6.05
815.2,6.523
815.23,7.234
815.25,7.702
815.28,8.384
815.3,8.816
815.33,9.419
815.35,9.783
815.38,10.26
815.4,10.52
815.43,10.83
815.45,10.98
815.48,11.09
815.5,11.1
815.52,11.05
815.55,10.88
815.57,10.7
815.6,10.34
815.62,10.05
815.65,9.533
815.67,9.148
815.7,8.522
815.72,8.079
815.75,7.389
815.77,6.92
815.8,6.215
815.82,5.751
815.85,5.072
815.87,4.637
815.9,4.018
815.92,3.63
815.95,3.09
815.97,2.759
816.0,2.308
816.02,2.037
816.05,1.675
816.07,1.462
816.1,1.183
816.12,1.021
816.15,0.8128
816.17,0.6945
816.2,0.5445
816.22,0.4607
816.25,0.3561
816.27,0.2985
816.3,0.2278
816.32,0.1894
816.35,0.1429
816.37,0.118
816.4,0.08813
816.42,0.07236
816.44,0.05929
816.47,0.04385
816.49,0.03579
816.52,0.02634
816.54,0.02145
816.57,0.01574
816.59,0.01279
816.62,0.00937
816.64,0.007611
816.67,0.005569
816.69,0.004522
816.72,0.003309
816.74,0.00269
816.77,0.001979
816.79,0.001622
816.82,0.001226
816.84,0.001041
816.87,0.0008654
816.89,0.0008133
816.92,0.0008356
816.94,0.0009254
816.97,0.001198
816.99,0.001494
817.02,0.002171
817.04,0.002824
817.07,0.004219
817.09,0.005515
817.12,0.008208
817.14,0.01066
817.17,0.01566
817.19,0.02013
817.22,0.02911
817.24,0.03703
817.27,0.05269
817.29,0.0663
817.31,0.08306
817.34,0.1155
817.36,0.1432
817.39,0.1959
817.41,0.2401
817.44,0.3233
817.46,0.392
817.49,0.5192
817.51,0.6228
817.54,0.8116
817.56,0.963
817.59,1.235
817.61,1.449
817.64,1.828
817.66,2.122
817.69,2.633
817.71,3.023
817.74,3.689
817.76,4.19
817.79,5.03
817.81,5.65
817.84,6.67
817.86,7.41
817.89,8.603
817.91,9.45
817.94,10.79
817.96,11.72
817.99,13.15
818.01,14.12
818.04,15.59
818.06,16.55
818.09,17.95
818.11,18.84
818.14,20.08
818.16,20.84
818.19,21.83
818.21,22.39
818.23,22.86
818.26,23.37
818.28,23.58
818.31,23.68
818.33,23.62
818.36,23.31
818.38,22.98
818.41,22.29
818.43,21.71
818.46,20.7
818.48,19.94
818.51,18.69
818.53,17.81
818.56,16.44
818.58,15.51
818.61,14.13
818.63,13.24
818.66,11.96
818.68,11.17
818.71,10.09
818.73,9.467
818.76,8.685
818.78,8.279
818.81,7.862
818.83,7.72
818.86,7.723
818.88,7.876
818.91,8.34
818.93,8.808
818.96,9.752
818.98,10.54
819.01,11.96
819.03,13.06
819.06,14.93
819.08,16.31
819.1,17.78
819.13,20.14
819.15,21.8
819.18,24.39
819.2,26.14
819.23,28.79
819.25,30.53
819.28,33.05
819.3,34.65
819.33,36.88
819.35,38.21
819.38,39.97
819.4,40.94
819.43,42.09
819.45,42.64
819.48,43.12
819.5,43.22
819.53,43.03
819.55,42.7
819.58,41.91
819.6,41.22
819.63,39.98
819.65,39.04
819.68,37.51
819.7,36.44
819.73,34.81
819.75,33.74
819.78,32.18
819.8,31.2
819.83,29.84
819.85,29.02
819.88,27.94
819.9,27.31
819.93,26.52
819.95,26.08
819.97,25.69
820.0,25.22
820.02,24.94
820.05,24.58
820.07,24.35
820.1,23.99
820.12,23.73
820.15,23.28
820.17,22.93
820.2,22.31
820.22,21.82
820.25,21.0
820.27,20.37
820.3,19.34
820.32,18.58
820.35,17.37
820.37,16.52
820.4,15.2
820.42,14.3
820.45,12.94
820.47,12.03
820.5,10.7
820.52,9.841
820.55,8.604
820.57,7.823
820.6,6.727
820.62,6.05
820.65,5.121
820.67,4.561
820.7,3.808
820.72,3.364
820.75,2.782
820.77,2.446
820.8,2.017
820.82,1.777
820.85,1.479
820.87,1.317
820.89,1.183
820.92,1.027
820.94,0.9488
820.97,0.866
820.99,0.8303
821.02,0.8013
821.04,0.796
821.07,0.8051
821.09,0.8209
821.12,0.8565
821.14,0.8871
821.17,0.9418
821.19,0.9836
821.22,1.054
821.24,1.107
821.27,1.195
821.29,1.26
821.32,1.371
821.34,1.455
821.37,1.598
821.39,1.708
821.42,1.896
821.44,2.041
821.47,2.288
821.49,2.476
821.52,2.796
821.54,3.036
821.57,3.437
821.59,3.732
821.62,4.216
821.64,4.565
821.67,5.124
821.69,5.518
821.72,6.133
821.74,6.555
821.76,6.982
821.79,7.621
821.81,8.04
821.84,8.646
821.86,9.028
821.89,9.553
821.91,9.865
821.94,10.26
821.96,10.48
821.99,10.72
822.01,10.81
822.04,10.86
822.06,10.83
822.09,10.69
822.11,10.54
822.14,10.22
822.16,9.948
822.19,9.475
822.21,9.119
822.24,8.536
822.26,8.121
822.29,7.473
822.31,7.031
822.34,6.366
822.36,5.928
822.39,5.289
822.41,4.879
822.44,4.299
822.46,3.937
822.49,3.437
822.51,3.133
822.54,2.724
822.56,2.482
822.59,2.164
822.61,1.981
822.64,1.747
822.66,1.616
822.68,1.503
822.71,1.364
822.73,1.289
822.76,1.199
822.78,1.152
822.81,1.097
822.83,1.068
822.86,1.035
822.88,1.019
822.91,0.9985
822.93,0.9877
822.96,0.974
822.98,0.9661
823.01,0.9553
823.03,0.9486
823.06,0.9391
823.08,0.9332
823.11,0.9248
823.13,0.9197
823.16,0.9127
823.18,0.9086
823.21,0.9033
823.23,0.9001
823.26,0.8958
