wavelength,intensity
839.81,0.0005264
839.84,0.0005699
839.86,0.0005947
839.89,0.0006242
839.91,0.0006379
839.94,0.0006487
839.96,0.0006492
839.99,0.00064
840.01,0.0006273
840.04,0.0005996
840.06,0.0005759
840.09,0.0005341
840.11,0.000503
840.14,0.0004532
840.16,0.000419
840.19,0.0003678
840.21,0.0003346
840.24,0.0002873
840.26,0.000258
840.29,0.000218
840.31,0.0001942
840.34,0.0001631
840.36,0.0001452
840.39,0.0001227
840.41,0.0001104
840.44,9.596e-05
840.46,8.905e-05
840.49,8.318e-05
840.51,8.278e-05
840.54,8.896e-05
840.56,9.897e-05
840.59,0.0001262
840.61,0.0001552
840.63,0.0001958
840.66,0.0002851
840.68,0.0003692
840.71,0.0005439
840.73,0.0007007
840.76,0.001012
840.78,0.00128
840.81,0.001791
840.83,0.002215
840.86,0.002991
840.88,0.003608
840.91,0.004693
840.93,0.005522
840.96,0.006915
840.98,0.007933
841.01,0.009563
841.03,0.0107
841.06,0.01241
841.08,0.01354
841.11,0.01512
841.13,0.01607
841.16,0.01729
841.18,0.01792
841.21,0.01855
841.23,0.01874
841.26,0.01868
841.28,0.01841
841.31,0.01767
841.33,0.01697
841.36,0.01569
841.38,0.0147
841.41,0.01309
841.43,0.01196
841.46,0.01027
841.48,0.009172
841.5,0.008115
841.53,0.006648
841.55,0.005766
841.58,0.004605
841.6,0.003945
841.63,0.003128
841.65,0.002695
841.68,0.002203
841.7,0.001973
841.73,0.001758
841.75,0.001692
841.78,0.001693
841.8,0.00175
841.83,0.001905
841.85,0.002047
841.88,0.002301
841.9,0.002491
841.93,0.002798
841.95,0.00301
841.98,0.003336
842.0,0.003556
842.03,0.003891
842.05,0.004122
842.08,0.004488
842.1,0.004755
842.13,0.005208
842.15,0.005559
842.18,0.006186
842.2,0.006687
842.23,0.007591
842.25,0.008311
842.28,0.009586
842.3,0.01058
842.33,0.01227
842.35,0.01354
842.37,0.01491
842.4,0.01713
842.42,0.01868
842.45,0.02106
842.47,0.02264
842.5,0.0249
842.52,0.02629
842.55,0.02809
842.57,0.02906
842.6,0.03008
842.62,0.03044
842.65,0.03047
842.67,0.03014
842.7,0.02914
842.72,0.02815
842.75,0.02628
842.77,0.02481
842.8,0.02238
842.82,0.02067
842.85,0.01809
842.87,0.01642
842.9,0.01411
842.92,0.01276
842.95,0.0111
842.97,0.01031
843.0,0.009664
843.02,0.009645
843.05,0.01032
843.07,0.01128
843.1,0.01356
843.12,0.01568
843.15,0.01981
843.17,0.02322
843.2,0.02931
843.22,0.03401
843.24,0.03918
843.27,0.0477
843.29,0.05378
843.32,0.06329
843.34,0.06971
843.37,0.07913
843.39,0.08506
843.42,0.09309
843.44,0.09766
843.47,0.103
843.49,0.1055
843.52,0.1072
843.54,0.1071
843.57,0.105
843.59,0.1023
843.62,0.0967
843.64,0.09198
843.67,0.08378
843.69,0.07777
843.72,0.0683
843.74,0.06189
843.77,0.05241
843.79,0.04635
843.82,0.03787
843.84,0.0327
843.87,0.02578
843.89,0.02174
843.92,0.01655
843.94,0.01364
843.97,0.01004
843.99,0.00809
844.02,0.005762
844.04,0.004548
844.07,0.003143
844.09,0.002433
844.11,0.001871
844.14,0.001246
844.16,0.0009427
844.19,0.0006147
844.21,0.0004596
844.24,0.0002952
844.26,0.000219
844.29,0.0001397
844.31,0.0001037
844.34,6.704e-05
844.36,5.093e-05
844.39,3.552e-05
844.41,2.965e-05
844.44,2.589e-05
844.46,2.627e-05
844.49,3.088e-05
844.51,3.674e-05
844.54,5.02e-05
844.56,6.277e-05
844.59,8.812e-05
844.61,0.0001101
844.64,0.0001523
844.66,0.0001874
844.69,0.0002522
844.71,0.0003043
844.74,0.0003969
844.76,0.0004687
844.79,0.0005915
844.81,0.000683
844.84,0.0008329
844.86,0.0009396
844.89,0.001106
844.91,0.001219
844.94,0.001384
844.96,0.001488
844.99,0.00163
845.01,0.001711
845.03,0.001778
845.06,0.001849
845.08,0.001875
845.11,0.001879
845.13,0.001858
845.16,0.001794
845.18,0.00173
845.21,0.001609
845.23,0.001514
845.26,0.001356
845.28,0.001244
845.31,0.001073
845.33,0.00096
845.36,0.0007974
845.38,0.0006958
845.41,0.0005566
845.43,0.0004736
845.46,0.0003648
845.48,0.0003027
845.51,0.0002245
845.53,0.0001817
845.56,0.0001297
845.58,0.0001024
845.61,7.041e-05
845.63,5.417e-05
845.66,3.588e-05
845.68,2.692e-05
845.71,1.718e-05
845.73,1.259e-05
845.76,7.778e-06
845.78,5.617e-06
845.81,3.508e-06
845.83,2.69e-06
845.86,2.192e-06
845.88,2.346e-06
845.9,2.96e-06
845.93,5.081e-06
845.95,7.696e-06
845.98,1.459e-05
846.0,2.227e-05
846.03,4.138e-05
846.05,6.182e-05
846.08,0.0001109
846.1,0.0001616
846.13,0.0002791
846.15,0.0003968
846.18,0.0006602
846.2,0.0009154
846.23,0.001467
846.25,0.001983
846.28,0.00306
846.3,0.004035
846.33,0.005997
846.35,0.007712
846.38,0.01104
846.4,0.01384
846.43,0.01908
846.45,0.02334
846.48,0.03099
846.5,0.03697
846.53,0.04726
846.55,0.05499
846.58,0.06771
846.6,0.07682
846.63,0.09111
846.65,0.1008
846.68,0.1152
846.7,0.1243
846.73,0.1367
846.75,0.1439
846.77,0.1499
846.8,0.1565
846.82,0.159
846.85,0.1599
846.87,0.1584
846.9,0.1534
846.92,0.1483
846.95,0.1383
846.97,0.1304
847.0,0.1171
847.02,0.1077
847.05,0.09316
847.07,0.08355
847.1,0.06963
847.12,0.0609
847.15,0.04889
847.17,0.04171
847.2,0.03226
847.22,0.02684
847.25,0.02
847.27,0.01623
847.3,0.01165
847.32,0.009226
847.35,0.006381
847.37,0.004929
847.4,0.003285
847.42,0.002476
847.45,0.00159
847.47,0.00117
847.5,0.0007242
847.52,0.0005198
847.55,0.0003104
847.57,0.0002175
847.6,0.0001253
847.62,8.573e-05
847.64,5.811e-05
847.67,3.187e-05
847.69,2.11e-05
847.72,1.118e-05
847.74,7.241e-06
847.77,3.711e-06
847.79,2.351e-06
847.82,1.167e-06
847.84,7.244e-07
847.87,3.492e-07
847.89,2.13e-07
847.92,1.013e-07
847.94,6.273e-08
847.97,3.465e-08
847.99,2.867e-08
848.02,3.436e-08
848.04,4.873e-08
848.07,9.343e-08
848.09,1.472e-07
848.12,2.895e-07
848.14,4.5e-07
848.17,8.568e-07
848.19,1.3e-06
848.22,2.387e-06
848.24,3.534e-06
848.27,6.249e-06
848.29,9.026e-06
848.32,1.538e-05
848.34,2.167e-05
848.37,3.559e-05
848.39,4.892e-05
848.42,7.74e-05
848.44,0.0001038
848.47,0.0001583
848.49,0.0002071
848.51,0.0002683
848.54,0.0003886
848.56,0.0004914
848.59,0.0006862
848.61,0.0008473
848.64,0.001143
848.66,0.00138
848.69,0.001804
848.71,0.002137
848.74,0.002731
848.76,0.003204
848.79,0.004081
848.81,0.004832
848.84,0.006376
848.86,0.007856
848.89,0.01126
848.91,0.01481
848.94,0.02341
848.96,0.03261
848.99,0.05497
849.01,0.0786
849.04,0.1348
849.06,0.1926
849.09,0.326
849.11,0.4591
849.14,0.7558
849.16,1.042
849.19,1.659
849.21,2.236
849.24,3.434
849.26,4.515
849.29,6.683
849.31,8.574
849.34,12.23
849.36,15.3
849.38,18.96
849.41,25.67
849.43,31.02
849.46,40.45
849.48,47.68
849.51,59.9
849.53,68.87
849.56,83.33
849.58,93.46
849.61,108.9
849.63,119.2
849.66,133.8
849.68,142.8
849.71,154.4
849.73,160.7
849.76,167.5
849.78,170.0
849.81,170.6
849.83,168.9
849.86,163.3
849.88,157.7
849.91,146.9
849.93,138.4
849.96,124.2
849.98,114.1
850.01,98.62
850.03,88.38
850.06,73.6
850.08,64.34
850.11,51.61
850.13,44.01
850.16,34.02
850.18,28.31
850.21,21.09
850.23,17.12
850.26,12.3
850.28,9.751
850.3,7.658
850.33,5.241
850.35,4.027
850.38,2.672
850.4,2.014
850.43,1.305
850.45,0.9716
850.48,0.6225
850.5,0.4633
850.53,0.3004
850.55,0.2275
850.58,0.1536
850.6,0.1206
850.63,0.08657
850.65,0.07085
850.68,0.05388
850.7,0.04553
850.73,0.03591
850.75,0.03089
850.78,0.02487
850.8,0.02168
850.83,0.01792
850.85,0.01605
850.88,0.01413
850.9,0.01344
850.93,0.01328
850.95,0.01378
850.98,0.01547
851.0,0.01725
851.03,0.02092
851.05,0.02405
851.08,0.02977
851.1,0.03425
851.13,0.04189
851.15,0.04752
851.17,0.05348
851.2,0.06288
851.22,0.06926
851.25,0.07869
851.27,0.08467
851.3,0.09282
851.32,0.09749
851.35,0.103
851.37,0.1056
851.4,0.1075
851.42,0.1075
851.45,0.1055
851.47,0.1029
851.5,0.09734
851.52,0.09262
851.55,0.08439
851.57,0.07833
851.6,0.06876
851.62,0.06226
851.65,0.05265
851.67,0.04651
851.7,0.0379
851.72,0.03266
851.75,0.02564
851.77,0.02156
851.8,0.01632
851.82,0.0134
851.85,0.009796
851.87,0.007868
851.9,0.005594
851.92,0.004436
851.95,0.003149
851.97,0.002548
852.0,0.001972
852.02,0.00178
852.04,0.001729
852.07,0.001913
852.09,0.002214
852.12,0.002965
852.14,0.003691
852.17,0.005186
852.19,0.006497
852.22,0.009024
852.24,0.01113
852.27,0.01503
852.29,0.01816
852.32,0.02371
852.34,0.02799
852.37,0.03527
852.39,0.04066
852.42,0.04943
852.44,0.05562
852.47,0.06519
852.49,0.07159
852.52,0.08087
852.54,0.08665
852.57,0.09435
852.59,0.09863
852.62,0.1035
852.64,0.1055
852.67,0.1067
852.69,0.1062
852.72,0.1034
852.74,0.1004
852.77,0.09427
852.79,0.08927
852.82,0.08075
852.84,0.0746
852.87,0.06502
852.89,0.0586
852.91,0.05229
852.94,0.04327
852.96,0.03767
852.99,0.03005
853.01,0.02553
853.04,0.01966
853.06,0.01636
853.09,0.0123
853.11,0.01021
853.14,0.008042
853.16,0.007344
853.19,0.007803
853.21,0.009553
853.24,0.01573
853.26,0.02363
853.29,0.04525
853.31,0.07012
853.34,0.1341
853.36,0.2047
853.39,0.3793
853.41,0.5655
853.44,1.011
853.46,1.471
853.49,2.534
853.51,3.596
853.54,5.97
853.56,8.268
853.59,13.23
853.61,17.87
853.64,27.56
853.66,36.33
853.69,53.97
853.71,69.42
853.74,99.39
853.76,124.7
853.78,154.9
853.81,210.7
853.83,255.3
853.86,334.5
853.88,395.6
853.91,499.5
853.93,576.3
853.96,701.2
853.98,789.3
854.01,925.5
854.03,1016.0
854.06,1148.0
854.08,1231.0
854.11,1340.0
854.13,1401.0
854.16,1470.0
854.18,1499.0
854.21,1516.0
854.23,1508.0
854.26,1470.0
854.28,1427.0
854.31,1340.0
854.33,1269.0
854.36,1148.0
854.38,1061.0
854.41,925.5
854.43,834.4
854.46,701.2
854.48,616.8
854.51,499.5
854.53,428.7
854.56,334.5
854.58,280.1
854.61,210.7
854.63,172.1
854.65,139.2
854.68,99.39
854.7,78.43
854.73,53.97
854.75,41.55
854.78,27.56
854.8,20.7
854.83,13.23
854.85,9.695
854.88,5.97
854.9,4.269
854.93,2.533
854.95,1.767
854.98,1.011
855.0,0.6879
855.03,0.3791
855.05,0.2517
855.08,0.1337
855.1,0.08662
855.13,0.04435
855.15,0.02803
855.18,0.01384
855.2,0.008546
855.23,0.00408
855.25,0.002471
855.28,0.001157
855.3,0.0007008
855.33,0.0003419
855.35,0.0002229
855.38,0.0001342
855.4,0.000107
855.43,8.872e-05
855.45,8.393e-05
855.48,8.114e-05
855.5,8.028e-05
855.52,7.941e-05
855.55,7.737e-05
855.57,7.532e-05
855.6,7.116e-05
855.62,6.771e-05
855.65,6.173e-05
855.67,5.733e-05
855.7,5.039e-05
855.72,4.567e-05
855.75,3.869e-05
855.77,3.422e-05
855.8,2.795e-05
855.82,2.414e-05
855.85,1.904e-05
855.87,1.608e-05
855.9,1.231e-05
855.92,1.023e-05
855.95,7.727e-06
855.97,6.45e-06
856.0,5.074e-06
856.02,4.494e-06
856.05,4.1e-06
856.07,4.144e-06
856.1,4.661e-06
856.12,5.31e-06
856.15,6.755e-06
856.17,8.045e-06
856.2,1.049e-05
856.22,1.247e-05
856.25,1.596e-05
856.27,1.863e-05
856.3,2.31e-05
856.32,2.635e-05
856.35,3.154e-05
856.37,3.513e-05
856.4,4.055e-05
856.42,4.407e-05
856.44,4.744e-05
856.47,5.201e-05
856.49,5.462e-05
856.52,5.772e-05
856.54,5.916e-05
856.57,6.025e-05
856.59,6.025e-05
856.62,5.916e-05
856.64,5.772e-05
856.67,5.462e-05
856.69,5.201e-05
856.72,4.744e-05
856.74,4.407e-05
856.77,3.875e-05
856.79,3.513e-05
856.82,2.977e-05
856.84,2.633e-05
856.87,2.151e-05
856.89,1.857e-05
856.92,1.463e-05
856.94,1.234e-05
856.97,9.393e-06
856.99,7.753e-06
857.02,5.744e-06
857.04,4.684e-06
857.07,3.469e-06
857.09,2.886e-06
857.12,2.315e-06
857.14,2.123e-06
857.17,2.098e-06
857.19,2.254e-06
857.22,2.752e-06
857.24,3.267e-06
857.27,4.335e-06
857.29,5.258e-06
857.31,6.361e-06
857.34,8.373e-06
857.36,9.96e-06
857.39,1.271e-05
857.41,1.478e-05
857.44,1.822e-05
857.46,2.068e-05
857.49,2.458e-05
857.51,2.723e-05
857.54,3.12e-05
857.56,3.374e-05
857.59,3.725e-05
857.61,3.931e-05
857.64,4.185e-05
857.66,4.31e-05
857.69,4.423e-05
857.71,4.446e-05
857.74,4.401e-05
857.76,4.319e-05
857.79,4.127e-05
857.81,3.958e-05
857.84,3.659e-05
857.86,3.438e-05
857.89,3.094e-05
857.91,2.867e-05
857.94,2.551e-05
857.96,2.369e-05
857.99,2.158e-05
858.01,2.07e-05
858.04,2.037e-05
858.06,2.091e-05
858.09,2.304e-05
858.11,2.542e-05
858.14,3.058e-05
858.16,3.513e-05
858.18,4.06e-05
858.21,5.052e-05
858.23,5.826e-05
858.26,7.139e-05
858.28,8.104e-05
858.31,9.651e-05
858.33,0.0001073
858.36,0.0001235
858.38,0.0001341
858.41,0.0001491
858.43,0.000158
858.46,0.0001694
858.48,0.0001752
858.51,0.0001811
858.53,0.0001829
858.56,0.0001822
858.58,0.0001795
858.61,0.0001725
858.63,0.0001658
858.66,0.0001536
858.68,0.0001441
858.71,0.0001287
858.73,0.0001178
858.76,0.0001014
858.78,9.067e-05
858.81,7.529e-05
858.83,6.575e-05
858.86,5.281e-05
858.88,4.524e-05
858.91,3.563e-05
858.93,3.049e-05
858.96,2.496e-05
858.98,2.294e-05
859.01,2.309e-05
859.03,2.594e-05
859.05,3.179e-05
859.08,4.847e-05
859.1,6.709e-05
859.13,0.0001119
859.15,0.0001577
859.18,0.0002617
859.2,0.0003636
859.23,0.0005863
859.25,0.0007972
859.28,0.001242
859.3,0.00165
859.33,0.002483
859.35,0.003221
859.38,0.004676
859.4,0.005924
859.43,0.008296
859.45,0.01026
859.48,0.01386
859.5,0.01674
859.53,0.02181
859.55,0.02571
859.58,0.03232
859.6,0.03718
859.63,0.04507
859.65,0.05062
859.68,0.05917
859.7,0.06487
859.73,0.07313
859.75,0.07825
859.78,0.08505
859.8,0.08883
859.83,0.0931
859.85,0.09491
859.88,0.09592
859.9,0.09543
859.92,0.09402
859.95,0.0903
859.97,0.08683
860.0,0.0804
860.02,0.07546
860.05,0.06737
860.07,0.06171
860.1,0.05312
860.12,0.04749
860.15,0.03942
860.17,0.03439
860.2,0.02752
860.22,0.02343
860.25,0.01808
860.27,0.01503
860.3,0.01118
860.32,0.009066
860.35,0.006503
860.37,0.005147
860.4,0.00356
860.42,0.00275
860.45,0.001833
860.47,0.001382
860.5,0.0008886
860.52,0.0006539
860.55,0.0004053
860.57,0.000291
860.6,0.0001739
860.62,0.0001219
860.65,7.023e-05
860.67,4.804e-05
860.7,2.668e-05
860.72,1.781e-05
860.75,9.54e-06
860.77,6.215e-06
860.79,4.01e-06
860.82,2.041e-06
860.84,1.285e-06
860.87,6.304e-07
860.89,3.874e-07
860.92,1.833e-07
860.94,1.099e-07
860.97,5.013e-08
860.99,2.934e-08
861.02,1.29e-08
861.04,7.37e-09
861.07,3.125e-09
861.09,1.742e-09
861.12,7.121e-10
861.14,3.875e-10
861.17,1.527e-10
861.19,8.108e-11
861.22,3.081e-11
861.24,1.597e-11
861.27,5.85e-12
861.29,2.959e-12
861.32,1.046e-12
861.34,5.168e-13
861.37,1.771e-13
861.39,8.646e-14
861.42,3.037e-14
861.44,1.627e-14
861.47,8.505e-15
861.49,7.201e-15
861.52,7.544e-15
861.54,8.512e-15
861.57,1.053e-14
861.59,1.213e-14
861.62,1.478e-14
861.64,1.668e-14
861.66,1.865e-14
861.69,2.166e-14
861.71,2.365e-14
861.74,2.649e-14
861.76,2.823e-14
861.79,3.05e-14
861.81,3.173e-14
861.84,3.308e-14
861.86,3.36e-14
861.89,3.38e-14
861.91,3.353e-14
861.94,3.255e-14
861.96,3.155e-14
861.99,2.958e-14
862.01,2.801e-14
862.04,2.538e-14
862.06,2.351e-14
862.09,2.062e-14
862.11,1.869e-14
862.14,1.59e-14
862.16,1.413e-14
862.19,1.17e-14
862.21,1.023e-14
862.24,8.286e-15
862.26,7.162e-15
862.29,5.726e-15
862.31,4.924e-15
862.34,3.932e-15
862.36,3.395e-15
862.39,2.75e-15
862.41,2.416e-15
862.44,2.06e-15
862.46,1.944e-15
862.49,2.106e-15
862.51,2.677e-15
862.54,5.284e-15
862.56,9.672e-15
862.58,1.876e-14
862.61,5.264e-14
862.63,1.05e-13
862.66,2.931e-13
862.68,5.75e-13
862.71,1.553e-12
862.73,2.978e-12
862.76,7.764e-12
862.78,1.453e-11
862.81,3.654e-11
862.83,6.676e-11
862.86,1.619e-10
862.88,2.888e-10
862.91,6.756e-10
862.93,1.176e-09
862.96,2.654e-09
862.98,4.51e-09
863.01,9.815e-09
863.03,1.628e-08
863.06,3.418e-08
863.08,5.535e-08
863.11,1.12e-07
863.13,1.771e-07
863.16,3.458e-07
863.18,5.337e-07
863.21,1.005e-06
863.23,1.514e-06
863.26,2.75e-06
863.28,4.044e-06
863.31,7.084e-06
863.33,1.017e-05
863.36,1.718e-05
863.38,2.408e-05
863.41,3.924e-05
863.43,5.369e-05
863.45,7.275e-05
863.48,0.0001127
863.5,0.0001491
863.53,0.0002229
863.55,0.0002879
863.58,0.0004155
863.6,0.0005245
863.63,0.0007315
863.65,0.0009034
863.68,0.001222
863.7,0.001482
863.73,0.00196
863.75,0.002352
863.78,0.003097
863.8,0.003743
863.83,0.005079
863.85,0.006357
863.88,0.009286
863.9,0.01233
863.93,0.01976
863.95,0.02776
863.98,0.04745
864.0,0.06857
864.03,0.1197
864.05,0.1735
864.08,0.3001
864.1,0.4292
864.13,0.7242
864.15,1.016
864.18,1.661
864.2,2.28
864.23,3.601
864.25,4.828
864.28,7.362
864.3,9.638
864.32,12.5
864.35,18.12
864.37,22.94
864.4,32.09
864.42,39.66
864.45,53.52
864.47,64.57
864.5,84.03
864.52,98.97
864.55,124.2
864.57,142.9
864.6,173.0
864.62,194.2
864.65,226.8
864.67,248.5
864.7,279.9
864.72,299.4
864.75,325.4
864.77,339.8
864.8,356.1
864.82,363.0
864.85,367.0
864.87,365.2
864.9,356.1
864.92,346.0
864.95,325.4
864.97,308.6
865.0,279.9
865.02,259.2
865.05,226.8
865.07,205.0
865.1,173.0
865.12,152.7
865.15,124.3
865.17,107.1
865.19,91.34
865.22,70.69
865.24,58.88
865.27,43.97
865.29,35.77
865.32,25.79
865.34,20.52
865.37,14.36
865.39,11.25
865.42,7.829
865.44,6.247
865.47,4.764
865.49,4.311
865.52,4.401
865.54,4.998
865.57,6.811
865.59,8.749
865.62,13.03
865.64,17.03
865.67,25.2
865.69,32.43
865.72,46.57
865.74,58.61
865.77,81.29
865.79,99.91
865.82,133.7
865.84,160.5
865.87,207.2
865.89,242.7
865.92,302.3
865.94,345.7
865.97,415.4
865.99,463.8
866.02,537.5
866.04,586.0
866.06,632.8
866.09,697.3
866.11,735.1
866.14,781.5
866.16,804.3
866.19,824.8
866.21,828.8
866.24,819.9
866.26,804.3
866.29,767.5
866.31,735.1
866.34,676.7
866.36,632.7
866.39,561.9
866.41,512.9
866.44,439.4
866.46,391.6
866.49,323.6
866.51,281.6
866.54,224.4
866.56,190.7
866.59,146.6
866.61,121.6
866.64,90.2
866.66,73.03
866.69,52.26
866.71,41.31
866.74,28.52
866.76,22.01
866.79,14.66
866.81,11.04
866.84,7.093
866.86,5.218
866.89,3.233
866.91,2.322
866.93,1.652
866.96,0.9735
866.98,0.6762
867.01,0.3847
867.03,0.2611
867.06,0.1437
867.08,0.09563
867.11,0.05146
867.13,0.03406
867.16,0.01874
867.18,0.01306
867.21,0.008471
867.23,0.007028
867.26,0.006242
867.28,0.006274
867.31,0.006787
867.33,0.007306
867.36,0.008208
867.38,0.008837
867.41,0.009748
867.43,0.0103
867.46,0.01101
867.48,0.01138
867.51,0.01175
867.53,0.01186
867.56,0.01182
867.58,0.01165
867.61,0.01121
867.63,0.0108
867.66,0.01003
867.68,0.009449
867.71,0.0085
867.73,0.007842
867.76,0.006858
867.78,0.006227
867.8,0.005631
867.83,0.00483
867.85,0.004372
867.88,0.003817
867.9,0.003544
867.93,0.003286
867.95,0.003219
867.98,0.003277
868.0,0.003424
868.03,0.00381
868.05,0.004185
868.08,0.004949
868.1,0.005614
868.13,0.006916
868.15,0.008046
868.18,0.01029
868.2,0.01227
868.23,0.01625
868.25,0.01981
868.28,0.02699
868.3,0.03334
868.33,0.04593
868.35,0.05684
868.38,0.07791
868.4,0.09564
868.43,0.1288
868.45,0.1557
868.48,0.2043
868.5,0.2425
868.53,0.3086
868.55,0.3585
868.58,0.4414
868.6,0.5013
868.63,0.5964
868.65,0.6619
868.68,0.7605
868.7,0.8244
868.72,0.8853
868.75,0.9678
868.77,1.015
868.8,1.071
868.82,1.097
868.85,1.117
868.87,1.117
868.9,1.097
868.92,1.071
868.95,1.016
868.97,0.9686
869.0,0.8862
869.02,0.8253
869.05,0.7288
869.07,0.6629
869.1,0.565
869.12,0.5021
869.15,0.4133
869.17,0.3588
869.2,0.2854
869.22,0.2423
869.25,0.1866
869.27,0.1552
869.3,0.1162
869.32,0.09526
869.35,0.07044
869.37,0.05783
869.4,0.04402
869.42,0.03779
869.45,0.0323
869.47,0.03093
869.5,0.03192
869.52,0.03446
869.55,0.0409
869.57,0.04687
869.59,0.05411
869.62,0.06727
869.64,0.07747
869.67,0.09466
869.69,0.1072
869.72,0.1272
869.74,0.141
869.77,0.1618
869.79,0.1753
869.82,0.1942
869.84,0.2055
869.87,0.2199
869.89,0.2273
869.92,0.2346
869.94,0.2369
869.97,0.236
869.99,0.2327
870.02,0.2238
870.04,0.2156
870.07,0.2003
870.09,0.1886
870.12,0.1698
870.14,0.1569
870.17,0.1381
870.19,0.1267
870.22,0.1125
870.24,0.106
870.27,0.1026
870.29,0.1062
870.32,0.1237
870.34,0.1462
870.37,0.2023
870.39,0.2592
870.42,0.3843
870.44,0.5018
870.46,0.6541
870.49,0.9647
870.51,1.24
870.54,1.781
870.56,2.246
870.59,3.132
870.61,3.87
870.64,5.236
870.66,6.343
870.69,8.336
870.71,9.907
870.74,12.66
870.76,14.78
870.79,18.39
870.81,21.1
870.84,25.62
870.86,28.92
870.89,34.29
870.91,38.11
870.94,44.17
870.96,48.37
870.99,54.83
871.01,59.17
871.04,65.6
871.06,69.76
871.09,75.63
871.11,79.23
871.14,83.99
871.16,86.67
871.19,89.85
871.21,91.38
871.24,92.78
871.26,93.15
871.29,92.95
871.31,92.42
871.33,91.66
871.36,90.34
871.38,89.49
871.41,88.55
871.43,88.3
871.46,88.73
871.48,89.65
871.51,92.07
871.53,94.39
871.56,98.81
871.58,102.3
871.61,108.0
871.63,111.9
871.66,117.6
871.68,121.0
871.71,125.2
871.73,127.1
871.76,128.3
871.78,128.0
871.81,125.6
871.83,122.7
871.86,116.6
871.88,111.5
871.91,102.5
871.93,95.82
871.96,85.1
871.98,77.72
872.01,66.66
872.03,59.48
872.06,49.25
872.08,42.92
872.11,34.31
872.13,29.2
872.16,22.53
872.18,18.73
872.2,15.42
872.23,11.32
872.25,9.105
872.28,6.452
872.3,5.068
872.33,3.466
872.35,2.659
872.38,1.755
872.4,1.315
872.43,0.8382
872.45,0.6136
872.48,0.3777
872.5,0.2702
872.53,0.161
872.55,0.1131
872.58,0.06632
872.6,0.04707
872.63,0.03057
872.65,0.02596
872.68,0.02739
872.7,0.0343
872.73,0.05635
872.75,0.08193
872.78,0.1453
872.8,0.2121
872.83,0.3687
872.85,0.5273
872.88,0.8865
872.9,1.239
872.93,2.011
872.95,2.745
872.98,4.301
873.0,5.734
873.03,8.672
873.05,11.29
873.07,14.57
873.1,20.97
873.12,26.42
873.15,36.7
873.17,45.16
873.2,60.57
873.22,72.8
873.25,94.24
873.27,110.6
873.3,138.2
873.32,158.5
873.35,191.1
873.37,214.0
873.4,249.2
873.42,272.5
873.45,306.3
873.47,327.1
873.5,354.9
873.52,370.2
873.55,387.6
873.57,395.0
873.6,399.2
873.62,397.3
873.65,387.6
873.67,376.7
873.7,354.7
873.72,336.8
873.75,306.1
873.77,283.8
873.8,249.0
873.82,225.5
873.85,191.0
873.87,168.9
873.9,138.1
873.92,119.3
873.95,94.11
873.97,79.42
873.99,66.39
874.02,49.86
874.04,40.71
874.07,29.52
874.09,23.56
874.12,16.51
874.14,12.89
874.17,8.752
874.19,6.702
874.22,4.447
874.24,3.372
874.27,2.236
874.29,1.72
874.32,1.203
874.34,0.9837
874.37,0.7827
874.39,0.7082
874.42,0.6533
874.44,0.641
874.47,0.642
874.49,0.6489
874.52,0.6602
874.54,0.6653
874.57,0.6654
874.59,0.6595
874.62,0.6407
874.64,0.6216
874.67,0.5841
874.69,0.5539
874.72,0.5028
874.74,0.4658
874.77,0.4083
874.79,0.3696
874.82,0.3127
874.84,0.2765
874.86,0.2422
874.89,0.1952
874.91,0.1671
874.94,0.1301
874.96,0.1089
874.99,0.08202
875.01,0.0672
875.04,0.04912
875.06,0.03952
875.09,0.02822
875.11,0.02245
875.14,0.01589
875.16,0.01266
875.19,0.009129
875.21,0.00745
875.24,0.005667
875.26,0.004842
875.29,0.003976
875.31,0.00357
875.34,0.003124
875.36,0.002895
875.39,0.002608
875.41,0.002437
875.44,0.002193
875.46,0.002034
875.49,0.001799
875.51,0.001644
875.54,0.001419
875.56,0.001275
875.59,0.001073
875.61,0.0009498
875.64,0.0007834
875.66,0.0006859
875.69,0.0005599
875.71,0.0004892
875.73,0.0004287
875.76,0.0003557
875.78,0.0003178
875.81,0.0002756
875.83,0.0002564
875.86,0.0002396
875.88,0.0002361
875.91,0.0002421
875.93,0.0002536
875.96,0.000283
875.98,0.0003111
876.01,0.0003673
876.03,0.0004147
876.06,0.0005021
876.08,0.0005717
876.11,0.0006935
876.13,0.0007865
876.16,0.0009431
876.18,0.001058
876.21,0.001246
876.23,0.00138
876.26,0.001593
876.28,0.001741
876.31,0.001974
876.33,0.002137
876.36,0.002398
876.38,0.00259
876.41,0.002924
876.43,0.003196
876.46,0.003733
876.48,0.004224
876.51,0.005283
876.53,0.006311
876.56,0.0086
876.58,0.01084
876.6,0.01388
876.63,0.02055
876.65,0.02691
876.68,0.04048
876.7,0.05308
876.73,0.07916
876.75,0.1027
876.78,0.1498
876.8,0.191
876.83,0.2711
876.85,0.3389
876.88,0.4663
876.9,0.5707
876.93,0.7605
876.95,0.911
876.98,1.175
877.0,1.377
877.03,1.719
877.05,1.971
877.08,2.38
877.1,2.669
877.13,3.119
877.15,3.422
877.18,3.869
877.2,4.153
877.23,4.543
