wavelength,intensity
663.44,5.227
663.47,4.873
663.49,4.605
663.52,4.168
663.54,3.861
663.57,3.39
663.59,3.076
663.62,2.618
663.64,2.327
663.67,1.919
663.69,1.67
663.72,1.335
663.74,1.137
663.77,0.8807
663.79,0.735
663.82,0.5521
663.84,0.4518
663.87,0.3301
663.89,0.2658
663.92,0.1906
663.94,0.1524
663.97,0.1095
663.99,0.08885
664.02,0.06702
664.04,0.05731
664.07,0.04819
664.09,0.04488
664.12,0.04294
664.14,0.04314
664.17,0.04506
664.19,0.04715
664.21,0.04977
664.24,0.05462
664.26,0.05851
664.29,0.06558
664.31,0.0714
664.34,0.08248
664.36,0.092
664.39,0.1108
664.41,0.1272
664.44,0.1598
664.46,0.1882
664.49,0.2439
664.51,0.2916
664.54,0.383
664.56,0.4597
664.59,0.6026
664.61,0.7193
664.64,0.931
664.66,1.099
664.69,1.394
664.71,1.621
664.74,2.007
664.76,2.294
664.79,2.765
664.81,3.101
664.84,3.631
664.86,3.994
664.89,4.538
664.91,4.892
664.94,5.389
664.96,5.689
664.99,6.074
665.01,6.278
665.04,6.493
665.06,6.57
665.08,6.591
665.11,6.517
665.13,6.399
665.16,6.126
665.18,5.886
665.21,5.455
665.23,5.13
665.26,4.604
665.28,4.238
665.31,3.685
665.33,3.322
665.36,2.803
665.38,2.48
665.41,2.04
665.43,1.781
665.46,1.449
665.48,1.269
665.51,1.06
665.53,0.9639
665.56,0.8866
665.58,0.8809
665.61,0.9441
665.63,1.036
665.66,1.254
665.68,1.454
665.71,1.843
665.73,2.163
665.76,2.738
665.78,3.184
665.81,3.945
665.83,4.509
665.86,5.429
665.88,6.083
665.91,7.102
665.93,7.793
665.96,8.817
665.98,9.473
666.0,10.09
666.03,10.92
666.05,11.4
666.08,11.95
666.1,12.21
666.13,12.42
666.15,12.43
666.18,12.25
666.2,12.02
666.23,11.5
666.25,11.06
666.28,10.28
666.3,9.702
666.33,8.777
666.35,8.14
666.38,7.182
666.4,6.557
666.43,5.661
666.45,5.1
666.48,4.326
666.5,3.859
666.53,3.235
666.55,2.87
666.58,2.395
666.6,2.125
666.63,1.782
666.65,1.591
666.68,1.357
666.7,1.231
666.73,1.083
666.75,1.009
666.78,0.931
666.8,0.8991
666.83,0.8787
666.85,0.8818
666.87,0.8971
666.9,0.9406
666.92,0.9815
666.95,1.057
666.97,1.115
667.0,1.21
667.02,1.275
667.05,1.372
667.07,1.434
667.1,1.52
667.12,1.572
667.15,1.639
667.17,1.677
667.2,1.727
667.22,1.757
667.25,1.805
667.27,1.842
667.3,1.915
667.32,1.982
667.35,2.118
667.37,2.239
667.4,2.477
667.42,2.677
667.45,3.045
667.47,3.337
667.5,3.844
667.52,4.224
667.55,4.85
667.57,5.295
667.6,5.986
667.62,6.45
667.65,7.126
667.67,7.549
667.7,8.117
667.72,8.437
667.74,8.7
667.77,8.973
667.79,9.066
667.82,9.065
667.84,8.971
667.87,8.694
667.89,8.426
667.92,7.913
667.94,7.51
667.97,6.836
667.99,6.354
668.02,5.607
668.04,5.105
668.07,4.369
668.09,3.899
668.12,3.239
668.14,2.836
668.17,2.291
668.19,1.971
668.22,1.555
668.24,1.319
668.27,1.023
668.29,0.8616
668.32,0.6665
668.34,0.564
668.37,0.4449
668.39,0.3848
668.42,0.3179
668.44,0.2857
668.47,0.2514
668.49,0.2357
668.52,0.22
668.54,0.2134
668.57,0.208
668.59,0.2069
668.62,0.209
668.64,0.2133
668.66,0.2206
668.69,0.2387
668.71,0.2572
668.74,0.298
668.76,0.3363
668.79,0.4159
668.81,0.4872
668.84,0.6289
668.86,0.7515
668.89,0.9875
668.91,1.186
668.94,1.56
668.96,1.869
668.99,2.439
669.01,2.902
669.04,3.743
669.06,4.416
669.09,5.621
669.11,6.572
669.14,8.247
669.16,9.547
669.19,11.8
669.21,13.51
669.24,16.41
669.26,18.57
669.29,22.13
669.31,24.71
669.34,28.86
669.36,31.77
669.39,36.29
669.41,39.35
669.44,43.93
669.46,46.9
669.49,51.13
669.51,53.73
669.53,56.11
669.56,59.19
669.58,60.86
669.61,62.74
669.63,63.55
669.66,64.09
669.68,64.0
669.71,63.21
669.73,62.27
669.76,60.3
669.78,58.65
669.81,55.75
669.83,53.57
669.86,50.01
669.88,47.48
669.91,43.55
669.93,40.87
669.96,36.82
669.98,34.15
670.01,30.21
670.03,27.67
670.06,24.04
670.08,21.76
670.11,18.58
670.13,16.64
670.16,14.03
670.18,12.5
670.21,10.54
670.23,9.47
670.26,8.218
670.28,7.629
670.31,7.126
670.33,7.05
670.36,7.333
670.38,7.792
670.41,8.893
670.43,9.903
670.45,11.13
670.48,13.39
670.5,15.15
670.53,18.16
670.55,20.39
670.58,24.01
670.6,26.56
670.63,30.54
670.65,33.23
670.68,37.21
670.7,39.76
670.73,43.34
670.75,45.48
670.78,48.23
670.8,49.71
670.83,51.3
670.85,51.91
670.88,52.13
670.9,51.81
670.93,50.63
670.95,49.42
670.98,47.04
671.0,45.12
671.03,41.87
671.05,39.52
671.08,35.88
671.1,33.45
671.13,29.96
671.15,27.82
671.18,25.04
671.2,23.56
671.23,22.03
671.25,21.56
671.28,21.77
671.3,22.6
671.32,24.03
671.35,27.35
671.37,30.39
671.4,36.21
671.42,40.93
671.45,49.21
671.47,55.47
671.5,65.83
671.52,73.25
671.55,84.92
671.57,92.87
671.6,104.7
671.62,112.4
671.65,123.1
671.67,129.6
671.7,137.9
671.72,142.4
671.75,147.5
671.77,149.7
671.8,151.1
671.82,150.8
671.85,148.8
671.87,146.5
671.9,141.8
671.92,138.1
671.95,131.8
671.97,127.3
672.0,120.3
672.02,115.6
672.05,108.7
672.07,104.2
672.1,97.62
672.12,93.36
672.15,87.12
672.17,83.03
672.19,78.97
672.22,72.9
672.24,68.84
672.27,62.71
672.29,58.61
672.32,52.44
672.34,48.36
672.37,42.33
672.39,38.43
672.42,32.81
672.44,29.27
672.47,24.31
672.49,21.29
672.52,17.18
672.54,14.75
672.57,11.56
672.59,9.722
672.62,7.388
672.64,6.089
672.67,4.487
672.69,3.623
672.72,2.587
672.74,2.046
672.77,1.417
672.79,1.097
672.82,0.7364
672.84,0.5587
672.87,0.3635
672.89,0.2702
672.92,0.1705
672.94,0.1242
672.97,0.07603
672.99,0.05428
673.02,0.03225
673.04,0.02258
673.07,0.01303
673.09,0.008947
673.11,0.006098
673.14,0.003383
673.16,0.002264
673.19,0.001223
673.21,0.000805
673.24,0.0004258
673.26,0.000278
673.29,0.0001495
673.31,0.0001033
673.34,7.117e-05
673.36,6.777e-05
673.39,8.591e-05
673.41,0.0001148
673.44,0.000191
673.46,0.0002721
673.49,0.0004605
673.51,0.0006492
673.54,0.001071
673.56,0.001479
673.59,0.002365
673.61,0.0032
673.64,0.004956
673.66,0.006563
673.69,0.009845
673.71,0.01277
673.74,0.01855
673.76,0.02354
673.79,0.03313
673.81,0.04116
673.84,0.05611
673.86,0.06825
673.89,0.0901
673.91,0.1073
673.94,0.1372
673.96,0.1599
673.98,0.1848
674.01,0.226
674.03,0.2557
674.06,0.3029
674.08,0.3355
674.11,0.3849
674.13,0.4174
674.16,0.4639
674.18,0.4925
674.21,0.5302
674.23,0.5511
674.26,0.575
674.28,0.5853
674.31,0.5919
674.33,0.5904
674.36,0.5793
674.38,0.5666
674.41,0.5406
674.43,0.5195
674.46,0.4839
674.48,0.4587
674.51,0.4207
674.53,0.3964
674.56,0.3637
674.58,0.3454
674.61,0.325
674.63,0.3171
674.66,0.3151
674.68,0.3211
674.71,0.3418
674.73,0.3639
674.76,0.4102
674.78,0.4499
674.81,0.523
674.83,0.5806
674.85,0.6452
674.88,0.7544
674.9,0.835
674.93,0.9661
674.95,1.059
674.98,1.205
675.0,1.305
675.03,1.456
675.05,1.555
675.08,1.697
675.1,1.785
675.13,1.903
675.15,1.97
675.18,2.048
675.2,2.085
675.23,2.113
675.25,2.113
675.28,2.086
675.3,2.049
675.33,1.968
675.35,1.898
675.38,1.773
675.4,1.678
675.43,1.525
675.45,1.418
675.48,1.253
675.5,1.144
675.53,0.9853
675.55,0.8842
675.58,0.7426
675.6,0.6559
675.63,0.5386
675.65,0.4692
675.68,0.378
675.7,0.3257
675.73,0.2587
675.75,0.2212
675.77,0.1887
675.8,0.1483
675.82,0.1262
675.85,0.09895
675.87,0.08417
675.9,0.06607
675.92,0.05622
675.95,0.04413
675.97,0.03752
676.0,0.02934
676.02,0.02484
676.05,0.01925
676.07,0.01617
676.1,0.01236
676.12,0.01027
676.15,0.007699
676.17,0.006313
676.2,0.004642
676.22,0.003762
676.25,0.002737
676.27,0.002224
676.3,0.001671
676.32,0.001432
676.35,0.001253
676.37,0.001251
676.4,0.001431
676.42,0.001686
676.45,0.002306
676.47,0.002907
676.5,0.004153
676.52,0.005261
676.55,0.007431
676.57,0.009276
676.6,0.01275
676.62,0.01561
676.64,0.01895
676.67,0.02496
676.69,0.02968
676.72,0.03788
676.74,0.0441
676.77,0.05452
676.79,0.06215
676.82,0.07445
676.84,0.08309
676.87,0.09644
676.89,0.1054
676.92,0.1185
676.94,0.1268
676.97,0.1382
676.99,0.1449
677.02,0.153
677.04,0.1571
677.07,0.1609
677.09,0.1618
677.12,0.1608
677.14,0.1586
677.17,0.1532
677.19,0.1484
677.22,0.1397
677.24,0.1332
677.27,0.1229
677.29,0.1159
677.32,0.1057
677.34,0.09932
677.37,0.09085
677.39,0.08608
677.42,0.08046
677.44,0.07781
677.47,0.07555
677.49,0.0752
677.52,0.07634
677.54,0.07818
677.56,0.08082
677.59,0.08622
677.61,0.09072
677.64,0.09877
677.66,0.105
677.69,0.1156
677.71,0.1236
677.74,0.1369
677.76,0.1467
677.79,0.163
677.81,0.1748
677.84,0.1939
677.86,0.2075
677.89,0.229
677.91,0.2437
677.94,0.2659
677.96,0.2805
677.99,0.3013
678.01,0.3141
678.04,0.3308
678.06,0.34
678.09,0.3504
678.11,0.3548
678.14,0.3574
678.16,0.3566
678.19,0.3517
678.21,0.3465
678.24,0.3364
678.26,0.3288
678.29,0.3173
678.31,0.3103
678.34,0.302
678.36,0.2987
678.39,0.2982
678.41,0.3014
678.43,0.3077
678.46,0.3233
678.48,0.3378
678.51,0.3655
678.53,0.3875
678.56,0.4247
678.58,0.4516
678.61,0.4935
678.63,0.5216
678.66,0.5619
678.68,0.5867
678.71,0.619
678.73,0.6367
678.76,0.6561
678.78,0.664
678.81,0.6681
678.83,0.6658
678.86,0.6552
678.88,0.6439
678.91,0.6218
678.93,0.6045
678.96,0.5758
678.98,0.5558
679.01,0.5254
679.03,0.5057
679.06,0.4774
679.08,0.4597
679.11,0.4352
679.13,0.4201
679.16,0.3991
679.18,0.3858
679.21,0.3667
679.23,0.354
679.26,0.3346
679.28,0.3212
679.3,0.3073
679.33,0.2852
679.35,0.2698
679.38,0.2456
679.4,0.229
679.43,0.2036
679.45,0.1867
679.48,0.1617
679.5,0.1456
679.53,0.1228
679.55,0.1085
679.58,0.08907
679.6,0.07743
679.63,0.06212
679.65,0.05338
679.68,0.04246
679.7,0.03663
679.73,0.02996
679.75,0.02686
679.78,0.02415
679.8,0.02358
679.83,0.02455
679.85,0.02636
679.88,0.03081
679.9,0.03491
679.93,0.0427
679.95,0.04895
679.98,0.05983
680.0,0.068
680.03,0.08143
680.05,0.09102
680.08,0.1061
680.1,0.1163
680.13,0.1317
680.15,0.1417
680.18,0.1558
680.2,0.1646
680.22,0.1726
680.25,0.1831
680.27,0.1891
680.3,0.1968
680.32,0.2014
680.35,0.2079
680.37,0.2127
680.4,0.2218
680.42,0.2301
680.45,0.2478
680.47,0.2643
680.5,0.2986
680.52,0.3293
680.55,0.3897
680.57,0.441
680.6,0.5367
680.62,0.6142
680.65,0.7523
680.67,0.8593
680.7,1.042
680.72,1.178
680.75,1.4
680.77,1.559
680.8,1.807
680.82,1.976
680.85,2.229
680.87,2.392
680.9,2.623
680.92,2.762
680.95,2.943
680.97,3.042
681.0,3.152
681.02,3.2
681.05,3.232
681.07,3.228
681.09,3.204
681.12,3.137
681.14,3.075
681.17,2.963
681.19,2.88
681.22,2.753
681.24,2.67
681.27,2.557
681.29,2.492
681.32,2.416
681.34,2.382
681.37,2.357
681.39,2.358
681.42,2.386
681.44,2.42
681.47,2.494
681.49,2.555
681.52,2.661
681.54,2.74
681.57,2.864
681.59,2.951
681.62,3.082
681.64,3.17
681.67,3.302
681.69,3.391
681.72,3.525
681.74,3.618
681.77,3.765
681.79,3.872
681.82,4.053
681.84,4.191
681.87,4.433
681.89,4.622
681.92,4.958
681.94,5.221
681.97,5.681
681.99,6.035
682.01,6.427
682.04,7.089
682.06,7.576
682.09,8.367
682.11,8.928
682.14,9.801
682.16,10.39
682.19,11.27
682.21,11.82
682.24,12.59
682.26,13.05
682.29,13.61
682.31,13.89
682.34,14.16
682.36,14.23
682.39,14.16
682.41,14.01
682.44,13.64
682.46,13.3
682.49,12.7
682.51,12.24
682.54,11.5
682.56,11.0
682.59,10.26
682.61,9.795
682.64,9.153
682.66,8.775
682.69,8.294
682.71,8.034
682.74,7.734
682.76,7.592
682.79,7.456
682.81,7.409
682.84,7.394
682.86,7.411
682.88,7.445
682.91,7.516
682.93,7.57
682.96,7.653
682.98,7.704
683.01,7.771
683.03,7.806
683.06,7.84
683.08,7.849
683.11,7.841
683.13,7.821
683.16,7.766
683.18,7.715
683.21,7.617
683.23,7.54
683.26,7.41
683.28,7.318
683.31,7.177
683.33,7.087
683.36,6.964
683.38,6.896
683.41,6.82
683.43,6.791
683.46,6.782
683.48,6.801
683.51,6.863
683.53,6.924
683.56,7.042
683.58,7.131
683.61,7.275
683.63,7.372
683.66,7.511
683.68,7.597
683.71,7.71
683.73,7.776
683.75,7.834
683.78,7.913
683.8,7.964
683.83,8.045
683.85,8.109
683.88,8.226
683.9,8.323
683.93,8.502
683.95,8.646
683.98,8.896
684.0,9.084
684.03,9.388
684.05,9.6
684.08,9.918
684.1,10.12
684.13,10.4
684.15,10.55
684.18,10.73
684.2,10.8
684.23,10.84
684.25,10.8
684.28,10.66
684.3,10.51
684.33,10.19
684.35,9.92
684.38,9.442
684.4,9.077
684.43,8.474
684.45,8.041
684.48,7.359
684.5,6.889
684.53,6.177
684.55,5.703
684.58,5.007
684.6,4.558
684.63,3.917
684.65,3.515
684.67,3.135
684.7,2.613
684.72,2.298
684.75,1.876
684.77,1.629
684.8,1.308
684.82,1.126
684.85,0.9008
684.87,0.7807
684.9,0.6439
684.92,0.5806
684.95,0.5265
684.97,0.5173
685.0,0.5441
685.02,0.5896
685.05,0.7006
685.07,0.8043
685.1,1.006
685.12,1.173
685.15,1.473
685.17,1.707
685.2,2.107
685.22,2.406
685.25,2.901
685.27,3.257
685.3,3.826
685.32,4.223
685.35,4.835
685.37,5.248
685.4,5.861
685.42,6.258
685.45,6.827
685.47,7.181
685.5,7.662
685.52,7.946
685.54,8.196
685.57,8.504
685.59,8.662
685.62,8.826
685.64,8.888
685.67,8.908
685.69,8.877
685.72,8.765
685.74,8.651
685.77,8.427
685.79,8.246
685.82,7.936
685.84,7.708
685.87,7.342
685.89,7.086
685.92,6.695
685.94,6.431
685.97,6.04
685.99,5.785
686.02,5.414
686.04,5.177
686.07,4.837
686.09,4.621
686.12,4.312
686.14,4.115
686.17,3.831
686.19,3.647
686.22,3.379
686.24,3.203
686.27,2.943
686.29,2.771
686.32,2.517
686.34,2.351
686.37,2.107
686.39,1.949
686.41,1.798
686.44,1.583
686.46,1.45
686.49,1.27
686.51,1.164
686.54,1.029
686.56,0.9559
686.59,0.8742
686.61,0.839
686.64,0.8158
686.66,0.8202
686.69,0.8564
686.71,0.8996
686.74,0.9917
686.76,1.07
686.79,1.209
686.81,1.314
686.84,1.486
686.86,1.606
686.89,1.789
686.91,1.909
686.94,2.08
686.96,2.184
686.99,2.318
687.01,2.389
687.04,2.465
687.06,2.494
687.09,2.499
687.11,2.479
687.14,2.413
687.16,2.346
687.19,2.216
687.21,2.113
687.24,1.938
687.26,1.811
687.29,1.612
687.31,1.477
687.33,1.342
687.36,1.146
687.38,1.021
687.41,0.8466
687.43,0.7399
687.46,0.5958
687.48,0.511
687.51,0.4004
687.53,0.3376
687.56,0.2588
687.58,0.2159
687.61,0.1645
687.63,0.1381
687.66,0.109
687.68,0.09588
687.71,0.08466
687.73,0.08231
687.76,0.08585
687.78,0.09265
687.81,0.1092
687.83,0.1244
687.86,0.1532
687.88,0.1764
687.91,0.217
687.93,0.248
687.96,0.2999
687.98,0.338
688.01,0.4
688.03,0.4442
688.06,0.5143
688.08,0.5631
688.11,0.6389
688.13,0.6907
688.16,0.7697
688.18,0.8229
688.2,0.8761
688.23,0.9556
688.25,1.008
688.28,1.085
688.3,1.135
688.33,1.206
688.35,1.251
688.38,1.314
688.4,1.351
688.43,1.398
688.45,1.423
688.48,1.45
688.5,1.46
688.53,1.46
688.55,1.451
688.58,1.421
688.6,1.392
688.63,1.333
688.65,1.285
688.68,1.2
688.7,1.137
688.73,1.035
688.75,0.9631
688.78,0.8528
688.8,0.779
688.83,0.6706
688.85,0.601
688.88,0.5026
688.9,0.4418
688.93,0.3587
688.95,0.3091
688.98,0.2437
689.0,0.2059
689.03,0.1575
689.05,0.1304
689.08,0.09677
689.1,0.07853
689.12,0.06322
689.15,0.04497
689.17,0.03547
689.2,0.02448
689.22,0.01892
689.25,0.01267
689.27,0.0096
689.3,0.006239
689.32,0.004637
689.35,0.002935
689.37,0.002152
689.4,0.001355
689.42,0.001014
689.45,0.0007203
689.47,0.0006485
689.5,0.0007263
689.52,0.0009246
689.55,0.001532
689.57,0.002238
689.6,0.004012
689.62,0.005912
689.65,0.01047
689.67,0.01518
689.7,0.02615
689.72,0.03722
689.75,0.06227
689.77,0.08688
689.8,0.1411
689.82,0.193
689.85,0.3042
689.87,0.4079
689.9,0.6241
689.92,0.8204
689.95,1.218
689.97,1.57
689.99,2.008
690.02,2.86
690.04,3.585
690.07,4.957
690.09,6.091
690.12,8.176
690.14,9.85
690.17,12.83
690.19,15.16
690.22,19.17
690.24,22.2
690.27,27.26
690.29,30.95
690.32,36.88
690.34,41.05
690.37,47.5
690.39,51.84
690.42,58.23
690.44,62.3
690.47,67.94
690.49,71.27
690.52,75.46
690.54,77.62
690.57,79.8
690.59,80.49
690.62,80.35
690.64,79.49
690.67,77.07
690.69,74.78
690.72,70.45
690.74,67.07
690.77,61.42
690.79,57.4
690.82,51.14
690.84,46.94
690.86,42.79
690.89,36.79
690.91,33.0
690.94,27.73
690.96,24.52
690.99,20.22
691.01,17.68
691.04,14.38
691.06,12.49
691.09,10.09
691.11,8.743
691.14,7.069
691.16,6.15
691.19,5.021
691.21,4.408
691.24,3.662
691.26,3.261
691.29,2.779
691.31,2.524
691.34,2.227
691.36,2.078
691.39,1.92
691.41,1.854
691.44,1.808
691.46,1.811
691.49,1.86
691.51,1.92
691.54,2.049
691.56,2.158
691.59,2.352
691.61,2.5
691.64,2.744
691.66,2.921
691.69,3.203
691.71,3.402
691.74,3.714
691.76,3.93
691.78,4.152
691.81,4.497
691.83,4.735
691.86,5.102
691.88,5.356
691.91,5.748
691.93,6.019
691.96,6.441
691.98,6.733
692.01,7.192
692.03,7.512
692.06,8.019
692.08,8.377
692.11,8.947
692.13,9.351
692.16,9.995
692.18,10.45
692.21,11.17
692.23,11.67
692.26,12.45
692.28,12.98
692.31,13.77
692.33,14.28
692.36,15.01
692.38,15.45
692.41,16.01
692.43,16.32
692.46,16.63
692.48,16.74
692.51,16.74
692.53,16.62
692.56,16.26
692.58,15.91
692.61,15.22
692.63,14.66
692.65,14.04
692.68,13.01
692.7,12.27
692.73,11.12
692.75,10.35
692.78,9.192
692.8,8.445
692.83,7.381
692.85,6.72
692.88,5.816
692.9,5.278
692.93,4.575
692.95,4.178
692.98,3.689
693.0,3.434
693.03,3.156
693.05,3.036
693.08,2.951
693.1,2.953
693.13,3.037
693.15,3.142
693.18,3.365
693.2,3.553
693.23,3.882
693.25,4.127
693.28,4.521
693.3,4.796
693.33,5.213
693.35,5.488
693.38,5.884
693.4,6.131
693.43,6.469
693.45,6.668
693.48,6.923
693.5,7.061
693.52,7.174
693.55,7.296
693.57,7.348
693.6,7.385
693.62,7.384
693.65,7.35
693.67,7.308
693.7,7.217
693.72,7.14
693.75,7.0
693.77,6.89
693.8,6.699
693.82,6.554
693.85,6.305
693.87,6.119
693.9,5.808
693.92,5.579
693.95,5.207
693.97,4.941
694.0,4.52
694.02,4.228
694.05,3.781
694.07,3.482
694.1,3.038
694.12,2.75
694.15,2.337
694.17,2.078
694.2,1.718
694.22,1.5
694.25,1.206
694.27,1.033
694.3,0.8064
694.32,0.6774
694.35,0.5139
694.37,0.4234
694.4,0.3121
694.42,0.2523
694.44,0.2025
694.47,0.144
694.49,0.114
694.52,0.08011
694.54,0.06366
694.57,0.04642
694.59,0.03906
694.62,0.0332
694.64,0.03233
694.67,0.03518
694.69,0.03976
694.72,0.05071
694.74,0.06088
694.77,0.08081
694.79,0.09748
694.82,0.128
694.84,0.1524
694.87,0.1952
694.89,0.228
694.92,0.2838
694.94,0.3252
694.97,0.3929
694.99,0.4413
695.02,0.5174
695.04,0.5696
695.07,0.6481
695.09,0.6994
695.12,0.7722
695.14,0.8168
695.17,0.8752
695.19,0.9073
695.22,0.9435
695.24,0.9587
695.27,0.9674
695.29,0.9636
695.31,0.9521
695.34,0.9213
695.36,0.8923
695.39,0.838
695.41,0.7958
695.44,0.7256
695.46,0.6757
695.49,0.5988
695.51,0.5474
695.54,0.4726
695.56,0.4254
695.59,0.3603
695.61,0.3216
695.64,0.272
695.66,0.2451
695.69,0.215
695.71,0.2023
695.74,0.1949
695.76,0.1982
695.79,0.2162
695.81,0.2374
695.84,0.2835
695.86,0.3242
695.89,0.4006
695.91,0.4618
695.94,0.5688
695.96,0.6499
695.99,0.785
696.01,0.8828
696.04,1.039
696.06,1.147
696.09,1.311
696.11,1.42
696.14,1.576
696.16,1.673
696.19,1.803
696.21,1.877
696.23,1.938
696.26,2.003
696.28,2.027
696.31,2.033
696.33,2.017
696.36,1.963
696.38,1.909
696.41,1.803
696.43,1.719
696.46,1.576
696.48,1.473
696.51,1.31
696.53,1.2
696.56,1.037
696.58,0.9309
696.61,0.7808
696.63,0.6879
696.66,0.5612
696.68,0.4861
696.71,0.3882
696.73,0.3331
696.76,0.2663
696.78,0.2326
696.81,0.1992
696.83,0.1892
696.86,0.1954
696.88,0.216
696.91,0.2771
696.93,0.3426
696.96,0.4888
696.98,0.6261
697.01,0.9085
697.03,1.16
697.06,1.655
697.08,2.081
697.1,2.597
697.13,3.57
697.15,4.371
697.18,5.836
697.2,7.006
697.23,9.079
697.25,10.69
697.28,13.44
697.3,15.51
697.33,18.94
697.35,21.42
697.38,25.39
697.4,28.16
697.43,32.39
697.45,35.22
697.48,39.32
697.5,41.91
697.53,45.43
697.55,47.46
697.58,49.93
697.6,51.14
697.63,52.23
697.65,52.45
697.68,51.99
697.7,51.18
697.73,49.25
697.75,47.53
697.78,44.4
697.8,42.01
697.83,38.1
697.85,35.34
697.88,31.11
697.9,28.3
697.93,24.19
697.95,21.57
697.97,19.09
698.0,15.66
698.02,13.59
698.05,10.82
698.07,9.213
698.1,7.132
698.12,5.957
698.15,4.485
698.17,3.68
698.2,2.702
698.22,2.184
698.25,1.575
698.27,1.263
698.3,0.9108
698.32,0.7384
698.35,0.5539
698.37,0.4703
698.4,0.3902
698.42,0.3603
698.45,0.3417
698.47,0.3425
698.5,0.3577
698.52,0.3743
698.55,0.405
698.57,0.4274
698.6,0.4611
698.62,0.4824
698.65,0.5104
698.67,0.5256
698.7,0.5419
698.72,0.5479
698.75,0.549
698.77,0.5445
698.8,0.5299
698.82,0.5154
698.85,0.487
698.87,0.4643
698.89,0.4392
698.92,0.3982
698.94,0.3693
698.97,0.3249
698.99,0.2954
699.02,0.2523
699.04,0.2249
699.07,0.1865
699.09,0.163
699.12,0.1312
699.14,0.1124
699.17,0.08786
699.19,0.07384
699.22,0.05613
699.24,0.04637
699.27,0.03452
699.29,0.02831
699.32,0.02133
699.34,0.01814
699.37,0.01557
699.39,0.01546
699.42,0.01818
699.44,0.02243
699.47,0.03388
699.49,0.04615
699.52,0.0746
699.54,0.1028
699.57,0.1651
699.59,0.2248
699.62,0.3523
699.64,0.471
699.67,0.7181
699.69,0.9422
699.72,1.396
699.74,1.798
699.76,2.298
699.79,3.274
699.81,4.106
699.84,5.69
699.86,7.007
699.89,9.446
699.91,11.42
699.94,14.99
699.96,17.81
699.99,22.76
700.01,26.57
700.04,33.09
700.06,37.98
700.09,46.12
700.11,52.06
700.14,61.68
700.16,68.51
700.19,79.25
700.21,86.65
700.24,97.94
700.26,105.5
700.29,116.5
700.31,123.6
700.34,133.5
700.36,139.6
700.39,147.5
700.41,152.0
700.44,157.2
700.46,159.6
700.49,161.4
700.51,161.5
700.54,159.8
700.56,157.5
700.59,152.3
700.61,147.8
700.64,139.7
700.66,133.5
700.68,126.7
700.71,115.8
700.73,108.2
700.76,96.47
700.78,88.63
700.81,77.07
700.83,69.61
700.86,59.0
700.88,52.39
700.91,43.27
700.93,37.77
700.96,30.42
700.98,26.12
701.01,20.54
701.03,17.38
701.06,13.42
701.08,11.25
701.11,8.64
701.13,7.279
701.16,5.733
701.18,4.993
701.21,4.258
701.23,3.984
701.26,3.851
701.28,3.922
701.31,4.233
701.33,4.557
701.36,5.188
701.38,5.687
701.41,6.526
701.43,7.127
701.46,8.062
701.48,8.69
701.51,9.604
701.53,10.18
701.55,10.71
701.58,11.4
701.6,11.78
701.63,12.21
701.65,12.4
701.68,12.52
701.7,12.5
701.73,12.34
701.75,12.16
701.78,11.79
701.8,11.51
701.83,11.07
701.85,10.79
701.88,10.44
701.9,10.27
701.93,10.17
701.95,10.22
701.98,10.49
702.0,10.82
702.03,11.53
702.05,12.15
702.08,13.28
702.1,14.16
702.13,15.61
702.15,16.65
702.18,18.25
702.2,19.31
702.23,20.83
702.25,21.75
702.28,22.95
702.3,23.59
702.33,24.27
702.35,24.52
702.38,24.56
702.4,24.36
702.42,23.98
702.45,23.1
702.47,22.32
702.5,20.89
702.52,19.81
702.55,18.03
702.57,16.77
702.6,14.83
702.62,13.54
702.65,11.64
702.67,10.42
702.7,8.706
702.72,7.649
702.75,6.211
702.77,5.355
702.8,4.227
702.82,3.577
702.85,2.747
702.87,2.283
702.9,1.708
702.92,1.397
702.95,1.024
702.97,0.8295
703.0,0.6049
703.02,0.4932
703.05,0.3723
703.07,0.3176
703.1,0.2672
703.12,0.2512
703.15,0.2493
703.17,0.2608
703.2,0.2947
703.22,0.3276
703.25,0.3918
703.27,0.4444
703.3,0.5389
703.32,0.6129
703.34,0.6967
703.37,0.8433
703.39,0.957
703.42,1.157
703.44,1.313
703.47,1.59
703.49,1.809
703.52,2.204
703.54,2.52
703.57,3.093
703.59,3.555
703.62,4.394
703.64,5.07
703.67,6.291
703.69,7.266
703.72,9.006
703.74,10.37
703.77,12.77
703.79,14.61
703.82,17.77
703.84,20.15
703.87,24.1
703.89,26.99
703.92,31.64
703.94,34.93
703.97,40.05
703.99,43.53
704.02,48.73
704.04,52.1
704.07,56.89
704.09,59.81
704.12,63.66
704.14,65.81
704.17,68.3
704.19,69.44
704.21,70.14
704.24,70.35
704.26,69.95
704.29,68.58
704.31,67.21
704.34,64.54
704.36,62.42
704.39,58.85
704.41,56.29
704.44,52.26
704.46,49.53
704.49,45.43
704.51,42.74
704.54,38.83
704.56,36.32
704.59,32.73
704.61,30.47
704.64,27.25
704.66,25.23
704.69,22.37
704.71,20.58
704.74,18.04
704.76,16.46
704.79,14.24
704.81,12.86
704.84,10.95
704.86,9.788
704.89,8.206
704.91,7.266
704.94,6.032
704.96,5.329
704.99,4.461
705.01,4.007
705.04,3.522
