wavelength,intensity
812.64,7.883e-06
812.67,6.398e-06
812.69,5.527e-06
812.72,4.388e-06
812.74,3.734e-06
812.77,2.898e-06
812.79,2.428e-06
812.82,1.841e-06
812.84,1.518e-06
812.87,1.123e-06
812.89,9.114e-07
812.92,6.58e-07
812.94,5.251e-07
812.97,3.697e-07
812.99,2.902e-07
813.02,1.992e-07
813.04,1.537e-07
813.07,1.028e-07
813.09,7.798e-08
813.12,5.086e-08
813.14,3.793e-08
813.17,2.416e-08
813.19,1.777e-08
813.22,1.118e-08
813.24,8.243e-09
813.27,5.401e-09
813.29,4.287e-09
813.32,3.501e-09
813.34,3.471e-09
813.37,4.107e-09
813.39,5e-09
813.41,6.315e-09
813.44,9.23e-09
813.46,1.194e-08
813.49,1.75e-08
813.51,2.242e-08
813.54,3.213e-08
813.56,4.049e-08
813.59,5.65e-08
813.61,6.992e-08
813.64,9.495e-08
813.66,1.154e-07
813.69,1.524e-07
813.71,1.818e-07
813.74,2.336e-07
813.76,2.736e-07
813.79,3.421e-07
813.81,3.934e-07
813.84,4.785e-07
813.86,5.402e-07
813.89,6.392e-07
813.91,7.086e-07
813.94,8.16e-07
813.96,8.885e-07
813.99,9.965e-07
814.01,1.067e-06
814.04,1.168e-06
814.06,1.234e-06
814.09,1.331e-06
814.11,1.4e-06
814.14,1.526e-06
814.16,1.645e-06
814.19,1.93e-06
814.21,2.251e-06
814.24,3.1e-06
814.26,4.079e-06
814.28,5.6e-06
814.31,9.549e-06
814.33,1.397e-05
814.36,2.512e-05
814.38,3.727e-05
814.41,6.713e-05
814.43,9.887e-05
814.46,0.0001749
814.48,0.0002537
814.51,0.0004378
814.53,0.0006244
814.56,0.001049
814.58,0.001469
814.61,0.002403
814.63,0.003305
814.66,0.005258
814.68,0.0071
814.71,0.01099
814.73,0.01457
814.76,0.02194
814.78,0.02857
814.81,0.04185
814.83,0.0535
814.86,0.07626
814.88,0.09571
814.91,0.1327
814.93,0.1635
814.96,0.2207
814.98,0.267
815.01,0.3504
815.03,0.4163
815.06,0.5316
815.08,0.62
815.11,0.7703
815.13,0.8822
815.16,1.066
815.18,1.199
815.2,1.338
815.23,1.557
815.25,1.706
815.28,1.93
815.3,2.077
815.33,2.287
815.35,2.416
815.38,2.588
815.4,2.684
815.43,2.797
815.45,2.849
815.48,2.889
815.5,2.889
815.53,2.849
815.55,2.797
815.58,2.684
815.6,2.588
815.63,2.416
815.65,2.287
815.68,2.077
815.7,1.93
815.73,1.706
815.75,1.557
815.78,1.338
815.8,1.199
815.83,1.003
815.85,0.8822
815.88,0.7179
815.9,0.6201
815.93,0.4909
815.95,0.4163
815.98,0.3207
816.0,0.267
816.03,0.2001
816.05,0.1636
816.07,0.1327
816.1,0.09573
816.12,0.07628
816.15,0.05352
816.17,0.04187
816.2,0.02858
816.22,0.02196
816.25,0.01458
816.27,0.011
816.3,0.007107
816.32,0.005264
816.35,0.00331
816.37,0.002407
816.4,0.001473
816.42,0.001052
816.45,0.0006263
816.47,0.0004393
816.5,0.0002547
816.52,0.0001755
816.55,9.909e-05
816.57,6.711e-05
816.6,3.693e-05
816.62,2.46e-05
816.65,1.324e-05
816.67,8.712e-06
816.7,4.68e-06
816.72,3.181e-06
816.75,2.09e-06
816.77,1.985e-06
816.8,2.849e-06
816.82,4.404e-06
816.85,9.392e-06
816.87,1.585e-05
816.9,3.464e-05
816.92,5.796e-05
816.94,9.634e-05
816.97,0.0002037
816.99,0.0003327
817.02,0.0006849
817.04,0.001098
817.07,0.002201
817.09,0.003466
817.12,0.006759
817.14,0.01045
817.17,0.01984
817.19,0.03014
817.22,0.05565
817.24,0.08302
817.27,0.1492
817.29,0.2186
817.32,0.3823
817.34,0.5499
817.37,0.9359
817.39,1.322
817.42,2.19
817.44,3.038
817.47,4.896
817.49,6.67
817.52,10.46
817.54,13.99
817.57,21.36
817.59,28.05
817.62,41.67
817.64,53.75
817.67,77.68
817.69,98.4
817.72,138.4
817.74,172.1
817.77,235.6
817.79,287.7
817.81,348.9
817.84,459.6
817.86,547.3
817.89,701.5
817.91,820.3
817.94,1023.0
817.96,1175.0
817.99,1426.0
818.01,1608.0
818.04,1899.0
818.06,2103.0
818.09,2417.0
818.11,2627.0
818.14,2938.0
818.16,3137.0
818.19,3414.0
818.21,3579.0
818.24,3791.0
818.26,3902.0
818.29,4021.0
818.31,4065.0
818.34,4077.0
818.36,4047.0
818.39,3949.0
818.41,3850.0
818.44,3655.0
818.46,3499.0
818.49,3234.0
818.51,3040.0
818.54,2735.0
818.56,2526.0
818.59,2212.0
818.61,2008.0
818.64,1716.0
818.66,1534.0
818.68,1363.0
818.71,1135.0
818.73,1001.0
818.76,832.9
818.78,742.3
818.81,640.5
818.83,596.1
818.86,566.0
818.88,571.1
818.91,618.5
818.93,677.8
818.96,810.7
818.98,930.1
819.01,1158.0
819.03,1344.0
819.06,1675.0
819.08,1931.0
819.11,2367.0
819.13,2690.0
819.16,3222.0
819.18,3602.0
819.21,4204.0
819.23,4618.0
819.26,5247.0
819.28,5662.0
819.31,6261.0
819.33,6635.0
819.36,7140.0
819.38,7431.0
819.41,7782.0
819.43,7954.0
819.46,8107.0
819.48,8136.0
819.51,8070.0
819.53,7954.0
819.55,7782.0
819.58,7431.0
819.6,7140.0
819.63,6634.0
819.65,6260.0
819.68,5661.0
819.7,5245.0
819.73,4616.0
819.75,4200.0
819.78,3597.0
819.8,3215.0
819.83,2679.0
819.85,2351.0
819.88,1907.0
819.9,1644.0
819.93,1298.0
819.95,1099.0
819.98,844.5
820.0,702.3
820.03,525.7
820.05,429.6
820.08,313.4
820.1,251.8
820.13,179.3
820.15,141.9
820.18,98.83
820.2,77.2
820.23,52.93
820.25,41.02
820.28,27.94
820.3,21.67
820.33,14.91
820.35,11.71
820.38,8.309
820.4,6.709
820.42,5.49
820.45,4.172
820.47,3.532
820.5,2.811
820.52,2.441
820.55,1.997
820.57,1.754
820.6,1.447
820.62,1.271
820.65,1.043
820.67,0.9117
820.7,0.7406
820.72,0.6428
820.75,0.5184
820.77,0.4494
820.8,0.3651
820.82,0.3207
820.85,0.2702
820.87,0.2463
820.9,0.2233
820.92,0.2157
820.95,0.2141
820.97,0.2188
821.0,0.2328
821.02,0.2459
821.05,0.2699
821.07,0.2879
821.1,0.3166
821.12,0.336
821.15,0.3644
821.17,0.3821
821.2,0.4059
821.22,0.4194
821.25,0.4354
821.27,0.443
821.3,0.4495
821.32,0.4508
821.34,0.4497
821.37,0.4443
821.39,0.4386
821.42,0.4283
821.44,0.421
821.47,0.411
821.49,0.4059
821.52,0.4022
821.54,0.4034
821.57,0.4123
821.59,0.4237
821.62,0.4501
821.64,0.4744
821.67,0.5213
821.69,0.5594
821.72,0.6264
821.74,0.677
821.77,0.7603
821.79,0.8196
821.82,0.9118
821.84,0.9738
821.87,1.065
821.89,1.122
821.92,1.2
821.94,1.246
821.97,1.3
821.99,1.327
822.02,1.35
822.04,1.354
822.07,1.342
822.09,1.323
822.12,1.276
822.14,1.235
822.17,1.161
822.19,1.103
822.21,1.042
822.24,0.9423
822.26,0.8736
822.29,0.7693
822.31,0.7004
822.34,0.6004
822.36,0.5369
822.39,0.4479
822.41,0.3934
822.44,0.3195
822.46,0.2756
822.49,0.2178
822.51,0.1846
822.54,0.142
822.56,0.1182
822.59,0.08852
822.61,0.07236
822.64,0.05278
822.66,0.0424
822.69,0.03013
822.71,0.0238
822.74,0.0165
822.76,0.01283
822.79,0.00871
822.81,0.006691
822.84,0.004483
822.86,0.003432
822.89,0.002316
822.91,0.001804
822.94,0.001283
822.96,0.001057
822.99,0.0008486
823.01,0.0007729
823.04,0.0007266
823.06,0.0007294
823.08,0.0007524
823.11,0.0008164
823.13,0.0008742
823.16,0.000978
823.18,0.001056
823.21,0.001181
823.23,0.001269
823.26,0.0014
823.28,0.001487
823.31,0.001609
823.33,0.001684
823.36,0.001782
823.38,0.001835
823.41,0.001895
823.43,0.00192
823.46,0.001933
823.48,0.001925
823.51,0.001889
823.53,0.001849
823.56,0.001768
823.58,0.001701
823.61,0.001585
823.63,0.001499
823.66,0.001364
823.68,0.001272
823.71,0.001137
823.73,0.001053
823.76,0.000946
823.78,0.000894
823.81,0.0008625
823.83,0.0008876
823.86,0.001033
823.88,0.001237
823.91,0.001792
823.93,0.002407
823.95,0.003307
823.98,0.005441
824.0,0.00762
824.03,0.0126
824.05,0.01753
824.08,0.02852
824.1,0.03917
824.13,0.06232
824.15,0.08426
824.18,0.1309
824.2,0.1742
824.23,0.2642
824.25,0.3459
824.28,0.5119
824.3,0.6594
824.33,0.9523
824.35,1.207
824.38,1.701
824.4,2.121
824.43,2.917
824.45,3.578
824.48,4.802
824.5,5.796
824.53,7.591
824.55,9.012
824.58,11.52
824.6,13.45
824.63,16.78
824.65,19.29
824.68,23.47
824.7,26.54
824.73,31.53
824.75,35.08
824.78,40.67
824.8,44.53
824.82,48.43
824.85,54.29
824.87,58.11
824.9,63.57
824.92,66.96
824.95,71.53
824.97,74.15
825.0,77.32
825.02,78.88
825.05,80.32
825.07,80.65
825.1,80.19
825.12,79.25
825.15,76.95
825.17,74.85
825.2,70.97
825.22,67.96
825.25,62.92
825.27,59.31
825.3,53.63
825.32,49.76
825.35,43.95
825.37,40.14
825.4,34.62
825.42,31.13
825.45,26.22
825.47,23.21
825.5,19.1
825.52,16.65
825.55,13.38
825.57,11.48
825.6,9.02
825.62,7.621
825.65,5.851
825.67,4.869
825.69,4.028
825.72,2.997
825.74,2.442
825.77,1.778
825.79,1.428
825.82,1.018
825.84,0.8065
825.87,0.5631
825.89,0.4403
825.92,0.3015
825.94,0.2328
825.97,0.1565
825.99,0.1194
826.02,0.07887
826.04,0.0595
826.07,0.03867
826.09,0.02887
826.12,0.01847
826.14,0.01365
826.17,0.008607
826.19,0.006298
826.22,0.003913
826.24,0.002836
826.27,0.001737
826.29,0.001246
826.32,0.0007525
826.34,0.0005352
826.37,0.0003192
826.39,0.0002255
826.42,0.0001338
826.44,9.461e-05
826.47,5.69e-05
826.49,4.111e-05
826.52,2.618e-05
826.54,2.005e-05
826.56,1.588e-05
826.59,1.202e-05
826.61,1.044e-05
826.64,8.928e-06
826.66,8.259e-06
826.69,7.519e-06
826.71,7.116e-06
826.74,6.565e-06
826.76,6.205e-06
826.79,5.66e-06
826.81,5.289e-06
826.84,4.724e-06
826.86,4.346e-06
826.89,3.787e-06
826.91,3.425e-06
826.94,2.908e-06
826.96,2.585e-06
826.99,2.138e-06
827.01,1.867e-06
827.04,1.503e-06
827.06,1.29e-06
827.09,1.012e-06
827.11,8.536e-07
827.14,6.533e-07
827.16,5.427e-07
827.19,4.072e-07
827.21,3.352e-07
827.24,2.509e-07
827.26,2.087e-07
827.29,1.641e-07
827.31,1.454e-07
827.34,1.329e-07
827.36,1.344e-07
827.39,1.517e-07
827.41,1.737e-07
827.44,2.24e-07
827.46,2.706e-07
827.48,3.29e-07
827.51,4.419e-07
827.53,5.366e-07
827.56,7.129e-07
827.58,8.563e-07
827.61,1.116e-06
827.63,1.323e-06
827.66,1.691e-06
827.68,1.978e-06
827.71,2.479e-06
827.73,2.865e-06
827.76,3.528e-06
827.78,4.033e-06
827.81,4.894e-06
827.83,5.545e-06
827.86,6.654e-06
827.88,7.493e-06
827.91,8.929e-06
827.93,1.003e-05
827.96,1.193e-05
827.98,1.341e-05
828.01,1.603e-05
828.03,1.81e-05
828.06,2.184e-05
828.08,2.484e-05
828.11,3.032e-05
828.13,3.476e-05
828.16,4.288e-05
828.18,4.946e-05
828.21,6.143e-05
828.23,7.104e-05
828.26,8.829e-05
828.28,0.0001019
828.31,0.0001259
828.33,0.0001445
828.35,0.0001653
828.38,0.0002008
828.4,0.0002274
828.43,0.0002715
828.45,0.0003036
828.48,0.0003552
828.5,0.0003916
828.53,0.0004483
828.55,0.0004868
828.58,0.0005443
828.6,0.0005817
828.63,0.0006347
828.65,0.0006673
828.68,0.0007102
828.7,0.0007342
828.73,0.0007619
828.75,0.0007743
828.78,0.0007833
828.8,0.0007827
828.83,0.0007718
828.85,0.0007582
828.88,0.0007288
828.9,0.0007039
828.93,0.0006599
828.95,0.0006268
828.98,0.0005731
829.0,0.0005356
829.03,0.0004781
829.05,0.0004398
829.08,0.0003837
829.1,0.0003478
829.13,0.000297
829.15,0.0002657
829.18,0.0002228
829.2,0.0001972
829.22,0.0001739
829.25,0.0001436
829.27,0.0001263
829.3,0.0001046
829.32,9.287e-05
829.35,7.922e-05
829.37,7.269e-05
829.4,6.676e-05
829.42,6.55e-05
829.45,6.804e-05
829.47,7.312e-05
829.5,8.688e-05
829.52,0.0001011
829.55,0.0001321
829.57,0.0001609
829.6,0.0002202
829.62,0.0002732
829.65,0.0003793
829.67,0.0004721
829.7,0.0006537
829.72,0.0008094
829.75,0.001108
829.77,0.00136
829.8,0.001832
829.82,0.002222
829.85,0.002942
829.87,0.003524
829.9,0.004575
829.92,0.005408
829.95,0.006884
829.97,0.008032
830.0,0.01002
830.02,0.01154
830.05,0.01411
830.07,0.01604
830.09,0.01813
830.12,0.02158
830.14,0.02409
830.17,0.02813
830.19,0.031
830.22,0.03552
830.24,0.03866
830.27,0.04349
830.29,0.04676
830.32,0.05167
830.34,0.0549
830.37,0.05962
830.39,0.06263
830.42,0.06691
830.44,0.06956
830.47,0.0732
830.49,0.0754
830.52,0.07835
830.54,0.08011
830.57,0.0825
830.59,0.08399
830.62,0.08618
830.64,0.08773
830.67,0.09044
830.69,0.09268
830.72,0.0971
830.74,0.1011
830.77,0.1092
830.79,0.1166
830.82,0.1317
830.84,0.1453
830.87,0.1727
830.89,0.1969
830.92,0.2447
830.94,0.2861
830.96,0.3369
830.99,0.4342
831.01,0.5158
831.04,0.6687
831.06,0.7941
831.09,1.023
831.11,1.206
831.14,1.531
831.16,1.785
831.19,2.223
831.21,2.555
831.24,3.113
831.26,3.523
831.29,4.19
831.31,4.665
831.34,5.411
831.36,5.924
831.39,6.699
831.41,7.209
831.44,7.943
831.46,8.4
831.49,9.017
831.51,9.371
831.54,9.799
831.56,10.01
831.59,10.19
831.61,10.23
831.64,10.15
831.66,10.0
831.69,9.665
831.71,9.363
831.74,8.811
831.76,8.387
831.79,7.686
831.81,7.189
831.83,6.676
831.86,5.897
831.88,5.381
831.91,4.629
831.93,4.151
831.96,3.479
831.98,3.066
832.01,2.504
832.03,2.17
832.06,1.729
832.08,1.475
832.11,1.15
832.13,0.9682
832.16,0.7437
832.18,0.6228
832.21,0.4793
832.23,0.4058
832.26,0.3237
832.28,0.285
832.31,0.2472
832.33,0.2333
832.36,0.2259
832.38,0.2285
832.41,0.2411
832.43,0.254
832.46,0.2782
832.48,0.2965
832.51,0.3257
832.53,0.3454
832.56,0.3739
832.58,0.3915
832.61,0.4148
832.63,0.4276
832.66,0.4421
832.68,0.4482
832.71,0.4516
832.73,0.45
832.75,0.4453
832.78,0.4327
832.8,0.4208
832.83,0.3984
832.85,0.3809
832.88,0.3514
832.9,0.3303
832.93,0.2972
832.95,0.2747
832.98,0.2413
833.0,0.2196
833.03,0.1886
833.05,0.1693
833.08,0.1427
833.1,0.1267
833.13,0.1054
833.15,0.09303
833.18,0.07713
833.2,0.0682
833.23,0.0571
833.25,0.05107
833.28,0.0438
833.3,0.03997
833.33,0.03546
833.35,0.03311
833.38,0.03034
833.4,0.02886
833.43,0.02702
833.45,0.02594
833.48,0.02445
833.5,0.02348
833.53,0.022
833.55,0.02097
833.58,0.01938
833.6,0.01827
833.62,0.01714
833.65,0.01542
833.67,0.01427
833.7,0.01259
833.72,0.01152
833.75,0.01003
833.77,0.00913
833.8,0.007977
833.82,0.00736
833.85,0.006705
833.87,0.006478
833.9,0.006506
833.92,0.006807
833.95,0.007756
833.97,0.008768
834.0,0.01095
834.02,0.01291
834.05,0.01672
834.07,0.01992
834.1,0.02581
834.12,0.03055
834.15,0.03896
834.17,0.04549
834.2,0.05673
834.22,0.0652
834.25,0.07932
834.27,0.08964
834.3,0.1063
834.32,0.1181
834.35,0.1365
834.37,0.149
834.4,0.1679
834.42,0.1802
834.45,0.198
834.47,0.209
834.49,0.2193
834.52,0.233
834.54,0.2408
834.57,0.2504
834.59,0.2554
834.62,0.2611
834.64,0.2639
834.67,0.2672
834.69,0.2693
834.72,0.2732
834.74,0.2771
834.77,0.2861
834.79,0.2952
834.82,0.315
834.84,0.3332
834.87,0.3696
834.89,0.4008
834.92,0.4592
834.94,0.5065
834.97,0.5905
834.99,0.6553
835.02,0.7654
835.04,0.8468
835.07,0.9794
835.09,1.074
835.12,1.221
835.14,1.321
835.17,1.47
835.19,1.566
835.22,1.702
835.24,1.785
835.27,1.893
835.29,1.951
835.32,2.017
835.34,2.044
835.36,2.058
835.39,2.051
835.41,2.029
835.44,1.971
835.46,1.917
835.49,1.814
835.51,1.733
835.54,1.598
835.56,1.5
835.59,1.348
835.61,1.244
835.64,1.089
835.66,0.9879
835.69,0.843
835.71,0.7521
835.74,0.6262
835.76,0.5499
835.79,0.4477
835.81,0.3878
835.84,0.3102
835.86,0.2664
835.89,0.2117
835.91,0.1822
835.94,0.1472
835.96,0.1295
835.99,0.1104
836.01,0.102
836.04,0.09495
836.06,0.09342
836.09,0.09506
836.11,0.09832
836.14,0.1057
836.16,0.112
836.19,0.1226
836.21,0.1302
836.23,0.1379
836.26,0.1494
836.28,0.1565
836.31,0.1662
836.33,0.1716
836.36,0.178
836.38,0.1809
836.41,0.183
836.43,0.1829
836.46,0.1803
836.48,0.1771
836.51,0.1702
836.53,0.1643
836.56,0.1539
836.58,0.146
836.61,0.1332
836.63,0.1242
836.66,0.1104
836.68,0.1012
836.71,0.08764
836.73,0.07894
836.76,0.06661
836.78,0.05897
836.81,0.0485
836.83,0.04222
836.86,0.03388
836.88,0.02903
836.91,0.02279
836.93,0.0193
836.96,0.01498
836.98,0.01267
837.01,0.01001
837.03,0.008731
837.06,0.007506
837.08,0.007136
837.1,0.007119
837.13,0.007763
837.15,0.008656
837.18,0.01075
837.2,0.01268
837.23,0.01649
837.25,0.01969
837.28,0.0256
837.3,0.03035
837.33,0.03877
837.35,0.04531
837.38,0.05659
837.4,0.06509
837.43,0.07933
837.45,0.08978
837.48,0.1068
837.5,0.1189
837.53,0.1381
837.55,0.1514
837.58,0.1719
837.6,0.1857
837.63,0.2063
837.65,0.2199
837.68,0.2396
837.7,0.2522
837.73,0.2703
837.75,0.2817
837.78,0.2978
837.8,0.3079
837.83,0.3224
837.85,0.3317
837.88,0.3454
837.9,0.3544
837.93,0.3682
837.95,0.3775
837.97,0.3871
838.0,0.402
838.02,0.4121
838.05,0.4276
838.07,0.438
838.1,0.4533
838.12,0.4631
838.15,0.4768
838.17,0.4851
838.2,0.4958
838.22,0.5017
838.25,0.5086
838.27,0.5119
838.3,0.515
838.32,0.516
838.35,0.5164
838.37,0.5161
838.4,0.5153
838.42,0.515
838.45,0.5152
838.47,0.516
838.5,0.5185
838.52,0.5211
838.55,0.5263
838.57,0.5304
838.6,0.5371
838.62,0.5416
838.65,0.5477
838.67,0.5509
838.7,0.5534
838.72,0.5531
838.75,0.5492
838.77,0.544
838.8,0.5317
838.82,0.5204
838.85,0.4991
838.87,0.482
838.89,0.4628
838.92,0.4305
838.94,0.4071
838.97,0.37
838.99,0.3444
839.02,0.3054
839.04,0.2797
839.07,0.242
839.09,0.2179
839.12,0.1838
839.14,0.1627
839.17,0.1338
839.19,0.1164
839.22,0.09332
839.24,0.07983
839.27,0.06236
839.29,0.05243
839.32,0.03991
839.34,0.03299
839.37,0.02447
839.39,0.01987
839.42,0.01436
839.44,0.01147
839.47,0.008078
839.49,0.00634
839.52,0.004352
839.54,0.003358
839.57,0.002247
839.59,0.001705
839.62,0.001114
839.64,0.0008324
839.67,0.0005323
839.69,0.0003929
839.72,0.0002478
839.74,0.0001821
839.76,0.0001341
839.79,8.591e-05
839.81,6.49e-05
839.84,4.433e-05
839.86,3.562e-05
839.89,2.73e-05
839.91,2.386e-05
839.94,2.064e-05
839.96,1.931e-05
839.99,1.81e-05
840.01,1.764e-05
840.04,1.742e-05
840.06,1.763e-05
840.09,1.869e-05
840.11,2.016e-05
840.14,2.422e-05
840.16,2.88e-05
840.19,4.008e-05
840.21,5.193e-05
840.24,7.963e-05
840.26,0.0001076
840.29,0.0001706
840.31,0.0002324
840.34,0.0003678
840.36,0.000497
840.39,0.000773
840.41,0.00103
840.44,0.001567
840.46,0.002055
840.49,0.003048
840.51,0.003932
840.54,0.005687
840.56,0.007211
840.59,0.01016
840.61,0.01267
840.63,0.01568
840.66,0.02132
840.68,0.02595
840.71,0.03438
840.73,0.04112
840.76,0.0531
840.78,0.06242
840.81,0.07855
840.83,0.09077
840.86,0.1113
840.88,0.1264
840.91,0.1511
840.93,0.1687
840.96,0.1964
840.98,0.2156
841.01,0.2447
841.03,0.2639
841.06,0.2919
841.08,0.3095
841.11,0.3335
841.13,0.3476
841.16,0.3651
841.18,0.374
841.21,0.3828
841.23,0.3854
841.26,0.3844
841.28,0.3805
841.31,0.3698
841.33,0.3598
841.36,0.3408
841.38,0.3259
841.41,0.3008
841.43,0.2827
841.46,0.2543
841.48,0.235
841.5,0.2156
841.53,0.1871
841.55,0.1687
841.58,0.1427
841.6,0.1265
841.63,0.1043
841.65,0.09091
841.68,0.0731
841.7,0.06272
841.73,0.04931
841.75,0.04174
841.78,0.03232
841.8,0.02722
841.83,0.02122
841.85,0.01823
841.88,0.01514
841.9,0.01397
841.93,0.01351
841.95,0.01407
841.98,0.01628
842.0,0.01873
842.03,0.02401
842.05,0.02872
842.08,0.03782
842.1,0.0454
842.13,0.05929
842.15,0.07041
842.18,0.09013
842.2,0.1054
842.23,0.1318
842.25,0.1516
842.28,0.1847
842.3,0.209
842.33,0.2483
842.35,0.2761
842.37,0.305
842.4,0.3496
842.42,0.3796
842.45,0.424
842.47,0.4526
842.5,0.4928
842.52,0.5171
842.55,0.5489
842.57,0.5664
842.6,0.5862
842.62,0.5948
842.65,0.6007
842.67,0.5998
842.7,0.5916
842.72,0.5818
842.75,0.5619
842.77,0.5456
842.8,0.5182
842.82,0.499
842.85,0.4704
842.87,0.4527
842.9,0.4301
842.92,0.4189
842.95,0.41
842.97,0.4103
843.0,0.422
843.02,0.4383
843.05,0.4767
843.07,0.5122
843.1,0.581
843.12,0.6373
843.15,0.7373
843.17,0.8139
843.2,0.942
843.22,1.035
843.24,1.134
843.27,1.288
843.29,1.394
843.32,1.552
843.34,1.655
843.37,1.801
843.39,1.891
843.42,2.009
843.44,2.075
843.47,2.151
843.49,2.185
843.52,2.21
843.54,2.208
843.57,2.178
843.59,2.14
843.62,2.058
843.64,1.988
843.67,1.865
843.69,1.772
843.72,1.621
843.74,1.514
843.77,1.351
843.79,1.241
843.82,1.079
843.84,0.9753
843.87,0.8273
843.89,0.7351
843.92,0.608
843.94,0.5313
843.97,0.4285
843.99,0.3682
844.02,0.2896
844.04,0.2447
844.07,0.1877
844.09,0.156
844.11,0.1287
844.14,0.09533
844.16,0.07738
844.19,0.05588
844.21,0.0446
844.24,0.0314
844.26,0.02465
844.29,0.01693
844.31,0.01306
844.34,0.008748
844.36,0.00664
844.39,0.004336
844.41,0.003237
844.44,0.002062
844.46,0.001514
844.49,0.0009415
844.51,0.0006808
844.54,0.0004145
844.56,0.0002963
844.59,0.0001786
844.61,0.0001279
844.64,7.912e-05
844.66,5.912e-05
844.69,4.117e-05
844.71,3.464e-05
844.74,3.004e-05
844.76,2.93e-05
844.79,3.038e-05
844.81,3.206e-05
844.84,3.548e-05
844.86,3.81e-05
844.89,4.229e-05
844.91,4.51e-05
844.94,4.918e-05
844.96,5.171e-05
844.99,5.509e-05
845.01,5.698e-05
845.03,5.855e-05
845.06,6.021e-05
845.08,6.083e-05
845.11,6.098e-05
845.13,6.057e-05
845.16,5.919e-05
845.18,5.779e-05
845.21,5.505e-05
845.23,5.284e-05
845.26,4.906e-05
845.28,4.63e-05
845.31,4.19e-05
845.33,3.887e-05
845.36,3.429e-05
845.38,3.128e-05
845.41,2.69e-05
845.43,2.412e-05
845.46,2.022e-05
845.48,1.783e-05
845.51,1.459e-05
845.53,1.267e-05
845.56,1.015e-05
845.58,8.725e-06
845.61,6.961e-06
845.63,6.046e-06
845.66,5.1e-06
845.68,4.792e-06
845.71,4.935e-06
845.73,5.55e-06
845.76,7.571e-06
845.78,9.935e-06
845.81,1.574e-05
845.83,2.173e-05
845.86,3.545e-05
845.88,4.901e-05
845.9,6.747e-05
845.93,0.0001079
845.95,0.0001463
845.98,0.0002284
846.0,0.0003049
846.03,0.0004642
846.05,0.0006091
846.08,0.0009041
846.1,0.001167
846.13,0.001688
846.15,0.002141
846.18,0.00302
846.2,0.003767
846.23,0.00518
846.25,0.006351
846.28,0.008514
846.3,0.01026
846.33,0.01341
846.35,0.01589
846.38,0.02025
846.4,0.02359
846.43,0.0293
846.45,0.03357
846.48,0.04064
846.5,0.04577
846.53,0.05401
846.55,0.05981
846.58,0.06881
846.6,0.07491
846.63,0.08402
846.65,0.08993
846.68,0.09832
846.7,0.1035
846.73,0.1103
846.75,0.1141
846.77,0.1172
846.8,0.1206
846.82,0.1218
846.85,0.1221
846.87,0.1213
846.9,0.1186
846.92,0.1158
846.95,0.1103
846.97,0.1059
847.0,0.09837
847.02,0.09285
847.05,0.08407
847.07,0.07802
847.1,0.06887
847.12,0.06283
847.15,0.05407
847.17,0.0485
847.2,0.04068
847.22,0.03588
847.25,0.02934
847.27,0.02544
847.3,0.02028
847.32,0.01729
847.35,0.01343
847.37,0.01126
847.4,0.008529
847.42,0.007028
847.45,0.00519
847.47,0.004205
847.5,0.003027
847.52,0.002411
847.55,0.001692
847.57,0.001325
847.6,0.0009066
847.62,0.0006979
847.64,0.0005337
847.67,0.0003524
847.69,0.0002649
847.72,0.0001705
847.74,0.000126
847.77,7.907e-05
847.79,5.746e-05
847.82,3.515e-05
847.84,2.511e-05
847.87,1.498e-05
847.89,1.052e-05
847.92,6.122e-06
847.94,4.234e-06
847.97,2.413e-06
847.99,1.653e-06
848.02,9.453e-07
848.04,6.659e-07
848.07,4.317e-07
848.09,3.621e-07
848.12,3.52e-07
848.14,3.996e-07
848.17,5.537e-07
848.19,7.21e-07
848.22,1.102e-06
848.24,1.475e-06
848.27,2.302e-06
848.29,3.116e-06
848.32,4.964e-06
848.34,6.839e-06
848.37,1.126e-05
848.39,1.59e-05
848.42,2.723e-05
848.44,3.945e-05
848.47,6.982e-05
848.49,0.000103
848.51,0.0001524
848.54,0.0002758
848.56,0.0004096
848.59,0.0007397
848.61,0.001093
848.64,0.001951
848.66,0.002854
848.69,0.005001
848.71,0.00722
848.74,0.01239
848.76,0.01762
848.79,0.02953
848.81,0.04133
848.84,0.06762
848.86,0.09311
848.89,0.1486
848.91,0.2013
848.94,0.3133
848.96,0.4173
848.99,0.6334
849.01,0.8296
849.04,1.228
849.06,1.581
849.09,2.282
849.11,2.89
849.14,4.067
849.16,5.064
849.19,6.949
849.21,8.508
849.24,11.38
849.26,13.7
849.29,17.87
849.31,21.16
849.34,26.92
849.36,31.33
849.38,36.23
849.41,44.48
849.43,50.58
849.46,60.56
849.48,67.71
849.51,79.07
849.53,86.95
849.56,99.03
849.58,107.1
849.61,119.0
849.63,126.7
849.66,137.4
849.68,143.9
849.71,152.4
849.73,157.1
849.76,162.7
849.78,165.3
849.81,167.5
849.83,167.9
849.86,166.9
849.88,165.4
849.91,161.9
849.93,158.9
849.96,153.8
849.98,150.1
850.01,144.5
850.03,140.8
850.06,135.8
850.08,132.7
850.11,128.9
850.13,126.9
850.16,124.6
850.18,123.6
850.21,122.8
850.23,122.6
850.26,122.7
850.28,122.8
850.3,123.0
850.33,123.2
850.35,123.1
850.38,122.5
850.4,121.6
850.43,119.7
850.45,117.9
