wavelength,intensity
845.84,0.03982
845.86,0.0502
845.89,0.07045
845.91,0.08781
845.94,0.1211
845.96,0.1493
845.99,0.2024
846.01,0.2465
846.04,0.3283
846.06,0.3952
846.09,0.5173
846.11,0.6153
846.14,0.7914
846.16,0.9305
846.19,1.176
846.21,1.366
846.23,1.58
846.26,1.949
846.28,2.227
846.31,2.698
846.33,3.049
846.36,3.629
846.38,4.052
846.41,4.739
846.43,5.23
846.46,6.01
846.48,6.555
846.51,7.401
846.53,7.978
846.56,8.851
846.58,9.43
846.61,10.28
846.63,10.82
846.66,11.59
846.68,12.06
846.71,12.7
846.73,13.06
846.76,13.5
846.78,13.73
846.81,13.95
846.83,14.01
846.86,13.99
846.88,13.89
846.91,13.62
846.93,13.37
846.96,12.89
846.98,12.5
847.01,11.83
847.03,11.35
847.06,10.56
847.08,10.0
847.1,9.432
847.13,8.562
847.15,7.98
847.18,7.117
847.2,6.556
847.23,5.746
847.25,5.231
847.28,4.504
847.3,4.053
847.33,3.429
847.35,3.05
847.38,2.535
847.4,2.228
847.43,1.82
847.45,1.581
847.48,1.269
847.5,1.089
847.53,0.8591
847.55,0.729
847.58,0.5648
847.6,0.4737
847.63,0.3606
847.65,0.2989
847.68,0.2236
847.7,0.1832
847.73,0.1346
847.75,0.109
847.78,0.07871
847.8,0.06298
847.83,0.04469
847.85,0.03534
847.88,0.02464
847.9,0.01926
847.93,0.0132
847.95,0.0102
847.98,0.006874
848.0,0.005256
848.02,0.004003
848.05,0.002646
848.07,0.002004
848.1,0.001323
848.12,0.00101
848.15,0.0006914
848.17,0.0005542
848.2,0.0004301
848.22,0.0003892
848.25,0.0003763
848.27,0.0003947
848.3,0.0004582
848.32,0.0005239
848.35,0.0006592
848.37,0.0007769
848.4,0.001003
848.42,0.001194
848.45,0.001557
848.47,0.001864
848.5,0.002454
848.52,0.002959
848.55,0.003943
848.57,0.004797
848.6,0.00648
848.62,0.007953
848.65,0.01087
848.67,0.01344
848.7,0.01853
848.72,0.02298
848.75,0.03179
848.77,0.03945
848.8,0.05444
848.82,0.06736
848.85,0.09237
848.87,0.1137
848.89,0.1394
848.92,0.1884
848.94,0.2293
848.97,0.3057
848.99,0.3685
849.02,0.4842
849.04,0.5778
849.07,0.7473
849.09,0.8824
849.12,1.123
849.14,1.311
849.17,1.64
849.19,1.894
849.22,2.33
849.24,2.66
849.27,3.216
849.29,3.63
849.32,4.314
849.34,4.813
849.37,5.621
849.39,6.199
849.42,7.116
849.44,7.756
849.47,8.75
849.49,9.428
849.52,10.45
849.54,11.13
849.57,12.13
849.59,12.77
849.62,13.67
849.64,14.23
849.67,14.97
849.69,15.4
849.72,15.93
849.74,16.2
849.76,16.39
849.79,16.55
849.81,16.56
849.84,16.44
849.86,16.27
849.89,15.88
849.91,15.55
849.94,14.93
849.96,14.46
849.99,13.68
850.01,13.11
850.04,12.23
850.06,11.62
850.09,10.7
850.11,10.09
850.14,9.209
850.16,8.645
850.19,7.852
850.21,7.363
850.24,6.699
850.26,6.305
850.29,5.793
850.31,5.503
850.34,5.147
850.36,4.96
850.39,4.75
850.41,4.655
850.44,4.571
850.46,4.551
850.49,4.565
850.51,4.6
850.54,4.682
850.56,4.751
850.59,4.871
850.61,4.958
850.63,5.047
850.66,5.182
850.68,5.271
850.71,5.401
850.73,5.485
850.76,5.606
850.78,5.686
850.81,5.805
850.83,5.887
850.86,6.017
850.88,6.111
850.91,6.268
850.93,6.386
850.96,6.585
850.98,6.736
851.01,6.988
851.03,7.174
851.06,7.48
851.08,7.7
851.11,8.05
851.13,8.293
851.16,8.664
851.18,8.911
851.21,9.272
851.23,9.501
851.26,9.814
851.28,9.998
851.31,10.23
851.33,10.34
851.36,10.45
851.38,10.48
851.41,10.45
851.43,10.37
851.46,10.19
851.48,10.02
851.51,9.688
851.53,9.424
851.55,9.128
851.58,8.631
851.6,8.269
851.63,7.691
851.65,7.288
851.68,6.667
851.7,6.25
851.73,5.626
851.75,5.219
851.78,4.628
851.8,4.251
851.83,3.72
851.85,3.391
851.88,2.941
851.9,2.671
851.93,2.313
851.95,2.106
851.98,1.846
852.0,1.706
852.03,1.544
852.05,1.468
852.08,1.4
852.1,1.384
852.13,1.404
852.15,1.444
852.18,1.542
852.2,1.632
852.23,1.799
852.25,1.93
852.28,2.152
852.3,2.315
852.33,2.578
852.35,2.762
852.38,3.047
852.4,3.24
852.42,3.431
852.45,3.712
852.47,3.892
852.5,4.145
852.52,4.298
852.55,4.502
852.57,4.616
852.6,4.753
852.62,4.819
852.65,4.877
852.67,4.888
852.7,4.862
852.72,4.818
852.75,4.71
852.77,4.613
852.8,4.433
852.82,4.293
852.85,4.055
852.87,3.882
852.9,3.606
852.92,3.414
852.95,3.12
852.97,2.924
853.0,2.634
853.02,2.448
853.05,2.183
853.07,2.019
853.1,1.798
853.12,1.671
853.15,1.517
853.17,1.441
853.2,1.377
853.22,1.372
853.25,1.431
853.27,1.521
853.29,1.66
853.32,1.973
853.34,2.263
853.37,2.841
853.39,3.339
853.42,4.282
853.44,5.061
853.47,6.494
853.49,7.648
853.52,9.718
853.54,11.35
853.57,14.22
853.59,16.45
853.62,20.29
853.64,23.2
853.67,28.14
853.69,31.83
853.72,37.96
853.74,42.45
853.77,49.77
853.79,55.02
853.82,63.41
853.84,69.31
853.87,78.53
853.89,84.86
853.92,94.51
853.94,101.0
853.97,110.5
853.99,116.8
854.02,125.7
854.04,131.2
854.07,138.8
854.09,143.3
854.12,149.1
854.14,152.2
854.16,154.6
854.19,157.0
854.21,157.7
854.24,157.5
854.26,156.4
854.29,153.6
854.31,150.8
854.34,145.5
854.36,141.3
854.39,134.1
854.41,128.7
854.44,120.1
854.46,114.0
854.49,104.5
854.51,98.14
854.54,88.5
854.56,82.14
854.59,72.83
854.61,66.85
854.64,58.28
854.66,52.89
854.69,45.34
854.71,40.69
854.74,34.31
854.76,30.44
854.79,25.24
854.81,22.15
854.84,18.06
854.86,15.67
854.89,12.56
854.91,10.78
854.94,8.501
854.96,7.215
854.99,5.595
855.01,4.696
855.04,3.582
855.06,2.973
855.08,2.457
855.11,1.831
855.13,1.497
855.16,1.097
855.18,0.8868
855.21,0.6393
855.23,0.5112
855.26,0.3625
855.28,0.2867
855.31,0.2
855.33,0.1565
855.36,0.1074
855.38,0.08308
855.41,0.0561
855.43,0.04294
855.46,0.02853
855.48,0.02161
855.51,0.01413
855.53,0.01059
855.56,0.006825
855.58,0.005067
855.61,0.003219
855.63,0.00237
855.66,0.001489
855.68,0.001089
855.71,0.00068
855.73,0.0004967
855.76,0.000311
855.78,0.0002287
855.81,0.0001459
855.83,0.0001093
855.86,7.264e-05
855.88,5.64e-05
855.91,3.996e-05
855.93,3.259e-05
855.95,2.716e-05
855.98,2.151e-05
856.0,1.891e-05
856.03,1.617e-05
856.05,1.493e-05
856.08,1.368e-05
856.1,1.318e-05
856.13,1.281e-05
856.15,1.278e-05
856.18,1.301e-05
856.2,1.332e-05
856.23,1.397e-05
856.25,1.451e-05
856.28,1.545e-05
856.3,1.613e-05
856.33,1.722e-05
856.35,1.796e-05
856.38,1.905e-05
856.4,1.976e-05
856.43,2.075e-05
856.45,2.134e-05
856.48,2.211e-05
856.5,2.252e-05
856.53,2.298e-05
856.55,2.317e-05
856.58,2.327e-05
856.6,2.321e-05
856.63,2.293e-05
856.65,2.262e-05
856.68,2.199e-05
856.7,2.146e-05
856.73,2.053e-05
856.75,1.983e-05
856.78,1.869e-05
856.8,1.788e-05
856.82,1.705e-05
856.85,1.579e-05
856.87,1.495e-05
856.9,1.373e-05
856.92,1.297e-05
856.95,1.191e-05
856.97,1.128e-05
857.0,1.048e-05
857.02,1.005e-05
857.05,9.608e-06
857.07,9.452e-06
857.1,9.463e-06
857.12,9.654e-06
857.15,1.027e-05
857.17,1.094e-05
857.2,1.243e-05
857.22,1.383e-05
857.25,1.679e-05
857.27,1.953e-05
857.3,2.526e-05
857.32,3.061e-05
857.35,4.2e-05
857.37,5.274e-05
857.4,7.584e-05
857.42,9.776e-05
857.45,0.000145
857.47,0.0001897
857.5,0.0002856
857.52,0.0003757
857.55,0.0005669
857.57,0.0007447
857.6,0.001117
857.62,0.001459
857.65,0.002165
857.67,0.002804
857.69,0.003618
857.72,0.005263
857.74,0.006724
857.77,0.00963
857.79,0.01217
857.82,0.01715
857.84,0.02144
857.87,0.02971
857.89,0.03672
857.92,0.05004
857.94,0.06115
857.97,0.08193
857.99,0.099
858.02,0.1304
858.04,0.1558
858.07,0.2017
858.09,0.2382
858.12,0.3032
858.14,0.3541
858.17,0.443
858.19,0.5115
858.22,0.6292
858.24,0.7182
858.27,0.8684
858.29,0.98
858.32,1.165
858.34,1.3
858.37,1.519
858.39,1.675
858.42,1.924
858.44,2.098
858.47,2.369
858.49,2.555
858.52,2.836
858.54,3.023
858.57,3.299
858.59,3.476
858.61,3.647
858.64,3.886
858.66,4.03
858.69,4.221
858.71,4.329
858.74,4.458
858.76,4.52
858.79,4.576
858.81,4.588
858.84,4.568
858.86,4.53
858.89,4.436
858.91,4.351
858.94,4.193
858.96,4.07
858.99,3.864
859.01,3.715
859.04,3.479
859.06,3.317
859.09,3.074
859.11,2.915
859.14,2.686
859.16,2.543
859.19,2.347
859.21,2.232
859.24,2.087
859.26,2.011
859.29,1.929
859.31,1.897
859.34,1.885
859.36,1.901
859.39,1.962
859.41,2.026
859.44,2.156
859.46,2.264
859.48,2.388
859.51,2.6
859.53,2.756
859.56,3.008
859.58,3.185
859.61,3.457
859.63,3.641
859.66,3.912
859.68,4.087
859.71,4.333
859.73,4.484
859.76,4.683
859.78,4.796
859.81,4.93
859.83,4.995
859.86,5.051
859.88,5.061
859.91,5.033
859.93,4.986
859.96,4.876
859.98,4.776
860.01,4.592
860.03,4.448
860.06,4.204
860.08,4.026
860.11,3.741
860.13,3.542
860.16,3.236
860.18,3.029
860.21,2.72
860.23,2.517
860.26,2.223
860.28,2.034
860.31,1.765
860.33,1.597
860.35,1.438
860.38,1.219
860.4,1.085
860.43,0.9041
860.45,0.7959
860.48,0.6518
860.5,0.5674
860.53,0.4568
860.55,0.3931
860.58,0.3111
860.6,0.2647
860.63,0.206
860.65,0.1733
860.68,0.1325
860.7,0.1102
860.73,0.08289
860.75,0.06815
860.78,0.05038
860.8,0.04096
860.83,0.02977
860.85,0.02393
860.88,0.0171
860.9,0.01359
860.93,0.009547
860.95,0.007505
860.98,0.005191
861.0,0.004042
861.03,0.002764
861.05,0.002143
861.08,0.001474
861.1,0.001164
861.13,0.0008558
861.15,0.000736
861.18,0.0006645
861.2,0.0006836
861.23,0.000813
861.25,0.0009729
861.27,0.001201
861.3,0.001699
861.32,0.002159
861.35,0.003098
861.37,0.003933
861.4,0.005594
861.42,0.00704
861.45,0.009863
861.47,0.01228
861.5,0.01692
861.52,0.02083
861.55,0.02823
861.57,0.03437
861.6,0.04578
861.62,0.05511
861.65,0.07218
861.67,0.08591
861.7,0.1106
861.72,0.1302
861.75,0.1648
861.77,0.1918
861.8,0.2387
861.82,0.2747
861.85,0.3361
861.87,0.3824
861.9,0.4601
861.92,0.5175
861.95,0.6122
861.97,0.6808
862.0,0.7918
862.02,0.8707
862.05,0.9956
862.07,1.083
862.1,1.217
862.12,1.308
862.14,1.4
862.17,1.537
862.19,1.627
862.22,1.756
862.24,1.837
862.27,1.949
862.29,2.017
862.32,2.104
862.34,2.152
862.37,2.208
862.39,2.233
862.42,2.252
862.44,2.252
862.47,2.233
862.49,2.208
862.52,2.152
862.54,2.104
862.57,2.017
862.59,1.95
862.62,1.838
862.64,1.757
862.67,1.628
862.69,1.539
862.72,1.403
862.74,1.312
862.77,1.177
862.79,1.089
862.82,0.962
862.84,0.8817
862.87,0.7692
862.89,0.7
862.92,0.6059
862.94,0.55
862.97,0.4771
862.99,0.436
863.01,0.401
863.04,0.3605
863.06,0.3416
863.09,0.3256
863.11,0.3233
863.14,0.3329
863.16,0.3481
863.19,0.3846
863.21,0.4183
863.24,0.4832
863.26,0.5363
863.29,0.6311
863.31,0.7044
863.34,0.8299
863.36,0.9238
863.39,1.08
863.41,1.193
863.44,1.377
863.46,1.508
863.49,1.716
863.51,1.861
863.54,2.085
863.56,2.238
863.59,2.469
863.61,2.623
863.64,2.85
863.66,2.996
863.69,3.207
863.71,3.339
863.74,3.522
863.76,3.631
863.79,3.777
863.81,3.859
863.84,3.96
863.86,4.012
863.88,4.052
863.91,4.088
863.93,4.098
863.96,4.092
863.98,4.076
864.01,4.036
864.03,4.001
864.06,3.939
864.08,3.894
864.11,3.824
864.13,3.778
864.16,3.715
864.18,3.679
864.21,3.639
864.23,3.623
864.26,3.619
864.28,3.632
864.31,3.677
864.33,3.725
864.36,3.826
864.38,3.913
864.41,4.073
864.43,4.199
864.46,4.414
864.48,4.574
864.51,4.835
864.53,5.02
864.56,5.31
864.58,5.508
864.61,5.805
864.63,5.999
864.66,6.278
864.68,6.451
864.71,6.684
864.73,6.818
864.76,6.982
864.78,7.063
864.8,7.119
864.83,7.153
864.85,7.142
864.88,7.074
864.9,6.994
864.93,6.825
864.95,6.681
864.98,6.424
865.0,6.227
865.03,5.903
865.05,5.671
865.08,5.311
865.1,5.066
865.13,4.706
865.15,4.475
865.18,4.157
865.2,3.971
865.23,3.745
865.25,3.638
865.28,3.561
865.3,3.574
865.33,3.712
865.35,3.895
865.38,4.328
865.4,4.739
865.43,5.565
865.45,6.273
865.48,7.603
865.5,8.687
865.53,10.64
865.55,12.19
865.58,14.9
865.6,16.98
865.63,20.56
865.65,23.25
865.67,26.2
865.7,31.1
865.72,34.7
865.75,40.56
865.77,44.76
865.8,51.48
865.82,56.2
865.85,63.58
865.87,68.64
865.9,76.37
865.92,81.54
865.95,89.2
865.97,94.19
866.0,101.3
866.02,105.8
866.05,111.9
866.07,115.6
866.1,120.2
866.12,122.8
866.15,125.6
866.17,126.8
866.2,127.6
866.22,127.4
866.25,126.0
866.27,124.4
866.3,121.1
866.32,118.2
866.35,113.1
866.37,109.3
866.4,102.9
866.42,98.3
866.45,91.09
866.47,86.12
866.5,78.58
866.52,73.57
866.54,68.61
866.57,61.4
866.59,56.79
866.62,50.25
866.64,46.18
866.67,40.58
866.69,37.2
866.72,32.67
866.74,30.03
866.77,26.63
866.79,24.74
866.82,22.43
866.84,21.23
866.87,19.92
866.89,19.35
866.92,18.91
866.94,18.86
866.97,19.13
866.99,19.51
867.02,20.34
867.04,21.04
867.07,22.27
867.09,23.18
867.12,24.67
867.14,25.7
867.17,27.29
867.19,28.36
867.22,29.94
867.24,30.95
867.27,32.39
867.29,33.28
867.32,34.48
867.34,35.17
867.37,36.04
867.39,36.5
867.41,36.85
867.44,37.16
867.46,37.23
867.49,37.12
867.51,36.9
867.54,36.37
867.56,35.88
867.59,34.98
867.61,34.27
867.64,33.07
867.66,32.2
867.69,30.81
867.71,29.84
867.74,28.38
867.76,27.42
867.79,26.01
867.81,25.12
867.84,23.89
867.86,23.15
867.89,22.19
867.91,21.66
867.94,21.05
867.96,20.78
867.99,20.59
868.01,20.61
868.04,20.86
868.06,21.19
868.09,21.92
868.11,22.57
868.14,23.8
868.16,24.79
868.19,26.54
868.21,27.89
868.24,30.2
868.26,31.93
868.29,34.82
868.31,36.95
868.33,39.25
868.36,43.01
868.38,45.73
868.41,50.11
868.43,53.22
868.46,58.16
868.48,61.61
868.51,66.98
868.53,70.66
868.56,76.26
868.58,80.01
868.61,85.56
868.63,89.17
868.66,94.35
868.68,97.58
868.71,102.0
868.73,104.6
868.76,108.0
868.78,109.8
868.81,111.8
868.83,112.6
868.86,113.1
868.88,112.8
868.91,111.6
868.93,110.3
868.96,107.6
868.98,105.3
869.01,101.2
869.03,98.04
869.06,92.88
869.08,89.16
869.11,83.28
869.13,79.21
869.16,72.98
869.18,68.8
869.2,64.65
869.23,58.52
869.25,54.55
869.28,48.83
869.3,45.21
869.33,40.11
869.35,36.94
869.38,32.58
869.4,29.93
869.43,26.35
869.45,24.23
869.48,21.43
869.5,19.8
869.53,17.72
869.55,16.55
869.58,15.1
869.6,14.31
869.63,13.38
869.65,12.9
869.68,12.36
869.7,12.11
869.73,11.86
869.75,11.76
869.78,11.67
869.8,11.65
869.83,11.64
869.85,11.64
869.88,11.62
869.9,11.59
869.93,11.5
869.95,11.41
869.98,11.21
870.0,11.04
870.03,10.72
870.05,10.46
870.07,10.17
870.1,9.683
870.12,9.323
870.15,8.741
870.17,8.33
870.2,7.688
870.22,7.25
870.25,6.585
870.27,6.143
870.3,5.489
870.32,5.065
870.35,4.453
870.37,4.065
870.4,3.515
870.42,3.174
870.45,2.701
870.47,2.412
870.5,2.019
870.52,1.784
870.55,1.47
870.57,1.286
870.6,1.044
870.62,0.9039
870.65,0.7238
870.67,0.6217
870.7,0.4926
870.72,0.4208
870.75,0.3316
870.77,0.2831
870.8,0.2243
870.82,0.1932
870.85,0.1567
870.87,0.1381
870.9,0.1176
870.92,0.1081
870.94,0.1016
870.97,0.09655
870.99,0.09612
871.02,0.09956
871.04,0.1045
871.07,0.1161
871.09,0.1267
871.12,0.1477
871.14,0.1653
871.17,0.1985
871.19,0.2256
871.22,0.2753
871.24,0.3153
871.27,0.3875
871.29,0.4449
871.32,0.5468
871.34,0.6266
871.37,0.7664
871.39,0.8742
871.42,1.06
871.44,1.201
871.47,1.44
871.49,1.619
871.52,1.917
871.54,2.135
871.57,2.492
871.59,2.749
871.62,3.162
871.64,3.453
871.67,3.91
871.69,4.225
871.72,4.71
871.74,5.037
871.77,5.525
871.79,5.845
871.82,6.309
871.84,6.603
871.86,6.88
871.89,7.259
871.91,7.482
871.94,7.765
871.96,7.917
871.99,8.083
872.01,8.151
872.04,8.186
872.06,8.165
872.09,8.066
872.11,7.957
872.14,7.732
872.16,7.544
872.19,7.211
872.21,6.959
872.24,6.542
872.26,6.245
872.29,5.776
872.31,5.453
872.34,4.962
872.36,4.634
872.39,4.149
872.41,3.835
872.44,3.381
872.46,3.094
872.49,2.689
872.51,2.439
872.54,2.097
872.56,1.891
872.59,1.616
872.61,1.457
872.64,1.253
872.66,1.141
872.69,1.007
872.71,0.9413
872.73,0.8935
872.76,0.8554
872.78,0.8521
872.81,0.8798
872.83,0.9199
872.86,1.012
872.88,1.095
872.91,1.25
872.93,1.374
872.96,1.589
872.98,1.753
873.01,2.026
873.03,2.225
873.06,2.547
873.08,2.776
873.11,3.137
873.13,3.387
873.16,3.77
873.18,4.028
873.21,4.414
873.23,4.667
873.26,5.032
873.28,5.262
873.31,5.582
873.33,5.775
873.36,6.026
873.38,6.166
873.41,6.33
873.43,6.406
873.46,6.469
873.48,6.476
873.51,6.433
873.53,6.37
873.56,6.225
873.58,6.096
873.6,5.945
873.63,5.677
873.65,5.476
873.68,5.144
873.7,4.908
873.73,4.536
873.75,4.28
873.78,3.891
873.8,3.632
873.83,3.249
873.85,2.999
873.88,2.639
873.9,2.41
873.93,2.086
873.95,1.885
873.98,1.605
874.0,1.434
874.03,1.202
874.05,1.062
874.08,0.8755
874.1,0.7655
874.13,0.6208
874.15,0.5369
874.18,0.4284
874.2,0.3666
874.23,0.2878
874.25,0.2436
874.28,0.1881
874.3,0.1575
874.33,0.1197
874.35,0.09916
874.38,0.07415
874.4,0.06077
874.43,0.04472
874.45,0.03626
874.48,0.02626
874.5,0.02107
874.52,0.01683
874.55,0.01193
874.57,0.009434
874.6,0.006588
874.62,0.005162
874.65,0.003559
874.67,0.002768
874.7,0.001893
874.72,0.00147
874.75,0.001009
874.77,0.0007906
874.8,0.0005594
874.82,0.0004533
874.85,0.0003458
874.87,0.0002997
874.9,0.0002575
874.92,0.0002427
874.95,0.0002343
874.97,0.0002355
875.0,0.0002443
875.02,0.0002534
875.05,0.0002706
875.07,0.0002836
875.1,0.000305
875.12,0.0003203
875.15,0.0003449
875.17,0.0003628
875.2,0.0003931
875.22,0.0004169
875.25,0.0004608
875.27,0.0004984
875.3,0.0005736
875.32,0.0006415
875.35,0.0007827
875.37,0.0009129
875.39,0.001082
875.42,0.001436
875.44,0.001761
875.47,0.002433
875.49,0.003043
875.52,0.004286
875.54,0.005398
875.57,0.007636
875.59,0.009611
875.62,0.01353
875.64,0.01694
875.67,0.02362
875.69,0.02937
875.72,0.04048
875.74,0.04994
875.77,0.06801
875.79,0.08325
875.82,0.1121
875.84,0.1362
875.87,0.1815
875.89,0.2192
875.92,0.2896
875.94,0.3479
875.97,0.4568
875.99,0.5469
876.02,0.7152
876.04,0.8547
876.07,1.116
876.09,1.334
876.12,1.743
876.14,2.085
876.17,2.73
876.19,3.271
876.22,4.296
876.24,5.156
876.26,6.19
876.29,8.148
876.31,9.785
876.34,12.87
876.36,15.44
876.39,20.24
876.41,24.21
876.44,31.57
876.46,37.59
876.49,48.63
876.51,57.56
876.54,73.73
876.56,86.64
876.59,109.7
876.61,127.9
876.64,159.9
876.66,184.8
876.69,227.9
876.71,260.9
876.74,317.2
876.76,359.6
876.79,430.9
876.81,483.6
876.84,570.7
876.86,634.1
876.89,737.0
876.91,810.5
876.94,927.4
876.96,1009.0
876.99,1137.0
877.01,1224.0
877.04,1358.0
877.06,1447.0
877.09,1579.0
877.11,1665.0
877.13,1749.0
877.16,1867.0
877.18,1940.0
877.21,2038.0
877.23,2095.0
877.26,2167.0
877.28,2204.0
877.31,2243.0
877.33,2257.0
877.36,2261.0
877.38,2252.0
877.41,2220.0
877.43,2187.0
877.46,2122.0
877.48,2068.0
877.51,1975.0
877.53,1905.0
877.56,1790.0
877.58,1708.0
877.61,1580.0
877.63,1491.0
877.66,1357.0
877.68,1268.0
877.71,1136.0
877.73,1050.0
877.76,925.1
877.78,845.9
877.81,733.8
877.83,663.9
877.86,566.7
877.88,507.2
877.91,426.1
877.93,377.4
877.96,312.0
877.98,273.4
878.01,222.4
878.03,192.8
878.05,166.4
878.08,132.4
878.1,113.1
878.13,88.61
878.15,74.9
878.18,57.77
878.2,48.35
878.23,36.75
878.25,30.47
878.28,22.87
878.3,18.83
878.33,14.01
878.35,11.5
878.38,8.575
878.4,7.085
878.43,5.398
878.45,4.572
878.48,3.684
878.5,3.282
878.53,2.9
878.55,2.765
878.58,2.701
878.6,2.733
878.63,2.867
878.65,3.003
878.68,3.259
878.7,3.457
878.73,3.781
878.75,4.01
878.78,4.363
878.8,4.6
878.83,4.947
878.85,5.17
878.88,5.483
878.9,5.673
878.92,5.846
878.95,6.068
878.97,6.188
879.0,6.321
879.02,6.377
879.05,6.411
879.07,6.399
879.1,6.33
879.12,6.25
879.15,6.084
879.17,5.943
879.2,5.692
879.22,5.5
879.25,5.183
879.27,4.956
879.3,4.595
879.32,4.346
879.35,3.966
879.37,3.711
879.4,3.332
879.42,3.085
879.45,2.726
879.47,2.497
879.5,2.172
879.52,1.969
879.55,1.687
879.57,1.514
879.6,1.279
879.62,1.138
879.65,0.9494
879.67,0.8391
879.7,0.6955
879.72,0.6139
879.75,0.5115
879.77,0.4559
879.79,0.41
879.82,0.3586
879.84,0.3354
879.87,0.3167
879.89,0.3147
879.92,0.3273
879.94,0.346
879.97,0.3898
879.99,0.4297
880.02,0.5061
880.04,0.5683
880.07,0.6793
880.09,0.7653
880.12,0.9129
880.14,1.024
880.17,1.209
880.19,1.345
880.22,1.567
880.24,1.726
880.27,1.98
880.29,2.159
880.32,2.438
880.34,2.63
880.37,2.923
880.39,3.12
880.42,3.412
880.44,3.602
880.47,3.875
880.49,4.047
880.52,4.284
880.54,4.426
880.57,4.609
880.59,4.711
880.62,4.827
880.64,4.88
880.66,4.911
880.69,4.919
880.71,4.898
880.74,4.827
880.76,4.754
880.79,4.61
880.81,4.491
880.84,4.284
880.86,4.129
880.89,3.875
880.91,3.695
880.94,3.412
880.96,3.218
880.99,2.924
881.01,2.728
881.04,2.439
881.06,2.252
881.09,1.982
881.11,1.81
881.14,1.57
881.16,1.42
881.19,1.215
881.21,1.091
881.24,0.9255
881.26,0.8288
881.29,0.7046
881.31,0.6361
881.34,0.5553
881.36,0.5165
881.39,0.4822
881.41,0.4762
881.44,0.4951
881.46,0.528
881.49,0.612
881.51,0.694
881.54,0.8622
881.56,1.009
881.58,1.187
881.61,1.522
881.63,1.797
881.66,2.299
881.68,2.701
881.71,3.42
881.73,3.986
881.76,4.979
881.78,5.747
881.81,7.074
881.83,8.084
881.86,9.801
881.88,11.09
881.91,13.24
881.93,14.82
881.96,17.43
881.98,19.32
882.01,22.38
882.03,24.56
882.06,28.03
882.08,30.46
882.11,34.25
882.13,36.85
882.16,40.84
882.18,43.53
882.21,47.56
882.23,50.22
882.26,54.12
882.28,56.63
882.31,60.21
882.33,62.45
882.36,65.55
882.38,67.41
882.41,69.88
882.43,71.29
882.45,72.49
882.48,73.92
882.5,74.61
882.53,75.24
882.55,75.4
882.58,75.25
882.6,74.9
882.63,74.03
882.65,73.22
882.68,71.7
882.7,70.49
882.73,68.42
882.75,66.88
882.78,64.37
882.8,62.57
882.83,59.71
882.85,57.72
882.88,54.62
882.9,52.5
882.93,49.26
882.95,47.08
882.98,43.78
883.0,41.59
883.03,38.32
883.05,36.18
883.08,33.03
883.1,30.99
883.13,28.04
883.15,26.15
883.18,23.47
883.2,21.79
883.23,19.45
883.25,18.01
883.28,16.07
883.3,14.92
883.32,13.9
883.35,12.61
883.37,11.92
883.4,11.14
883.42,10.81
883.45,10.59
883.47,10.63
883.5,10.99
883.52,11.42
883.55,12.37
883.57,13.2
883.6,14.73
883.62,15.95
883.65,18.04
883.67,19.61
883.7,22.21
883.72,24.09
883.75,27.09
883.77,29.19
883.8,32.46
883.82,34.69
883.85,38.06
883.87,40.29
883.9,43.54
883.92,45.62
883.95,48.56
883.97,50.35
884.0,52.74
884.02,54.11
884.05,55.79
884.07,56.63
884.1,57.46
884.12,57.7
884.15,57.6
884.17,57.23
884.19,56.62
884.22,55.26
884.24,54.09
884.27,51.95
884.29,50.3
884.32,47.53
884.34,45.53
884.37,42.34
884.39,40.12
884.42,36.71
884.44,34.42
884.47,30.99
884.49,28.74
884.52,25.46
884.54,23.36
884.57,20.36
884.59,18.48
884.62,15.86
884.64,14.24
884.67,12.02
884.69,10.68
884.72,8.867
884.74,7.793
884.77,6.369
884.79,5.537
884.82,4.453
884.84,3.83
884.87,3.031
884.89,2.579
884.92,2.008
884.94,1.69
884.97,1.295
884.99,1.079
885.02,0.8132
885.04,0.67
885.07,0.497
885.09,0.4051
885.11,0.3288
885.14,0.2384
885.16,0.1915
885.19,0.1366
885.21,0.1085
885.24,0.07622
885.26,0.0599
885.29,0.04139
885.31,0.03218
885.34,0.02189
885.36,0.01683
885.39,0.01127
885.41,0.008577
885.44,0.005652
885.46,0.004259
885.49,0.002767
885.51,0.002068
885.54,0.001331
885.56,0.0009934
885.59,0.000647
885.61,0.0004947
885.64,0.0003502
885.66,0.0002966
885.69,0.0002664
885.71,0.0002754
885.74,0.0003314
885.76,0.0003993
885.79,0.0005565
885.81,0.0007068
885.84,0.001022
885.86,0.00131
885.89,0.001896
885.91,0.002421
885.94,0.003472
885.96,0.004399
885.98,0.005554
886.01,0.007825
886.03,0.009788
886.06,0.0136
886.08,0.01684
886.11,0.02305
886.13,0.02827
886.16,0.0381
886.18,0.04625
886.21,0.06137
886.23,0.07374
886.26,0.09635
886.28,0.1145
886.31,0.1473
886.33,0.1734
886.36,0.2195
886.38,0.2556
886.41,0.3185
886.43,0.3669
886.46,0.4502
886.48,0.5132
886.51,0.6197
886.53,0.699
886.56,0.8308
886.58,0.9273
886.61,1.085
886.63,1.198
886.66,1.379
886.68,1.507
886.71,1.708
886.73,1.847
886.76,2.061
886.78,2.205
886.81,2.421
886.83,2.563
886.85,2.701
886.88,2.901
886.9,3.026
886.93,3.198
886.95,3.3
886.98,3.433
887.0,3.506
887.03,3.589
