wavelength,intensity
843.37,2.535
843.39,2.632
843.42,2.76
843.44,2.831
843.47,2.912
843.49,2.947
843.52,2.973
843.54,2.97
843.57,2.936
843.59,2.895
843.62,2.806
843.64,2.729
843.67,2.592
843.69,2.488
843.72,2.317
843.74,2.194
843.77,2.002
843.79,1.871
843.82,1.673
843.84,1.542
843.87,1.352
843.89,1.23
843.92,1.057
843.94,0.9485
843.97,0.7986
843.99,0.7074
844.02,0.5838
844.04,0.5103
844.07,0.4128
844.09,0.3561
844.12,0.2824
844.14,0.2404
844.17,0.187
844.19,0.1571
844.21,0.1313
844.24,0.09942
844.26,0.08208
844.29,0.06105
844.31,0.04985
844.34,0.03652
844.36,0.02958
844.39,0.02151
844.41,0.01741
844.44,0.01278
844.46,0.01051
844.49,0.008062
844.51,0.006937
844.54,0.00584
844.56,0.00542
844.59,0.005149
844.61,0.00516
844.64,0.005398
844.66,0.005673
844.69,0.006222
844.71,0.006659
844.74,0.007394
844.76,0.007923
844.79,0.008753
844.81,0.009318
844.84,0.01017
844.86,0.01072
844.89,0.01151
844.91,0.012
844.94,0.01267
844.96,0.01306
844.99,0.01354
845.01,0.01379
845.04,0.01404
845.06,0.01412
845.09,0.01412
845.11,0.01402
845.13,0.01386
845.16,0.01349
845.18,0.01317
845.21,0.01258
845.23,0.01212
845.26,0.01135
845.28,0.0108
845.31,0.009917
845.33,0.00931
845.36,0.008386
845.38,0.00777
845.41,0.006862
845.43,0.006275
845.46,0.005433
845.48,0.004902
845.51,0.004161
845.53,0.003705
845.56,0.003082
845.58,0.002709
845.61,0.00221
845.63,0.001917
845.66,0.001535
845.68,0.001316
845.71,0.001037
845.73,0.0008821
845.76,0.0006915
845.78,0.0005902
845.81,0.0004739
845.83,0.0004188
845.86,0.0003687
845.88,0.0003571
845.91,0.000374
845.93,0.0004101
845.96,0.0005071
845.98,0.0006048
846.0,0.0007336
846.03,0.0009962
846.05,0.001227
846.08,0.001674
846.1,0.002052
846.13,0.002766
846.15,0.003356
846.18,0.004444
846.2,0.005324
846.23,0.006914
846.25,0.008175
846.28,0.01041
846.3,0.01214
846.33,0.01515
846.35,0.01743
846.38,0.02132
846.4,0.02421
846.43,0.02901
846.45,0.0325
846.48,0.03817
846.5,0.0422
846.53,0.04856
846.55,0.05297
846.58,0.05974
846.6,0.06429
846.63,0.07107
846.65,0.07546
846.68,0.08175
846.7,0.08565
846.73,0.09093
846.75,0.094
846.78,0.09781
846.8,0.09977
846.83,0.1017
846.85,0.1024
846.87,0.1025
846.9,0.1016
846.92,0.1004
846.95,0.09757
846.97,0.0951
847.0,0.09059
847.02,0.08712
847.05,0.08135
847.07,0.07719
847.1,0.07065
847.12,0.06616
847.15,0.05936
847.17,0.05485
847.2,0.04824
847.22,0.04399
847.25,0.03793
847.27,0.03413
847.3,0.02885
847.32,0.02562
847.35,0.02123
847.37,0.01861
847.4,0.01512
847.42,0.01308
847.45,0.01042
847.47,0.008902
847.5,0.006955
847.52,0.005862
847.55,0.004492
847.57,0.003738
847.6,0.002809
847.62,0.002308
847.65,0.001702
847.67,0.00138
847.7,0.0009985
847.72,0.0007998
847.74,0.0006375
847.77,0.0004499
847.79,0.0003547
847.82,0.000247
847.84,0.0001937
847.87,0.0001353
847.89,0.0001078
847.92,7.993e-05
847.94,6.886e-05
847.97,6.183e-05
847.99,6.311e-05
848.02,7.404e-05
848.04,8.785e-05
848.07,0.0001201
848.09,0.0001507
848.12,0.0002141
848.14,0.0002706
848.17,0.0003826
848.19,0.0004798
848.22,0.0006678
848.24,0.0008275
848.27,0.001131
848.29,0.001384
848.32,0.001857
848.34,0.002245
848.37,0.002958
848.39,0.003535
848.42,0.004581
848.44,0.005418
848.47,0.006921
848.49,0.008116
848.52,0.01026
848.54,0.01196
848.57,0.01502
848.59,0.01748
848.61,0.02036
848.64,0.02567
848.66,0.03005
848.69,0.03834
848.71,0.04535
848.74,0.05891
848.76,0.07062
848.79,0.09361
848.81,0.1137
848.84,0.1533
848.86,0.1879
848.89,0.256
848.91,0.3151
848.94,0.4304
848.96,0.5294
848.99,0.7197
849.01,0.8807
849.04,1.185
849.06,1.439
849.09,1.91
849.11,2.295
849.14,2.998
849.16,3.561
849.19,4.569
849.21,5.362
849.24,6.752
849.26,7.824
849.29,9.665
849.31,11.06
849.34,13.39
849.36,15.12
849.39,17.96
849.41,20.01
849.44,23.3
849.46,25.62
849.48,28.03
849.51,31.76
849.53,34.29
849.56,38.11
849.58,40.62
849.61,44.29
849.63,46.62
849.66,49.89
849.68,51.88
849.71,54.53
849.73,56.04
849.76,57.92
849.78,58.89
849.81,59.91
849.83,60.32
849.86,60.53
849.88,60.43
849.91,59.96
849.93,59.46
849.96,58.51
849.98,57.77
850.01,56.56
850.03,55.73
850.06,54.48
850.08,53.68
850.11,52.57
850.13,51.89
850.16,50.97
850.18,50.44
850.21,49.73
850.23,49.31
850.26,48.71
850.28,48.33
850.31,47.72
850.33,47.28
850.36,46.51
850.38,45.9
850.4,45.22
850.43,44.01
850.45,43.07
850.48,41.46
850.5,40.26
850.53,38.25
850.55,36.8
850.58,34.46
850.6,32.82
850.63,30.26
850.65,28.51
850.68,25.85
850.7,24.08
850.73,21.47
850.75,19.77
850.78,17.32
850.8,15.77
850.83,13.57
850.85,12.21
850.88,10.32
850.9,9.171
850.93,7.615
850.95,6.687
850.98,5.453
851.0,4.731
851.03,3.789
851.05,3.248
851.08,2.556
851.1,2.166
851.13,1.675
851.15,1.404
851.18,1.068
851.2,0.886
851.23,0.6648
851.25,0.5468
851.27,0.4485
851.3,0.332
851.32,0.2713
851.35,0.2005
851.37,0.1641
851.4,0.1223
851.42,0.1012
851.45,0.077
851.47,0.06484
851.5,0.05098
851.52,0.04397
851.55,0.03586
851.57,0.03167
851.6,0.02667
851.62,0.02397
851.65,0.02062
851.67,0.01873
851.7,0.01628
851.72,0.01485
851.75,0.01296
851.77,0.01184
851.8,0.01037
851.82,0.009519
851.85,0.008427
851.87,0.007822
851.9,0.007103
851.92,0.00675
851.95,0.00641
851.97,0.006312
852.0,0.00636
852.02,0.006523
852.05,0.006968
852.07,0.007398
852.1,0.008246
852.12,0.008948
852.14,0.009759
852.17,0.01118
852.19,0.01226
852.22,0.01408
852.24,0.01542
852.27,0.01759
852.29,0.01915
852.32,0.02163
852.34,0.02335
852.37,0.026
852.39,0.0278
852.42,0.03048
852.44,0.03223
852.47,0.03476
852.49,0.03634
852.52,0.03851
852.54,0.03979
852.57,0.04142
852.59,0.04227
852.62,0.04319
852.64,0.04355
852.67,0.04368
852.69,0.0435
852.72,0.04286
852.74,0.0422
852.77,0.04092
852.79,0.03992
852.82,0.03832
852.84,0.03729
852.87,0.03601
852.89,0.0355
852.92,0.03571
852.94,0.03682
852.97,0.04079
852.99,0.04564
853.01,0.05297
853.04,0.07048
853.06,0.08816
853.09,0.1276
853.11,0.1657
853.14,0.2474
853.16,0.3239
853.19,0.4841
853.21,0.6307
853.24,0.9313
853.26,1.201
853.29,1.743
853.31,2.221
853.34,3.163
853.36,3.977
853.39,5.554
853.41,6.893
853.44,9.436
853.46,11.56
853.49,15.51
853.51,18.74
853.54,24.65
853.56,29.4
853.59,37.9
853.61,44.6
853.64,56.37
853.66,65.45
853.69,81.07
853.71,92.89
853.74,112.8
853.76,127.5
853.79,151.8
853.81,169.3
853.84,197.5
853.86,217.4
853.88,238.0
853.91,270.0
853.93,291.7
853.96,324.4
853.98,345.8
854.01,376.9
854.03,396.5
854.06,423.6
854.08,439.7
854.11,460.4
854.13,471.6
854.16,484.0
854.18,489.2
854.21,492.1
854.23,490.8
854.26,484.0
854.28,476.3
854.31,460.4
854.33,447.1
854.36,423.6
854.38,405.9
854.41,376.9
854.43,356.4
854.46,324.4
854.48,302.6
854.51,270.0
854.53,248.6
854.56,217.4
854.58,197.5
854.61,169.3
854.63,151.8
854.66,127.5
854.68,112.8
854.71,92.89
854.73,81.07
854.75,70.38
854.78,56.37
854.8,48.29
854.83,37.9
854.85,32.04
854.88,24.65
854.9,20.56
854.93,15.51
854.95,12.76
854.98,9.436
855.0,7.663
855.03,5.553
855.05,4.45
855.08,3.161
855.1,2.499
855.13,1.74
855.15,1.358
855.18,0.9268
855.2,0.7137
855.23,0.4776
855.25,0.363
855.28,0.2383
855.3,0.1788
855.33,0.1152
855.35,0.08544
855.38,0.05414
855.4,0.03976
855.43,0.02489
855.45,0.01818
855.48,0.01136
855.5,0.008336
855.53,0.005305
855.55,0.003979
855.58,0.002664
855.6,0.002093
855.62,0.001684
855.65,0.001274
855.67,0.001091
855.7,0.0008998
855.72,0.0008087
855.75,0.0007061
855.77,0.0006532
855.8,0.0005903
855.82,0.0005569
855.85,0.0005182
855.87,0.0004997
855.9,0.0004835
855.92,0.0004808
855.95,0.0004902
855.97,0.0005061
856.0,0.0005454
856.02,0.0005826
856.05,0.0006559
856.07,0.0007166
856.1,0.0008261
856.12,0.0009112
856.15,0.001057
856.17,0.001165
856.2,0.001344
856.22,0.001472
856.25,0.001676
856.27,0.001819
856.3,0.002038
856.32,0.002185
856.35,0.002405
856.37,0.002547
856.4,0.00275
856.42,0.002876
856.45,0.003045
856.47,0.003143
856.5,0.003264
856.52,0.003325
856.54,0.003369
856.57,0.003402
856.59,0.003402
856.62,0.003368
856.64,0.003324
856.67,0.003226
856.69,0.003142
856.72,0.00299
856.74,0.002873
856.77,0.00268
856.79,0.002542
856.82,0.002325
856.84,0.002177
856.87,0.001952
856.89,0.001804
856.92,0.001588
856.94,0.001449
856.97,0.001252
856.99,0.001129
857.02,0.0009601
857.04,0.0008574
857.07,0.0007196
857.09,0.0006385
857.12,0.0005328
857.14,0.0004728
857.17,0.0003975
857.19,0.0003566
857.22,0.0003082
857.24,0.0002838
857.27,0.0002579
857.29,0.000247
857.32,0.0002391
857.34,0.0002386
857.37,0.000244
857.39,0.000251
857.41,0.0002602
857.44,0.0002772
857.46,0.0002901
857.49,0.0003108
857.51,0.000325
857.54,0.0003462
857.56,0.0003597
857.59,0.0003785
857.61,0.0003897
857.64,0.0004042
857.66,0.0004122
857.69,0.0004214
857.71,0.0004258
857.74,0.00043
857.76,0.0004313
857.79,0.0004318
857.81,0.0004315
857.84,0.0004308
857.86,0.0004309
857.89,0.0004327
857.91,0.0004357
857.94,0.0004441
857.96,0.0004529
857.99,0.0004721
858.01,0.0004894
858.04,0.000523
858.06,0.0005508
858.09,0.0006011
858.11,0.0006405
858.14,0.0007083
858.16,0.000759
858.19,0.0008424
858.21,0.0009025
858.24,0.0009977
858.26,0.001064
858.28,0.001131
858.31,0.001231
858.33,0.001297
858.36,0.001391
858.38,0.00145
858.41,0.00153
858.43,0.001576
858.46,0.001632
858.48,0.001661
858.51,0.001689
858.53,0.001697
858.56,0.001692
858.58,0.001679
858.61,0.001643
858.63,0.001609
858.66,0.001545
858.68,0.001495
858.71,0.00141
858.73,0.001349
858.76,0.001252
858.78,0.001186
858.81,0.001089
858.83,0.001026
858.86,0.0009403
858.88,0.00089
858.91,0.0008292
858.93,0.0008007
858.96,0.0007806
858.98,0.0007851
859.01,0.0008243
859.03,0.0008755
859.06,0.000997
859.08,0.001112
859.11,0.001345
859.13,0.001545
859.15,0.001786
859.18,0.002234
859.2,0.002597
859.23,0.003248
859.25,0.003761
859.28,0.00466
859.3,0.005352
859.33,0.006536
859.35,0.007428
859.38,0.008924
859.4,0.01003
859.43,0.01184
859.45,0.01315
859.48,0.01524
859.5,0.01672
859.53,0.01904
859.55,0.02063
859.58,0.02307
859.6,0.02469
859.63,0.0271
859.65,0.02865
859.68,0.03086
859.7,0.03222
859.73,0.03407
859.75,0.03513
859.78,0.03645
859.8,0.03712
859.83,0.03779
859.85,0.038
859.88,0.03796
859.9,0.03769
859.93,0.03694
859.95,0.03622
859.98,0.03482
860.0,0.03371
860.02,0.03246
860.05,0.03039
860.07,0.02889
860.1,0.02653
860.12,0.02491
860.15,0.02243
860.17,0.02079
860.2,0.01837
860.22,0.0168
860.25,0.01456
860.27,0.01315
860.3,0.01118
860.32,0.009964
860.35,0.008306
860.37,0.00731
860.4,0.005977
860.42,0.005193
860.45,0.004165
860.47,0.003573
860.5,0.002811
860.52,0.002381
860.55,0.001838
860.57,0.001537
860.6,0.001165
860.62,0.0009627
860.65,0.0007168
860.67,0.0005854
860.7,0.0004286
860.72,0.0003464
860.75,0.0002499
860.77,0.0002001
860.8,0.0001427
860.82,0.0001135
860.85,8.029e-05
860.87,6.367e-05
860.89,5.05e-05
860.92,3.573e-05
860.94,2.844e-05
860.97,2.031e-05
860.99,1.631e-05
861.02,1.184e-05
861.04,9.631e-06
861.07,7.138e-06
861.09,5.886e-06
861.12,4.448e-06
861.14,3.71e-06
861.17,2.843e-06
861.19,2.387e-06
861.22,1.84e-06
861.24,1.547e-06
861.27,1.19e-06
861.29,9.977e-07
861.32,7.621e-07
861.34,6.345e-07
861.37,4.791e-07
861.39,3.954e-07
861.42,2.944e-07
861.44,2.407e-07
861.47,1.766e-07
861.49,1.43e-07
861.52,1.036e-07
861.54,8.327e-08
861.57,5.983e-08
861.59,4.798e-08
861.62,3.458e-08
861.64,2.794e-08
861.67,2.06e-08
861.69,1.704e-08
861.72,1.32e-08
861.74,1.138e-08
861.76,1.001e-08
861.79,8.57e-09
861.81,7.904e-09
861.84,7.201e-09
861.86,6.865e-09
861.89,6.481e-09
861.91,6.272e-09
861.94,5.99e-09
861.96,5.809e-09
861.99,5.53e-09
862.01,5.336e-09
862.04,5.033e-09
862.06,4.83e-09
862.09,4.539e-09
862.11,4.374e-09
862.14,4.232e-09
862.16,4.267e-09
862.19,4.697e-09
862.21,5.422e-09
862.24,7.729e-09
862.26,1.065e-08
862.29,1.882e-08
862.31,2.849e-08
862.34,5.434e-08
862.36,8.407e-08
862.39,1.616e-07
862.41,2.491e-07
862.44,4.729e-07
862.46,7.209e-07
862.49,1.344e-06
862.51,2.024e-06
862.54,3.703e-06
862.56,5.504e-06
862.59,9.876e-06
862.61,1.449e-05
862.64,2.549e-05
862.66,3.692e-05
862.68,5.318e-05
862.71,9.105e-05
862.73,0.0001295
862.76,0.0002174
862.78,0.0003051
862.81,0.0005023
862.83,0.0006958
862.86,0.001123
862.88,0.001536
862.91,0.002432
862.93,0.003282
862.96,0.005096
862.98,0.006789
863.01,0.01034
863.03,0.01359
863.06,0.02029
863.08,0.02634
863.11,0.03857
863.13,0.04941
863.16,0.07094
863.18,0.0897
863.21,0.1263
863.23,0.1576
863.26,0.2177
863.28,0.2682
863.31,0.3631
863.33,0.4416
863.36,0.5864
863.38,0.7039
863.41,0.9167
863.43,1.086
863.46,1.387
863.48,1.623
863.51,2.033
863.53,2.347
863.55,2.696
863.58,3.288
863.6,3.729
863.63,4.463
863.65,4.999
863.68,5.872
863.7,6.499
863.73,7.499
863.75,8.203
863.78,9.309
863.8,10.08
863.83,11.26
863.85,12.08
863.88,13.34
863.9,14.2
863.93,15.56
863.95,16.5
863.98,18.03
864.0,19.13
864.03,20.99
864.05,22.4
864.08,24.86
864.1,26.79
864.13,30.25
864.15,33.01
864.18,37.97
864.2,41.93
864.23,49.0
864.25,54.58
864.28,64.4
864.3,72.0
864.33,85.14
864.35,95.11
864.38,112.0
864.4,124.5
864.42,138.0
864.45,160.1
864.47,176.0
864.5,201.2
864.52,218.9
864.55,246.4
864.57,265.0
864.6,293.0
864.62,311.4
864.65,338.1
864.67,355.0
864.7,378.2
864.72,392.1
864.75,409.8
864.77,419.5
864.8,430.1
864.82,434.6
864.85,437.1
864.87,436.0
864.9,430.1
864.92,423.5
864.95,409.7
864.97,398.2
865.0,377.9
865.02,362.5
865.05,337.4
865.07,319.5
865.1,291.6
865.12,272.6
865.15,244.1
865.17,225.3
865.2,197.9
865.22,180.4
865.25,155.6
865.27,140.2
865.29,125.7
865.32,105.9
865.34,94.13
865.37,78.47
865.39,69.41
865.42,57.85
865.44,51.47
865.47,43.83
865.49,39.98
865.52,36.0
865.54,34.51
865.57,33.95
865.59,34.67
865.62,37.35
865.64,40.18
865.67,45.96
865.69,50.83
865.72,59.61
865.74,66.43
865.77,78.04
865.79,86.64
865.82,100.7
865.84,110.9
865.87,126.9
865.89,138.1
865.92,155.3
865.94,166.9
865.97,184.3
865.99,195.6
866.02,211.8
866.04,221.9
866.07,235.6
866.09,243.7
866.12,253.9
866.14,259.2
866.16,263.2
866.19,266.8
866.21,267.5
866.24,266.0
866.26,263.2
866.29,256.7
866.31,250.7
866.34,239.8
866.36,231.2
866.39,216.8
866.41,206.4
866.44,189.8
866.46,178.4
866.49,160.9
866.51,149.2
866.54,132.0
866.56,120.9
866.59,104.9
866.61,94.78
866.64,80.65
866.66,71.96
866.69,60.05
866.71,52.89
866.74,43.29
866.76,37.64
866.79,30.22
866.81,25.94
866.84,20.44
866.86,17.33
866.89,13.4
866.91,11.22
866.94,8.523
866.96,7.058
866.99,5.278
867.01,4.33
867.03,3.542
867.06,2.612
867.08,2.131
867.11,1.576
867.13,1.296
867.16,0.9817
867.18,0.8279
867.21,0.6613
867.23,0.5836
867.26,0.504
867.28,0.4698
867.31,0.4388
867.33,0.4279
867.36,0.4215
867.38,0.4217
867.41,0.4258
867.43,0.4298
867.46,0.4361
867.48,0.4398
867.51,0.4437
867.53,0.4449
867.56,0.4444
867.58,0.4424
867.61,0.4368
867.63,0.4316
867.66,0.4217
867.68,0.414
867.71,0.4011
867.73,0.3918
867.76,0.3775
867.78,0.3679
867.81,0.3538
867.83,0.3449
867.86,0.3325
867.88,0.325
867.91,0.3153
867.93,0.3098
867.95,0.3051
867.98,0.2996
868.0,0.2968
868.03,0.294
868.05,0.2929
868.08,0.2921
868.1,0.292
868.13,0.2923
868.15,0.2927
868.18,0.2933
868.2,0.2937
868.23,0.294
868.25,0.294
868.28,0.2936
868.3,0.2931
868.33,0.292
868.35,0.2911
868.38,0.2898
868.4,0.2888
868.43,0.2877
868.45,0.2871
868.48,0.2867
868.5,0.2868
868.53,0.2877
868.55,0.2888
868.58,0.2911
868.6,0.2932
868.63,0.2968
868.65,0.2996
868.68,0.3041
868.7,0.3073
868.73,0.3119
868.75,0.3148
868.78,0.3187
868.8,0.3208
868.82,0.3224
868.85,0.3238
868.87,0.3239
868.9,0.3229
868.92,0.3212
868.95,0.3174
868.97,0.3139
869.0,0.3073
869.02,0.3021
869.05,0.2932
869.07,0.2866
869.1,0.2758
869.12,0.2682
869.15,0.2562
869.17,0.248
869.2,0.2354
869.22,0.227
869.25,0.2145
869.27,0.2063
869.3,0.1944
869.32,0.1867
869.35,0.1757
869.37,0.1688
869.4,0.1591
869.42,0.1532
869.45,0.145
869.47,0.1401
869.5,0.1336
869.52,0.1299
869.55,0.1251
869.57,0.1224
869.6,0.1192
869.62,0.1175
869.65,0.1157
869.67,0.1149
869.69,0.1143
869.72,0.1139
869.74,0.1138
869.77,0.1137
869.79,0.1138
869.82,0.1137
869.84,0.1135
869.87,0.113
869.89,0.1123
869.92,0.1109
869.94,0.1095
869.97,0.1069
869.99,0.1048
870.02,0.101
870.04,0.09803
870.07,0.0931
870.09,0.08951
870.12,0.08373
870.14,0.07967
870.17,0.0734
870.19,0.06916
870.22,0.06283
870.24,0.0587
870.27,0.05275
870.29,0.04901
870.32,0.04385
870.34,0.04076
870.37,0.03675
870.39,0.03452
870.42,0.03194
870.44,0.03075
870.47,0.02983
870.49,0.02982
870.52,0.03075
870.54,0.03201
870.56,0.03382
870.59,0.03755
870.61,0.04073
870.64,0.04656
870.66,0.05117
870.69,0.05913
870.71,0.06515
870.74,0.0752
870.76,0.08256
870.79,0.09453
870.81,0.1031
870.84,0.1167
870.86,0.1263
870.89,0.1411
870.91,0.1513
870.94,0.1669
870.96,0.1774
870.99,0.1931
871.01,0.2034
871.04,0.2185
871.06,0.2283
871.09,0.2424
871.11,0.2513
871.14,0.2639
871.16,0.2717
871.19,0.2826
871.21,0.2892
871.24,0.2984
871.26,0.3041
871.29,0.3119
871.31,0.3168
871.34,0.3236
871.36,0.328
871.39,0.3344
871.41,0.3386
871.43,0.3428
871.46,0.349
871.48,0.3532
871.51,0.3593
871.53,0.3634
871.56,0.3691
871.58,0.3727
871.61,0.3773
871.63,0.3799
871.66,0.3825
871.68,0.3835
871.71,0.3832
871.73,0.3819
871.76,0.378
871.78,0.3741
871.81,0.3661
871.83,0.3594
871.86,0.3473
871.88,0.3379
871.91,0.3221
871.93,0.3105
871.96,0.2918
871.98,0.2787
872.01,0.2583
872.03,0.2444
872.06,0.2233
872.08,0.2094
872.11,0.1888
872.13,0.1755
872.16,0.1564
872.18,0.1443
872.21,0.1271
872.23,0.1164
872.26,0.1016
872.28,0.0925
872.3,0.08404
872.33,0.07253
872.35,0.0656
872.38,0.05627
872.4,0.05072
872.43,0.04333
872.45,0.03899
872.48,0.03327
872.5,0.02996
872.53,0.02571
872.55,0.02332
872.58,0.02039
872.6,0.01887
872.63,0.01726
872.65,0.01664
872.68,0.01648
872.7,0.01693
872.73,0.01853
872.75,0.02031
872.78,0.02421
872.8,0.02775
872.83,0.03471
872.85,0.04059
872.88,0.0516
872.9,0.06058
872.93,0.07684
872.95,0.08976
872.98,0.1126
873.0,0.1304
873.03,0.1611
873.05,0.1845
873.08,0.2241
873.1,0.2537
873.13,0.3028
873.15,0.3387
873.17,0.3769
873.2,0.4386
873.22,0.4822
873.25,0.5507
873.27,0.5981
873.3,0.6706
873.32,0.7193
873.35,0.7916
873.37,0.8386
873.4,0.9059
873.42,0.9478
873.45,1.005
873.47,1.038
873.5,1.08
873.52,1.102
873.55,1.126
873.57,1.134
873.6,1.137
873.62,1.131
873.65,1.113
873.67,1.094
873.7,1.056
873.72,1.025
873.75,0.9707
873.77,0.9305
873.8,0.8652
873.82,0.8191
873.85,0.7477
873.87,0.6992
873.9,0.6267
873.92,0.579
873.95,0.5098
873.97,0.4656
874.0,0.403
874.02,0.364
874.05,0.3102
874.07,0.2776
874.09,0.2476
874.12,0.2074
874.14,0.1838
874.17,0.1531
874.19,0.1355
874.22,0.1131
874.24,0.1005
874.27,0.08504
874.29,0.07663
874.32,0.06651
874.34,0.0612
874.37,0.05499
874.39,0.05183
874.42,0.04824
874.44,0.04645
874.47,0.04442
874.49,0.04338
874.52,0.0421
874.54,0.04135
874.57,0.04026
874.59,0.0395
874.62,0.03825
874.64,0.03732
874.67,0.03576
874.69,0.03459
874.72,0.03268
874.74,0.03131
874.77,0.02912
874.79,0.02761
874.82,0.02527
874.84,0.0237
874.87,0.02135
874.89,0.01982
874.92,0.01759
874.94,0.01618
874.96,0.01483
874.99,0.01294
875.01,0.01178
875.04,0.0102
875.06,0.009254
875.09,0.007991
875.11,0.007251
875.14,0.006289
875.16,0.00574
875.19,0.005046
875.21,0.004663
875.24,0.0042
875.26,0.003961
875.29,0.0037
875.31,0.003591
875.34,0.003527
875.36,0.003556
875.39,0.00372
875.41,0.003923
875.44,0.0044
875.46,0.004856
875.49,0.0058
875.51,0.006642
875.54,0.008303
875.56,0.009733
875.59,0.01248
875.61,0.01478
875.64,0.0191
875.66,0.02266
875.69,0.02921
875.71,0.0345
875.74,0.04405
875.76,0.05162
875.79,0.06503
875.81,0.07549
875.83,0.08726
875.86,0.1076
875.88,0.1231
875.91,0.1493
875.93,0.169
875.96,0.202
875.98,0.2263
876.01,0.2666
876.03,0.2962
876.06,0.3451
876.08,0.3811
876.11,0.4411
876.13,0.4859
876.16,0.5628
876.18,0.6222
876.21,0.7279
876.23,0.8131
876.26,0.9713
876.28,1.104
876.31,1.356
876.33,1.573
876.36,1.992
876.38,2.354
876.41,3.055
876.43,3.657
876.46,4.815
876.48,5.798
876.51,7.667
876.53,9.229
876.56,12.15
876.58,14.56
876.61,18.99
876.63,22.57
876.66,29.05
876.68,34.2
876.7,40.1
876.73,50.48
876.75,58.53
876.78,72.45
876.8,83.04
876.83,101.0
876.85,114.4
876.88,136.6
876.9,152.9
876.93,179.3
876.95,198.3
876.98,228.4
877.0,249.5
877.03,282.1
877.05,304.4
877.08,338.1
877.1,360.3
877.13,392.9
877.15,413.6
877.18,442.8
877.2,460.5
877.23,484.0
877.25,497.3
877.28,513.1
877.3,520.8
877.33,527.6
877.35,529.0
877.38,526.1
877.4,521.0
877.43,508.8
877.45,497.7
877.48,477.1
877.5,461.1
877.53,434.0
877.55,414.2
877.57,393.4
877.6,360.9
877.62,338.6
877.65,304.9
877.67,282.6
877.7,249.8
877.72,228.7
877.75,198.4
877.77,179.4
877.8,152.9
877.82,136.5
877.85,114.2
877.87,100.7
877.9,82.7
877.92,72.06
877.95,58.07
877.97,49.98
878.0,39.54
878.02,33.62
878.05,26.1
878.07,21.92
878.1,16.71
878.12,13.86
878.15,10.37
878.17,8.494
878.2,6.239
878.22,5.049
878.25,3.641
878.27,2.911
878.3,2.063
878.32,1.631
878.35,1.138
878.37,0.8918
878.4,0.6171
878.42,0.4834
878.44,0.3806
878.47,0.2717
878.49,0.2226
878.52,0.1759
878.54,0.159
878.57,0.1504
878.59,0.1541
878.62,0.1716
878.64,0.1906
878.67,0.2294
878.69,0.2619
878.72,0.3208
878.74,0.3669
878.77,0.4467
878.79,0.507
878.82,0.6084
878.84,0.6833
878.87,0.8063
878.89,0.8951
878.92,1.038
878.94,1.138
878.97,1.296
878.99,1.404
879.02,1.57
879.04,1.681
879.07,1.845
879.09,1.951
879.12,2.103
879.14,2.197
879.17,2.324
879.19,2.398
879.22,2.49
879.24,2.537
879.27,2.586
879.29,2.603
879.32,2.605
879.34,2.589
879.36,2.561
879.39,2.497
879.41,2.439
879.44,2.333
879.46,2.252
879.49,2.114
879.51,2.015
879.54,1.858
879.56,1.749
879.59,1.584
879.61,1.474
879.64,1.313
879.66,1.209
879.69,1.061
879.71,0.9689
879.74,0.8431
879.76,0.7682
879.79,0.6708
879.81,0.6167
879.84,0.553
879.86,0.523
879.89,0.498
879.91,0.4955
879.94,0.5145
879.96,0.5434
879.99,0.6131
880.01,0.6782
880.04,0.8061
880.06,0.9129
880.09,1.108
880.11,1.262
880.14,1.531
880.16,1.737
880.19,2.086
880.21,2.346
880.23,2.627
880.26,3.087
880.28,3.418
880.31,3.946
880.33,4.317
880.36,4.894
880.38,5.289
880.41,5.885
880.43,6.281
880.46,6.861
880.48,7.231
880.51,7.751
880.53,8.068
880.56,8.488
880.58,8.725
880.61,9.008
880.63,9.144
880.66,9.265
880.68,9.288
880.71,9.235
880.73,9.143
880.76,8.922
880.78,8.722
880.81,8.353
880.83,8.064
880.86,7.579
880.88,7.226
880.91,6.665
880.93,6.275
880.96,5.68
880.98,5.282
881.01,4.692
881.03,4.309
881.06,3.756
881.08,3.407
881.1,3.074
881.13,2.611
881.15,2.327
881.18,1.941
881.2,1.708
881.23,1.399
881.25,1.216
881.28,0.978
881.3,0.8406
881.33,0.6641
881.35,0.5644
881.38,0.4387
881.4,0.369
881.43,0.2827
881.45,0.2358
881.48,0.1788
881.5,0.1485
881.53,0.1124
881.55,0.09355
881.58,0.07175
881.6,0.06074
881.63,0.04847
881.65,0.04261
881.68,0.0366
881.7,0.03413
881.73,0.03233
881.75,0.03223
881.78,0.03354
881.8,0.03533
881.83,0.03939
881.85,0.04306
881.88,0.05018
881.9,0.05615
881.93,0.06731
881.95,0.07648
881.97,0.08729
882.0,0.1072
882.02,0.1234
882.05,0.1531
882.07,0.1771
882.1,0.2208
882.12,0.2558
882.15,0.319
882.17,0.3692
882.2,0.4587
882.22,0.5289
882.25,0.6524
882.27,0.748
882.3,0.9136
882.32,1.04
882.35,1.255
882.37,1.416
882.4,1.685
882.42,1.884
882.45,2.209
882.47,2.443
882.5,2.82
882.52,3.086
882.55,3.502
882.57,3.79
882.6,4.229
882.62,4.523
882.65,4.959
882.67,5.241
