wavelength,intensity
683.73,0.9942
683.75,1.15
683.78,1.43
683.8,1.648
683.83,2.025
683.85,2.309
683.88,2.782
683.9,3.126
683.93,3.684
683.95,4.078
683.98,4.7
684.0,5.128
684.03,5.786
684.05,6.229
684.08,6.894
684.1,7.333
684.13,7.98
684.15,8.402
684.18,9.016
684.2,9.412
684.23,9.986
684.25,10.36
684.28,10.89
684.3,11.23
684.33,11.73
684.35,12.04
684.38,12.49
684.4,12.77
684.43,13.15
684.45,13.37
684.48,13.64
684.5,13.78
684.52,13.87
684.55,13.91
684.57,13.86
684.6,13.68
684.62,13.48
684.65,13.06
684.67,12.7
684.7,12.05
684.72,11.54
684.75,10.7
684.77,10.09
684.8,9.124
684.82,8.463
684.85,7.467
684.87,6.814
684.9,5.873
684.92,5.282
684.95,4.468
684.97,3.981
685.0,3.344
685.02,2.987
685.05,2.555
685.07,2.337
685.1,2.115
685.12,2.035
685.15,2.011
685.17,2.056
685.2,2.206
685.22,2.356
685.25,2.645
685.27,2.875
685.3,3.263
685.32,3.542
685.35,3.979
685.37,4.274
685.39,4.567
685.42,4.988
685.44,5.251
685.47,5.606
685.49,5.812
685.52,6.067
685.54,6.197
685.57,6.332
685.59,6.381
685.62,6.392
685.64,6.362
685.67,6.263
685.69,6.167
685.72,5.984
685.74,5.842
685.77,5.612
685.79,5.455
685.82,5.228
685.84,5.092
685.87,4.931
685.89,4.863
685.92,4.844
685.94,4.901
685.97,5.112
685.99,5.351
686.02,5.88
686.04,6.358
686.07,7.276
686.09,8.027
686.12,9.365
686.14,10.39
686.17,12.12
686.19,13.38
686.22,15.38
686.24,16.76
686.26,18.16
686.29,20.22
686.31,21.52
686.34,23.31
686.36,24.35
686.39,25.62
686.41,26.24
686.44,26.78
686.46,26.88
686.49,26.62
686.51,26.18
686.54,25.13
686.56,24.21
686.59,22.55
686.61,21.28
686.64,19.21
686.66,17.76
686.69,15.54
686.71,14.08
686.74,11.94
686.76,10.6
686.79,8.718
686.81,7.577
686.84,6.045
686.86,5.147
686.89,3.982
686.91,3.321
686.94,2.492
686.96,2.037
686.99,1.483
687.01,1.189
687.04,0.8405
687.06,0.6607
687.09,0.4543
687.11,0.3508
687.13,0.2691
687.16,0.1788
687.18,0.1352
687.21,0.08823
687.23,0.06613
687.26,0.04281
687.28,0.03207
687.31,0.02095
687.33,0.01592
687.36,0.0108
687.38,0.008563
687.41,0.006439
687.43,0.005664
687.46,0.005299
687.48,0.005566
687.51,0.006802
687.53,0.008279
687.56,0.01174
687.58,0.0151
687.61,0.02221
687.63,0.0287
687.66,0.04179
687.68,0.0533
687.71,0.07577
687.73,0.09492
687.76,0.1312
687.78,0.1612
687.81,0.2164
687.83,0.2607
687.86,0.3398
687.88,0.4015
687.91,0.5081
687.93,0.5888
687.96,0.7239
687.98,0.8228
688.01,0.9831
688.03,1.097
688.05,1.214
688.08,1.395
688.1,1.517
688.13,1.697
688.15,1.813
688.18,1.976
688.2,2.075
688.23,2.207
688.25,2.281
688.28,2.37
688.3,2.413
688.33,2.453
688.35,2.463
688.38,2.454
688.4,2.433
688.43,2.379
688.45,2.33
688.48,2.24
688.5,2.169
688.53,2.05
688.55,1.964
688.58,1.825
688.6,1.729
688.63,1.58
688.65,1.479
688.68,1.327
688.7,1.226
688.73,1.079
688.75,0.9837
688.78,0.8472
688.8,0.7612
688.83,0.6407
688.85,0.5666
688.88,0.4654
688.9,0.4048
688.92,0.3496
688.95,0.2769
688.97,0.2349
689.0,0.1811
689.02,0.1508
689.05,0.113
689.07,0.09235
689.1,0.06725
689.12,0.05391
689.15,0.03812
689.17,0.02996
689.2,0.02057
689.22,0.01585
689.25,0.01056
689.27,0.007979
689.3,0.005162
689.32,0.003824
689.35,0.002407
689.37,0.001758
689.4,0.001099
689.42,0.0008191
689.45,0.0005796
689.47,0.0005234
689.5,0.0005953
689.52,0.0007673
689.55,0.001291
689.57,0.001898
689.6,0.003427
689.62,0.005068
689.65,0.009011
689.67,0.01311
689.7,0.02266
689.72,0.03232
689.75,0.05423
689.77,0.07582
689.79,0.1052
689.82,0.1692
689.84,0.2301
689.87,0.3593
689.89,0.4789
689.92,0.7259
689.94,0.9483
689.97,1.395
689.99,1.786
690.02,2.55
690.04,3.202
690.07,4.436
690.09,5.459
690.12,7.342
690.14,8.857
690.17,11.56
690.19,13.67
690.22,17.32
690.24,20.08
690.27,24.7
690.29,28.07
690.32,33.51
690.34,37.33
690.37,43.26
690.39,47.26
690.42,53.17
690.44,56.95
690.47,62.21
690.49,65.34
690.52,69.33
690.54,71.43
690.57,73.65
690.59,74.46
690.62,74.65
690.64,74.11
690.66,73.06
690.69,70.6
690.71,68.44
690.74,64.6
690.76,61.72
690.79,57.09
690.81,53.91
690.84,49.13
690.86,46.03
690.89,41.61
690.91,38.86
690.94,35.1
690.96,32.85
690.99,29.83
691.01,28.06
691.04,25.7
691.06,24.3
691.09,22.41
691.11,21.25
691.14,19.61
691.16,18.57
691.19,17.04
691.21,16.03
691.24,14.53
691.26,13.53
691.29,12.04
691.31,11.07
691.34,9.666
691.36,8.769
691.39,7.503
691.41,6.722
691.44,5.656
691.46,5.02
691.49,4.183
691.51,3.701
691.53,3.278
691.56,2.747
691.58,2.455
691.61,2.1
691.63,1.909
691.66,1.681
691.68,1.56
691.71,1.414
691.73,1.335
691.76,1.234
691.78,1.177
691.81,1.102
691.83,1.058
691.86,1.0
691.88,0.9694
691.91,0.9368
691.93,0.927
691.96,0.9354
691.98,0.9601
692.01,1.032
692.03,1.107
692.06,1.266
692.08,1.407
692.11,1.675
692.13,1.892
692.16,2.279
692.18,2.577
692.21,3.078
692.23,3.446
692.26,4.037
692.28,4.45
692.31,5.084
692.33,5.505
692.36,6.115
692.38,6.495
692.4,6.846
692.43,7.298
692.45,7.54
692.48,7.8
692.5,7.899
692.53,7.928
692.55,7.868
692.58,7.662
692.6,7.451
692.63,7.04
692.65,6.71
692.68,6.15
692.7,5.746
692.73,5.111
692.75,4.681
692.78,4.045
692.8,3.635
692.83,3.056
692.85,2.701
692.88,2.221
692.9,1.941
692.93,1.582
692.95,1.385
692.98,1.153
693.0,1.04
693.03,0.9315
693.05,0.8983
693.08,0.906
693.1,0.9486
693.13,1.068
693.15,1.185
693.18,1.417
693.2,1.61
693.23,1.963
693.25,2.242
693.27,2.559
693.3,3.114
693.32,3.541
693.35,4.28
693.37,4.844
693.4,5.811
693.42,6.544
693.45,7.788
693.47,8.719
693.5,10.28
693.52,11.42
693.55,13.3
693.57,14.65
693.6,16.79
693.62,18.29
693.65,20.58
693.67,22.11
693.7,24.35
693.72,25.77
693.75,27.71
693.77,28.84
693.8,30.23
693.82,30.91
693.85,31.54
693.87,31.66
693.9,31.41
693.92,30.94
693.95,29.82
693.97,28.82
694.0,26.98
694.02,25.56
694.05,23.23
694.07,21.58
694.1,19.04
694.12,17.34
694.15,14.84
694.17,13.25
694.19,11.73
694.22,9.628
694.24,8.356
694.27,6.654
694.29,5.659
694.32,4.373
694.34,3.645
694.37,2.732
694.39,2.232
694.42,1.623
694.44,1.3
694.47,0.9169
694.49,0.7194
694.52,0.4924
694.54,0.3786
694.57,0.2514
694.59,0.1895
694.62,0.1221
694.64,0.09018
694.67,0.05641
694.69,0.04087
694.72,0.02488
694.74,0.01773
694.77,0.01059
694.79,0.007501
694.82,0.004534
694.84,0.003317
694.87,0.002226
694.89,0.001829
694.92,0.00155
694.94,0.001506
694.97,0.001572
694.99,0.001676
695.02,0.001887
695.04,0.002049
695.06,0.002221
695.09,0.002484
695.11,0.002655
695.14,0.002895
695.16,0.003038
695.19,0.003221
695.21,0.003317
695.24,0.00342
695.26,0.003461
695.29,0.003484
695.31,0.003479
695.34,0.003456
695.36,0.003443
695.39,0.003463
695.41,0.003529
695.44,0.003776
695.46,0.004091
695.49,0.004914
695.51,0.005793
695.54,0.007824
695.56,0.00982
695.59,0.01414
695.61,0.01819
695.64,0.02656
695.66,0.03411
695.69,0.04919
695.71,0.06234
695.74,0.08782
695.76,0.1094
695.79,0.1498
695.81,0.1831
695.84,0.2436
695.86,0.2918
695.89,0.3768
695.91,0.4424
695.93,0.5153
695.96,0.6381
695.98,0.7285
696.01,0.8754
696.03,0.9795
696.06,1.142
696.08,1.253
696.11,1.417
696.13,1.523
696.16,1.672
696.18,1.762
696.21,1.877
696.23,1.938
696.26,2.004
696.28,2.028
696.31,2.034
696.33,2.018
696.36,1.964
696.38,1.909
696.41,1.803
696.43,1.718
696.46,1.575
696.48,1.471
696.51,1.308
696.53,1.197
696.56,1.033
696.58,0.9272
696.61,0.7766
696.63,0.6833
696.66,0.5559
696.68,0.4801
696.71,0.3805
696.73,0.3237
696.76,0.2526
696.78,0.2144
696.8,0.1835
696.83,0.1506
696.85,0.1378
696.88,0.133
696.9,0.1404
696.93,0.1698
696.95,0.2038
696.98,0.2815
697.0,0.3548
697.03,0.5055
697.05,0.6389
697.08,0.8999
697.1,1.122
697.13,1.543
697.15,1.891
697.18,2.528
697.2,3.039
697.23,3.949
697.25,4.657
697.28,5.877
697.3,6.798
697.33,8.333
697.35,9.453
697.38,11.26
697.4,12.52
697.43,14.49
697.45,15.81
697.48,17.78
697.5,19.04
697.53,20.8
697.55,21.85
697.58,23.21
697.6,23.93
697.63,24.72
697.65,25.02
697.67,25.15
697.7,25.0
697.72,24.68
697.75,23.88
697.77,23.17
697.8,21.85
697.82,20.83
697.85,19.16
697.87,17.97
697.9,16.13
697.92,14.89
697.95,13.06
697.97,11.88
698.0,10.19
698.02,9.136
698.05,7.677
698.07,6.79
698.1,5.594
698.12,4.885
698.15,3.951
698.17,3.409
698.2,2.708
698.22,2.309
698.25,1.803
698.27,1.521
698.3,1.168
698.32,0.9738
698.35,0.7353
698.37,0.6063
698.4,0.4501
698.42,0.3669
698.45,0.2676
698.47,0.2156
698.5,0.1546
698.52,0.1232
698.54,0.0977
698.57,0.06849
698.59,0.05381
698.62,0.03727
698.64,0.02911
698.67,0.02008
698.69,0.01571
698.72,0.01094
698.74,0.00867
698.77,0.006222
698.79,0.005061
698.82,0.003807
698.84,0.003204
698.87,0.002535
698.89,0.002198
698.92,0.001804
698.94,0.001591
698.97,0.001325
698.99,0.001173
699.02,0.0009729
699.04,0.0008554
699.07,0.0006997
699.09,0.0006085
699.12,0.0004904
699.14,0.0004244
699.17,0.000346
699.19,0.0003095
699.22,0.000285
699.24,0.0002955
699.27,0.0003715
699.29,0.0004813
699.32,0.0007882
699.34,0.001137
699.37,0.002007
699.39,0.002937
699.42,0.005161
699.44,0.007459
699.46,0.01071
699.49,0.01815
699.51,0.02557
699.54,0.04213
699.56,0.05821
699.59,0.09318
699.61,0.1263
699.64,0.1963
699.66,0.261
699.69,0.3943
699.71,0.5142
699.74,0.7549
699.76,0.9659
699.79,1.379
699.81,1.731
699.84,2.402
699.86,2.962
699.89,3.998
699.91,4.839
699.94,6.358
699.96,7.559
699.99,9.671
700.01,11.3
700.04,14.08
700.06,16.17
700.09,19.65
700.11,22.19
700.14,26.31
700.16,29.23
700.19,33.83
700.21,37.0
700.24,41.83
700.26,45.05
700.29,49.78
700.31,52.81
700.33,55.69
700.36,59.65
700.38,61.99
700.41,64.95
700.43,66.52
700.46,68.19
700.48,68.82
700.51,69.01
700.53,68.63
700.56,67.29
700.58,65.92
700.61,63.18
700.63,60.95
700.66,57.08
700.68,54.2
700.71,49.56
700.73,46.32
700.76,41.34
700.78,38.02
700.81,33.11
700.83,29.95
700.86,25.46
700.88,22.66
700.91,18.8
700.93,16.48
700.96,13.37
700.98,11.55
701.01,9.188
701.03,7.852
701.06,6.175
701.08,5.259
701.11,4.158
701.13,3.586
701.16,2.945
701.18,2.646
701.2,2.438
701.23,2.278
701.25,2.261
701.28,2.357
701.3,2.492
701.33,2.789
701.35,3.044
701.38,3.502
701.4,3.851
701.43,4.431
701.45,4.851
701.48,5.521
701.5,5.992
701.53,6.731
701.55,7.245
701.58,8.052
701.6,8.618
701.63,9.522
701.65,10.17
701.68,11.23
701.7,12.01
701.73,13.32
701.75,14.3
701.78,15.94
701.8,17.15
701.83,19.18
701.85,20.66
701.88,23.05
701.9,24.75
701.93,27.41
701.95,29.23
701.98,31.97
702.0,33.75
702.03,36.29
702.05,37.84
702.07,39.25
702.1,41.03
702.12,41.96
702.15,42.92
702.17,43.24
702.2,43.24
702.22,42.92
702.25,41.97
702.27,41.04
702.3,39.25
702.32,37.81
702.35,35.38
702.37,33.6
702.4,30.77
702.42,28.81
702.45,25.83
702.47,23.85
702.5,20.94
702.52,19.07
702.55,16.4
702.57,14.73
702.6,12.4
702.62,10.98
702.65,9.057
702.67,7.907
702.7,6.38
702.72,5.489
702.75,4.333
702.77,3.673
702.8,2.836
702.82,2.369
702.85,1.79
702.87,1.476
702.9,1.096
702.92,0.8955
702.94,0.7316
702.97,0.5437
702.99,0.4514
703.02,0.3537
703.04,0.3115
703.07,0.277
703.09,0.2704
703.12,0.2817
703.14,0.3017
703.17,0.3485
703.19,0.3898
703.22,0.4661
703.24,0.5259
703.27,0.6282
703.29,0.7045
703.32,0.8301
703.34,0.9208
703.37,1.066
703.39,1.169
703.42,1.331
703.44,1.443
703.47,1.615
703.49,1.732
703.52,1.908
703.54,2.024
703.57,2.195
703.59,2.305
703.62,2.461
703.64,2.557
703.67,2.688
703.69,2.765
703.72,2.864
703.74,2.919
703.77,2.984
703.79,3.018
703.81,3.047
703.84,3.082
703.86,3.105
703.89,3.149
703.91,3.189
703.94,3.279
703.96,3.367
703.99,3.551
704.01,3.719
704.04,4.048
704.06,4.327
704.09,4.842
704.11,5.255
704.14,5.981
704.16,6.535
704.19,7.465
704.21,8.145
704.24,9.239
704.26,10.0
704.29,11.18
704.31,11.97
704.34,13.13
704.36,13.87
704.39,14.88
704.41,15.48
704.44,16.23
704.46,16.62
704.49,17.0
704.51,17.13
704.54,17.1
704.56,16.94
704.59,16.49
704.61,16.06
704.64,15.24
704.66,14.6
704.68,13.88
704.71,12.71
704.73,11.88
704.76,10.6
704.78,9.744
704.81,8.472
704.83,7.653
704.86,6.487
704.88,5.762
704.91,4.766
704.93,4.167
704.96,3.372
704.98,2.911
705.01,2.318
705.03,1.987
705.06,1.578
705.08,1.358
705.11,1.101
705.13,0.9709
705.16,0.8297
705.18,0.7661
705.21,0.7085
705.23,0.6912
705.26,0.6906
705.28,0.7044
705.31,0.7429
705.33,0.7792
705.36,0.8487
705.38,0.9055
705.41,1.009
705.43,1.092
705.46,1.243
705.48,1.365
705.51,1.589
705.53,1.769
705.56,2.095
705.58,2.354
705.6,2.651
705.63,3.173
705.65,3.575
705.68,4.26
705.7,4.77
705.73,5.612
705.75,6.219
705.78,7.18
705.8,7.845
705.83,8.855
705.85,9.521
705.88,10.48
705.9,11.07
705.93,11.87
705.95,12.31
705.98,12.84
706.0,13.08
706.03,13.25
706.05,13.25
706.08,13.06
706.1,12.81
706.13,12.28
706.15,11.83
706.18,11.04
706.2,10.45
706.23,9.51
706.25,8.867
706.28,7.91
706.3,7.295
706.33,6.435
706.35,5.918
706.38,5.247
706.4,4.877
706.43,4.449
706.45,4.251
706.47,4.123
706.5,4.057
706.52,4.092
706.55,4.253
706.57,4.421
706.6,4.749
706.62,5.005
706.65,5.422
706.67,5.709
706.7,6.13
706.72,6.391
706.75,6.732
706.77,6.915
706.8,7.109
706.82,7.177
706.85,7.183
706.87,7.12
706.9,6.928
706.92,6.738
706.95,6.371
706.97,6.078
707.0,5.583
707.02,5.224
707.05,4.661
707.07,4.278
707.1,3.707
707.12,3.337
707.15,2.808
707.17,2.479
707.2,2.026
707.22,1.754
707.25,1.393
707.27,1.183
707.3,0.9121
707.32,0.7599
707.34,0.6284
707.37,0.4665
707.39,0.3796
707.42,0.2767
707.44,0.2242
707.47,0.1665
707.49,0.1407
707.52,0.1197
707.54,0.1177
707.57,0.1344
707.59,0.1608
707.62,0.2294
707.64,0.2998
707.67,0.4548
707.69,0.601
707.72,0.9062
707.74,1.183
707.77,1.742
707.79,2.234
707.82,3.201
707.84,4.029
707.87,5.611
707.89,6.931
707.92,9.38
707.94,11.37
707.97,14.95
707.99,17.78
708.02,22.72
708.04,26.51
708.07,32.93
708.09,37.69
708.12,45.51
708.14,51.1
708.17,59.96
708.19,66.06
708.21,72.24
708.24,81.43
708.26,87.36
708.29,95.71
708.31,100.7
708.34,107.3
708.36,110.8
708.39,114.6
708.41,116.2
708.44,116.8
708.46,116.2
708.49,113.6
708.51,110.8
708.54,105.3
708.56,100.8
708.59,93.16
708.61,87.56
708.64,78.71
708.66,72.65
708.69,63.57
708.71,57.65
708.74,49.18
708.76,43.88
708.79,36.56
708.81,32.16
708.84,26.28
708.86,22.86
708.89,18.43
708.91,15.93
708.94,12.78
708.96,11.05
708.99,8.913
709.01,7.76
709.04,6.36
709.06,5.607
709.08,4.972
709.11,4.193
709.13,3.764
709.16,3.223
709.18,2.913
709.21,2.507
709.23,2.266
709.26,1.939
709.28,1.741
709.31,1.47
709.33,1.304
709.36,1.079
709.38,0.9438
709.41,0.7626
709.43,0.656
709.46,0.5165
709.48,0.4365
709.51,0.3345
709.53,0.2775
709.56,0.2069
709.58,0.1685
709.61,0.1223
709.63,0.0979
709.66,0.06945
709.68,0.05503
709.71,0.03898
709.73,0.03142
709.76,0.02408
709.78,0.02157
709.81,0.02122
709.83,0.02333
709.86,0.03051
709.88,0.03847
709.91,0.05644
709.93,0.07347
709.95,0.09558
709.98,0.1408
710.0,0.1809
710.03,0.2601
710.05,0.3284
710.08,0.4594
710.1,0.5693
710.13,0.7742
710.15,0.9413
710.18,1.244
710.2,1.484
710.23,1.907
710.25,2.232
710.28,2.787
710.3,3.202
710.33,3.886
710.35,4.38
710.38,5.168
710.4,5.717
710.43,6.557
710.45,7.117
710.48,7.936
710.5,8.454
710.53,9.165
710.55,9.582
710.58,10.1
710.6,10.36
710.63,10.62
710.65,10.7
710.68,10.66
710.7,10.54
710.73,10.22
710.75,9.913
710.78,9.344
710.8,8.9
710.82,8.415
710.85,7.63
710.87,7.083
710.9,6.247
710.92,5.692
710.95,4.884
710.97,4.369
711.0,3.647
711.02,3.204
711.05,2.601
711.07,2.244
711.1,1.773
711.12,1.501
711.15,1.154
711.17,0.96
711.2,0.7183
711.22,0.5867
711.25,0.4274
711.27,0.3431
711.3,0.2437
711.32,0.1926
711.35,0.1342
711.37,0.1053
711.4,0.07372
711.42,0.05916
711.45,0.04516
711.47,0.04027
711.5,0.03881
711.52,0.04156
711.55,0.05134
711.57,0.06192
711.6,0.08474
711.62,0.1053
711.65,0.1455
711.67,0.1797
711.7,0.2437
711.72,0.296
711.74,0.3571
711.77,0.4664
711.79,0.5521
711.82,0.701
711.84,0.8142
711.87,1.004
711.89,1.144
711.92,1.372
711.94,1.533
711.97,1.786
711.99,1.959
712.02,2.217
712.04,2.384
712.07,2.622
712.09,2.767
712.12,2.957
712.14,3.061
712.17,3.178
712.19,3.228
712.22,3.258
712.24,3.248
712.27,3.187
712.29,3.119
712.32,2.979
712.34,2.864
712.37,2.669
712.39,2.527
712.42,2.307
712.44,2.162
712.47,1.954
712.49,1.828
712.52,1.668
712.54,1.584
712.57,1.502
712.59,1.479
712.61,1.485
712.64,1.55
712.66,1.633
712.69,1.818
712.71,1.982
712.74,2.286
712.76,2.525
712.79,2.931
712.81,3.229
712.84,3.707
712.86,4.038
712.89,4.54
712.91,4.868
712.94,5.337
712.96,5.624
712.99,6.001
713.01,6.208
713.04,6.44
713.06,6.538
713.09,6.593
713.11,6.568
713.14,6.437
713.16,6.29
713.19,5.991
713.21,5.744
713.24,5.316
713.26,5.0
713.29,4.497
713.31,4.15
713.34,3.627
713.36,3.284
713.39,2.79
713.41,2.478
713.44,2.046
713.46,1.784
713.48,1.544
713.51,1.225
713.53,1.041
713.56,0.804
713.58,0.6709
713.61,0.505
713.63,0.4146
713.66,0.305
713.68,0.247
713.71,0.1787
713.73,0.1435
713.76,0.1032
713.78,0.08308
713.81,0.06055
713.83,0.04955
713.86,0.0375
713.88,0.0317
713.91,0.02538
713.93,0.02233
713.96,0.01891
713.98,0.01717
714.01,0.01509
714.03,0.01394
714.06,0.01242
714.08,0.01151
714.11,0.01023
714.13,0.009432
714.16,0.008297
714.18,0.007582
714.21,0.006577
714.23,0.005953
714.26,0.005091
714.28,0.004567
714.31,0.003856
714.33,0.003433
714.35,0.003047
714.38,0.002537
714.4,0.002239
714.43,0.001848
714.45,0.001623
714.48,0.001329
714.5,0.001161
714.53,0.0009426
714.55,0.0008178
714.58,0.0006574
714.6,0.000566
714.63,0.0004491
714.65,0.000383
714.68,0.0002992
714.7,0.0002524
714.73,0.0001936
714.75,0.0001613
714.78,0.0001214
714.8,9.986e-05
714.83,7.407e-05
714.85,6.07e-05
714.88,4.581e-05
714.9,3.919e-05
714.93,3.453e-05
714.95,3.557e-05
714.98,4.566e-05
715.0,6.047e-05
715.03,0.0001017
715.05,0.0001485
715.08,0.000265
715.1,0.0003895
715.13,0.0006876
715.15,0.0009964
715.18,0.001715
715.2,0.002441
715.22,0.003447
715.25,0.005705
715.27,0.007908
715.3,0.01272
715.32,0.0173
715.35,0.02705
715.37,0.03609
715.4,0.05485
715.42,0.07181
715.45,0.1061
715.47,0.1363
715.5,0.1956
715.52,0.2466
715.55,0.344
715.57,0.4255
715.6,0.5771
715.62,0.7003
715.65,0.923
715.67,1.099
715.7,1.408
715.72,1.645
715.75,2.048
715.77,2.348
715.8,2.842
715.82,3.197
715.85,3.76
715.87,4.15
715.9,4.744
715.92,5.137
715.95,5.708
715.97,6.065
716.0,6.55
716.02,6.829
716.05,7.168
716.07,7.333
716.09,7.445
716.12,7.509
716.14,7.481
716.17,7.333
716.19,7.168
716.22,6.829
716.24,6.55
716.27,6.065
716.29,5.708
716.32,5.137
716.34,4.744
716.37,4.15
716.39,3.76
716.42,3.197
716.44,2.842
716.47,2.348
716.49,2.049
716.52,1.646
716.54,1.409
716.57,1.1
716.59,0.9247
716.62,0.7031
716.64,0.581
716.67,0.432
716.69,0.353
716.72,0.261
716.74,0.2153
716.77,0.1671
716.79,0.1474
716.82,0.1348
716.84,0.1375
716.87,0.1586
716.89,0.1848
716.92,0.2446
716.94,0.3
716.97,0.4104
716.99,0.5049
717.01,0.6185
717.04,0.8298
717.06,1.001
717.09,1.309
717.11,1.551
717.14,1.974
717.16,2.296
717.19,2.839
717.21,3.241
717.24,3.896
717.26,4.364
717.29,5.1
717.31,5.606
717.34,6.368
717.36,6.868
717.39,7.585
717.41,8.027
717.44,8.617
717.46,8.949
717.49,9.337
717.51,9.515
717.54,9.651
717.56,9.651
717.59,9.515
717.61,9.337
717.64,8.948
717.66,8.617
717.69,8.028
717.71,7.586
717.74,6.871
717.76,6.372
717.79,5.613
717.81,5.111
717.84,4.383
717.86,3.923
717.88,3.49
717.91,2.9
717.93,2.552
717.96,2.104
717.98,1.858
718.01,1.573
718.03,1.442
718.06,1.338
718.08,1.335
718.11,1.437
718.13,1.583
718.16,1.931
718.18,2.258
718.21,2.905
718.23,3.452
718.26,4.463
718.28,5.273
718.31,6.704
718.33,7.807
718.36,9.688
718.38,11.09
718.41,13.39
718.43,15.05
718.46,17.68
718.48,19.51
718.51,22.29
718.53,24.14
718.56,26.82
718.58,28.51
718.61,30.82
718.63,32.18
718.66,33.86
718.68,34.72
718.71,35.58
718.73,35.87
718.75,35.93
718.78,35.6
718.8,35.13
718.83,34.09
718.85,33.22
718.88,31.73
718.9,30.66
718.93,29.02
718.95,27.95
718.98,26.46
719.0,25.58
719.03,24.46
719.05,23.86
719.08,23.21
719.1,22.92
719.13,22.69
719.15,22.64
719.18,22.69
719.2,22.77
719.23,22.89
719.25,22.94
719.28,22.92
719.3,22.8
719.33,22.46
719.35,22.09
719.38,21.34
719.4,20.69
719.43,19.53
719.45,18.64
719.48,17.16
719.5,16.09
719.53,14.43
719.55,13.29
719.58,11.6
719.6,10.49
719.62,9.424
719.65,7.91
719.67,6.974
719.7,5.694
719.72,4.927
719.75,3.912
719.77,3.323
719.8,2.566
719.82,2.14
719.85,1.608
719.87,1.317
719.9,0.9642
719.92,0.7775
719.95,0.5584
719.97,0.4467
720.0,0.3214
720.02,0.2615
720.05,0.2007
720.07,0.1765
720.1,0.1609
720.12,0.1629
720.15,0.1829
720.17,0.2071
720.2,0.2597
720.22,0.3058
720.25,0.3924
720.27,0.4624
720.3,0.5863
720.32,0.6821
720.35,0.8458
720.37,0.9682
720.4,1.171
720.42,1.318
720.45,1.553
720.47,1.719
720.49,1.89
720.52,2.153
720.54,2.329
720.57,2.59
720.59,2.76
720.62,3.001
720.64,3.15
720.67,3.354
720.69,3.473
720.72,3.625
720.74,3.706
720.77,3.798
720.79,3.837
720.82,3.866
720.84,3.863
720.87,3.83
720.89,3.789
720.92,3.699
720.94,3.622
720.97,3.483
720.99,3.377
721.02,3.198
721.04,3.067
721.07,2.858
721.09,2.711
721.12,2.482
721.14,2.327
721.17,2.092
721.19,1.937
721.22,1.709
721.24,1.563
721.27,1.354
721.29,1.224
721.32,1.044
721.34,0.9363
721.36,0.8383
721.39,0.7111
721.41,0.64
721.44,0.5544
721.46,0.5114
721.49,0.4679
721.51,0.4525
721.54,0.4496
721.56,0.4605
721.59,0.4951
721.61,0.5297
721.64,0.5974
721.66,0.6521
721.69,0.7463
721.71,0.8159
721.74,0.9278
721.76,1.006
721.79,1.124
721.81,1.202
721.84,1.315
721.86,1.385
721.89,1.481
721.91,1.536
721.94,1.606
721.96,1.644
721.99,1.689
722.01,1.712
722.04,1.742
722.06,1.762
722.09,1.8
722.11,1.837
722.14,1.922
722.16,2.008
722.19,2.193
722.21,2.366
722.23,2.585
722.26,3.019
722.28,3.387
722.31,4.075
722.33,4.632
722.36,5.625
722.38,6.395
722.41,7.713
722.43,8.696
722.46,10.31
722.48,11.47
722.51,13.31
722.53,14.57
722.56,16.48
722.58,17.73
722.61,19.53
722.63,20.64
722.66,22.12
722.68,22.95
722.71,23.93
722.73,24.37
722.76,24.71
722.78,24.71
722.81,24.37
722.83,23.92
722.86,22.94
722.88,22.1
722.91,20.61
722.93,19.49
722.96,17.67
722.98,16.4
723.01,14.46
723.03,13.18
723.06,11.3
723.08,10.11
723.11,8.429
723.13,7.399
723.15,6.447
723.18,5.172
723.2,4.425
723.23,3.454
723.25,2.902
723.28,2.208
723.3,1.825
723.33,1.358
723.35,1.11
723.38,0.8174
723.4,0.6685
723.43,0.5026
723.45,0.4243
723.48,0.3465
723.5,0.3168
723.53,0.2994
723.55,0.303
723.58,0.3274
723.6,0.3542
723.63,0.4076
723.65,0.4505
723.68,0.5234
723.7,0.5764
723.73,0.6601
723.75,0.7172
723.78,0.8024
723.8,0.8573
723.83,0.9344
723.85,0.9806
723.88,1.04
723.9,1.072
723.93,1.106
723.95,1.12
723.98,1.125
724.0,1.118
724.02,1.103
724.05,1.067
724.07,1.035
724.1,0.9758
724.12,0.9304
724.15,0.8557
724.17,0.803
724.2,0.7217
724.22,0.6675
724.25,0.5879
724.27,0.5371
724.3,0.4654
724.32,0.4212
724.35,0.3609
724.37,0.3249
724.4,0.2771
724.42,0.2492
724.45,0.2129
724.47,0.1922
724.5,0.1655
724.52,0.1503
724.55,0.1309
724.57,0.1199
724.6,0.1058
724.62,0.09773
724.65,0.08745
724.67,0.08166
724.7,0.07442
724.72,0.07052
724.75,0.06598
724.77,0.06381
724.8,0.06183
724.82,0.06134
724.85,0.06176
724.87,0.06277
724.89,0.06432
724.92,0.06748
724.94,0.07005
724.97,0.07438
724.99,0.07745
725.02,0.08205
725.04,0.08498
725.07,0.08892
725.09,0.0911
725.12,0.09353
725.14,0.09449
725.17,0.09483
725.19,0.09431
725.22,0.09241
725.24,0.09044
725.27,0.08657
725.29,0.0835
725.32,0.07844
725.34,0.07497
