wavelength,intensity
620.56,5.93
620.58,5.103
620.61,4.033
620.63,3.426
620.66,2.659
620.68,2.234
620.71,1.711
620.73,1.429
620.76,1.092
620.78,0.9169
620.81,0.7178
620.83,0.6215
620.86,0.5234
620.88,0.4851
620.91,0.4629
620.93,0.4695
620.96,0.5085
620.98,0.5531
621.01,0.6466
621.03,0.7266
621.06,0.8732
621.08,0.989
621.11,1.191
621.13,1.344
621.16,1.605
621.18,1.801
621.21,2.13
621.23,2.375
621.26,2.79
621.28,3.103
621.3,3.451
621.33,4.052
621.35,4.519
621.38,5.348
621.4,6.007
621.43,7.199
621.45,8.163
621.48,9.925
621.5,11.36
621.53,13.97
621.55,16.08
621.58,19.91
621.6,22.96
621.63,28.39
621.65,32.65
621.68,40.08
621.7,45.79
621.73,55.53
621.75,62.84
621.78,75.02
621.8,83.93
621.83,98.39
621.85,108.7
621.88,124.9
621.9,136.1
621.93,153.2
621.95,164.6
621.98,181.4
622.0,192.1
622.03,207.1
622.05,216.2
622.08,228.0
622.1,234.5
622.13,241.8
622.15,245.1
622.18,247.2
622.2,246.9
622.22,245.0
622.25,239.6
622.27,234.4
622.3,224.3
622.32,216.2
622.35,202.4
622.37,192.3
622.4,176.3
622.42,165.2
622.45,148.5
622.47,137.4
622.5,121.3
622.52,111.0
622.55,96.6
622.57,87.75
622.6,75.77
622.62,68.68
622.65,59.46
622.67,54.25
622.7,47.8
622.72,44.37
622.75,40.44
622.77,38.55
622.8,36.71
622.82,36.06
622.85,35.79
622.87,36.0
622.9,36.76
622.92,37.48
622.95,38.74
622.97,39.64
623.0,40.94
623.02,41.73
623.05,42.69
623.07,43.15
623.1,43.52
623.12,43.51
623.14,43.31
623.17,42.6
623.19,41.88
623.22,40.42
623.24,39.22
623.27,37.11
623.29,35.54
623.32,32.97
623.34,31.16
623.37,28.35
623.39,26.45
623.42,23.61
623.44,21.75
623.47,19.07
623.49,17.38
623.52,15.0
623.54,13.55
623.57,11.58
623.59,10.42
623.62,8.912
623.64,8.065
623.67,7.033
623.69,6.505
623.72,5.952
623.74,5.742
623.77,5.662
623.79,5.767
623.82,6.162
623.84,6.585
623.87,7.463
623.89,8.213
623.92,9.59
623.94,10.68
623.97,12.57
623.99,13.99
624.01,15.55
624.04,18.14
624.06,20.01
624.09,23.03
624.11,25.16
624.14,28.5
624.16,30.79
624.19,34.29
624.21,36.63
624.24,40.07
624.26,42.29
624.29,45.44
624.31,47.39
624.34,50.0
624.36,51.51
624.39,53.38
624.41,54.33
624.44,55.29
624.46,55.61
624.49,55.6
624.51,55.26
624.54,54.29
624.56,53.35
624.59,51.53
624.61,50.08
624.64,47.6
624.66,45.78
624.69,42.89
624.71,40.88
624.74,37.83
624.76,35.8
624.79,32.85
624.81,30.97
624.84,28.34
624.86,26.74
624.89,24.61
624.91,23.38
624.93,22.32
624.96,21.06
624.98,20.43
625.01,19.82
625.03,19.63
625.06,19.65
625.08,19.87
625.11,20.48
625.13,21.07
625.16,22.21
625.18,23.14
625.21,24.77
625.23,26.02
625.26,28.14
625.28,29.72
625.31,32.34
625.33,34.26
625.36,37.43
625.38,39.74
625.41,43.51
625.43,46.23
625.46,50.62
625.48,53.75
625.51,58.73
625.53,62.22
625.56,67.66
625.58,71.4
625.61,77.1
625.63,80.91
625.66,86.56
625.68,90.22
625.71,95.45
625.73,98.71
625.76,103.2
625.78,105.8
625.8,108.1
625.83,110.9
625.85,112.3
625.88,113.7
625.9,114.2
625.93,114.1
625.95,113.6
625.98,112.1
626.0,110.7
626.03,108.0
626.05,105.9
626.08,102.2
626.1,99.57
626.13,95.24
626.15,92.19
626.18,87.44
626.2,84.18
626.23,79.23
626.25,75.9
626.28,70.92
626.3,67.62
626.33,62.73
626.35,59.52
626.38,54.81
626.4,51.75
626.43,47.27
626.45,44.37
626.48,40.17
626.5,37.47
626.53,33.58
626.55,31.11
626.58,27.56
626.6,25.33
626.63,22.16
626.65,20.19
626.68,17.42
626.7,15.72
626.72,14.12
626.75,11.94
626.77,10.61
626.8,8.826
626.82,7.763
626.85,6.35
626.87,5.525
626.9,4.451
626.92,3.837
626.95,3.057
626.97,2.625
627.0,2.098
627.02,1.821
627.05,1.511
627.07,1.37
627.1,1.255
627.12,1.242
627.15,1.319
627.17,1.437
627.2,1.723
627.22,1.991
627.25,2.522
627.27,2.969
627.3,3.795
627.32,4.459
627.35,5.638
627.37,6.555
627.4,8.137
627.42,9.335
627.45,11.35
627.47,12.83
627.5,15.25
627.52,16.99
627.55,19.76
627.57,21.68
627.59,23.65
627.62,26.65
627.64,28.64
627.67,31.55
627.69,33.4
627.72,35.98
627.74,37.52
627.77,39.52
627.79,40.6
627.82,41.81
627.84,42.31
627.87,42.6
627.89,42.47
627.92,41.81
627.94,41.06
627.97,39.52
627.99,38.24
628.02,35.98
628.04,34.3
628.07,31.56
628.09,29.63
628.12,26.66
628.14,24.66
628.17,21.69
628.19,19.76
628.22,17.0
628.24,15.26
628.27,12.84
628.29,11.35
628.32,9.341
628.34,8.141
628.37,6.552
628.39,5.629
628.42,4.434
628.44,3.756
628.47,2.9
628.49,2.425
628.51,2.019
628.54,1.523
628.56,1.257
628.59,0.9409
628.61,0.7763
628.64,0.5864
628.66,0.4913
628.69,0.3867
628.71,0.3376
628.74,0.2885
628.76,0.2689
628.79,0.2549
628.81,0.2538
628.84,0.2615
628.86,0.2715
628.89,0.2919
628.91,0.3081
628.94,0.3348
628.96,0.3535
628.99,0.3819
629.01,0.4004
629.04,0.4269
629.06,0.4432
629.09,0.4652
629.11,0.4781
629.14,0.4948
629.16,0.5044
629.19,0.5173
629.21,0.5256
629.24,0.5396
629.26,0.5513
629.29,0.5759
629.31,0.5994
629.34,0.6503
629.36,0.6984
629.38,0.7612
629.41,0.8905
629.43,1.006
629.46,1.234
629.48,1.43
629.51,1.804
629.53,2.115
629.56,2.692
629.58,3.159
629.61,4.001
629.63,4.666
629.66,5.836
629.68,6.738
629.71,8.287
629.73,9.453
629.76,11.41
629.78,12.85
629.81,15.2
629.83,16.89
629.86,19.59
629.88,21.47
629.91,24.41
629.93,26.41
629.96,29.43
629.98,31.42
630.01,34.34
630.03,36.21
630.06,38.83
630.08,40.43
630.11,42.57
630.13,43.79
630.16,45.3
630.18,46.08
630.21,46.87
630.23,47.15
630.26,47.2
630.28,47.0
630.3,46.61
630.33,45.7
630.35,44.88
630.38,43.4
630.4,42.24
630.43,40.31
630.45,38.9
630.48,36.65
630.5,35.08
630.53,32.65
630.55,30.99
630.58,28.5
630.6,26.84
630.63,24.39
630.65,22.79
630.68,20.46
630.7,18.98
630.73,16.86
630.75,15.53
630.78,13.67
630.8,12.53
630.83,10.97
630.85,10.03
630.88,8.793
630.9,8.071
630.93,7.147
630.95,6.633
630.98,6.011
631.0,5.69
631.03,5.34
631.05,5.189
631.08,5.076
631.1,5.07
631.13,5.153
631.15,5.265
631.17,5.417
631.2,5.712
631.22,5.948
631.25,6.353
631.27,6.652
631.3,7.137
631.32,7.481
631.35,8.019
631.37,8.389
631.4,8.952
631.42,9.329
631.45,9.889
631.47,10.25
631.5,10.78
631.52,11.1
631.55,11.56
631.57,11.82
631.6,12.17
631.62,12.35
631.65,12.55
631.67,12.63
631.7,12.67
631.72,12.63
631.75,12.48
631.77,12.31
631.8,11.97
631.82,11.69
631.85,11.18
631.87,10.79
631.9,10.15
631.92,9.68
631.95,8.936
631.97,8.421
632.0,7.63
632.02,7.1
632.05,6.311
632.07,5.797
632.09,5.297
632.12,4.582
632.14,4.132
632.17,3.504
632.19,3.118
632.22,2.592
632.24,2.277
632.27,1.856
632.29,1.609
632.32,1.287
632.34,1.102
632.37,0.8655
632.39,0.7328
632.42,0.5667
632.44,0.4753
632.47,0.3632
632.49,0.3028
632.52,0.2304
632.54,0.1923
632.57,0.1477
632.59,0.1251
632.62,0.09977
632.64,0.08788
632.67,0.07648
632.69,0.07281
632.72,0.07304
632.74,0.07717
632.77,0.09006
632.79,0.1038
632.82,0.134
632.84,0.1619
632.87,0.2184
632.89,0.2679
632.92,0.3647
632.94,0.4473
632.96,0.5472
632.99,0.7355
633.01,0.8912
633.04,1.178
633.06,1.41
633.09,1.829
633.11,2.161
633.14,2.747
633.16,3.202
633.19,3.986
633.21,4.58
633.24,5.583
633.26,6.326
633.29,7.549
633.31,8.433
633.34,9.853
633.36,10.85
633.39,12.41
633.41,13.48
633.44,15.1
633.46,16.17
633.49,17.74
633.51,18.73
633.54,20.12
633.56,20.95
633.59,22.05
633.61,22.65
633.64,23.35
633.66,23.68
633.69,23.93
633.71,23.96
633.74,23.77
633.76,23.51
633.79,22.95
633.81,22.47
633.84,21.66
633.86,21.07
633.88,20.49
633.91,19.65
633.93,19.17
633.96,18.65
633.98,18.47
634.01,18.57
634.03,18.93
634.06,20.02
634.08,21.17
634.11,23.63
634.13,25.82
634.16,30.04
634.18,33.52
634.21,39.82
634.23,44.78
634.26,53.39
634.28,59.92
634.31,70.86
634.33,78.89
634.36,91.94
634.38,101.2
634.41,115.8
634.43,125.9
634.46,141.2
634.48,151.3
634.51,166.2
634.53,175.6
634.56,188.7
634.58,196.6
634.61,206.7
634.63,212.2
634.66,218.3
634.68,220.9
634.71,222.4
634.73,221.7
634.75,219.7
634.78,214.5
634.8,209.5
634.83,200.0
634.85,192.6
634.88,179.9
634.9,170.6
634.93,155.9
634.95,145.7
634.98,130.3
635.0,120.0
635.03,105.0
635.05,95.29
635.08,81.54
635.1,72.96
635.13,61.08
635.15,53.86
635.18,44.13
635.2,38.37
635.23,30.77
635.25,26.38
635.28,20.73
635.3,17.53
635.33,13.52
635.35,11.3
635.38,8.565
635.4,7.091
635.43,5.319
635.45,4.386
635.48,3.29
635.5,2.728
635.53,2.088
635.55,1.771
635.58,1.423
635.6,1.261
635.63,1.096
635.65,1.028
635.67,0.9881
635.7,0.9684
635.72,0.9777
635.75,1.019
635.77,1.062
635.8,1.148
635.82,1.217
635.85,1.338
635.87,1.43
635.9,1.582
635.92,1.693
635.95,1.871
635.97,1.997
636.0,2.195
636.02,2.331
636.05,2.538
636.07,2.676
636.1,2.883
636.12,3.017
636.15,3.213
636.17,3.339
636.2,3.52
636.22,3.637
636.25,3.81
636.27,3.926
636.3,4.112
636.32,4.248
636.35,4.489
636.37,4.682
636.4,5.045
636.42,5.35
636.45,5.932
636.47,6.422
636.5,7.346
636.52,8.11
636.54,9.012
636.57,10.66
636.59,11.97
636.62,14.31
636.64,16.13
636.67,19.27
636.69,21.66
636.72,25.67
636.74,28.62
636.77,33.47
636.79,36.94
636.82,42.46
636.84,46.3
636.87,52.22
636.89,56.2
636.92,62.12
636.94,65.95
636.97,71.39
636.99,74.73
637.02,79.2
637.04,81.73
637.07,84.78
637.09,86.24
637.12,87.54
637.14,87.78
637.17,87.19
637.19,86.18
637.22,83.77
637.24,81.6
637.27,77.62
637.29,74.53
637.32,69.38
637.34,65.67
637.37,59.83
637.39,55.84
637.42,49.81
637.44,45.84
637.46,41.96
637.49,36.38
637.51,32.86
637.54,27.96
637.56,24.96
637.59,20.89
637.61,18.47
637.64,15.28
637.66,13.44
637.69,11.07
637.71,9.745
637.74,8.096
637.76,7.202
637.79,6.131
637.81,5.572
637.84,4.932
637.86,4.615
637.89,4.271
637.91,4.111
637.94,3.95
637.96,3.879
637.99,3.81
638.01,3.778
638.04,3.737
638.06,3.707
638.09,3.652
638.11,3.605
638.14,3.514
638.16,3.439
638.19,3.306
638.21,3.203
638.24,3.032
638.26,2.907
638.29,2.709
638.31,2.572
638.33,2.433
638.36,2.224
638.38,2.086
638.41,1.887
638.43,1.761
638.46,1.586
638.48,1.48
638.51,1.341
638.53,1.264
638.56,1.172
638.58,1.129
638.61,1.096
638.63,1.097
638.66,1.135
638.68,1.189
638.71,1.314
638.73,1.432
638.76,1.663
638.78,1.858
638.81,2.215
638.83,2.5
638.86,3.003
638.88,3.39
638.91,4.052
638.93,4.549
638.96,5.378
638.98,5.985
639.01,6.975
639.03,7.685
639.06,8.818
639.08,9.614
639.11,10.86
639.13,11.72
639.16,13.05
639.18,13.96
639.21,15.35
639.23,16.29
639.25,17.25
639.28,18.72
639.3,19.73
639.33,21.3
639.35,22.4
639.38,24.16
639.4,25.42
639.43,27.48
639.45,28.99
639.48,31.47
639.5,33.31
639.53,36.34
639.55,38.56
639.58,42.2
639.6,44.83
639.63,49.06
639.65,52.04
639.68,56.72
639.7,59.94
639.73,64.82
639.75,68.05
639.78,72.78
639.8,75.78
639.83,79.93
639.85,82.4
639.88,85.56
639.9,87.24
639.93,89.05
639.95,89.73
639.98,89.94
640.0,89.52
640.03,88.06
640.05,86.55
640.08,83.54
640.1,81.07
640.12,78.28
640.15,73.58
640.17,70.18
640.2,64.78
640.22,61.07
640.25,55.45
640.27,51.74
640.3,46.34
640.32,42.9
640.35,38.09
640.37,35.14
640.4,31.17
640.42,28.84
640.45,25.85
640.47,24.19
640.5,22.19
640.52,21.19
640.55,20.13
640.57,19.72
640.6,19.48
640.62,19.55
640.65,19.96
640.67,20.41
640.7,21.32
640.72,22.04
640.75,23.26
640.77,24.15
640.8,25.54
640.82,26.5
640.85,27.93
640.87,28.86
640.9,30.21
640.92,31.04
640.95,32.17
640.97,32.83
641.0,33.65
641.02,34.07
641.04,34.38
641.07,34.61
641.09,34.61
641.12,34.36
641.14,34.04
641.17,33.3
641.19,32.66
641.22,31.48
641.24,30.56
641.27,29.02
641.29,27.91
641.32,26.15
641.34,24.95
641.37,23.13
641.39,21.94
641.42,20.23
641.44,19.16
641.47,17.72
641.49,16.88
641.52,15.82
641.54,15.26
641.57,14.67
641.59,14.43
641.62,14.32
641.64,14.39
641.67,14.71
641.69,15.06
641.72,15.73
641.74,16.26
641.77,17.14
641.79,17.75
641.82,18.69
641.84,19.29
641.87,20.11
641.89,20.59
641.91,21.0
641.94,21.44
641.96,21.61
641.99,21.67
642.01,21.56
642.04,21.2
642.06,20.82
642.09,20.06
642.11,19.44
642.14,18.35
642.16,17.54
642.19,16.23
642.21,15.31
642.24,13.9
642.26,12.95
642.29,11.56
642.31,10.67
642.34,9.41
642.36,8.641
642.39,7.614
642.41,7.025
642.44,6.301
642.46,5.936
642.49,5.576
642.51,5.469
642.54,5.521
642.56,5.703
642.59,6.209
642.61,6.706
642.64,7.702
642.66,8.536
642.69,10.05
642.71,11.23
642.74,13.27
642.76,14.8
642.79,17.34
642.81,19.19
642.83,21.15
642.86,24.29
642.88,26.49
642.91,29.91
642.93,32.25
642.96,35.79
642.98,38.16
643.01,41.64
643.03,43.91
643.06,47.15
643.08,49.19
643.11,52.03
643.13,53.75
643.16,56.06
643.18,57.41
643.21,59.14
643.23,60.11
643.26,61.27
643.28,61.88
643.31,62.55
643.33,62.87
643.36,63.18
643.38,63.3
643.41,63.39
643.43,63.41
643.46,63.43
643.48,63.45
643.51,63.51
643.53,63.58
643.56,63.75
643.58,63.9
643.61,64.19
643.63,64.4
643.66,64.74
643.68,64.95
643.7,65.14
643.73,65.33
643.75,65.36
643.78,65.24
643.8,65.01
643.83,64.41
643.85,63.81
643.88,62.59
643.9,61.56
643.93,59.65
643.95,58.15
643.98,55.57
644.0,53.65
644.03,50.5
644.05,48.24
644.08,44.67
644.1,42.21
644.13,38.45
644.15,35.92
644.18,32.18
644.2,29.74
644.23,26.21
644.25,23.96
644.28,20.8
644.3,18.85
644.33,16.15
644.35,14.52
644.38,12.34
644.4,11.05
644.43,9.361
644.45,8.393
644.48,7.163
644.5,6.481
644.53,5.646
644.55,5.204
644.58,4.693
644.6,4.444
644.62,4.258
644.65,4.083
644.67,4.027
644.7,4.014
644.72,4.046
644.75,4.137
644.77,4.221
644.8,4.366
644.82,4.469
644.85,4.625
644.87,4.723
644.9,4.855
644.92,4.929
644.95,5.014
644.97,5.053
645.0,5.082
645.02,5.083
645.05,5.06
645.07,5.03
645.1,4.968
645.12,4.92
645.15,4.843
645.17,4.793
645.2,4.727
645.22,4.694
645.25,4.665
645.27,4.664
645.3,4.693
645.32,4.735
645.35,4.835
645.37,4.927
645.4,5.106
645.42,5.254
645.45,5.518
645.47,5.725
645.49,5.958
645.52,6.361
645.54,6.671
645.57,7.205
645.59,7.616
645.62,8.328
645.64,8.878
645.67,9.836
645.69,10.58
645.72,11.86
645.74,12.84
645.77,14.53
645.79,15.8
645.82,17.96
645.84,19.55
645.87,22.19
645.89,24.11
645.92,27.19
645.94,29.36
645.97,32.76
645.99,35.1
646.02,38.62
646.04,40.95
646.07,44.34
646.09,46.49
646.12,49.44
646.14,51.2
646.17,53.44
646.19,54.63
646.22,55.92
646.24,56.42
646.27,56.61
646.29,56.37
646.32,55.45
646.34,54.49
646.37,52.57
646.39,51.0
646.41,49.23
646.44,46.26
646.46,44.12
646.49,40.76
646.51,38.46
646.54,35.0
646.56,32.73
646.59,29.45
646.61,27.37
646.64,24.47
646.66,22.69
646.69,20.27
646.71,18.84
646.74,16.97
646.76,15.89
646.79,14.51
646.81,13.74
646.84,12.78
646.86,12.26
646.89,11.62
646.91,11.27
646.94,10.84
646.96,10.59
646.99,10.25
647.01,10.04
647.04,9.735
647.06,9.523
647.09,9.185
647.11,8.942
647.14,8.547
647.16,8.263
647.19,7.806
647.21,7.483
647.24,6.973
647.26,6.621
647.28,6.262
647.31,5.715
647.33,5.35
647.36,4.808
647.38,4.455
647.41,3.942
647.43,3.615
647.46,3.15
647.48,2.861
647.51,2.459
647.53,2.213
647.56,1.88
647.58,1.681
647.61,1.418
647.63,1.264
647.66,1.067
647.68,0.9548
647.71,0.8151
647.73,0.7391
647.76,0.6486
647.78,0.6022
647.81,0.5511
647.83,0.5279
647.86,0.507
647.88,0.501
647.91,0.5017
647.93,0.5074
647.96,0.5221
647.98,0.5347
648.01,0.5565
648.03,0.5718
648.06,0.5948
648.08,0.6093
648.11,0.6287
648.13,0.6394
648.16,0.6515
648.18,0.6566
648.2,0.6591
648.23,0.6578
648.25,0.6537
648.28,0.6429
648.3,0.6331
648.33,0.6153
648.35,0.6021
648.38,0.582
648.4,0.5694
648.43,0.5543
648.45,0.5483
648.48,0.5488
648.5,0.5577
648.53,0.5888
648.55,0.6246
648.58,0.7072
648.6,0.7862
648.63,0.9494
648.65,1.094
648.68,1.377
648.7,1.618
648.73,2.072
648.75,2.448
648.78,3.138
648.8,3.694
648.83,4.694
648.85,5.483
648.88,6.874
648.9,7.95
648.93,9.807
648.95,11.22
648.98,13.6
649.0,15.37
649.03,18.31
649.05,20.45
649.07,22.72
649.1,26.38
649.12,28.97
649.15,33.02
649.17,35.81
649.2,40.08
649.22,42.95
649.25,47.21
649.27,49.98
649.3,53.95
649.32,56.44
649.35,59.85
649.37,61.88
649.4,64.49
649.42,65.91
649.45,67.54
649.47,68.26
649.5,68.79
649.52,68.78
649.55,68.23
649.57,67.52
649.6,65.97
649.62,64.65
649.65,62.27
649.67,60.47
649.7,57.48
649.72,55.34
649.75,51.97
649.77,49.65
649.8,46.11
649.82,43.74
649.85,40.21
649.87,37.89
649.9,34.51
649.92,32.32
649.95,29.18
649.97,27.17
649.99,25.25
650.02,22.51
650.04,20.79
650.07,18.38
650.09,16.87
650.12,14.77
650.14,13.47
650.17,11.67
650.19,10.57
650.22,9.061
650.24,8.148
650.27,6.91
650.29,6.17
650.32,5.181
650.34,4.599
650.37,3.834
650.39,3.392
650.42,2.824
650.44,2.504
650.47,2.103
650.49,1.884
650.52,1.621
650.54,1.484
650.57,1.33
650.59,1.257
650.62,1.186
650.64,1.161
650.67,1.15
650.69,1.157
650.72,1.187
650.74,1.217
650.77,1.273
650.79,1.315
650.82,1.384
650.84,1.433
650.86,1.483
650.89,1.558
650.91,1.608
650.94,1.681
650.96,1.729
650.99,1.801
651.01,1.848
651.04,1.919
651.06,1.968
651.09,2.047
651.11,2.105
651.14,2.204
651.16,2.281
651.19,2.419
651.21,2.53
651.24,2.732
651.26,2.895
651.29,3.189
651.31,3.425
651.34,3.843
651.36,4.171
651.39,4.741
651.41,5.177
651.44,5.917
651.46,6.467
651.49,7.378
651.51,8.037
651.54,9.097
651.56,9.843
651.59,11.0
651.61,11.8
651.64,12.99
651.66,13.77
651.69,14.91
651.71,15.62
651.74,16.59
651.76,17.16
651.78,17.66
651.81,18.25
651.83,18.53
651.86,18.77
651.88,18.81
651.91,18.67
651.93,18.45
651.96,17.94
651.98,17.49
652.01,16.66
652.03,16.01
652.06,14.94
652.08,14.17
652.11,12.95
652.13,12.11
652.16,10.84
652.18,9.996
652.21,8.763
652.23,7.971
652.26,6.845
652.28,6.141
652.31,5.165
652.33,4.57
652.36,3.766
652.38,3.287
652.41,2.654
652.43,2.286
652.46,1.81
652.48,1.54
652.51,1.198
652.53,1.009
652.56,0.7753
652.58,0.6499
652.61,0.5006
652.63,0.4238
652.65,0.3629
652.68,0.2976
652.7,0.2694
652.73,0.2472
652.75,0.2446
652.78,0.2574
652.8,0.2765
652.83,0.3205
652.85,0.36
652.88,0.435
652.9,0.4958
652.93,0.604
652.95,0.6881
652.98,0.8335
653.0,0.944
653.03,1.131
653.05,1.272
653.08,1.507
653.1,1.681
653.13,1.969
653.15,2.181
653.18,2.529
653.2,2.782
653.23,3.196
653.25,3.496
653.28,3.982
653.3,4.331
653.33,4.895
653.35,5.296
653.38,5.938
653.4,6.392
653.43,7.108
653.45,7.608
653.48,8.386
653.5,8.92
653.53,9.736
653.55,10.28
653.57,10.83
653.6,11.64
653.62,12.16
653.65,12.9
653.67,13.36
653.7,13.98
653.72,14.34
653.75,14.79
653.77,15.02
653.8,15.26
653.82,15.34
653.85,15.35
653.87,15.28
653.9,15.06
653.92,14.85
653.95,14.44
653.97,14.12
654.0,13.58
654.02,13.19
654.05,12.58
654.07,12.18
654.1,11.59
654.12,11.23
654.15,10.73
654.17,10.45
654.2,10.11
654.22,9.944
654.25,9.788
654.27,9.748
654.3,9.78
654.32,9.859
654.35,10.05
654.37,10.23
654.4,10.53
654.42,10.76
654.44,10.99
654.47,11.34
654.49,11.56
654.52,11.85
654.54,12.01
654.57,12.19
654.59,12.25
654.62,12.26
654.64,12.22
654.67,12.06
654.69,11.9
654.72,11.58
654.74,11.33
654.77,10.91
654.79,10.6
654.82,10.13
654.84,9.824
654.87,9.388
654.89,9.128
654.92,8.807
654.94,8.649
654.97,8.517
654.99,8.507
655.02,8.622
655.04,8.792
655.07,9.19
655.09,9.552
655.12,10.24
655.14,10.79
655.17,11.74
655.19,12.45
655.22,13.62
655.24,14.44
655.27,15.73
655.29,16.61
655.32,17.93
655.34,18.79
655.36,19.63
655.39,20.8
655.41,21.51
655.44,22.46
655.46,22.99
655.49,23.63
655.51,23.94
655.54,24.23
655.56,24.3
655.59,24.23
655.61,24.07
655.64,23.67
655.66,23.32
655.69,22.65
655.71,22.14
655.74,21.29
655.76,20.69
655.79,19.73
655.81,19.08
655.84,18.09
655.86,17.44
655.89,16.48
655.91,15.85
655.94,14.94
655.96,14.36
655.99,13.52
656.01,12.99
656.04,12.22
656.06,11.72
656.09,11.01
656.11,10.56
656.14,9.909
656.16,9.494
656.19,8.905
656.21,8.536
656.23,8.189
656.26,7.716
656.28,7.436
656.31,7.078
656.33,6.885
656.36,6.675
656.38,6.591
656.41,6.557
656.43,6.599
656.46,6.761
656.48,6.937
656.51,7.3
656.53,7.606
656.56,8.155
656.58,8.575
656.61,9.273
656.63,9.776
656.66,10.57
656.68,11.11
656.71,11.92
656.73,12.44
656.76,13.19
656.78,13.65
656.81,14.26
656.83,14.6
656.86,14.99
656.88,15.17
656.91,15.31
656.93,15.3
656.96,15.15
656.98,14.96
657.01,14.54
657.03,14.18
657.06,13.52
657.08,13.01
657.11,12.17
657.13,11.56
657.15,10.93
657.18,9.956
657.2,9.294
657.23,8.303
657.25,7.654
657.28,6.71
657.3,6.108
657.33,5.255
657.35,4.725
657.38,3.991
657.4,3.544
657.43,2.94
657.45,2.581
657.48,2.104
657.5,1.826
657.53,1.465
657.55,1.259
657.58,0.9958
657.6,0.8485
657.63,0.6644
657.65,0.5635
657.68,0.4402
657.7,0.3741
657.73,0.2956
657.75,0.2549
657.78,0.2084
657.8,0.1855
657.83,0.1612
657.85,0.1507
657.88,0.1417
657.9,0.1397
657.93,0.1413
657.95,0.1451
657.98,0.154
658.0,0.1617
658.02,0.1706
658.05,0.1859
658.07,0.197
658.1,0.2146
658.12,0.2268
658.15,0.2454
658.17,0.2577
658.2,0.2758
658.22,0.2874
658.25,0.3042
658.27,0.3148
658.3,0.3301
658.32,0.34
658.35,0.3549
658.37,0.3654
658.4,0.3829
658.42,0.3967
658.45,0.4222
658.47,0.4439
658.5,0.486
658.52,0.5223
658.55,0.5927
658.57,0.6528
658.6,0.767
658.62,0.8621
658.65,1.039
658.67,1.182
658.7,1.441
658.72,1.646
658.75,2.007
658.77,2.286
658.8,2.765
658.82,3.127
658.85,3.734
658.87,4.18
658.9,4.912
658.92,5.437
658.94,5.99
658.97,6.863
658.99,7.467
659.02,8.395
659.04,9.02
659.07,9.949
659.09,10.55
659.12,11.42
659.14,11.96
659.17,12.7
659.19,13.14
659.22,13.7
659.24,14.01
659.27,14.35
659.29,14.5
659.32,14.6
659.34,14.6
659.37,14.48
659.39,14.33
659.42,14.01
659.44,13.75
659.47,13.28
659.49,12.94
659.52,12.38
659.54,11.99
659.57,11.38
659.59,10.98
659.62,10.37
659.64,9.979
659.67,9.401
659.69,9.028
659.72,8.49
659.74,8.145
659.77,7.647
659.79,7.328
659.81,7.016
659.84,6.564
659.86,6.269
659.89,5.837
659.91,5.554
659.94,5.136
659.96,4.861
659.99,4.455
660.01,4.189
660.04,3.797
660.06,3.541
660.09,3.17
660.11,2.931
660.14,2.588
660.16,2.371
660.19,2.064
660.21,1.873
660.24,1.61
660.26,1.45
660.29,1.234
660.31,1.108
660.34,0.9458
660.36,0.8564
660.39,0.7525
660.41,0.7047
660.44,0.6684
660.46,0.6704
660.49,0.7184
660.51,0.7846
660.54,0.9447
660.56,1.098
660.59,1.414
660.61,1.689
660.64,2.221
660.66,2.666
660.69,3.493
660.71,4.167
660.73,4.951
660.76,6.359
660.78,7.468
660.81,9.417
660.83,10.92
660.86,13.51
660.88,15.46
660.91,18.74
660.93,21.17
660.96,25.16
660.98,28.04
661.01,32.66
661.03,35.92
661.06,41.01
661.08,44.51
661.11,49.82
661.13,53.36
661.16,58.56
661.18,61.9
661.21,66.61
661.23,69.5
661.26,73.35
661.28,75.55
661.31,78.23
661.33,79.57
661.36,80.86
661.38,81.24
661.41,81.08
661.43,80.49
661.46,78.94
661.48,77.48
661.51,74.74
661.53,72.58
661.56,68.93
661.58,66.28
661.6,63.49
661.63,59.15
661.65,56.18
661.68,51.72
661.7,48.77
661.73,44.45
661.75,41.66
661.78,37.65
661.8,35.11
661.83,31.51
661.85,29.27
661.88,26.13
661.9,24.18
661.93,21.48
661.95,19.81
661.98,17.51
662.0,16.09
662.03,14.14
662.05,12.95
662.08,11.3
662.1,10.29
662.13,8.916
662.15,8.079
662.18,6.938
662.2,6.249
662.23,5.319
662.25,4.763
662.28,4.02
662.3,3.581
662.33,3.003
662.35,2.667
662.38,2.232
662.4,1.984
662.43,1.669
662.45,1.495
662.48,1.282
662.5,1.169
662.52,1.078
662.55,0.9796
662.57,0.9371
662.6,0.9061
662.62,0.9062
662.65,0.9367
662.67,0.9769
662.7,1.067
662.72,1.147
662.75,1.298
662.77,1.42
662.8,1.635
662.82,1.801
662.85,2.084
662.87,2.296
662.9,2.648
662.92,2.905
662.95,3.321
662.97,3.618
663.0,4.089
663.02,4.417
663.05,4.924
663.07,5.267
663.1,5.782
663.12,6.12
663.15,6.61
663.17,6.919
663.2,7.346
663.22,7.601
663.25,7.929
663.27,8.106
663.3,8.304
663.32,8.388
663.35,8.436
663.37,8.415
663.39,8.353
663.42,8.182
663.44,8.02
