wavelength,intensity
641.99,9.366
642.02,9.188
642.04,8.88
642.07,8.173
642.09,7.57
642.12,6.536
642.14,5.802
642.17,4.699
642.19,3.997
642.22,3.037
642.24,2.476
642.27,1.765
642.29,1.379
642.32,0.9223
642.34,0.6906
642.37,0.4335
642.39,0.3113
642.41,0.22
642.44,0.1274
642.46,0.0876
642.49,0.05094
642.51,0.03786
642.54,0.03114
642.56,0.03436
642.59,0.05159
642.61,0.07325
642.64,0.1268
642.66,0.1813
642.69,0.3025
642.71,0.4172
642.74,0.6553
642.76,0.8672
642.79,1.279
642.81,1.624
642.84,2.251
642.86,2.741
642.89,3.576
642.91,4.187
642.94,5.159
642.96,5.828
642.99,6.845
643.01,7.529
643.04,8.587
643.06,9.352
643.09,10.7
643.11,11.83
643.14,14.09
643.16,16.11
643.19,20.21
643.21,23.8
643.24,30.66
643.26,36.28
643.28,42.73
643.31,53.79
643.33,61.89
643.36,74.61
643.38,83.1
643.41,95.12
643.43,102.3
643.46,111.1
643.48,115.6
643.51,120.1
643.53,121.8
643.56,123.1
643.58,123.7
643.61,125.3
643.63,127.5
643.66,133.5
643.68,139.8
643.71,152.9
643.73,164.1
643.76,183.6
643.78,197.7
643.81,218.9
643.83,231.8
643.86,247.7
643.88,254.9
643.91,259.3
643.93,257.5
643.96,247.7
643.98,236.7
644.01,214.7
644.03,197.3
644.06,168.6
644.08,148.9
644.11,120.0
644.13,102.0
644.15,85.38
644.18,63.7
644.2,51.56
644.23,36.79
644.25,29.07
644.28,20.27
644.3,15.96
644.33,11.34
644.35,9.22
644.38,7.079
644.4,6.169
644.43,5.361
644.45,5.11
644.48,5.092
644.5,5.305
644.53,5.97
644.55,6.66
644.58,8.09
644.6,9.316
644.63,11.56
644.65,13.31
644.68,16.25
644.7,18.36
644.73,21.65
644.75,23.83
644.78,26.95
644.8,28.85
644.83,31.26
644.85,32.52
644.88,33.79
644.9,34.19
644.93,34.12
644.95,33.65
644.98,32.44
645.0,31.4
645.02,30.29
645.05,28.77
645.07,28.09
645.1,28.0
645.12,28.85
645.15,32.04
645.17,35.74
645.2,44.19
645.22,52.02
645.25,67.42
645.27,80.27
645.3,103.5
645.32,121.6
645.35,152.3
645.37,174.9
645.4,211.3
645.42,236.8
645.45,275.8
645.47,301.8
645.5,339.8
645.52,363.8
645.55,397.0
645.57,416.7
645.6,441.8
645.62,455.2
645.65,469.5
645.67,474.7
645.7,475.8
645.72,471.6
645.75,457.9
645.77,443.9
645.8,416.1
645.82,393.6
645.85,355.3
645.87,327.9
645.89,299.9
645.92,258.9
645.94,233.5
645.97,200.2
645.99,182.2
646.02,162.5
646.04,154.4
646.07,149.6
646.09,150.7
646.12,157.4
646.14,164.1
646.17,175.4
646.19,182.7
646.22,191.0
646.24,194.0
646.27,193.7
646.29,190.0
646.32,179.2
646.34,169.0
646.37,150.2
646.39,136.0
646.42,113.7
646.44,98.94
646.47,78.07
646.49,65.52
646.52,49.32
646.54,40.43
646.57,29.99
646.59,24.86
646.62,19.61
646.64,17.5
646.67,15.98
646.69,15.82
646.72,16.45
646.74,17.24
646.76,18.18
646.79,19.63
646.81,20.52
646.84,21.62
646.86,22.17
646.89,22.7
646.91,22.89
646.94,23.02
646.96,23.05
646.99,23.09
647.01,23.13
647.04,23.25
647.06,23.33
647.09,23.4
647.11,23.36
647.14,23.04
647.16,22.62
647.19,21.6
647.21,20.66
647.24,18.86
647.26,17.45
647.29,15.11
647.31,13.48
647.34,11.02
647.36,9.451
647.39,7.28
647.41,5.994
647.44,4.342
647.46,3.431
647.49,2.336
647.51,1.771
647.54,1.133
647.56,0.8239
647.59,0.4951
647.61,0.3453
647.64,0.1949
647.66,0.1303
647.68,0.08573
647.71,0.04435
647.73,0.02803
647.76,0.01374
647.78,0.008489
647.81,0.004334
647.83,0.003141
647.86,0.002966
647.88,0.003852
647.91,0.007153
647.93,0.01136
647.96,0.02289
647.98,0.03623
648.01,0.07068
648.03,0.1086
648.06,0.2016
648.08,0.299
648.11,0.5248
648.13,0.7488
648.16,1.239
648.18,1.698
648.21,2.643
648.23,3.478
648.26,5.09
648.28,6.427
648.31,8.84
648.33,10.71
648.36,13.84
648.38,16.08
648.41,19.52
648.43,21.75
648.46,24.8
648.48,26.51
648.51,28.4
648.53,29.12
648.55,29.37
648.58,28.82
648.6,27.87
648.63,25.7
648.65,23.84
648.68,20.65
648.7,18.37
648.73,14.96
648.75,12.78
648.78,9.808
648.8,8.081
648.83,5.936
648.85,4.825
648.88,3.654
648.9,3.216
648.93,3.109
648.95,3.439
648.98,4.639
649.0,5.992
649.03,9.029
649.05,11.85
649.08,17.48
649.1,22.27
649.13,31.17
649.15,38.25
649.18,50.48
649.2,59.56
649.23,74.1
649.25,84.06
649.28,98.63
649.3,107.6
649.33,119.2
649.35,125.2
649.38,131.0
649.4,132.5
649.42,132.2
649.45,128.1
649.47,123.3
649.5,113.4
649.52,105.5
649.55,92.44
649.57,83.41
649.6,70.11
649.62,61.78
649.65,50.61
649.67,44.28
649.7,36.73
649.72,33.08
649.75,29.79
649.77,29.07
649.8,30.18
649.82,32.35
649.85,37.68
649.87,42.54
649.9,51.59
649.92,58.63
649.95,70.32
649.97,78.58
650.0,91.06
650.02,99.02
650.05,109.7
650.07,115.5
650.1,121.7
650.12,123.8
650.15,123.5
650.17,121.1
650.2,114.3
650.22,107.9
650.25,96.05
650.27,87.18
650.29,77.88
650.32,63.82
650.34,54.79
650.37,42.28
650.39,34.87
650.42,25.35
650.44,20.1
650.47,13.82
650.49,10.59
650.52,6.994
650.54,5.291
650.57,3.558
650.59,2.835
650.62,2.224
650.64,2.052
650.67,2.034
650.69,2.13
650.72,2.367
650.74,2.555
650.77,2.842
650.79,3.018
650.82,3.24
650.84,3.353
650.87,3.47
650.89,3.518
650.92,3.559
650.94,3.577
650.97,3.61
650.99,3.646
651.02,3.733
651.04,3.816
651.07,3.971
651.09,4.088
651.12,4.26
651.14,4.358
651.16,4.432
651.19,4.474
651.21,4.446
651.24,4.311
651.26,4.159
651.29,3.847
651.31,3.596
651.34,3.184
651.36,2.908
651.39,2.54
651.41,2.359
651.44,2.259
651.46,2.363
651.49,2.898
651.51,3.603
651.54,5.394
651.56,7.228
651.59,11.25
651.61,14.97
651.64,22.48
651.66,28.96
651.69,41.13
651.71,50.93
651.74,68.09
651.76,80.95
651.79,101.7
651.81,116.1
651.84,137.2
651.86,150.2
651.89,166.8
651.91,175.3
651.94,183.0
651.96,184.5
651.99,181.1
652.01,175.2
652.03,166.7
652.06,150.0
652.08,137.0
652.11,115.9
652.13,101.5
652.16,80.74
652.18,67.88
652.21,50.74
652.23,40.93
652.26,28.76
652.28,22.26
652.31,14.7
652.33,10.92
652.36,6.78
652.38,4.833
652.41,2.82
652.43,1.929
652.46,1.058
652.48,0.6942
652.51,0.3579
652.53,0.2254
652.56,0.1092
652.58,0.06601
652.61,0.03007
652.63,0.01744
652.66,0.007485
652.68,0.004188
652.71,0.001746
652.73,0.001017
652.76,0.000606
652.78,0.0006152
652.81,0.0009742
652.83,0.001483
652.86,0.002847
652.88,0.004353
652.91,0.008017
652.93,0.01182
652.95,0.01716
652.98,0.02918
653.0,0.0408
653.03,0.0656
653.05,0.08843
653.08,0.1349
653.1,0.1758
653.13,0.2554
653.15,0.3229
653.18,0.4502
653.2,0.5551
653.23,0.7487
653.25,0.9059
653.28,1.193
653.3,1.425
653.33,1.847
653.35,2.187
653.38,2.802
653.4,3.293
653.43,4.172
653.45,4.864
653.48,6.08
653.5,7.019
653.53,8.632
653.55,9.848
653.58,11.88
653.6,13.37
653.63,15.78
653.65,17.47
653.68,20.07
653.7,21.8
653.73,24.28
653.75,25.8
653.78,27.75
653.8,28.8
653.82,29.63
653.85,30.5
653.87,30.89
653.9,31.41
653.92,31.89
653.95,33.24
653.97,34.83
654.0,38.76
654.02,42.68
654.05,50.89
654.07,58.05
654.1,71.33
654.12,81.73
654.15,99.07
654.17,111.3
654.2,129.6
654.22,141.1
654.25,156.0
654.27,163.6
654.3,170.8
654.32,172.4
654.35,169.7
654.37,164.8
654.4,153.1
654.42,143.1
654.45,125.9
654.47,113.5
654.5,94.86
654.52,82.86
654.55,66.26
654.57,56.39
654.6,43.61
654.62,36.46
654.65,27.62
654.67,22.87
654.69,18.9
654.72,14.16
654.74,11.66
654.77,8.684
654.79,7.108
654.82,5.223
654.84,4.228
654.87,3.056
654.89,2.46
654.92,1.812
654.94,1.532
654.97,1.336
654.99,1.359
655.02,1.646
655.04,2.029
655.07,2.941
655.09,3.811
655.12,5.579
655.14,7.107
655.17,9.98
655.19,12.31
655.22,16.43
655.24,19.57
655.27,24.84
655.29,28.64
655.32,34.65
655.34,38.75
655.37,44.83
655.39,48.71
655.42,54.06
655.44,57.18
655.47,60.99
655.49,62.85
655.52,64.48
655.54,64.73
655.56,64.3
655.59,62.34
655.61,60.22
655.64,55.91
655.66,52.41
655.69,46.46
655.71,42.18
655.74,35.58
655.76,31.23
655.79,25.03
655.81,21.21
655.84,16.13
655.86,13.21
655.89,9.553
655.91,7.58
655.94,5.255
655.96,4.075
655.99,2.76
656.01,2.13
656.04,1.461
656.06,1.155
656.09,0.8397
656.11,0.6991
656.14,0.5606
656.16,0.5064
656.19,0.4797
656.21,0.5049
656.24,0.6356
656.26,0.8126
656.29,1.286
656.31,1.801
656.34,3.012
656.36,4.219
656.39,6.851
656.41,9.308
656.43,12.46
656.46,18.74
656.48,24.12
656.51,34.17
656.53,42.25
656.56,56.35
656.58,66.91
656.61,83.99
656.63,95.79
656.66,113.2
656.68,124.0
656.71,138.0
656.73,145.2
656.76,152.1
656.78,153.8
656.81,151.8
656.83,147.5
656.86,137.2
656.88,128.1
656.91,112.3
656.93,100.9
656.96,83.46
656.98,72.14
657.01,56.33
657.03,46.87
657.06,34.58
657.08,27.72
657.11,19.35
657.13,14.95
657.16,9.89
657.18,7.383
657.21,4.656
657.23,3.388
657.26,2.111
657.28,1.587
657.3,1.276
657.33,1.157
657.35,1.304
657.38,1.907
657.4,2.62
657.43,4.306
657.45,5.958
657.48,9.475
657.5,12.67
657.53,19.04
657.55,24.48
657.58,34.62
657.6,42.74
657.63,56.88
657.65,67.44
657.68,84.46
657.7,96.16
657.73,113.3
657.75,123.9
657.78,137.4
657.8,144.2
657.83,150.5
657.85,151.7
657.88,149.0
657.9,144.2
657.93,133.3
657.95,123.9
657.98,107.7
658.0,96.16
658.03,78.67
658.05,67.44
658.08,51.92
658.1,42.74
658.13,30.96
658.15,24.47
658.17,19.03
658.2,12.66
658.22,9.457
658.25,5.921
658.27,4.246
658.3,2.502
658.32,1.723
658.35,0.9551
658.37,0.6316
658.4,0.3296
658.42,0.2095
658.45,0.1031
658.47,0.06316
658.5,0.02971
658.52,0.01794
658.55,0.008867
658.57,0.006172
658.6,0.005104
658.62,0.005971
658.65,0.01006
658.67,0.0156
658.7,0.03155
658.72,0.05079
658.75,0.1028
658.77,0.1626
658.8,0.3162
658.82,0.4843
658.85,0.8938
658.87,1.32
658.9,2.302
658.92,3.273
658.95,5.39
658.97,7.372
659.0,11.45
659.02,15.07
659.05,22.09
659.07,27.95
659.09,34.81
659.12,47.0
659.14,56.3
659.17,71.67
659.19,82.54
659.22,99.05
659.24,109.7
659.27,124.1
659.29,132.1
659.32,140.8
659.34,144.1
659.37,144.8
659.39,142.4
659.42,134.9
659.44,127.6
659.47,114.0
659.49,103.8
659.52,87.72
659.54,77.07
659.57,62.04
659.59,53.04
659.62,41.53
659.64,35.34
659.67,28.35
659.69,25.19
659.72,22.52
659.74,21.98
659.77,22.71
659.79,24.03
659.82,26.91
659.84,29.23
659.87,32.93
659.89,35.35
659.92,38.57
659.94,40.28
659.96,41.52
659.99,42.36
660.01,42.19
660.04,40.81
660.06,39.19
660.09,35.88
660.11,33.21
660.14,28.74
660.16,25.61
660.19,20.93
660.21,17.95
660.24,13.85
660.26,11.43
660.29,8.322
660.31,6.605
660.34,4.534
660.36,3.46
660.39,2.24
660.41,1.643
660.44,1.002
660.46,0.7069
660.49,0.4064
660.51,0.2755
660.54,0.1493
660.56,0.09727
660.59,0.04974
660.61,0.03127
660.64,0.0154
660.66,0.009769
660.69,0.005792
660.71,0.005247
660.74,0.007196
660.76,0.01068
660.79,0.02084
660.81,0.03264
660.83,0.05056
660.86,0.09494
660.88,0.1418
660.91,0.2512
660.93,0.3605
660.96,0.6021
660.98,0.831
661.01,1.308
661.03,1.737
661.06,2.581
661.08,3.297
661.11,4.631
661.13,5.703
661.16,7.591
661.18,9.032
661.21,11.45
661.23,13.21
661.26,16.05
661.28,18.07
661.31,21.26
661.33,23.5
661.36,27.06
661.38,29.59
661.41,33.65
661.43,36.54
661.46,41.14
661.48,44.33
661.51,49.14
661.53,52.25
661.56,56.47
661.58,58.8
661.61,61.29
661.63,62.11
661.66,61.9
661.68,60.74
661.7,58.78
661.73,54.48
661.75,50.84
661.78,44.57
661.8,40.05
661.83,33.14
661.85,28.65
661.88,22.37
661.9,18.6
661.93,13.71
661.95,10.98
661.98,7.658
662.0,5.929
662.03,3.96
662.05,3.001
662.08,1.981
662.1,1.519
662.13,1.062
662.15,0.871
662.18,0.696
662.2,0.6274
662.23,0.5642
662.25,0.5356
662.28,0.4986
662.3,0.4733
662.33,0.4303
662.35,0.3978
662.38,0.3448
662.4,0.3077
662.43,0.2522
662.45,0.2166
662.48,0.1676
662.5,0.1386
662.53,0.1013
662.55,0.08079
662.57,0.06358
662.6,0.04348
662.62,0.03343
662.65,0.02254
662.67,0.01759
662.7,0.01294
662.72,0.0114
662.75,0.01115
662.77,0.01234
662.8,0.01648
662.82,0.02119
662.85,0.0323
662.87,0.0434
662.9,0.06793
662.92,0.0914
662.95,0.1414
662.97,0.1874
663.0,0.2815
663.02,0.3647
663.05,0.5264
663.07,0.6623
663.1,0.9121
663.12,1.11
663.15,1.452
663.17,1.706
663.2,2.112
663.22,2.39
663.25,2.796
663.27,3.045
663.3,3.362
663.32,3.521
663.35,3.666
663.37,3.692
663.4,3.623
663.42,3.507
663.44,3.342
663.47,3.018
663.49,2.763
663.52,2.351
663.54,2.069
663.57,1.658
663.59,1.402
663.62,1.058
663.64,0.8601
663.67,0.6116
663.69,0.4777
663.72,0.3199
663.74,0.2401
663.77,0.1515
663.79,0.1092
663.82,0.06492
663.84,0.04498
663.87,0.02518
663.89,0.01677
663.92,0.008844
663.94,0.005661
663.97,0.002816
663.99,0.001735
664.02,0.0008191
664.04,0.0004911
664.07,0.000229
664.09,0.0001419
664.12,7.859e-05
664.14,6.113e-05
664.17,5.398e-05
664.19,5.737e-05
664.22,7.444e-05
664.24,9.854e-05
664.27,0.0001756
664.29,0.0002816
664.31,0.0004728
664.34,0.001073
664.36,0.001866
664.39,0.004237
664.41,0.007222
664.44,0.01567
664.46,0.0258
664.49,0.05293
664.51,0.08383
664.54,0.1622
664.56,0.247
664.59,0.4504
664.61,0.6591
664.64,1.133
664.66,1.593
664.69,2.579
664.71,3.487
664.74,5.32
664.76,6.912
664.79,9.937
664.81,12.41
664.84,16.81
664.86,20.17
664.89,25.75
664.91,29.7
664.94,35.71
664.96,39.59
664.99,44.86
665.01,47.8
665.04,51.04
665.06,52.27
665.09,52.58
665.11,51.75
665.14,49.05
665.16,46.4
665.19,41.44
665.21,37.68
665.23,33.72
665.26,27.71
665.28,23.83
665.31,18.45
665.33,15.25
665.36,11.13
665.38,8.84
665.41,6.078
665.43,4.643
665.46,3.013
665.48,2.219
665.51,1.375
665.53,0.997
665.56,0.6423
665.58,0.5212
665.61,0.4889
665.63,0.5656
665.66,0.8489
665.68,1.176
665.71,1.943
665.73,2.692
665.76,4.288
665.78,5.741
665.81,8.641
665.83,11.13
665.86,15.79
665.88,19.55
665.91,26.14
665.93,31.11
665.96,39.21
665.98,44.85
666.01,53.27
666.03,58.58
666.06,65.57
666.08,69.31
666.1,72.12
666.13,74.32
666.15,74.35
666.18,72.25
666.2,69.52
666.23,63.78
666.25,59.11
666.28,51.35
666.3,45.98
666.33,38.11
666.35,33.25
666.38,26.82
666.4,23.23
666.43,18.96
666.45,16.86
666.48,14.7
666.5,13.84
666.53,13.18
666.55,13.04
666.58,13.08
666.6,13.15
666.63,13.17
666.65,13.06
666.68,12.64
666.7,12.17
666.73,11.2
666.75,10.41
666.78,9.066
666.8,8.111
666.83,6.666
666.85,5.735
666.88,4.445
666.9,3.677
666.93,2.686
666.95,2.136
666.97,1.673
667.0,1.125
667.02,0.8467
667.05,0.5369
667.07,0.3887
667.1,0.233
667.12,0.1631
667.15,0.0945
667.17,0.06662
667.2,0.04406
667.22,0.03932
667.25,0.04625
667.27,0.06109
667.3,0.1031
667.32,0.1488
667.35,0.255
667.37,0.3598
667.4,0.5864
667.42,0.7968
667.45,1.226
667.47,1.601
667.5,2.323
667.52,2.918
667.55,3.99
667.57,4.819
667.6,6.211
667.62,7.213
667.65,8.764
667.67,9.784
667.7,11.21
667.72,12.03
667.75,12.99
667.77,13.4
667.8,13.64
667.82,13.54
667.84,13.22
667.87,12.39
667.89,11.63
667.92,10.28
667.94,9.278
667.97,7.727
667.99,6.707
668.02,5.265
668.04,4.394
668.07,3.252
668.09,2.609
668.12,1.82
668.14,1.404
668.17,0.9233
668.19,0.6847
668.22,0.4245
668.24,0.3027
668.27,0.177
668.29,0.1214
668.32,0.06695
668.34,0.04419
668.37,0.02306
668.39,0.0147
668.42,0.007338
668.44,0.004591
668.47,0.002321
668.49,0.001561
668.52,0.001103
668.54,0.001152
668.57,0.001831
668.59,0.0029
668.62,0.006234
668.64,0.0105
668.67,0.02276
668.69,0.03764
668.71,0.06152
668.74,0.1255
668.76,0.1985
668.79,0.385
668.81,0.5888
668.84,1.085
668.86,1.604
668.89,2.81
668.91,4.015
668.94,6.687
668.96,9.238
668.99,14.63
669.01,19.55
669.04,29.45
669.06,38.07
669.09,54.62
669.11,68.37
669.14,93.53
669.16,113.5
669.19,148.3
669.21,174.7
669.24,218.6
669.26,250.5
669.29,301.3
669.31,336.5
669.34,390.1
669.36,425.7
669.39,477.4
669.41,509.9
669.44,554.3
669.46,580.2
669.49,612.2
669.51,628.3
669.54,643.8
669.56,648.2
669.58,647.6
669.61,638.1
669.63,626.5
669.66,602.3
669.68,582.5
669.71,549.1
669.73,525.3
669.76,488.4
669.78,463.7
669.81,426.9
669.83,402.7
669.86,366.9
669.88,343.2
669.91,307.7
669.93,284.0
669.96,248.5
669.98,225.2
670.01,191.0
670.03,169.1
670.06,138.2
670.08,119.3
670.11,93.79
670.13,78.84
670.16,59.57
670.18,48.79
670.21,35.48
670.23,28.35
670.26,19.89
670.28,15.53
670.31,10.56
670.33,8.106
670.36,5.454
670.38,4.251
670.41,3.149
670.43,2.836
670.46,2.99
670.48,3.543
670.5,4.514
670.53,6.928
670.55,9.325
670.58,14.42
670.6,19.01
670.63,28.06
670.65,35.71
670.68,49.81
670.7,61.0
670.73,80.28
670.75,94.56
670.78,117.4
670.8,133.0
670.83,155.7
670.85,169.7
670.88,187.4
670.9,196.4
670.93,204.6
670.95,206.2
670.98,202.6
671.0,196.4
671.03,182.0
671.05,169.7
671.08,148.3
671.1,133.0
671.13,109.7
671.15,94.57
671.18,73.56
671.2,61.02
671.23,44.79
671.25,35.76
671.28,24.82
671.3,19.14
671.33,12.69
671.35,9.58
671.37,7.257
671.4,4.973
671.42,4.092
671.45,3.513
671.47,3.523
671.5,4.001
671.52,4.569
671.55,5.714
671.57,6.625
671.6,8.134
671.62,9.183
671.65,10.73
671.67,11.68
671.7,12.9
671.72,13.53
671.75,14.11
671.77,14.25
671.8,14.05
671.82,13.66
671.85,12.76
671.87,11.99
671.9,10.66
671.92,9.717
671.95,8.305
671.97,7.41
672.0,6.197
672.02,5.494
672.05,4.615
672.07,4.141
672.1,3.581
672.12,3.289
672.15,2.942
672.17,2.751
672.2,2.496
672.22,2.335
672.24,2.174
672.27,1.925
672.29,1.753
672.32,1.491
672.34,1.318
672.37,1.067
672.39,0.9102
672.42,0.698
672.44,0.5739
672.47,0.416
672.49,0.3293
672.52,0.2254
672.54,0.1717
672.57,0.1109
672.59,0.08129
672.62,0.04955
672.64,0.03494
672.67,0.0201
672.69,0.01364
672.72,0.007402
672.74,0.004832
672.77,0.002476
672.79,0.001555
672.82,0.0007523
672.84,0.0004549
672.87,0.0002079
672.89,0.000121
672.92,5.23e-05
672.94,2.935e-05
672.97,1.201e-05
672.99,6.5e-06
673.02,2.523e-06
673.04,1.32e-06
673.07,4.877e-07
673.09,2.473e-07
673.11,1.239e-07
673.14,4.318e-08
673.16,2.127e-08
673.19,7.919e-09
673.21,5.398e-09
673.24,8.205e-09
673.26,1.662e-08
673.29,5.354e-08
673.31,1.165e-07
673.34,3.642e-07
673.36,7.643e-07
673.39,2.257e-06
673.41,4.558e-06
673.44,1.271e-05
673.46,2.469e-05
673.49,6.499e-05
673.51,0.0001215
673.54,0.000302
673.56,0.0005434
673.59,0.001275
673.61,0.002209
673.64,0.004894
673.66,0.008162
673.69,0.01708
673.71,0.02743
673.74,0.05427
673.76,0.08393
673.79,0.157
673.81,0.2339
673.84,0.414
673.86,0.5947
673.89,0.9965
673.91,1.381
673.94,2.194
673.96,2.935
673.98,3.872
674.01,5.722
674.03,7.299
674.06,10.26
674.08,12.68
674.11,16.99
674.13,20.34
674.16,26.05
674.18,30.28
674.21,37.11
674.23,41.91
674.26,49.23
674.28,54.05
674.31,60.9
674.33,65.02
674.36,70.25
674.38,72.91
674.41,75.45
674.43,76.07
674.46,75.29
674.48,73.64
674.51,69.57
674.53,65.92
674.56,59.33
674.58,54.39
674.61,46.55
674.63,41.24
674.66,33.5
674.68,28.66
674.71,22.07
674.73,18.21
674.76,13.29
674.78,10.57
674.81,7.308
674.83,5.615
674.85,4.259
674.88,2.758
674.9,2.047
674.93,1.317
674.95,1.004
674.98,0.7239
675.0,0.6319
675.03,0.5935
675.05,0.6157
675.08,0.6962
675.1,0.7703
675.13,0.8961
675.15,0.982
675.18,1.102
675.2,1.169
675.23,1.244
675.25,1.273
675.28,1.28
675.3,1.26
675.33,1.196
675.35,1.134
675.38,1.016
675.4,0.9262
675.43,0.7835
675.45,0.6874
675.48,0.5489
675.5,0.4634
675.53,0.3492
675.55,0.2837
675.58,0.2019
675.6,0.1578
675.63,0.106
675.65,0.07975
675.68,0.05057
675.7,0.03662
675.72,0.02612
675.75,0.0153
675.77,0.01051
675.8,0.005824
675.82,0.003859
675.85,0.002029
675.87,0.001301
675.9,0.0006537
675.92,0.0004082
675.95,0.0001989
675.97,0.0001226
676.0,5.947e-05
676.02,3.698e-05
676.05,1.85e-05
676.07,1.185e-05
676.1,6.246e-06
676.12,4.139e-06
676.15,2.269e-06
676.17,1.527e-06
676.2,8.411e-07
676.22,5.618e-07
676.25,3.022e-07
676.27,1.975e-07
676.3,1.027e-07
676.32,6.635e-08
676.35,3.663e-08
676.37,2.828e-08
676.4,2.936e-08
676.42,3.968e-08
676.45,7.539e-08
676.47,1.197e-07
676.5,2.377e-07
676.52,3.7e-07
676.55,6.994e-07
676.57,1.049e-06
676.6,1.874e-06
676.62,2.706e-06
676.64,3.847e-06
676.67,6.34e-06
676.69,8.678e-06
676.72,1.35e-05
676.74,1.779e-05
676.77,2.613e-05
676.79,3.313e-05
676.82,4.595e-05
676.84,5.607e-05
676.87,7.344e-05
676.89,8.625e-05
676.92,0.0001067
676.94,0.0001206
676.97,0.0001408
676.99,0.0001531
677.02,0.0001688
677.04,0.0001768
677.07,0.000184
677.09,0.0001855
677.12,0.0001823
677.14,0.0001769
677.17,0.0001643
677.19,0.0001535
677.22,0.0001348
677.24,0.0001215
677.27,0.0001013
677.29,8.846e-05
677.32,7.094e-05
677.34,6.087e-05
677.37,4.865e-05
677.39,4.257e-05
677.42,3.663e-05
677.44,3.47e-05
677.47,3.462e-05
677.49,3.621e-05
677.51,3.892e-05
677.54,4.459e-05
677.56,4.911e-05
677.59,5.635e-05
677.61,6.113e-05
677.64,6.76e-05
677.66,7.113e-05
677.69,7.479e-05
677.71,7.597e-05
677.74,7.571e-05
677.76,7.419e-05
677.79,7.011e-05
677.81,6.638e-05
677.84,5.971e-05
677.86,5.484e-05
677.89,4.738e-05
677.91,4.255e-05
677.94,3.589e-05
677.96,3.197e-05
677.99,2.701e-05
678.01,2.432e-05
678.04,2.113e-05
678.06,1.949e-05
678.09,1.759e-05
678.11,1.658e-05
678.14,1.529e-05
678.16,1.45e-05
678.19,1.334e-05
678.21,1.256e-05
678.24,1.138e-05
678.26,1.063e-05
678.29,9.626e-06
678.31,9.115e-06
678.34,8.71e-06
678.36,8.758e-06
678.38,9.122e-06
678.41,1.036e-05
678.43,1.17e-05
678.46,1.455e-05
678.48,1.702e-05
678.51,2.153e-05
678.53,2.501e-05
678.56,3.079e-05
678.58,3.486e-05
678.61,4.103e-05
678.63,4.5e-05
678.66,5.04e-05
678.68,5.347e-05
678.71,5.708e-05
678.73,5.877e-05
678.76,6.029e-05
678.78,6.076e-05
678.81,6.108e-05
678.83,6.137e-05
678.86,6.269e-05
678.88,6.464e-05
678.91,7.007e-05
678.93,7.585e-05
678.96,8.847e-05
678.98,9.98e-05
679.01,0.0001213
679.03,0.0001385
679.06,0.0001677
679.08,0.0001889
679.11,0.0002216
679.13,0.0002429
679.16,0.0002719
679.18,0.0002881
679.21,0.0003059
679.23,0.0003126
679.25,0.0003148
679.28,0.0003092
679.3,0.0002998
679.33,0.0002783
679.35,0.0002599
679.38,0.0002279
679.4,0.0002049
679.43,0.0001697
679.45,0.0001469
679.48,0.0001149
679.5,9.574e-05
679.53,7.076e-05
679.55,5.675e-05
679.58,3.963e-05
679.6,3.06e-05
679.63,2.02e-05
679.65,1.505e-05
679.68,9.451e-06
679.7,6.863e-06
679.73,4.287e-06
679.75,3.256e-06
679.78,2.524e-06
679.8,2.51e-06
679.83,3.179e-06
679.85,4.126e-06
679.88,6.456e-06
679.9,8.751e-06
679.93,1.36e-05
679.95,1.797e-05
679.98,2.658e-05
680.0,3.387e-05
680.03,4.738e-05
680.05,5.815e-05
680.08,7.688e-05
680.1,9.091e-05
680.12,0.0001059
680.15,0.0001298
680.17,0.0001462
680.2,0.0001713
680.22,0.0001885
680.25,0.0002177
680.27,0.0002428
680.3,0.0003014
680.32,0.0003684
680.35,0.0005541
680.37,0.0007782
680.4,0.001391
680.42,0.002103
680.45,0.00395
680.47,0.005986
680.5,0.01098
680.52,0.01621
680.55,0.02833
680.57,0.04039
680.6,0.06688
680.62,0.09188
680.65,0.1438
680.67,0.1903
680.7,0.2815
680.72,0.3586
680.75,0.5012
680.77,0.6149
680.8,0.8121
680.82,0.9594
680.85,1.198
680.87,1.363
680.9,1.608
680.92,1.763
680.95,1.969
680.97,2.082
680.99,2.171
681.02,2.254
681.04,2.276
681.07,2.262
681.09,2.229
681.12,2.157
681.14,2.107
681.17,2.048
681.19,2.033
681.22,2.065
681.24,2.132
681.27,2.309
681.29,2.478
681.32,2.801
681.34,3.053
681.37,3.46
681.39,3.734
681.42,4.117
681.44,4.334
681.47,4.573
681.49,4.662
681.52,4.676
681.54,4.603
681.57,4.377
681.59,4.158
681.62,3.751
681.64,3.444
681.67,2.963
681.69,2.645
681.72,2.202
681.74,1.942
681.77,1.626
681.79,1.473
681.82,1.344
681.84,1.332
681.86,1.386
681.89,1.61
681.91,1.872
681.94,2.475
681.96,3.05
681.99,4.241
682.01,5.301
682.04,7.377
682.06,9.135
682.09,12.4
682.11,15.03
682.14,19.63
682.16,23.1
682.19,28.8
682.21,32.8
682.24,38.85
682.26,42.72
682.29,47.95
682.31,50.86
682.34,54.03
682.36,55.23
682.39,55.51
682.41,54.67
682.44,51.97
682.46,49.33
682.49,44.38
682.51,40.62
682.54,34.63
682.56,30.61
682.59,24.83
682.61,21.29
