wavelength,intensity
839.52,0.0002395
839.54,0.0002287
839.57,0.0002386
839.59,0.0002585
839.62,0.0003031
839.64,0.0003406
839.67,0.0004054
839.69,0.000453
839.72,0.0005283
839.74,0.0005799
839.76,0.0006313
839.79,0.000706
839.81,0.0007527
839.84,0.0008156
839.86,0.0008513
839.89,0.0008936
839.91,0.0009132
839.94,0.0009288
839.96,0.0009295
839.99,0.0009163
840.01,0.0008982
840.04,0.0008584
840.06,0.0008245
840.09,0.0007646
840.11,0.0007201
840.14,0.0006489
840.16,0.0005999
840.19,0.0005266
840.21,0.000479
840.24,0.0004114
840.26,0.0003696
840.29,0.0003128
840.31,0.0002792
840.34,0.0002359
840.36,0.0002118
840.39,0.0001834
840.41,0.00017
840.44,0.0001598
840.46,0.0001611
840.49,0.0001795
840.51,0.0002067
840.54,0.0002796
840.56,0.000358
840.59,0.0005402
840.61,0.0007202
840.63,0.000963
840.66,0.001483
840.68,0.001965
840.71,0.002956
840.73,0.00384
840.76,0.005588
840.78,0.00709
840.81,0.009947
840.83,0.01231
840.86,0.01664
840.88,0.02008
840.91,0.02613
840.93,0.03074
840.96,0.0385
840.98,0.04417
841.01,0.05325
841.03,0.05956
841.06,0.06911
841.08,0.07536
841.11,0.08418
841.13,0.08948
841.16,0.09621
841.18,0.0997
841.21,0.1032
841.23,0.1043
841.26,0.1039
841.28,0.1023
841.31,0.09812
841.33,0.09422
841.36,0.08699
841.38,0.08144
841.41,0.0724
841.43,0.06609
841.46,0.05657
841.48,0.05036
841.5,0.0444
841.53,0.03608
841.55,0.03104
841.58,0.02435
841.6,0.02049
841.63,0.01559
841.65,0.0129
841.68,0.009637
841.7,0.007934
841.73,0.005992
841.75,0.005048
841.78,0.004068
841.8,0.003654
841.83,0.003318
841.85,0.003245
841.88,0.003313
841.9,0.003451
841.93,0.00377
841.95,0.004048
841.98,0.004561
842.0,0.004974
842.03,0.00573
842.05,0.006351
842.08,0.007528
842.1,0.008525
842.13,0.01045
842.15,0.01208
842.18,0.01522
842.2,0.01785
842.23,0.02276
842.25,0.02676
842.28,0.03397
842.3,0.03964
842.33,0.04948
842.35,0.0569
842.37,0.06497
842.4,0.07812
842.42,0.08742
842.45,0.1018
842.47,0.1114
842.5,0.1254
842.52,0.1341
842.55,0.1456
842.57,0.152
842.6,0.1591
842.62,0.1621
842.65,0.1636
842.67,0.1626
842.7,0.1581
842.72,0.1533
842.75,0.1437
842.77,0.136
842.8,0.123
842.82,0.1138
842.85,0.09982
842.87,0.09073
842.9,0.0781
842.92,0.07069
842.95,0.06164
842.97,0.05728
843.0,0.05377
843.02,0.05371
843.05,0.05751
843.07,0.06289
843.1,0.07565
843.12,0.0875
843.15,0.1106
843.17,0.1296
843.2,0.1637
843.22,0.1899
843.24,0.2187
843.27,0.2663
843.29,0.3003
843.32,0.3533
843.34,0.3892
843.37,0.4417
843.39,0.4749
843.42,0.5197
843.44,0.5452
843.47,0.5751
843.49,0.5886
843.52,0.5985
843.54,0.5978
843.57,0.5858
843.59,0.5709
843.62,0.5393
843.64,0.5129
843.67,0.467
843.69,0.4334
843.72,0.3804
843.74,0.3445
843.77,0.2915
843.79,0.2576
843.82,0.2101
843.84,0.1812
843.87,0.1426
843.89,0.12
843.92,0.09102
843.94,0.07479
843.97,0.05472
843.99,0.0439
844.02,0.03099
844.04,0.02429
844.07,0.01656
844.09,0.01268
844.11,0.009621
844.14,0.006256
844.16,0.004645
844.19,0.002925
844.21,0.002128
844.24,0.001302
844.26,0.0009297
844.29,0.0005544
844.31,0.0003901
844.34,0.0002286
844.36,0.0001598
844.39,9.432e-05
844.41,6.774e-05
844.44,4.456e-05
844.46,3.701e-05
844.49,3.43e-05
844.51,3.73e-05
844.54,4.854e-05
844.56,6.074e-05
844.59,8.71e-05
844.61,0.0001109
844.64,0.0001576
844.66,0.0001974
844.69,0.0002718
844.71,0.0003324
844.74,0.0004412
844.76,0.0005262
844.79,0.0006728
844.81,0.0007826
844.84,0.0009635
844.86,0.001093
844.89,0.001296
844.91,0.001433
844.94,0.001636
844.96,0.001764
844.99,0.001939
845.01,0.002039
845.03,0.002123
845.06,0.002213
845.08,0.002247
845.11,0.002256
845.13,0.002233
845.16,0.002158
845.18,0.002083
845.21,0.001939
845.23,0.001825
845.26,0.001636
845.28,0.001501
845.31,0.001296
845.33,0.00116
845.36,0.0009635
845.38,0.0008409
845.41,0.0006728
845.43,0.0005725
845.46,0.0004411
845.48,0.000366
845.51,0.0002715
845.53,0.0002197
845.56,0.0001569
845.58,0.0001238
845.61,8.518e-05
845.63,6.554e-05
845.66,4.34e-05
845.68,3.257e-05
845.71,2.077e-05
845.73,1.52e-05
845.76,9.345e-06
845.78,6.683e-06
845.81,3.996e-06
845.83,2.838e-06
845.86,1.773e-06
845.88,1.407e-06
845.9,1.274e-06
845.93,1.519e-06
845.95,2.039e-06
845.98,3.596e-06
846.0,5.404e-06
846.03,9.977e-06
846.05,1.49e-05
846.08,2.677e-05
846.1,3.908e-05
846.13,6.769e-05
846.15,9.642e-05
846.18,0.0001609
846.2,0.0002235
846.23,0.0003591
846.25,0.0004866
846.28,0.0007533
846.3,0.0009955
846.33,0.001484
846.35,0.001913
846.38,0.002748
846.4,0.003454
846.43,0.004778
846.45,0.005859
846.48,0.007808
846.5,0.009337
846.53,0.01199
846.55,0.01398
846.58,0.01729
846.6,0.01967
846.63,0.02343
846.65,0.02601
846.68,0.02984
846.7,0.0323
846.73,0.03571
846.75,0.03771
846.77,0.03942
846.8,0.04137
846.82,0.04219
846.85,0.04265
846.87,0.04243
846.9,0.04133
846.92,0.04011
846.95,0.03764
846.97,0.03564
847.0,0.03223
847.02,0.02978
847.05,0.02595
847.07,0.02339
847.1,0.01965
847.12,0.01728
847.15,0.01399
847.17,0.01201
847.2,0.009373
847.22,0.007851
847.25,0.005911
847.27,0.004833
847.3,0.003509
847.32,0.002802
847.35,0.001963
847.37,0.001531
847.4,0.001036
847.42,0.0007889
847.45,0.0005156
847.47,0.0003839
847.5,0.0002426
847.52,0.0001767
847.55,0.000108
847.57,7.701e-05
847.6,4.563e-05
847.62,3.186e-05
847.64,2.207e-05
847.67,1.254e-05
847.69,8.518e-06
847.72,4.705e-06
847.74,3.139e-06
847.77,1.689e-06
847.79,1.107e-06
847.82,5.81e-07
847.84,3.75e-07
847.87,1.925e-07
847.89,1.229e-07
847.92,6.341e-08
847.94,4.234e-08
847.97,2.8e-08
847.99,2.719e-08
848.02,3.901e-08
848.04,5.818e-08
848.07,1.142e-07
848.09,1.807e-07
848.12,3.56e-07
848.14,5.538e-07
848.17,1.055e-06
848.19,1.602e-06
848.22,2.942e-06
848.24,4.358e-06
848.27,7.712e-06
848.29,1.114e-05
848.32,1.9e-05
848.34,2.679e-05
848.37,4.402e-05
848.39,6.054e-05
848.42,9.586e-05
848.44,0.0001286
848.47,0.0001963
848.49,0.000257
848.51,0.0003332
848.54,0.000483
848.56,0.0006112
848.59,0.0008548
848.61,0.001057
848.64,0.001428
848.66,0.001727
848.69,0.002265
848.71,0.002693
848.74,0.003465
848.76,0.004094
848.79,0.005295
848.81,0.006356
848.84,0.008617
848.86,0.01085
848.89,0.01611
848.91,0.02168
848.94,0.03534
848.96,0.05001
848.99,0.08581
849.01,0.1237
849.04,0.2138
849.06,0.3066
849.09,0.5206
849.11,0.7342
849.14,1.21
849.16,1.67
849.19,2.66
849.21,3.584
849.24,5.506
849.26,7.241
849.29,10.72
849.31,13.75
849.34,19.61
849.36,24.55
849.38,30.41
849.41,41.17
849.43,49.75
849.46,64.88
849.48,76.48
849.51,96.07
849.53,110.5
849.56,133.7
849.58,149.9
849.61,174.7
849.63,191.1
849.66,214.6
849.68,229.0
849.71,247.7
849.73,257.8
849.76,268.6
849.78,272.7
849.81,273.7
849.83,271.0
849.86,262.0
849.88,253.1
849.91,235.7
849.93,222.1
849.96,199.3
849.98,183.1
850.01,158.3
850.03,141.9
850.06,118.3
850.08,103.4
850.11,83.09
850.13,70.94
850.16,54.98
850.18,45.86
850.21,34.36
850.23,28.05
850.26,20.41
850.28,16.37
850.3,13.07
850.33,9.287
850.35,7.399
850.38,5.318
850.4,4.327
850.43,3.283
850.45,2.813
850.48,2.35
850.5,2.159
850.53,1.99
850.55,1.933
850.58,1.895
850.6,1.89
850.63,1.893
850.65,1.895
850.68,1.889
850.7,1.875
850.73,1.836
850.75,1.795
850.78,1.714
850.8,1.646
850.83,1.526
850.85,1.436
850.88,1.291
850.9,1.189
850.93,1.033
850.95,0.9306
850.98,0.7821
851.0,0.6886
851.03,0.5595
851.05,0.4818
851.08,0.379
851.1,0.3197
851.13,0.2444
851.15,0.2027
851.17,0.1674
851.2,0.125
851.22,0.1028
851.25,0.07735
851.27,0.06461
851.3,0.05049
851.32,0.04368
851.35,0.03633
851.37,0.03282
851.4,0.02897
851.42,0.02701
851.45,0.02461
851.47,0.02319
851.5,0.02117
851.52,0.01982
851.55,0.01778
851.57,0.01638
851.6,0.01428
851.62,0.0129
851.65,0.01088
851.67,0.009597
851.7,0.007815
851.72,0.006735
851.75,0.005293
851.77,0.004457
851.8,0.003387
851.82,0.002792
851.85,0.002064
851.87,0.001679
851.9,0.00123
851.92,0.001008
851.95,0.0007718
851.97,0.0006707
852.0,0.0005923
852.02,0.0005842
852.04,0.0006097
852.07,0.0007109
852.09,0.0008231
852.12,0.001067
852.14,0.001288
852.17,0.001724
852.19,0.002097
852.22,0.002803
852.24,0.003387
852.27,0.004454
852.29,0.005306
852.32,0.006812
852.34,0.007972
852.37,0.009943
852.39,0.0114
852.42,0.01377
852.44,0.01544
852.47,0.01803
852.49,0.01976
852.52,0.02227
852.54,0.02383
852.57,0.02591
852.59,0.02706
852.62,0.02837
852.64,0.02892
852.67,0.02923
852.69,0.02907
852.72,0.02832
852.74,0.02748
852.77,0.0258
852.79,0.02442
852.82,0.02209
852.84,0.02041
852.87,0.01779
852.89,0.01603
852.91,0.0143
852.94,0.01184
852.96,0.01031
852.99,0.008239
853.01,0.007022
853.04,0.005471
853.06,0.00464
853.09,0.00375
853.11,0.003458
853.14,0.003685
853.16,0.004514
853.19,0.007524
853.21,0.01148
853.24,0.02269
853.26,0.03599
853.29,0.07136
853.31,0.1116
853.34,0.2146
853.36,0.3279
853.39,0.6082
853.41,0.907
853.44,1.621
853.46,2.359
853.49,4.064
853.51,5.769
853.54,9.578
853.56,13.26
853.59,21.22
853.61,28.67
853.64,44.21
853.66,58.28
853.69,86.59
853.71,111.4
853.74,159.5
853.76,200.1
853.78,248.6
853.81,338.0
853.83,409.7
853.86,536.8
853.88,634.9
853.91,801.6
853.93,925.0
853.96,1125.0
853.98,1267.0
854.01,1486.0
854.03,1632.0
854.06,1844.0
854.08,1976.0
854.11,2151.0
854.13,2249.0
854.16,2360.0
854.18,2408.0
854.21,2435.0
854.23,2423.0
854.26,2362.0
854.28,2293.0
854.31,2154.0
854.33,2040.0
854.36,1847.0
854.38,1707.0
854.41,1489.0
854.43,1343.0
854.46,1129.0
854.48,993.1
854.51,804.6
854.53,690.7
854.56,539.3
854.58,451.7
854.61,339.9
854.63,277.8
854.65,224.8
854.68,160.6
854.7,126.8
854.73,87.36
854.75,67.31
854.78,44.68
854.8,33.59
854.83,21.49
854.85,15.76
854.88,9.723
854.9,6.96
854.93,4.138
854.95,2.89
854.98,1.656
855.0,1.129
855.03,0.6238
855.05,0.4149
855.08,0.221
855.1,0.1435
855.13,0.07372
855.15,0.04672
855.18,0.02316
855.2,0.01434
855.23,0.006879
855.25,0.004178
855.28,0.001964
855.3,0.001192
855.33,0.0005806
855.35,0.0003766
855.38,0.0002232
855.4,0.0001755
855.43,0.0001428
855.45,0.0001339
855.48,0.0001285
855.5,0.0001268
855.52,0.0001253
855.55,0.0001219
855.57,0.0001186
855.6,0.000112
855.62,0.0001066
855.65,9.717e-05
855.67,9.025e-05
855.7,7.931e-05
855.72,7.188e-05
855.75,6.088e-05
855.77,5.384e-05
855.8,4.395e-05
855.82,3.792e-05
855.85,2.984e-05
855.87,2.512e-05
855.9,1.905e-05
855.92,1.564e-05
855.95,1.143e-05
855.97,9.164e-06
856.0,6.454e-06
856.02,5.047e-06
856.05,3.426e-06
856.07,2.614e-06
856.1,1.71e-06
856.12,1.273e-06
856.15,8.029e-07
856.17,5.832e-07
856.2,3.544e-07
856.22,2.512e-07
856.25,1.471e-07
856.27,1.018e-07
856.3,5.746e-08
856.32,3.878e-08
856.35,2.112e-08
856.37,1.392e-08
856.4,7.326e-09
856.42,4.726e-09
856.44,3.027e-09
856.47,1.538e-09
856.49,9.791e-10
856.52,5.049e-10
856.54,3.337e-10
856.57,1.957e-10
856.59,1.511e-10
856.62,1.269e-10
856.64,1.333e-10
856.67,1.808e-10
856.69,2.487e-10
856.72,4.45e-10
856.74,6.805e-10
856.77,1.313e-09
856.79,2.039e-09
856.82,3.916e-09
856.84,6e-09
856.87,1.12e-08
856.89,1.68e-08
856.92,3.031e-08
856.94,4.438e-08
856.97,7.723e-08
856.99,1.104e-07
857.02,1.852e-07
857.04,2.583e-07
857.07,4.178e-07
857.09,5.686e-07
857.12,8.865e-07
857.14,1.177e-06
857.17,1.77e-06
857.19,2.294e-06
857.22,3.323e-06
857.24,4.202e-06
857.27,5.869e-06
857.29,7.243e-06
857.31,8.853e-06
857.34,1.174e-05
857.36,1.401e-05
857.39,1.791e-05
857.41,2.084e-05
857.44,2.569e-05
857.46,2.918e-05
857.49,3.468e-05
857.51,3.843e-05
857.54,4.402e-05
857.56,4.762e-05
857.59,5.26e-05
857.61,5.553e-05
857.64,5.919e-05
857.66,6.106e-05
857.69,6.298e-05
857.71,6.371e-05
857.74,6.425e-05
857.76,6.455e-05
857.79,6.592e-05
857.81,6.844e-05
857.84,7.753e-05
857.86,8.99e-05
857.89,0.0001257
857.91,0.0001684
857.94,0.0002806
857.96,0.0004056
857.99,0.0007163
858.01,0.001048
858.04,0.001838
858.06,0.002651
858.09,0.004523
858.11,0.006386
858.14,0.01053
858.16,0.01452
858.18,0.01984
858.21,0.0311
858.23,0.04146
858.26,0.06268
858.28,0.08157
858.31,0.1189
858.33,0.151
858.36,0.2122
858.38,0.263
858.41,0.3564
858.43,0.4311
858.46,0.5631
858.48,0.6647
858.51,0.837
858.53,0.9643
858.56,1.171
858.58,1.316
858.61,1.54
858.63,1.69
858.66,1.907
858.68,2.042
858.71,2.221
858.73,2.321
858.76,2.434
858.78,2.482
858.81,2.509
858.83,2.497
858.86,2.434
858.88,2.364
858.91,2.221
858.93,2.105
858.96,1.907
858.98,1.764
859.01,1.54
859.03,1.39
859.05,1.243
859.08,1.031
859.1,0.8993
859.13,0.7193
859.15,0.6123
859.18,0.4722
859.2,0.3923
859.23,0.2917
859.25,0.2366
859.28,0.1698
859.3,0.1345
859.33,0.09333
859.35,0.07244
859.38,0.04897
859.4,0.03758
859.43,0.0254
859.45,0.01983
859.48,0.01436
859.5,0.01217
859.53,0.01049
859.55,0.01018
859.58,0.01059
859.6,0.0113
859.63,0.01282
859.65,0.01404
859.68,0.01605
859.7,0.01744
859.73,0.01948
859.75,0.02077
859.78,0.02247
859.8,0.02342
859.83,0.02448
859.85,0.02491
859.88,0.02512
859.9,0.02497
859.92,0.02457
859.95,0.02356
859.97,0.02264
860.0,0.02094
860.02,0.01964
860.05,0.01752
860.07,0.01604
860.1,0.01379
860.12,0.01233
860.15,0.01022
860.17,0.008917
860.2,0.007132
860.22,0.006071
860.25,0.004683
860.27,0.00389
860.3,0.002893
860.32,0.002346
860.35,0.001682
860.37,0.001331
860.4,0.0009206
860.42,0.0007111
860.45,0.000474
860.47,0.0003574
860.5,0.0002297
860.52,0.000169
860.55,0.0001047
860.57,7.521e-05
860.6,4.494e-05
860.62,3.149e-05
860.65,1.814e-05
860.67,1.241e-05
860.7,6.893e-06
860.72,4.602e-06
860.75,2.464e-06
860.77,1.606e-06
860.79,1.036e-06
860.82,5.271e-07
860.84,3.319e-07
860.87,1.628e-07
860.89,1.001e-07
860.92,4.734e-08
860.94,2.84e-08
860.97,1.296e-08
860.99,7.591e-09
861.02,3.36e-09
861.04,1.956e-09
861.07,9.45e-10
861.09,7.135e-10
861.12,8.714e-10
861.14,1.389e-09
861.17,3.291e-09
861.19,5.976e-09
861.22,1.45e-08
861.24,2.591e-08
861.27,6.079e-08
861.29,1.061e-07
861.32,2.4e-07
861.34,4.088e-07
861.37,8.922e-07
861.39,1.483e-06
861.42,3.122e-06
861.44,5.065e-06
861.47,1.028e-05
861.49,1.628e-05
861.52,3.187e-05
861.54,4.927e-05
861.57,9.299e-05
861.59,0.0001403
861.62,0.0002554
861.64,0.0003762
861.66,0.0005487
861.69,0.0009493
861.71,0.001352
861.74,0.002255
861.76,0.003134
861.79,0.005042
861.81,0.00684
861.84,0.01061
861.86,0.01405
861.89,0.02102
861.91,0.02717
861.94,0.03921
861.96,0.04946
861.99,0.06882
862.01,0.08475
862.04,0.1137
862.06,0.1367
862.09,0.1769
862.11,0.2075
862.14,0.2589
862.16,0.2965
862.19,0.3568
862.21,0.3988
862.24,0.4628
862.26,0.505
862.29,0.5651
862.31,0.6018
862.34,0.6495
862.36,0.6751
862.39,0.7026
862.41,0.7129
862.44,0.7155
862.46,0.7086
862.49,0.6858
862.51,0.663
862.54,0.6188
862.56,0.5839
862.58,0.5456
862.61,0.484
862.63,0.4415
862.66,0.3777
862.68,0.3363
862.71,0.2774
862.73,0.2411
862.76,0.1918
862.78,0.1627
862.81,0.1248
862.83,0.1034
862.86,0.07647
862.88,0.06181
862.91,0.04412
862.93,0.03483
862.96,0.02402
862.98,0.01856
863.01,0.01247
863.03,0.009559
863.06,0.006546
863.08,0.00529
863.11,0.004366
863.13,0.004348
863.16,0.005256
863.18,0.006571
863.21,0.009892
863.23,0.01326
863.26,0.02066
863.28,0.02765
863.31,0.0423
863.33,0.05566
863.36,0.08284
863.38,0.107
863.41,0.1547
863.43,0.1961
863.45,0.2467
863.48,0.3434
863.5,0.4243
863.53,0.5752
863.55,0.6984
863.58,0.9225
863.6,1.101
863.63,1.418
863.65,1.663
863.68,2.087
863.7,2.407
863.73,2.942
863.75,3.333
863.78,3.966
863.8,4.412
863.83,5.106
863.85,5.574
863.88,6.268
863.9,6.712
863.93,7.329
863.95,7.696
863.98,8.161
864.0,8.407
864.03,8.675
864.05,8.789
864.08,8.879
864.1,8.906
864.13,8.947
864.15,9.021
864.18,9.303
864.2,9.684
864.23,10.72
864.25,11.84
864.28,14.43
864.3,16.93
864.32,20.21
864.35,26.94
864.37,32.87
864.4,44.37
864.42,54.02
864.45,71.86
864.47,86.2
864.5,111.6
864.52,131.2
864.55,164.5
864.57,189.0
864.6,228.9
864.62,257.0
864.65,300.4
864.67,329.4
864.7,371.6
864.72,397.9
864.75,433.1
864.77,452.8
864.8,475.6
864.82,485.6
864.85,492.1
864.87,490.7
864.9,480.0
864.92,467.4
864.95,441.4
864.97,419.8
865.0,382.7
865.02,355.6
865.05,313.0
865.07,284.2
865.1,241.7
865.12,214.4
865.15,176.2
865.17,152.8
865.19,131.3
865.22,102.9
865.24,86.53
865.27,65.62
865.29,53.99
865.32,39.69
865.34,32.02
865.37,22.94
865.39,18.29
865.42,13.06
865.44,10.6
865.47,8.232
865.49,7.469
865.52,7.526
865.54,8.412
865.57,11.21
865.59,14.25
865.62,21.03
865.64,27.37
865.67,40.38
865.69,51.91
865.72,74.49
865.74,93.71
865.77,130.0
865.79,159.7
865.82,213.7
865.84,256.5
865.87,331.1
865.89,387.9
865.92,483.1
865.94,552.6
865.97,663.9
865.99,741.3
866.02,859.2
866.04,936.7
866.06,1011.0
866.09,1115.0
866.11,1175.0
866.14,1249.0
866.16,1286.0
866.19,1318.0
866.21,1325.0
866.24,1311.0
866.26,1286.0
866.29,1227.0
866.31,1175.0
866.34,1082.0
866.36,1011.0
866.39,898.2
866.41,819.9
866.44,702.4
866.46,626.0
866.49,517.3
866.51,450.1
866.54,358.8
866.56,304.8
866.59,234.4
866.61,194.4
866.64,144.3
866.66,116.9
866.69,83.74
866.71,66.29
866.74,45.94
866.76,35.62
866.79,24.03
866.81,18.38
866.84,12.3
866.86,9.481
866.89,6.619
866.91,5.394
866.93,4.572
866.96,3.892
866.98,3.701
867.01,3.671
867.03,3.765
867.06,3.998
867.08,4.182
867.11,4.459
867.13,4.624
867.16,4.82
867.18,4.905
867.21,4.954
867.23,4.931
867.26,4.812
867.28,4.681
867.31,4.412
867.33,4.193
867.36,3.818
867.38,3.546
867.41,3.12
867.43,2.832
867.46,2.41
867.48,2.14
867.51,1.763
867.53,1.533
867.56,1.224
867.58,1.043
867.61,0.8099
867.63,0.6782
867.66,0.5138
867.68,0.4242
867.71,0.3158
867.73,0.2587
867.76,0.1917
867.78,0.1575
867.8,0.1301
867.83,0.09958
867.85,0.08482
867.88,0.06913
867.9,0.06201
867.93,0.05507
867.95,0.05233
867.98,0.05023
868.0,0.0498
868.03,0.05012
868.05,0.05074
868.08,0.05198
868.1,0.05288
868.13,0.05416
868.15,0.05489
868.18,0.05574
868.2,0.0561
868.23,0.05635
868.25,0.05635
868.28,0.05618
868.3,0.05604
868.33,0.05595
868.35,0.05611
868.38,0.05693
868.4,0.05803
868.43,0.0608
868.45,0.06357
868.48,0.06936
868.5,0.07444
868.53,0.08404
868.55,0.09177
868.58,0.1053
868.6,0.1155
868.63,0.1322
868.65,0.144
868.68,0.1622
868.7,0.1742
868.72,0.1858
868.75,0.2017
868.77,0.211
868.8,0.2221
868.82,0.2274
868.85,0.2318
868.87,0.2322
868.9,0.2291
868.92,0.2245
868.95,0.2144
868.97,0.2058
869.0,0.1905
869.02,0.1792
869.05,0.1611
869.07,0.1487
869.1,0.1303
869.12,0.1183
869.15,0.1013
869.17,0.09083
869.2,0.07645
869.22,0.06784
869.25,0.05643
869.27,0.04979
869.3,0.04118
869.32,0.03629
869.35,0.03009
869.37,0.02666
869.4,0.02245
869.42,0.02023
869.45,0.01773
869.47,0.0166
869.5,0.01568
869.52,0.01558
869.55,0.01621
869.57,0.01715
869.59,0.01849
869.62,0.02126
869.64,0.02358
869.67,0.02769
869.69,0.0308
869.72,0.03589
869.74,0.03947
869.77,0.04493
869.79,0.04851
869.82,0.05357
869.84,0.05661
869.87,0.06047
869.89,0.06246
869.92,0.06444
869.94,0.06503
869.97,0.06477
869.99,0.06384
870.02,0.06136
870.04,0.05907
870.07,0.0548
870.09,0.05151
870.12,0.04611
870.14,0.04233
870.17,0.03657
870.19,0.03278
870.22,0.02733
870.24,0.02393
870.27,0.01926
870.29,0.01647
870.32,0.0128
870.34,0.0107
870.37,0.008059
870.39,0.00661
870.42,0.004862
870.44,0.003954
870.46,0.003228
870.49,0.00244
870.51,0.002091
870.54,0.001797
870.56,0.001738
870.59,0.001836
870.61,0.002018
870.64,0.002461
870.66,0.002869
870.69,0.003654
870.71,0.004295
870.74,0.005441
870.76,0.006332
870.79,0.007863
870.81,0.009014
870.84,0.01094
870.86,0.01234
870.89,0.01463
870.91,0.01626
870.94,0.01885
870.96,0.02064
870.99,0.0234
871.01,0.02526
871.04,0.02801
871.06,0.0298
871.09,0.03234
871.11,0.03391
871.14,0.03604
871.16,0.03729
871.19,0.0389
871.21,0.03984
871.24,0.0411
871.26,0.04194
871.29,0.04343
871.31,0.04479
871.33,0.04664
871.36,0.05089
871.38,0.05513
871.41,0.06457
871.43,0.0736
871.46,0.09267
871.48,0.11
871.51,0.145
871.53,0.1755
871.56,0.2343
871.58,0.2837
871.61,0.3753
871.63,0.4494
871.66,0.5819
871.68,0.6852
871.71,0.8628
871.73,0.996
871.76,1.216
871.78,1.374
871.81,1.624
871.83,1.795
871.86,2.052
871.88,2.217
871.91,2.449
871.93,2.587
871.96,2.76
871.98,2.849
872.01,2.936
872.03,2.961
872.06,2.946
872.08,2.902
872.11,2.789
872.13,2.684
872.16,2.49
872.18,2.34
872.2,2.179
872.23,1.924
872.25,1.75
872.28,1.492
872.3,1.325
872.33,1.09
872.35,0.9463
872.38,0.7516
872.4,0.637
872.43,0.4884
872.45,0.4043
872.48,0.2993
872.5,0.242
872.53,0.1729
872.55,0.1366
872.58,0.09423
872.6,0.07271
872.63,0.04844
872.65,0.03652
872.68,0.0235
872.7,0.01733
872.73,0.0108
872.75,0.007808
872.78,0.00477
872.8,0.003446
872.83,0.002194
872.85,0.001717
872.88,0.001396
872.9,0.001393
872.93,0.00167
872.95,0.002041
872.98,0.002907
873.0,0.003726
873.03,0.005397
873.05,0.006866
873.07,0.008676
873.1,0.01214
873.12,0.01504
873.15,0.02041
873.17,0.02475
873.2,0.03252
873.22,0.03859
873.25,0.04907
873.27,0.05696
873.3,0.07008
873.32,0.07958
873.35,0.0947
873.37,0.1052
873.4,0.121
873.42,0.1314
873.45,0.1462
873.47,0.1552
873.5,0.1668
873.52,0.1731
873.55,0.1799
873.57,0.1824
873.6,0.1832
873.62,0.1816
873.65,0.1761
873.67,0.1706
873.7,0.1599
873.72,0.1514
873.75,0.137
873.77,0.1268
873.8,0.1109
873.82,0.1002
873.85,0.08467
873.87,0.07481
873.9,0.06108
873.92,0.05275
873.95,0.04164
873.97,0.03517
873.99,0.02945
874.02,0.0222
874.04,0.01821
874.07,0.01333
874.09,0.01073
874.12,0.007671
874.14,0.006102
874.17,0.00432
874.19,0.003443
874.22,0.002491
874.24,0.002047
874.27,0.001597
874.29,0.001407
874.32,0.00124
874.34,0.001188
874.37,0.00117
874.39,0.001185
874.42,0.001231
874.44,0.00127
874.47,0.001329
874.49,0.001365
874.52,0.001404
874.54,0.00142
874.57,0.001422
874.59,0.001409
874.62,0.001367
874.64,0.001326
874.67,0.001244
874.69,0.001179
874.72,0.001069
874.74,0.0009901
874.77,0.0008672
874.79,0.0007846
874.82,0.0006636
874.84,0.0005865
874.86,0.0005136
874.89,0.0004135
874.91,0.0003537
874.94,0.0002749
874.96,0.0002297
874.99,0.0001724
875.01,0.0001407
875.04,0.000102
875.06,8.136e-05
875.09,5.704e-05
875.11,4.457e-05
875.14,3.043e-05
875.16,2.35e-05
875.19,1.606e-05
875.21,1.27e-05
875.24,9.548e-06
875.26,8.492e-06
875.29,8.222e-06
875.31,8.831e-06
875.34,1.086e-05
875.36,1.296e-05
875.39,1.73e-05
875.41,2.103e-05
875.44,2.799e-05
875.46,3.363e-05
875.49,4.369e-05
875.51,5.153e-05
875.54,6.514e-05
875.56,7.552e-05
875.59,9.324e-05
875.61,0.0001067
875.64,0.0001298
875.66,0.0001476
875.69,0.0001791
875.71,0.0002045
875.73,0.0002345
875.76,0.0002913
875.78,0.0003399
875.81,0.0004346
875.83,0.0005169
875.86,0.0006783
875.88,0.0008177
875.91,0.001087
875.93,0.001315
875.96,0.001743
875.98,0.002096
876.01,0.002739
876.03,0.003252
876.06,0.004158
876.08,0.004858
876.11,0.006058
876.13,0.006963
876.16,0.008487
876.18,0.009627
876.21,0.01157
876.23,0.01309
876.26,0.01589
876.28,0.01832
876.31,0.02347
876.33,0.02856
876.36,0.04055
876.38,0.05324
876.41,0.08421
876.43,0.1173
876.46,0.1975
876.48,0.2818
876.51,0.4813
876.53,0.6858
876.56,1.156
876.58,1.624
876.6,2.266
876.63,3.681
876.65,5.033
876.68,7.922
876.7,10.6
876.73,16.15
876.75,21.15
876.78,31.17
876.8,39.92
876.83,56.91
876.85,71.29
876.88,98.31
876.9,120.5
876.93,160.7
876.95,192.6
876.98,248.5
877.0,291.3
