wavelength,intensity
692.65,12.6
692.68,10.74
692.7,9.487
692.73,7.67
692.75,6.541
692.78,5.023
692.8,4.143
692.83,3.033
692.85,2.428
692.88,1.707
692.9,1.337
692.93,0.9212
692.95,0.7223
692.98,0.5184
693.0,0.4347
693.03,0.3739
693.05,0.3717
693.08,0.4225
693.1,0.4929
693.13,0.658
693.15,0.8118
693.18,1.116
693.2,1.373
693.22,1.677
693.25,2.223
693.27,2.648
693.3,3.374
693.32,3.913
693.35,4.797
693.37,5.434
693.4,6.464
693.42,7.209
693.45,8.447
693.47,9.386
693.5,11.04
693.52,12.37
693.55,14.81
693.57,16.81
693.6,20.45
693.62,23.34
693.65,28.39
693.67,32.18
693.7,38.37
693.72,42.68
693.75,49.11
693.77,53.16
693.8,58.48
693.82,61.3
693.85,64.11
693.87,64.91
693.9,64.36
693.92,62.86
693.95,59.01
693.97,55.55
694.0,49.35
694.02,44.76
694.05,37.61
694.07,32.87
694.09,28.3
694.12,21.98
694.14,18.24
694.17,13.39
694.19,10.7
694.22,7.433
694.24,5.722
694.27,3.757
694.29,2.786
694.32,1.73
694.34,1.235
694.37,0.7252
694.39,0.499
694.42,0.2769
694.44,0.1835
694.47,0.09631
694.49,0.06149
694.52,0.03051
694.54,0.01877
694.57,0.008815
694.59,0.005239
694.62,0.002363
694.64,0.001401
694.67,0.0007148
694.69,0.0005548
694.72,0.0005915
694.74,0.0007679
694.77,0.001276
694.79,0.001815
694.82,0.003035
694.84,0.004208
694.87,0.006687
694.89,0.00894
694.92,0.01344
694.94,0.01731
694.96,0.02197
694.99,0.03055
695.01,0.03735
695.04,0.04911
695.06,0.05785
695.09,0.07193
695.11,0.08164
695.14,0.096
695.16,0.105
695.19,0.1167
695.21,0.123
695.24,0.1293
695.26,0.1313
695.29,0.1305
695.31,0.1276
695.34,0.12
695.36,0.1131
695.39,0.1006
695.41,0.09129
695.44,0.07678
695.46,0.06715
695.49,0.0534
695.51,0.045
695.54,0.03385
695.56,0.02748
695.59,0.01957
695.61,0.01533
695.64,0.01037
695.66,0.007897
695.69,0.00523
695.71,0.00405
695.74,0.003049
695.76,0.002855
695.79,0.003279
695.81,0.004089
695.83,0.0054
695.86,0.008529
695.88,0.01159
695.91,0.01806
695.93,0.0239
695.96,0.03544
695.98,0.04527
696.01,0.06358
696.03,0.07827
696.06,0.104
696.08,0.1233
696.11,0.155
696.13,0.1771
696.16,0.2105
696.18,0.2318
696.21,0.2606
696.23,0.2765
696.26,0.294
696.28,0.3006
696.31,0.3023
696.33,0.2979
696.36,0.2833
696.38,0.2689
696.41,0.2419
696.43,0.2213
696.46,0.1883
696.48,0.166
696.51,0.1336
696.53,0.1134
696.56,0.08635
696.58,0.07067
696.61,0.05088
696.63,0.04012
696.66,0.02732
696.68,0.02076
696.7,0.01554
696.73,0.0098
696.75,0.007085
696.78,0.004274
696.8,0.003053
696.83,0.001975
696.85,0.001699
696.88,0.002012
696.9,0.002877
696.93,0.005836
696.95,0.009662
696.98,0.02046
697.0,0.03328
697.03,0.06725
697.05,0.1056
697.08,0.202
697.1,0.3056
697.13,0.5533
697.15,0.8068
697.18,1.382
697.2,1.942
697.23,3.146
697.25,4.26
697.28,6.53
697.3,8.522
697.33,12.36
697.35,15.54
697.38,21.32
697.4,25.84
697.43,33.54
697.45,39.17
697.48,48.09
697.5,54.13
697.53,62.88
697.55,68.21
697.58,74.95
697.6,78.35
697.62,80.7
697.65,82.06
697.67,81.45
697.7,78.35
697.72,74.94
697.75,68.2
697.77,62.87
697.8,54.12
697.82,48.08
697.85,39.16
697.87,33.53
697.9,25.83
697.92,21.31
697.95,15.53
697.97,12.35
698.0,8.517
698.02,6.526
698.05,4.257
698.07,3.144
698.1,1.94
698.12,1.381
698.15,0.8062
698.17,0.5529
698.2,0.3057
698.22,0.2023
698.25,0.1063
698.27,0.06842
698.3,0.0353
698.32,0.02326
698.35,0.01405
698.37,0.01162
698.4,0.01136
698.42,0.01273
698.45,0.01644
698.47,0.0198
698.49,0.02377
698.52,0.03066
698.54,0.03575
698.57,0.04384
698.59,0.04932
698.62,0.05725
698.64,0.06209
698.67,0.06821
698.69,0.0713
698.72,0.07411
698.74,0.07466
698.77,0.07343
698.79,0.0713
698.82,0.06635
698.84,0.06209
698.87,0.05467
698.89,0.04931
698.92,0.04109
698.94,0.03571
698.97,0.02816
698.99,0.02359
699.02,0.0176
699.04,0.01421
699.07,0.01003
699.09,0.007805
699.12,0.005213
699.14,0.00391
699.17,0.002471
699.19,0.001786
699.22,0.001068
699.24,0.0007442
699.27,0.000421
699.29,0.0002828
699.32,0.0001516
699.34,9.857e-05
699.36,6.376e-05
699.39,3.475e-05
699.41,2.672e-05
699.44,3.045e-05
699.46,4.728e-05
699.49,0.0001136
699.51,0.0002105
699.54,0.0005251
699.56,0.0009509
699.59,0.002257
699.61,0.003942
699.64,0.008857
699.66,0.01492
699.69,0.03172
699.71,0.05151
699.74,0.1037
699.76,0.1623
699.79,0.3094
699.81,0.4671
699.84,0.8431
699.86,1.227
699.89,2.098
699.91,2.946
699.94,4.772
699.96,6.466
699.99,9.93
700.01,12.99
700.04,18.93
700.06,23.91
700.09,33.11
700.11,40.46
700.14,53.32
700.16,63.09
700.19,79.34
700.21,91.08
700.23,103.4
700.26,122.4
700.28,135.3
700.31,154.3
700.33,166.4
700.36,183.5
700.38,193.8
700.41,207.3
700.43,214.8
700.46,223.2
700.48,226.9
700.51,229.1
700.53,228.2
700.56,223.3
700.58,217.5
700.61,205.4
700.63,195.1
700.66,177.1
700.68,163.6
700.71,142.1
700.73,127.4
700.76,105.6
700.78,91.68
700.81,72.33
700.83,60.72
700.86,45.51
700.88,36.91
700.91,26.25
700.93,20.55
700.96,13.86
700.98,10.47
701.01,6.695
701.03,4.882
701.06,2.965
701.08,2.096
701.1,1.47
701.13,0.8681
701.15,0.6308
701.18,0.4488
701.2,0.4171
701.23,0.48
701.25,0.5913
701.28,0.8672
701.3,1.132
701.33,1.669
701.35,2.132
701.38,3.002
701.4,3.706
701.43,4.946
701.45,5.888
701.48,7.442
701.5,8.542
701.53,10.22
701.55,11.31
701.58,12.82
701.6,13.68
701.63,14.67
701.65,15.09
701.68,15.33
701.7,15.2
701.73,14.62
701.75,13.99
701.78,12.76
701.8,11.79
701.83,10.22
701.85,9.158
701.88,7.632
701.9,6.714
701.93,5.562
701.95,4.981
701.97,4.575
702.0,4.328
702.02,4.421
702.05,4.968
702.07,5.606
702.1,6.964
702.12,8.122
702.15,10.19
702.17,11.74
702.2,14.24
702.22,15.94
702.25,18.42
702.27,19.93
702.3,21.85
702.32,22.82
702.35,23.7
702.37,23.87
702.4,23.49
702.42,22.82
702.45,21.26
702.47,19.92
702.5,17.58
702.52,15.89
702.55,13.28
702.57,11.58
702.6,9.166
702.62,7.705
702.65,5.779
702.67,4.686
702.7,3.329
702.72,2.604
702.75,1.753
702.77,1.322
702.8,0.8434
702.82,0.6138
702.84,0.4404
702.87,0.2605
702.89,0.1803
702.92,0.1011
702.94,0.06752
702.97,0.03588
702.99,0.02313
703.02,0.01166
703.04,0.007254
703.07,0.003476
703.09,0.002101
703.12,0.0009903
703.14,0.0006257
703.17,0.0003993
703.19,0.0003937
703.22,0.0005674
703.24,0.0008192
703.27,0.001479
703.29,0.002187
703.32,0.003851
703.34,0.00553
703.37,0.009297
703.39,0.01295
703.42,0.02086
703.44,0.02832
703.47,0.04414
703.49,0.05889
703.52,0.09017
703.54,0.1196
703.57,0.1834
703.59,0.245
703.62,0.3817
703.64,0.5162
703.67,0.818
703.69,1.115
703.72,1.772
703.74,2.405
703.76,3.246
703.79,5.022
703.81,6.642
703.84,9.906
703.86,12.75
703.89,18.17
703.91,22.65
703.94,30.74
703.96,37.04
703.99,47.73
704.01,55.53
704.04,67.86
704.06,76.19
704.09,88.26
704.11,95.63
704.14,105.0
704.16,109.8
704.19,114.4
704.21,115.5
704.24,114.3
704.26,111.6
704.29,105.2
704.31,99.6
704.34,89.89
704.36,82.92
704.39,72.37
704.41,65.59
704.44,56.22
704.46,50.66
704.49,43.48
704.51,39.46
704.54,34.44
704.56,31.66
704.59,28.14
704.61,26.09
704.63,24.19
704.66,21.5
704.68,19.76
704.71,17.17
704.73,15.47
704.76,12.96
704.78,11.35
704.81,9.097
704.83,7.72
704.86,5.886
704.88,4.829
704.91,3.497
704.93,2.771
704.96,1.907
704.98,1.464
705.01,0.9702
705.03,0.7377
705.06,0.5107
705.08,0.4313
705.11,0.4136
705.13,0.4727
705.16,0.687
705.18,0.934
705.21,1.512
705.23,2.076
705.26,3.275
705.28,4.368
705.31,6.555
705.33,8.44
705.36,12.01
705.38,14.91
705.41,20.09
705.43,24.07
705.46,30.73
705.48,35.51
705.5,40.44
705.53,47.84
705.55,52.56
705.58,58.89
705.6,62.4
705.63,66.24
705.65,67.69
705.68,68.06
705.7,67.09
705.73,63.9
705.75,60.75
705.78,54.83
705.8,50.3
705.83,43.04
705.85,38.13
705.88,31.02
705.9,26.63
705.93,20.78
705.95,17.47
705.98,13.47
706.0,11.45
706.03,9.375
706.05,8.596
706.08,8.249
706.1,8.509
706.13,9.524
706.15,10.55
706.18,12.46
706.2,13.91
706.23,16.19
706.25,17.69
706.28,19.73
706.3,20.89
706.33,22.17
706.35,22.68
706.37,22.89
706.4,22.63
706.42,22.1
706.45,20.84
706.47,19.76
706.5,17.92
706.52,16.63
706.55,14.73
706.57,13.58
706.6,12.09
706.62,11.3
706.65,10.45
706.67,10.09
706.7,9.821
706.72,9.78
706.75,9.843
706.77,9.916
706.8,9.987
706.82,9.967
706.85,9.786
706.87,9.545
706.9,8.997
706.92,8.515
706.95,7.649
706.97,7.002
707.0,5.974
707.02,5.281
707.05,4.274
707.07,3.646
707.1,2.797
707.12,2.302
707.15,1.673
707.17,1.329
707.2,0.915
707.22,0.7009
707.24,0.5291
707.27,0.3379
707.29,0.2461
707.32,0.1489
707.34,0.1046
707.37,0.05994
707.39,0.04062
707.42,0.02206
707.44,0.01443
707.47,0.00744
707.49,0.004722
707.52,0.002398
707.54,0.00161
707.57,0.001199
707.59,0.001388
707.62,0.002568
707.64,0.004297
707.67,0.009512
707.69,0.01602
707.72,0.03421
707.74,0.05578
707.77,0.1131
707.79,0.1781
707.82,0.3429
707.84,0.5214
707.87,0.9523
707.89,1.398
707.92,2.424
707.94,3.437
707.97,5.655
707.99,7.744
708.02,12.09
708.04,16.0
708.07,23.71
708.09,30.29
708.11,38.17
708.14,52.6
708.16,64.01
708.19,83.73
708.21,98.43
708.24,122.2
708.26,138.8
708.29,163.7
708.31,179.5
708.34,200.9
708.36,212.9
708.39,226.2
708.41,231.5
708.44,233.5
708.46,230.8
708.49,221.0
708.51,211.1
708.54,191.9
708.56,177.0
708.59,152.7
708.61,136.0
708.64,111.4
708.66,95.87
708.69,74.56
708.71,61.97
708.74,45.76
708.76,36.75
708.79,25.8
708.81,20.05
708.84,13.42
708.86,10.12
708.89,6.514
708.91,4.814
708.94,3.046
708.96,2.255
708.99,1.47
709.01,1.134
709.03,0.8989
709.06,0.672
709.08,0.5736
709.11,0.471
709.13,0.4199
709.16,0.3567
709.18,0.3197
709.21,0.2687
709.23,0.2373
709.26,0.1939
709.28,0.1679
709.31,0.1334
709.33,0.1137
709.36,0.08867
709.38,0.07494
709.41,0.05819
709.43,0.04922
709.46,0.03845
709.48,0.03271
709.51,0.02573
709.53,0.02193
709.56,0.0172
709.58,0.01456
709.61,0.01122
709.63,0.009341
709.66,0.006977
709.68,0.005671
709.71,0.004068
709.73,0.003211
709.76,0.002199
709.78,0.001681
709.81,0.001097
709.83,0.0008123
709.86,0.0005081
709.88,0.00037
709.9,0.0002732
709.93,0.0001918
709.95,0.0001762
709.98,0.000215
710.0,0.0002927
710.03,0.0005239
710.05,0.0007907
710.08,0.001458
710.1,0.002164
710.13,0.003825
710.15,0.005498
710.18,0.009235
710.2,0.01283
710.23,0.02047
710.25,0.02749
710.28,0.04168
710.3,0.05409
710.33,0.07798
710.35,0.09786
710.38,0.1342
710.4,0.1628
710.43,0.2124
710.45,0.2494
710.48,0.3097
710.5,0.3519
710.53,0.416
710.55,0.4576
710.58,0.5154
710.6,0.549
710.63,0.5892
710.65,0.6078
710.68,0.6218
710.7,0.6213
710.73,0.6062
710.75,0.5869
710.77,0.5613
710.8,0.5129
710.82,0.4758
710.85,0.4161
710.87,0.3755
710.9,0.3165
710.92,0.2801
710.95,0.2322
710.97,0.2058
711.0,0.1757
711.02,0.1624
711.05,0.1527
711.07,0.1529
711.1,0.1623
711.12,0.1739
711.15,0.1975
711.17,0.2163
711.2,0.2467
711.22,0.267
711.25,0.2951
711.27,0.311
711.3,0.3284
711.32,0.335
711.35,0.3363
711.37,0.3313
711.4,0.3157
711.42,0.3003
711.45,0.2713
711.47,0.2491
711.5,0.2133
711.52,0.189
711.55,0.1535
711.57,0.1313
711.6,0.1011
711.62,0.0834
711.64,0.06785
711.67,0.04848
711.69,0.03807
711.72,0.02579
711.74,0.01954
711.77,0.01255
711.79,0.009182
711.82,0.005604
711.84,0.003973
711.87,0.002343
711.89,0.001662
711.92,0.001082
711.94,0.0009312
711.97,0.001024
711.99,0.001316
712.02,0.002201
712.04,0.003196
712.07,0.005576
712.09,0.007986
712.12,0.01336
712.14,0.01852
712.17,0.02943
712.19,0.03938
712.22,0.05936
712.24,0.07668
712.27,0.1096
712.29,0.1367
712.32,0.1855
712.34,0.2234
712.37,0.2876
712.39,0.3344
712.42,0.4086
712.44,0.4591
712.47,0.5329
712.49,0.5786
712.51,0.62
712.54,0.6711
712.56,0.6962
712.59,0.7192
712.61,0.7244
712.64,0.7183
712.66,0.7064
712.69,0.6804
712.71,0.6602
712.74,0.6307
712.76,0.6145
712.79,0.6
712.81,0.5989
712.84,0.6126
712.86,0.6325
712.89,0.6775
712.91,0.7162
712.94,0.7832
712.96,0.8307
712.99,0.9004
713.01,0.9421
713.04,0.9921
713.06,1.014
713.09,1.027
713.11,1.021
713.14,0.9909
713.16,0.9577
713.19,0.8917
713.21,0.8395
713.24,0.7539
713.26,0.6948
713.29,0.6076
713.31,0.5525
713.34,0.477
713.36,0.4323
713.38,0.3923
713.41,0.3408
713.43,0.3116
713.46,0.2745
713.48,0.2534
713.51,0.2259
713.53,0.2098
713.56,0.1883
713.58,0.1756
713.61,0.1588
713.63,0.1493
713.66,0.1374
713.68,0.1313
713.71,0.1248
713.73,0.1222
713.76,0.1205
713.78,0.1206
713.81,0.1219
713.83,0.1231
713.86,0.1248
713.88,0.1256
713.91,0.1256
713.93,0.1247
713.96,0.1218
713.98,0.119
714.01,0.1136
714.03,0.1094
714.06,0.1026
714.08,0.09795
714.11,0.09104
714.13,0.08662
714.16,0.08043
714.18,0.07659
714.21,0.07123
714.23,0.06784
714.25,0.06454
714.28,0.05962
714.3,0.05629
714.33,0.05114
714.35,0.04758
714.38,0.04209
714.4,0.03837
714.43,0.03279
714.45,0.02915
714.48,0.02394
714.5,0.0207
714.53,0.01628
714.55,0.01366
714.58,0.01026
714.6,0.008351
714.63,0.005984
714.65,0.004715
714.68,0.003219
714.7,0.002456
714.73,0.001596
714.75,0.001178
714.78,0.0007288
714.8,0.0005203
714.83,0.0003061
714.85,0.0002113
714.88,0.0001182
714.9,7.886e-05
714.93,4.192e-05
714.95,2.704e-05
714.98,1.366e-05
715.0,8.518e-06
715.03,4.1e-06
715.05,2.495e-06
715.08,1.226e-06
715.1,8.698e-07
715.13,9.086e-07
715.15,1.405e-06
715.17,2.533e-06
715.2,6.58e-06
715.22,1.242e-05
715.25,3.149e-05
715.27,5.757e-05
715.3,0.0001387
715.32,0.0002449
715.35,0.0005597
715.37,0.0009543
715.4,0.002069
715.42,0.003406
715.45,0.007006
715.47,0.01114
715.5,0.02173
715.52,0.03335
715.55,0.06174
715.57,0.09148
715.6,0.1607
715.62,0.2299
715.65,0.383
715.67,0.529
715.7,0.8364
715.72,1.115
715.75,1.673
715.77,2.154
715.8,3.065
715.82,3.81
715.85,5.144
715.87,6.173
715.9,7.907
715.92,9.163
715.95,11.13
715.97,12.46
716.0,14.36
716.02,15.51
716.04,16.52
716.07,17.69
716.09,18.2
716.12,18.49
716.14,18.36
716.17,17.69
716.19,16.96
716.22,15.51
716.24,14.36
716.27,12.46
716.29,11.13
716.32,9.163
716.34,7.907
716.37,6.174
716.39,5.144
716.42,3.81
716.44,3.065
716.47,2.154
716.49,1.673
716.52,1.116
716.54,0.8366
716.57,0.5293
716.59,0.3834
716.62,0.2303
716.64,0.1612
716.67,0.09213
716.69,0.06252
716.72,0.03437
716.74,0.02297
716.77,0.01281
716.79,0.009064
716.82,0.006252
716.84,0.00562
716.87,0.005919
716.89,0.006767
716.91,0.008073
716.94,0.0109
716.96,0.01341
716.99,0.01832
717.01,0.02249
717.04,0.03045
717.06,0.03716
717.09,0.04987
717.11,0.06052
717.14,0.08058
717.16,0.09721
717.19,0.128
717.21,0.153
717.24,0.1981
717.26,0.2334
717.29,0.2944
717.31,0.3401
717.34,0.4149
717.36,0.4676
717.39,0.5482
717.41,0.6008
717.44,0.6739
717.46,0.7164
717.49,0.7666
717.51,0.7892
717.54,0.8042
717.56,0.8009
717.59,0.7762
717.61,0.7475
717.64,0.6885
717.66,0.6407
717.69,0.5606
717.71,0.504
717.74,0.4188
717.76,0.3638
717.78,0.3116
717.81,0.2408
717.83,0.1992
717.86,0.1461
717.88,0.1168
717.91,0.08134
717.93,0.06283
717.96,0.04163
717.98,0.03119
718.01,0.01998
718.03,0.01493
718.06,0.01031
718.08,0.008941
718.11,0.00941
718.13,0.0116
718.16,0.01851
718.18,0.02638
718.21,0.0452
718.23,0.06418
718.26,0.1063
718.28,0.1464
718.31,0.2306
718.33,0.3069
718.36,0.459
718.38,0.5899
718.41,0.8374
718.43,1.039
718.46,1.401
718.48,1.679
718.51,2.147
718.53,2.486
718.56,3.018
718.58,3.375
718.61,3.888
718.63,4.2
718.65,4.474
718.68,4.793
718.7,4.932
718.73,5.019
718.75,4.992
718.78,4.831
718.8,4.651
718.83,4.296
718.85,4.02
718.88,3.581
718.9,3.294
718.93,2.907
718.95,2.7
718.98,2.497
719.0,2.448
719.03,2.526
719.05,2.687
719.08,3.095
719.1,3.476
719.13,4.196
719.15,4.759
719.18,5.692
719.2,6.346
719.23,7.321
719.25,7.933
719.28,8.734
719.3,9.16
719.33,9.591
719.35,9.722
719.38,9.668
719.4,9.467
719.43,8.938
719.45,8.454
719.48,7.576
719.5,6.921
719.52,6.235
719.55,5.194
719.57,4.52
719.6,3.574
719.62,3.003
719.65,2.254
719.67,1.829
719.7,1.303
719.72,1.022
719.75,0.6908
719.77,0.523
719.8,0.3356
719.82,0.2454
719.85,0.1495
719.87,0.1056
719.9,0.06105
719.92,0.04164
719.95,0.02287
719.97,0.01508
720.0,0.007902
720.02,0.005089
720.05,0.00267
720.07,0.001836
720.1,0.001326
720.12,0.001355
720.15,0.00189
720.17,0.002608
720.2,0.004386
720.22,0.006193
720.25,0.01021
720.27,0.01405
720.3,0.02217
720.32,0.02962
720.35,0.04478
720.37,0.05821
720.39,0.07492
720.42,0.1075
720.44,0.1354
720.47,0.1887
720.49,0.2337
720.52,0.319
720.54,0.3904
720.57,0.5252
720.59,0.6375
720.62,0.848
720.64,1.022
720.67,1.341
720.69,1.599
720.72,2.061
720.74,2.42
720.77,3.036
720.79,3.494
720.82,4.237
720.84,4.757
720.87,5.545
720.89,6.054
720.92,6.754
720.94,7.155
720.97,7.62
720.99,7.82
721.02,7.936
721.04,7.883
721.07,7.614
721.09,7.317
721.12,6.722
721.14,6.246
721.17,5.457
721.19,4.903
721.22,4.074
721.24,3.541
721.27,2.801
721.29,2.358
721.31,1.962
721.34,1.46
721.36,1.186
721.39,0.8599
721.41,0.6941
721.44,0.5121
721.46,0.4289
721.49,0.3513
721.51,0.326
721.54,0.3215
721.56,0.3384
721.59,0.3918
721.61,0.4462
721.64,0.5575
721.66,0.6528
721.69,0.8299
721.71,0.9715
721.74,1.219
721.76,1.405
721.79,1.71
721.81,1.925
721.84,2.253
721.86,2.465
721.89,2.756
721.91,2.923
721.94,3.115
721.96,3.198
721.99,3.243
722.01,3.219
722.04,3.104
722.06,2.978
722.09,2.73
722.11,2.532
722.14,2.206
722.16,1.978
722.18,1.75
722.21,1.421
722.23,1.216
722.26,0.9397
722.28,0.7787
722.31,0.5736
722.33,0.4608
722.36,0.3246
722.38,0.2534
722.41,0.1714
722.43,0.1306
722.46,0.08558
722.48,0.06406
722.51,0.04117
722.53,0.03058
722.56,0.0196
722.58,0.01462
722.61,0.009502
722.63,0.007184
722.66,0.004777
722.68,0.003665
722.71,0.00248
722.73,0.001916
722.76,0.0013
722.78,0.0009995
722.81,0.0006679
722.83,0.0005062
722.86,0.0003289
722.88,0.0002439
722.91,0.0001528
722.93,0.0001103
722.96,6.629e-05
722.98,4.657e-05
723.01,2.704e-05
723.03,1.889e-05
723.05,1.364e-05
723.08,1.031e-05
723.1,1.118e-05
723.13,1.894e-05
723.15,3.104e-05
723.18,6.869e-05
723.2,0.0001167
723.23,0.0002532
723.25,0.0004179
723.28,0.0008639
723.3,0.001378
723.33,0.002706
723.35,0.004171
723.38,0.00778
723.4,0.01159
723.43,0.02053
723.45,0.02954
723.48,0.0497
723.5,0.06912
723.53,0.1105
723.55,0.1484
723.58,0.2252
723.6,0.2924
723.63,0.4216
723.65,0.5288
723.68,0.724
723.7,0.8776
723.73,1.141
723.75,1.337
723.78,1.651
723.8,1.868
723.83,2.192
723.85,2.397
723.88,2.671
723.9,2.822
723.92,2.941
723.95,3.05
723.97,3.072
724.0,3.027
724.02,2.947
724.05,2.762
724.07,2.601
724.1,2.321
724.12,2.118
724.15,1.807
724.17,1.604
724.2,1.319
724.22,1.148
724.25,0.9273
724.27,0.8051
724.3,0.6592
724.32,0.5852
724.35,0.5043
724.37,0.4669
724.4,0.4294
724.42,0.413
724.45,0.3956
724.47,0.386
724.5,0.3708
724.52,0.3588
724.55,0.3366
724.57,0.3189
724.6,0.2884
724.62,0.2663
724.65,0.232
724.67,0.2094
724.7,0.1779
724.72,0.1593
724.75,0.1366
724.77,0.1256
724.79,0.1183
724.82,0.1148
724.84,0.1176
724.87,0.1296
724.89,0.1427
724.92,0.1693
724.94,0.1912
724.97,0.229
724.99,0.2566
725.02,0.2995
725.04,0.3278
725.07,0.3674
725.09,0.3905
725.12,0.4179
725.14,0.4303
725.17,0.4388
725.19,0.4374
725.22,0.4246
725.24,0.4094
725.27,0.3782
725.29,0.3528
725.32,0.31
725.34,0.2798
725.37,0.2339
725.39,0.2043
725.42,0.1626
725.44,0.1375
725.47,0.1046
725.49,0.08591
725.52,0.06295
725.54,0.05085
725.57,0.03705
725.59,0.03046
725.62,0.02396
725.64,0.02157
725.66,0.02054
725.69,0.02123
725.71,0.02304
725.74,0.02765
725.76,0.03202
725.79,0.04071
725.81,0.04816
725.84,0.0624
725.86,0.07439
725.89,0.09706
725.91,0.1159
725.94,0.1509
725.96,0.1793
725.99,0.2301
726.01,0.2698
726.04,0.3375
726.06,0.3875
726.09,0.4681
726.11,0.5238
726.14,0.6071
726.16,0.66
726.19,0.7313
726.21,0.7711
726.24,0.8156
726.26,0.8336
726.29,0.8419
726.31,0.8348
726.34,0.807
726.36,0.7787
726.39,0.7256
726.41,0.6862
726.44,0.6272
726.46,0.5918
726.49,0.5519
726.51,0.5388
726.53,0.5408
726.56,0.5811
726.58,0.64
726.61,0.7914
726.63,0.9448
726.66,1.276
726.68,1.578
726.71,2.186
726.73,2.714
726.76,3.728
726.78,4.574
726.81,6.14
726.83,7.403
726.86,9.655
726.88,11.41
726.91,14.41
726.93,16.64
726.96,20.3
726.98,22.9
727.01,26.92
727.03,29.6
727.06,33.44
727.08,35.78
727.11,38.77
727.13,40.31
727.16,41.79
727.18,42.17
727.21,41.77
727.23,40.87
727.26,38.62
727.28,36.6
727.31,32.97
727.33,30.26
727.36,25.97
727.38,23.07
727.41,18.86
727.43,16.23
727.45,13.79
727.48,10.55
727.5,8.699
727.53,6.384
727.55,5.134
727.58,3.656
727.6,2.902
727.63,2.057
727.65,1.649
727.68,1.213
727.7,1.011
727.73,0.8014
727.75,0.7046
727.78,0.5996
727.8,0.5462
727.83,0.4792
727.85,0.4393
727.88,0.3823
727.9,0.3455
727.93,0.2918
727.95,0.2574
727.98,0.209
728.0,0.1794
728.03,0.1398
728.05,0.1168
728.08,0.08737
728.1,0.07112
728.13,0.05137
728.15,0.04098
728.18,0.02905
728.2,0.02325
728.23,0.01748
728.25,0.01557
728.28,0.01597
728.3,0.01895
728.32,0.02487
728.35,0.04165
728.37,0.06045
728.4,0.1061
728.42,0.1531
728.45,0.26
728.47,0.3645
728.5,0.5902
728.52,0.8004
728.55,1.233
728.57,1.616
728.6,2.366
728.62,2.999
728.65,4.173
728.67,5.113
728.7,6.762
728.72,8.011
728.75,10.07
728.77,11.53
728.8,13.78
728.82,15.25
728.85,17.32
728.87,18.54
728.9,20.02
728.92,20.72
728.95,21.26
728.97,21.28
729.0,20.77
729.02,20.1
729.05,18.66
729.07,17.47
729.1,15.44
729.12,13.99
729.15,11.78
729.17,10.34
729.19,8.964
729.22,7.076
729.24,5.957
729.27,4.506
729.29,3.693
729.32,2.691
729.34,2.156
729.37,1.524
729.39,1.2
729.42,0.8302
729.44,0.6462
729.47,0.4414
729.49,0.3415
729.52,0.2319
729.54,0.179
729.57,0.1213
729.59,0.09367
729.62,0.06393
729.64,0.04998
729.67,0.03548
729.69,0.02908
729.72,0.02309
729.74,0.02092
729.77,0.01961
729.79,0.01968
729.82,0.02068
729.84,0.0217
729.87,0.02342
729.89,0.02451
729.92,0.02584
729.94,0.02642
729.97,0.02672
729.99,0.0265
730.02,0.02554
730.04,0.02452
730.06,0.02322
730.09,0.02087
730.11,0.01912
730.14,0.01635
730.16,0.01449
730.19,0.01181
730.21,0.01015
730.24,0.007929
730.26,0.006667
730.29,0.005139
730.31,0.004378
730.34,0.003642
730.36,0.003436
730.39,0.003581
730.41,0.004006
730.44,0.005189
730.46,0.006381
730.49,0.008852
730.51,0.011
730.54,0.01503
730.56,0.01829
730.59,0.02403
730.61,0.0284
730.64,0.03567
730.66,0.0409
730.69,0.04908
730.71,0.05459
730.74,0.06264
730.76,0.06768
730.79,0.07444
730.81,0.0783
730.84,0.08297
730.86,0.08536
730.89,0.08802
730.91,0.08939
730.93,0.09064
730.96,0.0929
730.98,0.09507
731.01,0.1001
731.03,0.1051
731.06,0.1158
731.08,0.1252
731.11,0.1431
731.13,0.1574
731.16,0.182
731.18,0.1999
731.21,0.2278
731.23,0.2462
731.26,0.2717
731.28,0.2864
731.31,0.3033
731.33,0.3105
731.36,0.314
731.38,0.3114
731.41,0.3001
731.43,0.2881
731.46,0.2645
731.48,0.2458
731.51,0.2152
731.53,0.194
731.56,0.1628
731.58,0.1434
731.61,0.1174
731.63,0.1029
731.66,0.0861
731.68,0.07859
731.71,0.07315
731.73,0.07347
731.76,0.07984
731.78,0.08786
731.8,0.0987
731.83,0.1197
731.85,0.1363
731.88,0.1642
731.9,0.1839
731.93,0.2137
731.95,0.2328
731.98,0.2585
732.0,0.273
732.03,0.2895
732.05,0.2967
732.08,0.3018
732.1,0.3019
732.13,0.2993
732.15,0.2974
732.18,0.2994
732.2,0.3075
732.23,0.3381
732.25,0.3771
732.28,0.476
732.3,0.5778
732.33,0.8019
732.35,1.01
732.38,1.43
732.4,1.793
732.43,2.478
732.45,3.035
732.48,4.026
732.5,4.785
732.53,6.052
732.55,6.964
732.58,8.384
732.6,9.332
732.63,10.69
732.65,11.5
732.68,12.53
732.7,13.05
732.72,13.4
732.75,13.6
732.77,13.51
732.8,13.05
732.82,12.53
732.85,11.51
732.87,10.69
732.9,9.346
