809.64807,404.978,194.101,126.154,64.4563,89.5279,
809.6969,395.16,197.541,136.819,71.9636,96.2411,
809.74574,383.848,167.174,134.017,81.8138,73.9891,
809.79458,348.999,105.59,95.5994,73.6395,65.4926,
809.84342,326.902,80.3074,76.9216,41.8452,69.0086,
809.89226,322.62,111.538,76.4033,39.338,46.4915,
809.94111,302.94,147.715,75.1651,42.0338,48.9347,
809.98996,354.862,154.162,46.2363,52.6897,52.156,
810.03881,342.392,178.989,44.589,42.6557,43.6038,
810.08766,344.636,175.978,41.3465,58.0479,44.7766,
810.13652,364.255,145.167,59.4716,43.6546,57.7164,
810.18538,380.302,137.5,50.7063,41.6565,83.0375,
810.23424,353.912,154.326,46.4138,46.7411,75.572,
810.28311,413.187,174.104,78.509,57.9706,52.567,
810.33198,427.074,200.015,91.1264,67.0024,68.7635,
810.38085,389.614,184.214,104.43,85.4218,63.8941,
810.42972,351.824,166.81,68.937,71.7258,53.7805,
810.4786,380.915,171.118,44.707,47.3636,57.7454,
810.52748,406.598,159.098,80.8207,58.2526,29.3857,
810.57636,432.381,169.752,86.7237,61.7493,35.635,
810.62524,453.51,165.459,80.6141,47.7564,15.8962,
810.67413,442.508,162.748,113.612,35.5421,27.2779,
810.72302,457.714,205.899,152.697,77.5031,74.9864,
810.77191,475.903,199.497,177.449,104.461,74.0812,
810.8208,469.949,201.804,187.745,72.6502,42.0807,
810.8697,472.348,202.931,137.886,73.0714,29.9145,
810.9186,485.271,207.082,102.191,86.5508,21.7287,
810.9675,489.343,163.276,107.443,67.9148,58.4653,
811.01641,409.006,153.463,99.8849,59.9617,77.2525,
811.06532,386.192,137.689,76.3082,78.2091,42.4593,
811.11423,429.651,155.886,84.5955,80.6893,21.7355,
811.16314,414.545,185.202,81.1285,34.4921,17.8442,
811.21206,445.209,179.213,89.3836,52.616,48.3402,
811.26098,443.908,170.041,88.0519,73.0359,46.9482,
811.3099,435.731,165.164,93.5543,78.9453,45.9338,
811.35882,419.918,169.798,71.3965,44.5264,49.9089,
811.40775,452.504,200.244,88.613,50.312,36.9406,
811.45668,456.851,211.415,114.403,74.6273,58.0636,
811.50561,499.322,220.151,135.144,96.1415,59.0825,
811.55455,593.346,201.072,141.512,59.8515,40.4687,
811.60348,588.001,217.841,146.964,43.1709,38.4522,
811.65242,527.658,202.303,104.848,44.1338,40.499,
811.70137,479.69,229.422,88.4755,55.0581,61.0411,
811.75031,415.182,206.954,75.1612,45.1416,36.4431,
811.79926,352.821,163.581,91.6095,45.2407,34.1577,
811.84821,303.665,131.186,45.4575,61.5528,6.89406,
811.89717,279.111,165.738,53.5729,27.0243,12.8976,
811.94612,321.898,146.821,57.0116,16.5107,10.9946,
811.99508,321.068,100.421,67.4561,38.7835,10.59,
812.04404,285.86,98.648,88.1605,71.0613,16.6648,
812.09301,269.047,81.0385,58.2425,70.3295,30.8947,
812.14198,271.268,94.7642,75.7128,38.1661,52.0976,
812.19095,260.394,98.7177,82.5503,39.7949,33.018,
812.23992,254.907,80.793,90.5572,51.7811,28.2541,
812.28889,270.943,96.2913,92.4229,67.0817,40.5992,
812.33787,263.461,104.457,76.1279,35.3116,32.1896,
812.38685,253.418,115.91,73.7544,53.203,26.1556,
812.43583,223.794,98.2169,51.7736,73.5519,18.8703,
812.48482,216.757,85.1444,48.2941,58.9781,16.5921,
812.53381,231.098,88.1137,57.6063,72.1078,36.2385,
812.5828,259.725,91.9291,80.4383,77.4533,56.7607,
812.63179,281.598,104.348,83.855,74.2169,37.8971,
812.68079,295.209,118.123,92.2061,73.7495,47.8336,
812.72979,296.83,133.369,91.3753,71.0267,47.5601,
812.77879,306.554,124.335,81.183,64.534,56.6279,
812.8278,302.781,85.0905,88.9059,77.4203,52.978,
812.8768,282.133,70.5118,62.2436,65.2794,35.8294,
812.92581,264.913,106.207,60.3284,74.2268,58.9732,
812.97483,271.492,117.713,61.1093,79.1619,58.6632,
813.02384,266.12,120.759,43.0989,56.4837,19.2571,
813.07286,269.981,131.876,56.5794,62.2554,28.0476,
813.12188,211.511,116.828,62.8035,52.9745,26.7889,
813.17091,241.156,114.882,70.9506,56.59,37.1676,
813.21993,297.876,160.592,72.2494,33.0882,28.0991,
813.26896,319.423,198.288,81.6147,49.0673,22.7498,
813.31799,328.895,187.904,103.777,99.7962,35.2176,
813.36703,323.147,171.025,107.939,114.416,33.4762,
813.41606,309.539,140.579,79.2907,82.336,10.1067,
813.4651,276.389,127.064,52.6002,49.9337,8.09382,
813.51415,274.102,104.51,48.2892,50.2937,21.4878,
813.56319,263.18,90.884,64.4167,38.4084,13.711,
813.61224,267.285,110.774,107.612,40.9502,21.441,
813.66129,278.254,117.169,100.316,32.2406,26.9605,
813.71034,275.981,125.474,80.1386,29.3617,16.3738,
813.7594,272.89,135.909,90.9509,39.9351,9.05959,
813.80846,280.503,128.773,80.2687,43.0186,10.721,
813.85752,298.351,110.147,73.3304,36.7104,34.1956,
813.90658,304.383,93.2978,53.0691,21.4463,32.881,
813.95565,271.428,98.711,67.4745,35.3825,33.7447,
814.00472,268.382,102.879,70.696,75.7988,44.6276,
814.05379,286.322,127.702,57.6824,86.7913,34.1331,
814.10286,278.169,129.734,73.8568,76.4865,20.4193,
814.15194,276.987,126.164,88.234,77.3129,27.827,
814.20102,259.346,126.553,74.9408,71.1729,37.0357,
814.2501,219.56,95.2959,52.5265,57.5111,25.406,
814.29919,219.076,84.5802,42.7075,53.2566,29.1927,
814.34828,240.71,97.9055,48.2366,40.3978,34.4214,
814.39737,237.632,122.011,75.4632,41.0883,29.5521,
814.44646,232.906,155.873,92.8572,65.7618,45.471,
814.49556,226.41,179.303,92.5035,81.6216,63.4337,
814.54466,264.573,173.236,92.7644,87.5508,71.0925,
814.59376,298.793,132.289,83.2075,78.5603,52.7384,
814.64286,272.893,92.6468,72.5022,66.5146,42.5164,
814.69197,230.713,107.388,62.8492,66.0661,47.6434,
814.74108,235.461,102.726,53.8796,58.6935,25.3275,
814.79019,264.01,80.9096,53.3034,58.8888,3.2367,
814.83931,279.224,109.438,65.868,51.813,4.4994,
814.88842,258.974,134.178,60.6233,51.0929,34.2264,
814.93754,272.112,144.627,77.4716,58.8417,75.1824,
814.98667,272.242,133.509,89.433,60.8477,78.3864,
815.03579,264.377,113.615,73.0713,47.7206,54.4194,
815.08492,254.368,101.089,76.1126,33.2226,33.547,
815.13405,206.328,117.696,96.4622,24.7667,44.8766,
815.18319,207.182,115.569,56.369,11.3484,23.9834,
815.23232,246.875,97.0107,65.4599,18.237,1.82345,
815.28146,262.044,72.9686,73.655,26.8037,-0.612074,
815.3306,290.802,59.3239,74.6923,35.8372,17.0168,
815.37975,292.812,77.9298,67.5523,27.436,37.9359,
815.42889,243.994,105.844,67.3501,30.2746,38.2852,
815.47804,205.425,90.6754,62.5143,21.1198,33.351,
815.5272,250.259,106.486,39.0556,16.9389,23.1068,
815.57635,270.755,117.405,42.2797,28.6023,13.0017,
815.62551,255.298,82.3321,43.9274,51.6502,6.53621,
815.67467,254.513,94.3105,41.3541,81.8628,22.3969,
815.72383,206.983,75.1087,52.0462,83.4186,-3.38293,
815.773,208.113,69.6682,70.7521,71.3588,9.34675,
815.82217,247.309,101.485,87.5383,75.8079,41.414,
815.87134,208.158,115.491,92.2741,65.8995,40.8086,
815.92051,180.164,101.362,72.2821,67.278,29.4891,
815.96969,155.101,52.5732,36.7732,15.4595,13.1628,
816.01887,134.027,79.6014,33.5541,21.993,20.482,
816.06805,209.832,92.8162,43.9518,44.2348,-1.68248,
816.11724,236.783,86.9951,42.7622,39.0088,33.0863,
816.16643,234.028,102.754,42.5977,37.2043,16.7603,
816.21562,183.236,152.863,28.6145,36.481,23.4124,
816.26481,198.015,110.616,29.3949,40.3475,29.4051,
816.314,205.81,85.6399,53.656,24.7603,32.7001,
816.3632,199.211,91.6471,60.4451,38.7558,35.5508,
816.4124,218.983,90.76,53.6621,33.2815,13.4559,
816.46161,251.923,67.3612,31.3412,37.3969,35.0765,
816.51081,261.958,74.0904,40.2879,31.3492,33.0762,
816.56002,253.551,56.5651,44.0607,29.9773,35.0567,
816.60924,236.025,58.2985,42.8929,39.184,54.0014,
816.65845,270.187,89.0528,43.0958,45.0005,28.2929,
816.70767,316.87,101.468,68.9069,63.838,44.3223,
816.75689,262.811,99.1326,59.5193,60.8703,43.7933,
816.80611,228.312,104.072,57.6342,69.9034,37.1624,
816.85533,300.235,116.601,79.361,77.7947,8.38335,
816.90456,281.113,69.5467,94.576,58.1064,17.93,
816.95379,264.384,75.5546,95.8931,56.025,29.4065,
817.00303,272.239,101.631,90.2054,52.8524,29.5017,
817.05226,233.584,123.744,103.497,49.0049,65.2586,
817.1015,223.601,114.468,88.7529,41.8929,42.142,
817.15074,228.56,163.348,85.4065,66.2113,50.9846,
817.19999,257.512,139.462,95.4114,49.7733,26.9195,
817.24923,284.331,110.37,109.768,62.317,19.8747,
817.29848,270.088,109.105,94.4658,69.4382,3.82619,
817.34774,339.06,100.125,95.9369,60.8803,-2.50853,
817.39699,383.906,126.869,103.869,49.5405,21.5567,
817.44625,329.412,122.159,111.701,74.6316,44.4864,
817.49551,258.276,120.756,91.4142,49.2789,30.481,
817.54477,320.275,115.825,86.3076,29.5835,25.1049,
817.59404,347.663,150.713,89.289,68.9088,37.6956,
817.64331,345.572,140.944,85.7359,73.3956,50.3562,
817.69258,399.55,132.683,68.7241,63.6876,16.438,
817.74185,429.775,128.998,64.8623,37.7221,8.72463,
817.79113,382.266,128.686,92.3345,28.7798,12.9541,
817.84041,386.519,157.01,67.305,33.8384,27.6436,
817.88969,397.047,143.201,66.0543,40.5809,31.9204,
817.93897,398.503,157.975,73.2121,49.2579,46.3748,
817.98826,456.613,169.554,87.9526,36.186,30.1433,
818.03755,460.928,162.654,89.3625,54.5436,32.0462,
818.08684,528.711,212.066,77.7121,45.9118,27.6379,
818.13614,618.385,232.296,75.804,54.5499,20.5614,
818.18544,701.968,262.266,108.937,78.7249,24.1215,
818.23474,847.536,301.361,139.269,92.2009,30.6422,
818.28404,1139.28,375.139,187.134,98.4092,51.8303,
818.33335,1547.97,528.735,267.539,132.734,100.845,
818.38266,2123.94,834.461,378.272,196.425,127.188,
818.43197,2924.91,1395.95,551.255,329.471,176.74,
818.48128,3852.33,1957.61,707.465,451.476,206.587,
818.5306,4230.14,2106.48,665.262,408.626,184.082,
818.57992,3941.42,1768.98,520.601,303.94,120.712,
818.62924,3394.87,1403.21,379.222,230.267,78.5643,
818.67857,3206.48,1284.44,364.776,225.248,90.9915,
818.72789,3358.66,1362.42,507.041,302.835,166.122,
818.77722,3755.98,1669.09,694.125,370.898,206.626,
818.82656,4171.5,1966.77,740.278,405.132,211.062,
818.87589,3982.84,1821.32,567.286,311.091,160.062,
818.92523,3189.45,1282.25,342.133,191.448,100.739,
818.97457,2411.93,747.359,214.328,91.1831,69.6851,
819.02392,1840.95,442.261,167.715,54.5464,54.588,
819.07326,1376.88,310.284,120.343,39.7647,70.1589,
819.12261,1023.45,225.887,69.0454,33.935,41.1374,
819.17196,787.703,220.654,71.3935,48.4437,26.55,
819.22132,654.191,166.542,77.1174,45.2514,35.9379,
819.27068,599.034,159.331,63.0771,37.5994,10.7176,
819.32004,629.282,135.636,68.4844,42.258,5.83178,
819.3694,523.582,109.67,97.3608,45.0847,21.2014,
819.41876,508.185,144.532,123.41,67.3704,41.1012,
819.46813,596.095,200.719,104.085,96.0378,54.0595,
819.5175,533.365,216.265,137.826,64.7164,69.907,
819.56688,460.058,170.909,141.827,59.5484,85.3731,
819.61625,427.419,115.815,91.8421,31.4684,81.4183,
819.66563,428.532,151.779,117.511,42.8764,75.2243,
819.71501,477.905,215.371,102.763,44.342,42.0038,
819.7644,505.937,287.234,91.5408,98.6317,56.228,
819.81379,477.874,283.997,178.58,124.601,100.18,
819.86318,574.622,372.645,288.012,167.079,104.5,
819.91257,743.511,498.348,313.153,221.792,154.369,
819.96196,799.599,467.415,276.67,171.789,138.064,
820.01136,903.742,505.338,226.964,154.863,82.2064,
820.06076,992.298,443.76,213.592,146.006,97.4634,
820.11016,959.974,415.928,125.097,105.364,42.3853,
820.15957,933.945,349.542,108.788,66.8326,12.0783,
820.20898,778.515,245.863,102.812,44.21,32.3243,
820.25839,557.964,122.327,82.7738,37.9451,16.854,
820.3078,466.035,129.932,93.2713,14.3922,27.3797,
820.35722,485.611,138.853,64.3083,25.3576,16.6919,
820.40664,496.651,151.547,62.5907,52.1127,15.5729,
820.45606,484.272,140.796,73.4144,33.7927,10.4648,
820.50549,426.148,119.52,64.7231,27.1997,-2.90239,
820.55492,376.161,116.916,71.6128,24.1212,2.29565,
820.60435,372.476,126.866,62.9862,25.677,2.909,
820.65378,352.348,189.417,83.4693,43.9198,24.3,
820.70321,384.425,178.486,115.121,69.4775,44.7438,
820.75265,475.209,223.486,140.111,133.145,70.2398,
820.80209,522.14,282.089,179.089,170.426,104.247,
820.85154,541.902,278.403,175.235,116.134,123.648,
820.90098,538.369,279.903,142.493,96.9165,88.0322,
820.95043,726.876,328.666,140.51,80.6914,54.0544,
820.99989,1013.5,461.284,162.691,96.3689,63.3514,
821.04934,1404.19,670.791,245.503,138.374,106.375,
821.0988,1822.25,796.046,307.278,162.488,115.74,
821.14826,1792.1,728.082,282.191,144.341,82.9473,
821.19772,1476.3,586.371,229.229,102.224,84.1121,
821.24719,1266.74,489,171.53,75.4276,79.0394,
821.29665,1251.3,407.774,123.296,95.0149,69.6366,
821.34612,1347.9,381.104,137.994,109.733,62.0893,
821.3956,1571.16,546.624,169.994,120.006,51.6381,
821.44507,1929.78,748.159,219.706,128.388,47.1706,
821.49455,2602.51,1080.21,365.14,181.66,84.467,
821.54404,3732.46,1755.11,701.022,368.969,179.421,
821.59352,5380.73,2608.68,1202.22,682.788,262.983,
821.64301,7100.87,3775.32,1517.93,917.453,427.142,
821.6925,7624.88,3844.83,1400.99,822.865,425.974,
821.74199,4727.45,2158.74,743.451,394.434,205.96,
821.79148,3868.98,1566.53,558.319,260.106,176.042,
821.84098,3126.17,1149.22,475.498,233.501,169.8,
821.89048,2335.28,944.992,503.71,312.645,230.198,
821.93999,2056.63,917.306,669.75,468.719,370.737,
821.98949,2198.36,1248.41,1057.66,809.317,683.204,
822.039,2422.64,1745.57,1526.85,1075.93,957.876,
822.08851,2778.83,1960.81,1643.65,1178.7,1039.52,
822.13803,2670.88,1741.01,1362.62,894.944,839.887,
822.18754,2870.37,1466.65,947.044,527.291,448.742,
822.23706,1677.26,900.503,551.932,276.499,271.143,
822.28658,1708.21,840.586,390.854,176.949,160.385,
822.33611,1791.45,882.042,359.994,149.912,119.901,
822.38564,1809.77,860.854,363.426,136.08,88.6044,
822.43517,1724.47,708.245,305.598,128.75,45.5179,
822.4847,1518.17,545.543,218.655,127.449,30.3768,
822.53424,1140.09,306.37,99.9366,88.0308,11.9307,
822.58377,934.185,184.182,39.902,27.8652,3.17743,
822.63332,769.034,161.853,46.2846,20.726,12.6984,
822.68286,618.614,119.904,39.2948,17.8146,0.594819,
822.73241,520.928,76.8764,20.9569,-4.56369,-1.81978,
822.78196,459.781,98.461,3.73491,2.30251,18.4057,
822.83151,351.296,105.531,23.6065,-14.6191,-4.91317,
822.88106,364.933,92.8102,61.3131,22.3321,22.9619,
822.93062,371.78,94.8983,46.1239,7.10969,37.6465,
822.98018,415.902,125.408,48.829,29.5777,55.1599,
823.02974,419.97,119.378,35.1779,9.47322,8.11152,
823.07931,430.253,103.449,28.9324,1.899,-18.3133,
823.12888,418.747,112.583,50.9516,31.2144,25.9967,
823.17845,388.221,96.9175,70.7622,67.4729,42.7574,
823.22802,371.498,125.296,103.499,84.488,20.7538,
823.2776,387.625,151.988,153.186,73.5336,17.0786,
823.32718,388.504,131.687,145.433,65.5711,39.7474,
823.37676,338.841,102.765,79.9653,51.9626,29.6251,
823.42634,292.231,95.2911,42.576,32.7567,8.93097,
823.47593,268.072,96.8019,74.6062,24.2344,19.7444,
823.52552,249.662,71.8724,99.1982,9.09812,16.4337,
823.57511,243.727,39.8231,67.254,2.5774,1.65853,
823.62471,232.144,67.4801,61.3545,31.585,24.3888,
823.6743,254.203,86.2359,58.0407,33.2169,25.701,
823.72391,272.414,68.09,31.2724,12.9609,0.240389,
823.77351,296.729,65.7186,16.2069,37.2609,-5.29924,
823.82311,254.099,73.3115,17.9651,37.2735,-2.53116,
823.87272,239.874,44.6738,34.7186,25.2578,2.38571,
823.92233,330.418,100.112,56.9848,26.356,31.9401,
823.97195,345.571,137.034,63.4828,8.71158,1.26139,
824.02157,461.715,155.519,84.6588,30.5369,1.80255,
824.07119,596.668,224.311,89.4046,65.1691,4.51519,
824.12081,774.697,341.754,100.237,109.666,33.0755,
824.17043,999.55,528.009,139.692,102.942,45.9708,
824.22006,1363.81,691.436,214.31,183.508,58.3817,
824.26969,1580.89,858.783,263.463,270.85,86.6216,
824.31932,1641.91,949.388,253.085,258.71,78.2064,
824.36896,1474.27,858.363,218.472,216.625,49.859,
824.4186,1273.72,567.807,142.12,133.738,23.9659,
824.46824,1108,292.862,63.1133,52.7318,6.91428,
824.51788,863.379,184.378,40.5378,29.9466,-6.85894,
824.56753,598.891,146.495,51.5582,25.0017,-0.543076,
824.61718,442.506,124.708,56.1941,9.71048,11.0419,
824.66683,383.999,131.031,50.3473,13.7196,6.09533,
824.71649,345.449,109.884,58.664,37.7192,21.0186,
824.76615,272.113,91.6302,90.2204,48.1557,45.892,
824.81581,219.203,103.493,69.112,48.5951,63.2944,
824.86547,239.108,151.701,39.27,75.8344,57.8638,
824.91513,276.302,126.367,48.7527,64.3555,76.188,
824.9648,269.724,117.985,60.4637,42.6051,48.4149,
825.01447,174.906,74.9833,36.0214,42.5171,29.6747,
825.06415,134.5,99.966,-3.49861,12.8624,-1.20639,
825.11382,124.942,81.6908,10.5941,2.13729,0.288079,
825.1635,109.838,101.933,44.7269,6.81196,-11.3427,
825.21318,109.177,55.3723,20.2965,29.2176,-3.4259,
825.26287,162.251,40.2566,25.3498,6.48951,11.4606,
825.31256,193.585,35.3549,32.5737,26.6731,27.0412,
825.36225,224.948,40.9421,20.4615,40.0083,11.2122,
825.41194,183.478,31.0269,4.00479,10.3564,-4.83175,
825.46164,146.428,-0.373102,28.3052,3.03515,-18.8219,
825.51133,130.062,4.80995,20.3608,9.23879,-19.0964,
825.56103,117.132,32.3275,15.6192,3.34095,-11.0764,
825.61074,118.522,63.5567,27.7368,8.91212,-0.75889,
825.66044,98.2454,61.715,51.0781,20.3899,5.644,
825.71015,99.1519,36.4639,47.0256,11.0223,4.94221,
825.75987,129.634,28.9705,23.3726,-2.04509,2.51631,
825.80958,150.995,42.1737,24.6983,0.137539,5.26449,
825.8593,146.314,52.5169,26.3451,5.60758,1.84788,
825.90902,106.643,54.7439,17.0273,7.93588,-12.9081,
825.95874,97.5145,48.4479,13.5612,0.436586,-12.2485,
826.00846,98.204,12.7348,-11.1546,-10.5056,-0.987,
826.05819,122.239,17.5872,-4.2166,2.23223,2.78629,
826.10792,108.586,17.5621,12.2969,20.6109,1.52513,
826.15766,99.0847,57.0345,49.6825,51.6235,34.0005,
826.20739,105.891,36.4842,37.4296,9.09842,15.9005,
826.25713,135.31,51.8166,77.9829,16.8117,13.5787,
826.30687,98.7974,63.0214,73.8711,24.8462,5.90745,
826.35662,115.025,56.9532,43.6872,20.1436,11.1945,
826.40637,133.984,68.7293,62.058,32.5822,38.1848,
826.45611,167.883,102.342,54.9595,28.8818,31.1682,
826.50587,197.509,115.847,66.8579,38.0658,40.695,
826.55562,236.269,131.35,55.011,67.6874,27.8159,
826.60538,194.71,142.38,36.3166,61.0088,21.8958,
826.65514,210.647,121.17,36.2695,55.1984,16.08,
826.7049,194.353,95.0535,44.4242,26.7532,25.3889,
826.75467,180.407,122.014,61.3702,43.516,41.826,
826.80444,192.376,103.234,56.9531,36.2296,28.177,
826.85421,192.818,89.069,64.834,42.6534,41.8423,
826.90398,182.371,110.732,66.8175,58.9504,55.944,
826.95376,179.691,133.809,57.3845,61.6641,53.3067,
827.00354,187.277,136.568,50.2313,54.9916,38.5935,
827.05332,198.658,113.867,33.216,22.1958,13.8922,
827.10311,235.47,117.456,30.0408,1.40179,6.90809,
827.1529,271.373,158.523,51.3882,16.5234,19.9306,
827.20269,241.731,140.791,58.4358,20.9327,32.1917,
827.25248,209.59,85.8092,60.5373,38.3989,28.8456,
827.30228,196.418,92.7977,51.8568,38.7984,20.005,
827.35207,220.07,108.461,41.6452,36.2644,12.1846,
827.40188,225.831,127.332,60.4533,54.0579,19.9551,
827.45168,191.677,161.432,89.9156,79.1843,46.6794,
827.50149,169.717,168.718,78.1942,56.7372,66.7013,
827.5513,200.405,143.636,90.0445,86.1228,49.5548,
827.60111,222.643,103.362,52.8194,60.4961,30.4794,
827.65092,221.384,104.01,99.747,36.9934,39.5937,
827.70074,204.753,107.337,69.8016,88.2389,46.1697,
827.75056,186.477,122.923,77.1572,71.7847,48.4422,
827.80038,203.859,89.1754,57.607,47.0264,30.0172,
827.85021,199.516,74.6615,21.0986,31.278,2.62322,
827.90004,195.148,83.9802,32.6389,73.4115,32.9823,
827.94987,195.719,97.1646,50.3886,49.1957,44.2675,
827.9997,197.738,90.0643,53.8137,38.4326,51.2593,
828.04954,203.109,104.705,52.4293,49.7692,36.3091,
828.09938,214.208,102.023,28.6576,39.1169,25.9801,
828.14922,195.89,67.3777,18.5371,18.1524,27.8847,
828.19907,183.351,71.0036,19.4444,9.63706,27.3127,
828.24891,170.291,69.5144,24.4035,9.68922,15.0657,
828.29876,204.495,68.8054,25.1519,5.46899,0.64529,
828.34862,250.95,71.2338,20.0101,-0.252761,-11.2875,
828.39847,249.147,74.6154,25.4563,1.86715,-10.3189,
828.44833,236.926,71.0831,20.7907,3.36296,-2.96539,
828.49819,226.84,56.7327,3.44648,-0.59307,2.82069,
828.54805,227.509,75.914,24.9797,13.7341,16.9844,
828.59792,234.366,72.793,64.9167,38.685,19.972,
828.64779,219.88,74.1863,76.8626,30.5926,21.8951,
828.69766,247.154,85.9693,66.3561,25.3556,9.88534,
828.74754,269.403,104.424,62.9904,33.5386,20.5602,
828.79741,227.808,89.0946,50.1462,11.4325,19.3579,
828.84729,187.548,93.5029,45.7819,17.709,15.1833,
828.89718,212.856,62.1848,55.4471,20.6459,15.6096,
828.94706,189.031,64.811,39.4224,38.2721,-2.64194,
828.99695,182.502,76.1942,51.2805,23.1349,3.80803,
829.04684,188.866,114.273,57.4732,5.29921,8.71721,
829.09674,203.317,100.942,75.9487,72.4517,37.1564,
829.14663,156.821,72.6691,33.0703,71.2509,15.387,
829.19653,188.084,75.2048,51.3386,17.3969,23.2025,
829.24643,218.118,97.7018,55.0424,20.2172,26.3517,
829.29634,150.278,76.2773,45.316,8.27215,12.9347,
829.34624,177.655,110.093,114.811,65.9393,25.9204,
829.39615,140.834,88.4741,89.6501,76.9638,1.25563,
829.44607,143.085,104.902,85.7837,59.7967,35.7256,
829.49598,148.413,124.48,66.5149,40.9945,39.284,
829.5459,177.609,83.1355,25.4074,47.7168,32.074,
829.59582,197.514,77.7604,34.5091,39.5891,31.1713,
829.64575,166.816,61.8743,52.1084,16.5769,25.2234,
829.69567,134.213,44.4478,37.3344,22.276,21.1865,
829.7456,123.704,33.9945,9.65379,31.9156,16.6885,
829.79553,134.081,68.9157,4.95853,30.3436,13.7858,
829.84547,145.89,104.79,36.1633,33.7644,22.2915,
829.8954,144.726,75.0127,75.1376,34.1317,21.0813,
829.94534,154.614,56.4629,70.9208,23.272,6.42817,
829.99529,179.435,86.0419,50.6899,26.4524,13.295,
830.04523,198.955,107.92,53.8032,38.9764,20.8183,
830.09518,201.171,79.2338,28.2224,14.5303,7.27997,
830.14513,201.054,76.8323,50.5675,16.2483,16.6324,
830.19508,198.681,81.0944,62.8794,29.0186,13.0792,
830.24504,185.995,54.3815,44.1366,15.8684,7.39828,
830.295,164.687,58.1121,19.7813,11.7089,28.2726,
830.34496,203.046,67.6404,18.5405,14.7467,20.4645,
830.39493,178.96,82.6557,28.6177,10.3929,30.7409,
830.44489,144.554,75.803,13.9011,23.0147,28.1662,
830.49486,100.334,74.8187,10.3647,30.2983,14.4855,
830.54483,193.33,74.6237,40.3301,38.7529,41.4238,
830.59481,191.498,52.124,26.9954,31.273,20.7807,
830.64479,148.405,63.5386,23.0365,17.1715,-7.66075,
830.69477,165.532,59.0145,18.4408,16.9197,-0.5544,
830.74475,217.44,63.9294,38.0207,24.424,7.853,
830.79474,175.411,85.037,48.4777,43.261,38.379,
830.84473,161.733,73.7008,49.2282,48.7682,39.4939,
830.89472,132.652,89.1348,41.6751,25.7093,15.149,
830.94471,121.616,93.3444,23.0743,30.0862,14.7405,
830.99471,156.883,78.4528,10.7726,53.4918,10.1254,
831.04471,173.689,82.4698,18.7503,59.3398,8.16682,
831.09471,194.698,92.6702,56.1177,50.4742,15.4947,
831.14472,223.251,94.5398,68.571,35.6442,21.7059,
831.19472,211.877,66.6657,76.4391,21.5423,16.0966,
831.24474,202.486,42.9576,77.8695,25.536,4.5972,
831.29475,198.377,46.8254,56.4022,23.7635,1.00153,
831.34477,203.283,56.4121,36.9602,32.2207,27.1094,
831.39478,197.985,91.9843,49.278,49.3587,34.5326,
831.44481,190.212,104.157,60.4135,47.8861,16.1044,
831.49483,203.915,80.102,50.5004,43.4325,21.9047,
831.54486,237.285,79.362,43.8976,51.4362,22.5234,
831.59489,275.988,76.5737,51.4233,54.1447,5.43544,
831.64492,232.761,72.5201,77.4134,36.388,11.4732,
831.69495,195.041,66.9141,86.3067,26.6792,25.9224,
831.74499,275.415,89.3629,80.8269,36.3125,23.9967,
831.79503,274.482,86.8623,67.7874,47.1882,26.57,
831.84508,300.441,114.82,74.225,76.4419,34.1358,
831.89512,294.567,112.356,83.1694,55.4877,14.5273,
831.94517,272.61,115.383,99.9981,46.7507,30.6154,
831.99522,299.447,128.357,77.0775,45.0297,35.241,
832.04528,269.117,104.495,77.1822,53.0639,36.3955,
832.09533,248.39,145.581,89.3856,65.7514,52.1189,
832.14539,291.676,144.372,66.7825,20.5672,43.6335,
832.19545,303.641,146.869,89.2342,41.4702,33.96,
832.24552,307.859,142.384,106.462,50.6953,92.8906,
832.29559,331.07,127.573,139.385,39.7592,76.4725,
832.34566,305.658,149.16,99.2112,58.6951,50.7349,
832.39573,353.899,193.093,111.83,63.5614,61.8658,
832.44581,348.475,246.148,203.362,106.111,92.6357,
832.49589,471.984,311.582,258.239,222.727,140.309,
832.54597,699.582,512.735,443.343,341.994,280.444,
832.59605,832.907,830.968,740.674,502.654,491.214,
832.64614,1151.83,1167.49,1194.65,761.342,766.526,
832.69623,1506.72,1568.27,1626.94,1113.54,1132.59,
832.74632,1614.83,1630.94,1678.38,1196.66,1175.91,
832.79642,1332.88,1176.86,1319.78,887.458,907.848,
832.84651,898.325,654.847,728.081,489.406,498.726,
832.89661,537.102,344.573,304.717,210.642,216.152,
832.94672,388.783,281.195,178.951,118.081,107.341,
832.99682,404.783,273.649,172.115,110.14,127.58,
833.04693,499.121,259.621,260.488,145.003,186.977,
833.09704,590.397,312.19,387.992,222.068,238.617,
833.14716,675.105,475.336,512.109,333.166,351.624,
833.19727,753.512,732.53,618.164,467.014,451.357,
833.24739,796.346,842.986,611.199,488.621,445.17,
833.29752,813.182,731.003,491.626,404.267,352.073,
833.34764,722.195,551.805,358.744,321.613,223.742,
833.39777,519.109,356.385,252.582,206.547,138.846,
833.4479,416.627,255.201,167.362,135.167,80.119,
833.49803,422.645,194.283,116.792,115.484,68.454,
833.54817,387.317,151.704,105.017,98.5491,98.9761,
833.59831,321.651,127.734,122.793,94.4104,96.6316,
833.64845,291.117,108.69,120.147,90.0543,72.6364,
